,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Z,var_acc_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Z,per_range_gyro_X,per_range_gyro_Z,RMS_gyro_Z,PB5-10gyro_X,PB0-5gyro_Z,PB5-10gyro_Z,En_acc_Y,En_gyro_Z
10010,10.01526717557252,118.53435114503816,-71.64885496183206,-98.73282442748092,1.564789106823143,3050.808238657057,-27.240458015267176,-35.01908396946565,29.02290076335878,78.95419847328245,55.62973361003287,616.8964415368453,1571507.1345949564,33047.42987056222,53.33210006858679,104103.02074082707
10011,15.02290076335878,71.64885496183206,-22.137404580152676,-98.73282442748092,0.5927937227080973,2231.930190548336,-4.908396946564885,-52.61068702290076,11.80916030534351,84.52290076335878,48.34204766094327,1126.7115428738398,1223264.550396324,26646.665643518747,20.226572678828045,76178.80005438693
10012,15.02290076335878,71.64885496183206,-10.763358778625957,-64.6412213740458,0.3271838996276516,1342.829030031758,-4.851145038167939,-29.125954198473284,9.477099236641221,48.19847328244275,37.38543792785832,270.4025341916561,708979.2816558707,31972.531946669922,11.152083697702784,45832.5079424276
10013,7.114503816793893,54.7175572519084,-7.6183206106870225,-39.847328244274806,0.5931734698676951,383.44359940417223,-4.232824427480916,-18.343511450381676,4.992366412213741,19.492366412213737,20.610505017573544,107.57636343086953,219928.07135362798,17028.194465092627,20.20232011604966,13058.725031563818
10014,7.114503816793893,4.152671755725191,-1.5419847328244274,-11.64885496183206,0.02206446285048176,16.97664194066488,0.9656488549618323,-2.0458015267175576,2.553435114503817,4.3320610687022905,4.123297299352189,94.7132316439721,7959.8151617151325,617.8935497993573,0.7531083958411037,577.9169512266183
10015,4.198473282442748,4.152671755725191,-0.5801526717557252,-0.1221374045801526,0.03812180514822397,1.2592214905891264,0.5343511450381679,1.118320610687023,2.15648854961832,1.49618320610687,2.227039547333589,15.720425269739831,4409.035363663523,21.930552600885125,1.2982863380047087,42.96772138375774
10016,4.8396946564885495,3.66412213740458,-0.5801526717557252,-5.374045801526718,0.00336065992172862,6.902516743998019,0.5114503816793893,-2.2709923664122136,2.900763358778626,3.5725190839694654,2.67486596501082,33.382842838459666,3599.1990999427644,145.22717004236645,0.11451486618074896,234.54799448361595
10017,4.8396946564885495,2.946564885496183,-2.6564885496183206,-5.374045801526718,0.006625031172030588,6.2772217437066615,0.7099236641221374,-3.1145038167938925,2.7595419847328246,4.1259541984732815,2.789592015273495,54.17011034558037,4665.751093118605,61.30223005027314,0.22609694695492594,213.9790610492784
10018,3.572519083969466,2.946564885496183,-2.6564885496183206,-4.030534351145038,0.0010537342724657624,3.8349598562875125,-1.2480916030534353,-2.442748091603053,2.7938931297709924,3.522900763358778,1.9857033006071356,16.98824745986267,1957.003339011552,94.61012598248975,0.03581766163195894,130.4781617232873
10019,3.0076335877862594,2.3969465648854964,-2.3206106870229006,-3.236641221374046,0.004459136434677233,2.596781036944234,-0.5419847328244275,-0.45801526717557245,2.4770992366412217,1.66412213740458,1.617546264403997,47.89494247433941,1296.2941313747817,45.019312635389895,0.15190706805264934,88.53581959093293
10020,4.748091603053435,2.3969465648854964,-0.5190839694656488,-0.931297709923664,0.012340756880345574,0.6974016301497581,1.4885496183206108,0.16030534351145034,1.1450381679389314,1.0763358778625955,1.1129407108262086,34.23739904673121,891.0523842463114,17.310448936123034,0.4180761166592576,23.776671911116292
10021,4.748091603053435,1.6793893129770991,0.900763358778626,-1.0229007633587786,0.002692432999715745,0.4065994023512616,1.4923664122137406,-0.5152671755725191,0.8893129770992365,0.9580152671755725,0.6410907264214055,35.97710508269291,189.95256751329975,21.561163629777635,0.09156465960350155,13.851547112639123
10022,2.3969465648854964,0.2290076335877862,0.4732824427480916,-1.0534351145038168,0.0004053685333039798,0.11097086963172309,1.0763358778625953,-0.6946564885496184,0.6641221374045803,0.5954198473282444,0.5536917015095081,19.9963249410385,235.73814532374152,18.968854746263652,0.013836388196722817,3.785000874074937
10023,1.847328244274809,-0.0458015267175572,0.4732824427480916,-1.618320610687023,0.0003383552342041362,0.13485678828448225,0.8358778625954199,-0.8396946564885496,0.6908396946564886,0.39312977099236635,0.7410037730608805,15.103094702849083,463.43871227892885,27.569969672351156,0.011497172264743291,4.5900510848241165
10024,48.29007633587786,0.6259541984732825,0.5190839694656488,-11.725190839694656,0.011775541651350151,14.582323063559818,0.8511450381679388,-1.4809160305343512,1.6946564885496187,1.1564885496183206,4.480692511688524,3882.1847294195313,12782.821497562465,279.4817068461299,0.4013499345678838,497.12980207058655
10025,48.29007633587786,63.06870229007634,-104.21374045801528,-11.725190839694656,0.16630582189123935,262.63610439368335,0.8358778625954199,-5.49236641221374,23.16412213740458,6.66030534351145,16.43137661673919,39665.521647526264,123807.79687246241,15041.588555423434,5.673514449791456,8922.393116174271
10026,77.20610687022901,63.06870229007634,-105.2824427480916,-50.396946564885496,0.7974834048443475,834.1044219086883,-51.33206106870229,-5.549618320610687,74.95419847328245,36.286259541984734,29.94835550470254,34371.57235153825,481188.6568733544,7877.122536475433,27.15759324700284,28409.93794456423
10027,87.7557251908397,60.0,-105.2824427480916,-54.94656488549618,1.4278237882797113,1084.8585810485988,-54.12595419847328,-27.828244274809162,91.61068702290076,58.79007633587786,32.95245536274787,134682.50185049983,508759.8479621303,40873.279502107354,48.68707614424777,37009.94950566205
10028,87.7557251908397,40.67175572519084,-69.57251908396947,-54.94656488549618,1.0580236162192245,766.7845348373493,-39.358778625954194,-27.164122137404583,83.65648854961832,51.06106870229007,27.811307627375694,50461.61927636035,383032.9765341888,14442.181219374543,35.98819978822805,26144.77538604976
10029,79.6030534351145,40.67175572519084,-58.48854961832061,-38.79389312977099,0.6842046040618741,410.70939717054654,-10.477099236641221,-21.080152671755727,18.1793893129771,24.854961832061072,21.495772347901774,46098.75959387375,252252.0926507616,10145.093098040135,23.35377067021574,14018.47331352097
10030,12.076335877862595,4.793893129770993,-20.229007633587788,-21.80152671755725,0.621577917011215,83.50001365742088,-2.763358778625954,-15.568702290076335,3.7251908396946565,16.599236641221374,11.575580170791698,3415.7732405416677,92393.31153231586,1752.7479487419953,21.143432590866166,2846.5622593865946
10031,3.282442748091603,4.305343511450381,-3.114503816793893,-8.366412213740459,0.008968964228235001,7.020963230580969,-0.6564885496183206,-0.7557251908396947,1.416030534351145,2.385496183206107,2.6555204650008744,11.870428679506254,3173.4049353014793,368.3029514970865,0.30609765414516626,238.75071771264305
10032,27.72519083969466,19.862595419847327,-8.702290076335878,-0.9618320610687024,0.2799396874994645,48.089578113163554,-0.14503816793893126,1.049618320610687,3.4160305343511452,8.885496183206106,9.329142208878364,227.5155349887432,63647.724493765214,662.4307214069399,9.530442721594351,1640.323835052347
10033,27.72519083969466,19.862595419847327,-11.465648854961833,-1.4198473282442747,0.6622909683662526,43.975012155104594,-3.687022900763359,1.5419847328244276,14.232824427480917,11.32442748091603,9.745710299326026,1149.8644553855167,74267.84646586259,421.8258188089116,22.573528229393908,1499.7013072276281
10034,10.946564885496183,13.0381679389313,-11.465648854961833,-2.0763358778625958,0.036908166802072366,7.600330828258846,-2.16793893129771,-0.25572519083969464,6.835877862595419,2.759541984732824,3.1576409925330453,673.6098137840646,4913.260371448078,1097.556930635065,1.2593114752739498,253.47606005866024
10035,10.854961832061068,2.7480916030534357,-4.610687022900764,-2.0763358778625958,0.010534616570190725,1.4423599932259192,-1.2862595419847327,-0.41984732824427484,5.320610687022901,1.50381679389313,1.2426727146711334,840.098763773322,713.9189940918127,120.33134240509936,0.35859105449451223,49.14689509158363
10036,7.358778625954199,2.015267175572519,-4.610687022900764,-1.4961832061068705,0.015013149565910516,0.7542356214672805,-1.2290076335877864,-0.09160305343511448,5.057251908396946,1.1946564885496183,0.984525689795594,313.59837422529046,516.694503522924,72.75770112265992,0.5110191796716462,25.65727715945069
10037,9.64885496183206,2.015267175572519,-2.50381679389313,-12.0,0.013344664662237013,13.135375770278536,-0.40458015267175573,-3.1908396946564888,4.969465648854961,3.7099236641221376,4.097574008564936,475.41152887011555,10192.466157431461,245.28643254589096,0.45499111274883186,448.220826292174
10038,9.64885496183206,2.519083969465649,-2.50381679389313,-12.0,0.02249867712088601,13.123736233319736,1.5343511450381682,-4.1106870229007635,2.4618320610687023,4.652671755725191,4.224754661419656,710.558387459743,11115.561901942652,378.7300423756843,0.7648487089899348,446.7137346308489
10039,4.625954198473282,2.854961832061069,-2.7938931297709924,-5.3893129770992365,0.008279174376024136,3.6187610625109263,0.13740458015267173,-1.3282442748091603,2.5572519083969465,2.2938931297709924,1.9121889806566943,260.61312278612075,1672.7836705135858,198.4849412857588,0.27317895793040137,122.99918808150264
10040,22.748091603053435,3.114503816793893,-2.7938931297709924,-16.33587786259542,0.014696267696254551,15.844887207913295,-1.2366412213740459,-1.7137404580152673,4.709923664122138,2.4274809160305346,4.229748192110436,1047.0124084606919,9751.345310690944,318.4585625282483,0.5007229036399022,537.5964570829206
10041,29.541984732824428,9.465648854961833,-12.732824427480915,-19.435114503816795,0.05120457005409802,47.090619491506914,1.7366412213740459,-5.748091603053435,18.06870229007633,6.557251908396947,7.444054984104761,1471.0550693131759,32145.066678209932,405.6566807488036,1.7453858332885916,1606.598636443098
10042,106.90076335877863,61.02290076335878,-127.96946564885496,-64.76335877862596,0.8342398418377448,910.8792317518647,-57.87404580152671,-6.011450381679389,81.34351145038167,26.427480916030536,30.461948391521243,21348.010762150458,479249.20070316485,4311.403666014985,28.377841679178243,31089.378676456316
10043,138.24427480916032,61.02290076335878,-127.96946564885496,-78.99236641221374,1.70338598963003,2084.382341318979,-89.62213740458014,-39.99236641221374,154.21755725190837,79.30916030534351,45.656142031151695,32968.34453740924,1053490.3486488503,12162.626751374952,58.08836653629251,71121.74389215859
10044,147.34351145038167,63.69465648854962,-121.09923664122137,-78.99236641221374,1.725759757655977,2266.588481649889,-74.54198473282443,-54.48091603053435,169.62213740458014,94.44656488549619,48.20425366482492,115923.568376782,1191396.9652529599,23967.860199115687,58.90180415651911,77352.37307849192
10045,147.34351145038167,63.69465648854962,-121.09923664122137,-78.13740458015268,1.149466986113016,1743.6722501238273,-75.69083969465649,-35.94656488549618,136.4732824427481,78.92366412213741,41.78225133266755,62336.24871018928,865957.1164258791,25807.8831928112,39.19444455292481,59496.652518307026
10046,111.63358778625954,61.57251908396947,-111.0534351145038,-59.25190839694657,0.5112060323700117,643.8046567708029,-3.8816793893129775,-12.580152671755725,26.5,12.790076335877862,25.5240107601465,48602.12160836642,317830.357465537,17955.965972863378,17.4417128486214,21951.268527475087
10047,25.84732824427481,6.732824427480916,-41.46564885496184,-14.290076335877863,0.05128078902264502,34.6102782107686,-0.6755725190839695,-6.740458015267175,10.492366412213741,8.99618320610687,6.542949994257385,1793.9489611062643,24817.76264785605,1104.2825647910827,1.748853719713542,1181.3529436901501
10048,18.259541984732824,6.732824427480916,-41.46564885496184,-7.984732824427481,0.12939315301579946,19.47228613389371,-17.893129770992367,-4.759541984732825,19.141221374045802,7.5038167938931295,4.4443487908858,1245.305502253118,10175.774147407928,75.89906435240837,4.410325235678905,664.5747761396966
10049,3.5114503816793894,3.5572519083969465,-18.73282442748092,-7.984732824427481,0.053768297214999615,9.3557755867228,-12.141221374045802,-2.717557251908397,13.572519083969466,3.122137404580153,3.3310673736673295,1574.1348756062105,6407.563979127358,134.07869943198364,1.833303284094084,319.3089291610823
10050,7.083969465648855,2.6412213740458017,-0.1068702290076335,-3.572519083969466,0.006484327734528285,1.8823638537235592,0.9427480916030534,-1.1221374045801529,1.9999999999999996,1.9923664122137406,1.3898135789660084,113.1666948697591,891.3757713358991,91.50448867746819,0.22127970027580762,63.2388166967737
10051,7.083969465648855,2.6412213740458017,-0.1068702290076335,-1.7404580152671756,0.0166725057706172,1.3180094035895347,2.236641221374046,-0.01526717557251911,1.3053435114503813,1.3625954198473282,1.2981308253207915,126.80610373535237,1003.0353309486698,33.26296996589246,0.5684230705126329,44.486793698890885
10052,5.190839694656488,1.984732824427481,0.6259541984732825,-0.7480916030534351,0.013097671988718574,0.47772542938931295,1.7595419847328244,0.1717557251908397,2.0305343511450378,0.866412213740458,0.9483446393168687,35.329781169398075,656.2386678671326,18.819299696485217,0.4461040029411722,16.281118038964316
10053,4.977099236641221,1.4045801526717556,-2.2748091603053435,-0.7480916030534351,0.010468756428832493,0.2770378237719247,1.034351145038168,-0.25190839694656486,2.6183206106870225,0.8091603053435115,0.5600356590409855,14.06026829172352,162.50305429564213,16.429218589593358,0.3572987296461594,9.455595050793466
10054,4.229007633587786,1.0229007633587786,-2.2748091603053435,-0.732824427480916,0.0011589571174635584,0.19370570443155993,0.5610687022900763,-0.3778625954198473,1.6526717557251906,0.7175572519083968,0.44480798782034725,72.15952148597869,84.72036496633132,16.971532736315766,0.03954359266513127,6.593166676378611
10055,2.3053435114503817,0.7022900763358778,0.3358778625954198,-2.122137404580153,0.0011711604372536865,0.49240920546588185,0.7175572519083969,-0.6145038167938932,0.6106870229007634,0.8091603053435115,0.7742919343076141,13.74626953650902,342.30380997812625,16.647865436035374,0.039754728757010395,16.779597148573323
10056,1.984732824427481,0.7022900763358778,0.3816793893129771,-2.122137404580153,0.0008993720733634923,0.6019205520511625,0.7900763358778626,-1.114503816793893,0.37786259541984735,1.2519083969465647,0.9191383349800535,6.199029764349838,544.1664947223771,12.588489165038787,0.0305433674127718,20.543806693471616
10057,62.3206106870229,0.5038167938931297,0.6259541984732825,-25.11450381679389,0.013616391449742936,53.971953120447516,1.0038167938931297,-1.7938931297709924,4.83587786259542,1.767175572519084,8.336796184352103,5409.071869311991,42801.11405479503,571.9197784489227,0.46474531358359694,1839.574632402929
10058,62.3206106870229,10.3206106870229,-20.35114503816794,-25.11450381679389,0.0690719935505878,77.27334485716159,1.0877862595419847,-5.396946564885496,29.064885496183205,5.465648854961832,9.351890062235864,1898.6705528038976,49703.2609852722,271.8495193784593,2.3556694523488257,2637.5598469397664
10059,43.3587786259542,86.68702290076335,-75.05343511450381,-53.96946564885496,0.31415212136741005,893.9568222914603,-16.354961832061072,-3.0610687022900764,30.469465648854964,17.400763358778626,31.262647111574207,4138.525090343596,527475.6405299798,14116.679379404295,10.67718235595301,30468.562391469022
10060,11.114503816793894,86.68702290076335,-75.05343511450381,-57.86259541984733,0.19850996997574039,1551.8939216737808,-11.221374045801527,-26.93511450381679,11.110687022900764,65.98091603053436,39.85047231388416,866.9565312264181,802554.0847178004,26088.754442057903,6.757563097173053,52864.31393663928
10061,2.137404580152672,57.908396946564885,-8.549618320610687,-57.86259541984733,0.09387693577406915,1030.6958289781337,-4.48473282442748,-32.7442748091603,5.026717557251907,54.20610687022901,32.366126290505775,476.492607473712,514923.5093416497,28644.797379484145,3.1980383538278407,35168.690542509175
10062,8.106870229007633,43.57251908396947,-16.99236641221374,-42.68702290076336,0.05365571319315594,758.7966134603898,-4.019083969465649,-27.41984732824428,6.16793893129771,45.85114503816794,27.72484233963135,1684.5736451554922,387207.6277987428,10037.653813206034,1.8313640802963576,25895.73454538391
10063,13.587786259541986,43.31297709923664,-20.091603053435115,-35.404580152671755,0.765930774090312,384.5786829056436,-0.20229007633587787,-18.30916030534351,7.2748091603053435,18.51145038167939,21.011811084672836,306.0349206228874,247045.22584462745,7744.723644200567,26.136689959110956,13124.127296389102
10064,13.587786259541986,4.0458015267175576,-20.091603053435115,-18.83969465648855,0.06579149908385208,67.71481643515821,-1.416030534351145,-14.534351145038169,4.9465648854961835,16.068702290076338,9.66946409706763,1326.9471988333344,60348.3541299654,536.8372089877976,2.234996004317018,2308.869692908339
10065,2.366412213740458,4.0458015267175576,-1.6488549618320612,-0.4732824427480916,0.015716732528196102,1.1067388901433484,0.148854961832061,0.6793893129770991,1.419847328244275,1.16793893129771,1.7362196451645924,52.44239836105206,2501.1994439156924,17.100396738631662,0.5346480789170893,37.7760581162714
10066,1.862595419847328,2.2595419847328246,-0.8854961832061069,0.0763358778625954,0.008737430026092896,0.38886137171493507,0.648854961832061,0.5534351145038168,0.8664122137404581,0.9618320610687023,1.2110549290349277,19.105059253834188,1281.5844183168645,18.915696901962903,0.2974426985018812,13.253710933706277
10067,2.7938931297709924,1.954198473282443,-0.8854961832061069,-0.9465648854961832,0.004622388024525708,0.6003271862799371,0.6564885496183206,0.05343511450381675,0.5648854961832059,1.0038167938931297,0.9276026370666429,11.031867704838817,507.8086071066482,61.60873031458619,0.15777732016375784,20.47680205116252
10068,2.7938931297709924,1.923664122137405,0.6106870229007634,-0.9465648854961832,0.002105418331228249,0.3562793179301905,0.8282442748091603,-0.3396946564885496,1.4236641221374045,0.599236641221374,0.5970202605766027,7.801107670741352,154.12164235081804,27.299299197408818,0.07162414547081908,12.12917662140901
10069,2.534351145038168,0.8244274809160306,0.5038167938931297,-0.7786259541984732,0.003078410569830263,0.1478060719072315,0.851145038167939,-0.1984732824427481,1.2022900763358777,0.5763358778625954,0.4070034011466693,8.940864687791958,66.60799000774672,25.56568801749408,0.10447720797738375,4.954489831594896
10070,2.3206106870229006,0.8854961832061069,0.2137404580152671,-0.7022900763358778,0.0031525261450694253,0.17450906124351728,0.8816793893129771,-0.14503816793893126,0.7938931297709926,0.549618320610687,0.44882639988058315,14.026062937384504,104.97903612078056,10.210503705442694,0.10704905575720405,5.95132373793291
10071,2.2290076335877864,0.8854961832061069,0.2137404580152671,-0.7022900763358778,0.000531156491182048,0.14244416846337626,1.103053435114504,-0.4923664122137404,0.5267175572519083,0.4923664122137404,0.4191180341833375,6.140491800613504,93.5502867184314,12.476254697184611,0.01800589609622846,4.83943826117359
10072,2.0610687022900764,1.267175572519084,0.5801526717557252,-0.6259541984732825,0.0008192108167604008,0.2367568542043004,1.0305343511450382,-0.32061068702290074,0.530534351145038,0.4503816793893129,0.4881468998563888,11.194161037637082,100.72969788117423,19.49192042390834,0.02778464986113389,8.034030650894469
10073,26.48854961832061,2.0610687022900764,-0.1374045801526717,-11.48091603053435,0.007810908365122908,6.237657333488723,0.9122137404580153,-0.2099236641221374,2.8625954198473282,0.9427480916030534,2.546714074748295,2641.6696236368452,2749.74774300529,555.642509892639,0.2664287173386118,209.86733484839655
10074,50.595419847328245,2.16793893129771,-0.1374045801526717,-17.34351145038168,0.0298829521081853,38.446783176606836,3.484732824427481,-7.358778625954199,26.103053435114504,8.282442748091603,7.382688284109803,113.09724605210029,36093.43557567083,30.159103573247947,1.0169712842115648,1312.2982110599617
10075,50.595419847328245,87.87786259541984,-77.7557251908397,-64.04580152671755,0.9409120829640033,1178.7239068145068,-21.88167938931298,-11.744274809160306,51.469465648854964,42.82442748091603,35.19230521778272,3535.0646530930703,658882.781396157,4948.925235062896,32.01782561030416,40215.32580463455
10076,14.381679389312977,87.87786259541984,-77.7557251908397,-76.50381679389314,0.5966023858119148,2170.2189557718084,-21.88167938931298,-31.84351145038168,27.22137404580153,81.76335877862596,47.86667897161666,350.0001428894008,1185814.464073417,47461.44644550113,20.346136754778897,74044.15546879552
10077,14.381679389312977,74.19847328244275,-16.50381679389313,-76.50381679389314,0.1579053826226539,2167.63540058126,-2.2709923664122136,-39.06106870229008,6.83206106870229,86.6030534351145,46.61695905723657,453.76495626568163,1084836.3115471413,28351.70924875859,5.389126076116103,73971.55721306062
10078,18.137404580152676,74.19847328244275,-6.137404580152672,-60.458015267175576,0.2263028796557404,1915.222983572854,-2.49236641221374,-42.50381679389313,5.305343511450381,72.31679389312977,44.03000125072981,211.0396702556748,981446.9335840332,21267.103817320804,7.718686687738487,65366.239061437744
10079,18.137404580152676,71.49618320610686,-5.816793893129771,-55.12977099236641,1.066032440879609,768.9720457632859,-3.5229007633587788,-27.099236641221374,5.442748091603054,18.965648854961835,30.519257361967295,133.40212726663708,555996.3001180581,3916.625029587645,36.33802850383618,26247.17171881981
10080,3.282442748091603,3.49618320610687,-5.740458015267175,-16.641221374045802,0.13065691453874057,38.673113955698966,-3.187022900763359,-9.167938931297709,3.4122137404580153,9.64885496183206,8.206315903604299,74.02070877584157,48388.31134445882,624.9097930320451,4.455165478149424,1315.5899539653865
10081,1.816793893129771,3.49618320610687,-4.244274809160306,-6.473282442748092,0.0026948512722613127,2.8340268268166193,-2.3969465648854964,-0.15648854961832057,2.16793893129771,1.7671755725190839,1.7784539444394616,66.61503111109347,1284.654532513696,392.7814867835037,0.0919290365512071,94.95956335100908
10082,0.549618320610687,2.4580152671755724,-4.244274809160306,-0.5954198473282443,0.006554766919734341,0.6897122745615057,-1.6946564885496185,0.40076335877862596,1.6335877862595423,1.2099236641221376,1.313517885258161,100.15204368005644,1380.3911524849918,31.203705208525086,0.22360687858444914,23.488654507313093
10083,1.7099236641221374,2.2290076335877864,-0.549618320610687,-0.8854961832061069,0.002378582367521393,0.7293898137491988,-0.06488549618320608,-0.2748091603053435,1.1488549618320614,1.6030534351145038,0.9639690606357975,32.146528344226034,539.220300250199,35.83931983514875,0.08099935224382386,24.804195559699327
10084,7.709923664122138,6.67175572519084,-5.908396946564886,-0.8854961832061069,0.017846603681292823,4.010874721388614,0.6374045801526718,-0.16030534351145034,1.1221374045801527,2.599236641221374,2.3071800858886022,164.8532889188567,3190.1530480452184,203.45315832236915,0.607077503174539,136.84298117825304
10085,7.709923664122138,6.67175572519084,-5.908396946564886,-1.8778625954198476,0.03344298376698532,4.090800907581144,0.22900763358778622,0.19083969465648856,2.5687022900763354,2.248091603053435,2.515255591952847,197.14415285761177,4161.250561617991,212.4827255012105,1.1376405286288775,139.16248858846615
10086,3.786259541984733,2.351145038167939,-0.366412213740458,-1.8778625954198476,0.0044602895924188545,1.1505792112202087,0.7977099236641222,-0.42366412213740456,1.9198473282442743,1.549618320610687,1.1156567549006955,42.19311085641802,569.6537015390367,107.48371343597148,0.15039070965884085,39.17035137812482
10087,3.786259541984733,1.4045801526717556,0.2137404580152671,-0.8854961832061069,0.006309965805710315,0.23704092855894177,1.1374045801526718,-0.22137404580152664,1.2022900763358777,0.5610687022900762,0.4923812057662778,17.32837052786597,97.03674215509312,28.689532242334103,0.21333334028567627,8.080927684866852
10088,2.0763358778625958,0.8091603053435115,0.2137404580152671,-1.3435114503816794,0.0008451806568229704,0.20984991404929787,0.8969465648854962,-0.3854961832061069,0.7442748091603055,0.4580152671755725,0.4831675153119146,21.549139634652107,112.87397014763562,18.405039303941983,0.028821318518594426,7.160888060136355
10089,3.312977099236641,0.8702290076335878,0.2900763358778626,-1.3435114503816794,0.004390361211309518,0.2961217932375736,1.1259541984732824,-0.3854961832061069,1.6526717557251906,0.7366412213740459,0.5442177951573565,13.939287070234997,141.47331318227018,9.649285599205355,0.14981175729830232,10.102767903968301
10090,69.3587786259542,0.8702290076335878,1.633587786259542,-27.404580152671755,0.0470662213910876,74.01768544956587,2.8091603053435117,-5.122137404580153,23.11832061068702,5.427480916030534,9.845098569989322,568.2461646627637,61314.46956309303,39.13625058985969,1.6041515513754243,2526.4073966163587
10091,70.94656488549619,68.19847328244275,-113.72519083969466,-43.93893129770992,0.459977113054328,801.2791904609288,-10.209923664122137,-14.511450381679388,50.51908396946565,23.038167938931295,28.52454582405921,14322.809375634204,418210.91204135795,4599.070053278706,15.641058751730675,27349.388776877797
10092,71.38931297709924,68.19847328244275,-113.72519083969466,-43.93893129770992,1.034241786612208,1035.0073995906414,-55.3969465648855,-10.011450381679388,71.07251908396947,49.103053435114504,34.377197711715006,10084.138339695248,677394.4773617949,2258.9134319602776,35.28340038111264,35323.37901054718
10093,86.45801526717557,50.82442748091603,-82.22900763358778,-57.43511450381679,1.476884429572078,974.1213470951577,-44.324427480916036,-30.828244274809162,80.04198473282443,53.286259541984734,31.53229392673541,19098.202676906207,508569.1584286022,10003.00191398539,50.321201186661284,33248.42129635026
10094,86.45801526717557,33.51145038167939,-60.44274809160305,-57.43511450381679,1.1407524513061624,616.5094800710914,-32.19083969465649,-22.916030534351147,65.72519083969465,36.16793893129771,26.445043412270287,34433.676297131045,386669.0415853257,13628.603220739138,38.92456762972004,21040.32125556009
10095,39.23664122137404,33.51145038167939,-60.44274809160305,-29.572519083969464,0.6742775686725143,206.2209479342696,-9.393129770992365,-14.660305343511451,13.47328244274809,15.263358778625955,15.244625999846047,24445.051915722433,119255.81876743391,13025.666683342295,22.945865007763338,7038.789068236116
10096,3.66412213740458,7.450381679389313,-10.580152671755725,-19.6793893129771,0.12192638526607483,62.90773569976982,-4.461832061068702,-7.66412213740458,5.675572519083969,10.51908396946565,8.314250580647082,48.562239591354825,37071.69376812378,1321.5612181067672,4.157901146653668,2145.1255132762276
