,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Z,var_acc_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Z,per_range_gyro_X,per_range_gyro_Z,RMS_gyro_Z,PB5-10gyro_X,PB0-5gyro_Z,PB5-10gyro_Z,En_acc_Y,En_gyro_Z
50760,19.77099236641221,11.66412213740458,-22.03053435114504,0.7480916030534351,0.02601733784624148,6.722785085003788,-4.33587786259542,2.9885496183206106,5.637404580152672,1.3740458015267176,5.05731600132222,172.60962935416418,22698.47759107876,47.2496471210352,0.887618232069635,229.43618670240667
50761,8.320610687022901,11.66412213740458,-22.03053435114504,0.0916030534351145,0.004757244504449665,9.789890367329992,-4.33587786259542,1.1564885496183206,3.1297709923664123,3.2061068702290076,4.6659263323727505,644.8100018082062,17241.29170057482,37.558368622097994,0.16187383802968988,334.1178874579958
50762,86.85496183206106,19.72519083969466,-100.4885496183206,-12.870229007633588,0.5080495485427902,57.35176030497931,-13.04580152671756,0.5076335877862596,11.839694656488552,5.221374045801526,8.388367841932686,20949.81457434573,41422.691266447946,1101.8731422964893,17.30501894805057,1956.6275935745778
50763,86.85496183206106,19.72519083969466,-100.4885496183206,-15.86259541984733,1.0409349814421536,131.89063296682883,-59.6412213740458,-8.538167938931299,123.56106870229007,21.56488549618321,11.712432365108091,22881.185068011262,72266.35822309591,614.0219597527058,35.51586685493713,4500.355907775381
50764,81.5114503816794,18.80916030534351,-90.3206106870229,-15.86259541984733,0.7920076451044288,105.62905352252201,-29.820610687022903,-8.698473282442748,93.72137404580154,18.5381679389313,10.299157742029688,8746.888225460214,54025.396190133724,477.391273588234,26.976376094709398,3604.361548472311
50765,76.09160305343511,15.221374045801529,-66.1526717557252,-10.564885496183209,0.2640795211809094,44.468121531015086,-31.423664122137403,1.3396946564885495,35.80916030534351,7.86259541984733,7.640030201288731,10347.704207726321,36715.19059708625,219.72934267611828,9.004750252293912,1517.4088067905914
50766,4.320610687022901,12.687022900763358,-41.89312977099237,0.732824427480916,0.012003419055945028,9.416824258128894,-2.4618320610687023,2.4580152671755724,1.5305343511450382,0.83206106870229,5.0169407376537976,1936.4607073744212,20798.64542057655,130.83686818624003,0.40808183211458715,321.1730629528194
50767,0.4274809160305343,4.122137404580153,-3.175572519083969,0.0,0.0010649355765483697,0.7783928675485111,-2.122137404580153,2.4580152671755724,1.3740458015267176,0.7519083969465652,2.8462971139094293,52.08947341452619,7875.41352247872,19.89340455524391,0.03630680950092989,26.563051881203513
50768,0.4274809160305343,4.122137404580153,-3.175572519083969,0.0,0.0019817071768557497,0.8281639236495542,-2.156488549618321,1.7900763358778626,1.5000000000000004,1.244274809160305,2.506443825252487,68.04207290609092,5985.876007076253,20.648013818585834,0.06727235356076756,28.221929568983935
50769,-0.1984732824427481,3.740458015267176,-2.381679389312977,1.3587786259541983,0.0007926951860191468,0.3847240836781073,-1.866412213740458,1.9122137404580155,0.8129770992366412,1.0992366412213739,2.601735132138389,14.816070125128814,6707.039874864139,25.98489718494743,0.026964849497142854,13.119484101548085
50770,-0.732824427480916,3.862595419847328,-2.2595419847328246,1.6641221374045805,0.0004052341848292234,0.26555762339024525,-1.6679389312977102,2.645038167938931,0.4274809160305346,0.5038167938931299,2.947121036783903,10.09712273731769,8736.205618193828,20.872073023570472,0.0137555641543108,9.062844045607283
50771,-0.7633587786259542,3.862595419847328,-2.045801526717557,1.6641221374045805,0.0006932143388538079,0.24210396210885143,-1.6488549618320612,2.713740458015267,0.4541984732824429,0.4809160305343516,2.9793652073275796,11.172078775095272,8943.0623060567,21.631173201009805,0.023640650258701854,8.26380747042713
50772,-0.7633587786259542,3.755725190839695,-2.15267175572519,2.122137404580153,0.0002809674435350888,0.1320982168871278,-1.599236641221374,2.5152671755725193,0.39312977099236646,0.4312977099236637,2.8117572214847297,20.00608954713894,8016.242398465002,10.95473222012518,0.009562840838368392,4.484587145271257
50773,-1.0534351145038168,3.633587786259542,-2.2595419847328246,2.122137404580153,0.00014245276660065323,0.1371997188392285,-1.866412213740458,2.385496183206107,0.4007633587786259,0.43893129770992356,2.683132810396064,7.20790225808677,7287.529386811776,13.701821014913856,0.004837118311295314,4.673014393100634
50774,-0.8091603053435115,3.633587786259542,-2.2595419847328246,1.83206106870229,0.0003424934471192093,0.14863075250568147,-1.8396946564885495,2.3931297709923665,0.3282442748091601,0.49236641221374056,2.689511609888703,19.164869138629417,7314.876827199978,15.786645247490656,0.011658151592714817,5.070458209506051
50775,5.267175572519084,3.5114503816793894,-2.473282442748092,1.83206106870229,0.00035468976959295126,0.1085300608938873,-1.7404580152671756,2.4389312977099236,0.3893129770992365,0.4694656488549618,2.7440836973873446,212.59506290422698,7640.180084610137,14.067108837834246,0.012106314220320056,3.694423401899656
50776,10.82442748091603,12.3206106870229,-25.00763358778626,-1.5114503816793894,0.005592921406147075,11.411985889152731,-1.9656488549618323,2.301526717557252,3.7671755725190845,0.8129770992366412,4.775545155961122,1378.0111477866678,17286.057944237786,187.94954986138632,0.19084983045450873,389.10004467494116
50777,10.82442748091603,91.23664122137404,-25.00763358778626,-11.954198473282442,0.03605588386911007,453.89840312882404,-5.984732824427481,-1.2251908396946565,9.816793893129772,11.099236641221374,22.89172420208303,130.03119723932502,270517.74854235345,28001.934692957206,1.230285421621919,15424.669409319578
50778,13.709923664122137,130.59541984732823,-20.67175572519084,-124.0763358778626,6.047374014756017,4252.912097197132,-8.755725190839694,-16.114503816793892,12.519083969465647,49.480916030534345,65.2413861373623,2404.902491024715,2165014.1821318003,14186.176140263577,206.4168121561708,145156.2503816794
50779,13.709923664122137,130.59541984732823,-13.17557251908397,-124.0763358778626,6.8136019298869765,6342.100801781657,-8.187022900763358,-77.69847328244275,13.404580152671755,136.86259541984734,79.73264345387433,175.13580691607362,3247432.4914178774,12500.180476344009,232.570944153815,216418.96517296968
50780,12.076335877862595,122.82442748091604,-15.068702290076336,-97.4351145038168,3.906621702994728,4686.19360668813,-7.423664122137405,-57.79770992366413,11.545801526717558,116.9465648854962,68.46652070318358,802.0985990416149,2376364.641391127,18959.52523612909,133.3450439806342,159885.3891808946
50781,10.702290076335878,105.61832061068702,-15.068702290076336,-81.43511450381679,2.8328145270768235,2096.985059692034,-6.354961832061068,-15.248091603053435,5.900763358778626,25.82824427480916,45.87100233221236,253.5739289488317,1077700.7113349289,2233.9234284996437,96.693168459324,71565.10500165104
50782,0.2900763358778626,11.358778625954198,-5.0534351145038165,-12.3206106870229,0.04358333794445167,14.414303325855137,-2.125954198473283,2.7175572519083966,1.1946564885496187,2.0229007633587797,5.299617977003015,164.914245598127,19518.662526995642,1631.9146786792676,1.4835995304806187,489.3036380941281
50783,-0.4122137404580153,4.549618320610687,-2.732824427480916,1.816793893129771,0.0008590003566999779,0.4943055383573218,-1.9847328244274807,2.484732824427481,0.8091603053435112,1.0763358778625958,3.135657051250492,48.513541803138146,9766.88355660084,47.48108725695934,0.029320497740345827,16.86886933550881
50784,-0.732824427480916,3.694656488549618,-2.3206106870229006,2.030534351145038,0.00037158548975651525,0.2058535250713827,-1.564885496183206,2.473282442748092,0.3740458015267176,0.7061068702290068,2.865818795873631,19.6906050421304,8288.415940958022,14.946660364167533,0.01254415888506412,7.02471883922848
50785,-1.0229007633587786,3.801526717557252,-2.2748091603053435,1.618320610687023,0.00018854548914743152,0.25961641767670873,-1.6106870229007635,2.4580152671755724,0.4083969465648858,0.4580152671755724,2.737249338888111,11.982816880257063,7522.596069044128,14.759873931215777,0.006431816793492593,8.858147349610551
50786,-0.732824427480916,3.801526717557252,-2.2748091603053435,1.618320610687023,0.00029479274126521587,0.24473734048132384,-1.5687022900763359,2.3206106870229006,0.40458015267175584,0.4122137404580153,2.63277451764149,11.743032393068983,6953.521284270505,18.33710380654679,0.010059918252870304,8.343631878484159
50787,-0.732824427480916,3.49618320610687,-2.16793893129771,1.7251908396946565,0.0003120229331523948,0.1341083616193695,-1.5916030534351144,2.4083969465648853,0.3854961832061068,0.446564885496183,2.65467413029714,8.339027091688756,7116.7377501163055,29.138350053260268,0.01065033501658857,4.5467280461511566
50788,-0.6106870229007634,4.213740458015267,-2.16793893129771,1.83206106870229,0.0004094367730551216,0.2911944234018997,-1.7900763358778626,2.301526717557252,0.3969465648854964,0.709923664122138,2.7650004612733836,14.479225580289627,7669.817073417761,9.193596559770963,0.01386992157602133,9.928217081366663
50789,-0.6106870229007634,4.290076335877862,-2.0610687022900764,1.786259541984733,0.0005205653530889638,0.5059865028261756,-1.7595419847328244,2.2061068702290076,0.6526717557251909,1.0916030534351147,2.8377368486999552,6.076773067680668,7976.327220367011,9.804590482182855,0.017541205620706636,17.26304993881475
50790,-0.6412213740458015,4.290076335877862,-2.0610687022900764,1.786259541984733,0.0005990808408763204,0.37703131373463084,-1.7290076335877862,2.5610687022900764,0.5877862595419847,0.6030534351145036,2.964106016984786,10.463654554424634,8792.002340445311,11.093773396393486,0.020179929085737406,12.864083289629589
50791,-0.900763358778626,4.106870229007634,-2.4122137404580157,1.954198473282443,0.00045532937235304426,0.23949630521240028,-1.9618320610687023,2.515267175572519,0.6564885496183206,0.4847328244274811,2.8143452709709145,4.925807538640053,7973.949841085041,13.940880461408984,0.015541718169597644,8.171380844162151
50792,11.267175572519085,6.916030534351145,-5.8320610687022905,0.6870229007633588,0.01288730886705641,1.7587150278975585,-1.9885496183206106,2.2900763358778624,7.484732824427481,1.0114503816793894,3.304939109298443,100.29452490346411,10198.285551557912,67.72353755149305,0.4398569541122467,59.74139813142202
50793,11.267175572519085,9.84732824427481,-16.549618320610687,-2.854961832061069,0.017489663574747717,9.348868801351902,-7.740458015267175,1.6908396946564885,13.236641221374047,3.5877862595419847,4.712471628222689,173.34069954273735,17902.300429213214,49.332288492635136,0.5968880371657445,319.0451216906552
50794,14.778625954198471,22.259541984732824,-161.4351145038168,-2.854961832061069,0.5336530091189933,48.348309529966194,-15.874045801526716,2.2213740458015265,18.076335877862594,6.81297709923664,9.553248695164635,4050.935523217305,68246.67733706298,425.0764971260312,18.166143899740486,1649.9430569314147
50795,138.10687022900763,23.862595419847327,-161.4351145038168,-15.17557251908397,1.4091227534893231,128.18819470747627,-80.16030534351145,0.5229007633587787,109.38167938931298,16.02671755725191,12.70320868852466,18277.56810266995,98637.35706494321,788.2751980403391,48.09652610684283,4373.088530194434
50796,138.10687022900763,23.862595419847327,-153.4351145038168,-22.47328244274809,1.2500644594305697,195.79445308402774,-79.6145038167939,-8.332061068702291,169.74045801526717,22.103053435114504,14.20476908353347,28584.362080357383,102694.69950833984,3195.069216077771,42.61789380471401,6679.156443874678
50797,121.66412213740458,23.87786259541985,-124.36641221374046,-22.47328244274809,0.7433919029845988,209.72383602354174,-78.81679389312977,-8.404580152671755,156.3587786259542,22.599236641221374,14.801034600829043,2681.8791296114246,116317.4964985776,526.1661245418501,25.37077840440964,7155.311135714701
50798,113.38931297709924,23.87786259541985,-115.83206106870227,-17.69465648854962,0.4116940499456438,105.16507064528582,-8.49618320610687,-4.469465648854962,63.400763358778626,7.053435114503817,10.340356480612519,19204.592787481528,54921.288270206926,580.9086764815669,14.05223568062572,3585.1820756366196
50799,72.3969465648855,3.6793893129770994,-8.564885496183207,-7.374045801526718,0.05058982362128009,7.106585244158265,-2.7290076335877864,0.6870229007633588,1.618320610687023,1.5076335877862594,2.786748362432892,10782.692405831824,3910.8149072784668,334.20313487159086,1.7265848808319018,241.64130295437326
50800,-0.7786259541984732,4.259541984732825,-3.4656488549618323,1.3435114503816794,0.0012065388689388476,0.4791451182914749,-1.9885496183206104,1.8778625954198476,0.6984732824427478,0.9198473282442747,2.5361755366647327,16.743304444668425,6330.478905760213,9.533467968285048,0.04118147373263588,16.339778179204785
50801,-0.9923664122137404,4.259541984732825,-2.183206106870229,1.83206106870229,0.0003759280243102771,0.3495878645620885,-1.698473282442748,2.389312977099237,0.4656488549618316,0.6450381679389312,2.823572441239072,14.01510342120119,7973.132556894511,11.307232055812783,0.012820928685143654,11.916865761513513
50802,-1.1450381679389312,4.0458015267175576,-2.2595419847328246,2.122137404580153,0.00023288048581618438,0.23009658528057808,-1.8053435114503817,2.4580152671755724,0.40458015267175584,0.6793893129770994,2.878042292970322,10.361212753501224,8342.356467257536,21.384842808041476,0.007923717793852193,7.849488180564461
50803,-1.3282442748091603,3.786259541984733,-2.2595419847328246,1.9083969465648856,0.0002546561344325264,0.20347349185653513,-1.767175572519084,2.4885496183206106,0.2709923664122136,0.5419847328244276,2.8107635754239895,14.564627775861762,7966.756403171632,17.959469972452947,0.008646357340901033,6.943480372161683
50804,-1.1908396946564883,3.633587786259542,-2.16793893129771,1.9083969465648856,0.00017736097862418017,0.18030709166132505,-1.816793893129771,2.408396946564886,0.4312977099236639,0.5534351145038165,2.712827709633846,7.740069608532751,7426.829125155621,16.34344259884634,0.006048141433769238,6.153363246120078
50805,-1.099236641221374,3.633587786259542,-2.2442748091603053,1.984732824427481,0.00035511520642967146,0.13237842163918184,-1.8969465648854962,2.33206106870229,0.5763358778625955,0.39312977099236646,2.598593423456693,11.055051432095892,6831.785394622232,14.39383181876974,0.01205587084633265,4.517203737155954
50806,-1.099236641221374,3.4198473282442747,-2.595419847328244,2.045801526717557,0.00042687968336065134,0.12172950294271895,-1.9312977099236643,2.3473282442748094,0.38931297709923696,0.4198473282442743,2.6452474499451006,9.774109338486848,7092.391635471662,10.019112932052371,0.014524921144314414,4.154909387564826
50807,-1.1145038167938932,3.4656488549618323,-2.595419847328244,2.045801526717557,0.0003095780708045297,0.14496874271604215,-1.8358778625954197,2.320610687022901,0.3893129770992365,0.44274809160305306,2.603846614173046,11.49869036687761,6849.054369824807,18.82317518863961,0.010518016696564134,4.946021016646269
50808,13.419847328244275,7.419847328244275,-2.045801526717557,1.5725190839694656,0.006592131189811977,1.8410194263154827,-1.6679389312977102,2.240458015267176,0.6755725190839696,0.8358778625954195,3.256964406241355,191.7839785560003,9868.650763432719,49.90591654549645,0.22435751038259405,62.82222869685139
50809,13.419847328244275,7.419847328244275,-27.14503816793893,-0.9923664122137404,0.0244095056810662,3.4224395067303774,-3.045801526717557,1.469465648854962,4.7251908396946565,1.866412213740458,3.236402662964186,122.87287656837523,8901.399310035908,69.6729215218133,0.8329697149960282,116.80919915311853
50810,11.465648854961833,63.06870229007634,-27.14503816793893,-47.93893129770992,0.12216776469238248,551.8351931705611,-10.83206106870229,0.6717557251908397,10.385496183206106,4.48473282442748,24.35865751929724,284.05919270608905,313418.9576633447,11183.47556413054,4.1624263376618025,18827.69983101218
50811,11.465648854961833,63.06870229007634,-15.0381679389313,-47.93893129770992,0.11807068900038703,965.4518091074966,-4.790076335877862,-22.96564885496183,4.286259541984733,51.42748091603053,31.417639913296764,356.5524265721144,502023.2394264846,13750.332240855161,4.025038363015184,32944.04417768972
50812,4.732824427480916,41.98473282442748,-6.702290076335878,-47.099236641221374,0.07223665444174679,425.86054840007864,-2.866412213740458,-12.049618320610687,3.16793893129771,17.576335877862597,20.65948545340245,530.7142758968156,213401.0231658872,5175.9145954167525,2.4571306624599,14529.392226560225
50813,3.282442748091603,6.442748091603053,-6.702290076335878,-24.47328244274809,0.010566853206815241,32.237232815322535,-1.9694656488549616,1.2366412213740459,1.3053435114503813,1.7442748091603053,5.800246569289391,134.04538044988286,13662.183179999722,3696.1949008338474,0.3577202375363742,1092.4541771070064
50814,-0.931297709923664,3.541984732824428,-2.0916030534351147,1.1450381679389312,0.00031234760863304873,0.2390428788386458,-1.7938931297709924,2.2480916030534353,0.48091603053435117,0.549618320610687,2.604976511996217,11.013642437545942,6781.092290592421,42.79111874809478,0.01044703293354767,8.1132645727716
50815,-0.8091603053435115,3.404580152671756,-2.030534351145038,1.938931297709924,0.0003317903519638219,0.1310782351698619,-1.5687022900763359,2.3625954198473282,0.3244274809160306,0.4122137404580153,2.6087374422275698,9.18018229101665,6894.780766490157,6.841653394241372,0.011276195893468071,4.472824039003167
50816,-0.8091603053435115,3.3435114503816794,-2.030534351145038,2.030534351145038,0.00015377162559866237,0.11932921122020862,-1.6221374045801527,2.377862595419847,0.37786259541984735,0.3511450381679393,2.614051055687543,10.964103930283397,6929.727398727183,5.88318932984349,0.005213915029111507,4.065637200629335
50817,-0.9923664122137404,3.4198473282442747,-2.3053435114503817,2.106870229007633,0.00024449183263943445,0.11819109281219042,-1.7595419847328244,2.427480916030534,0.3740458015267174,0.36259541984732824,2.645997700008113,10.197949771097706,7097.618127354244,10.53426878322382,0.00834360156028257,4.034061729114464
50818,-1.251908396946565,3.480916030534351,-2.3053435114503817,1.6641221374045805,0.0002855744766485185,0.15813472408367807,-1.862595419847328,2.3473282442748094,0.2977099236641221,0.3740458015267172,2.6106172706185573,3.672439148017229,6882.657004349929,13.232613902403155,0.009744551628754983,5.357387875609421
50819,-0.9618320610687024,3.480916030534351,-2.213740458015267,1.6641221374045805,0.0007496420977136744,0.1316611794184488,-1.8511450381679386,2.2938931297709924,0.4656488549618316,0.3244274809160306,2.53186095815451,8.472402293584219,6483.272279068162,11.776897240435394,0.02545861799281015,4.4491579744770124
50820,-0.9618320610687024,3.572519083969466,-2.213740458015267,2.0916030534351147,0.00024015769486534662,0.1486073072664763,-1.7557251908396947,2.50763358778626,0.37786259541984735,0.4847328244274811,2.7485421598419495,10.354987032786857,7646.013301763471,10.273748282769358,0.008031101036961941,5.012295320785502
50821,-1.068702290076336,4.061068702290076,-2.213740458015267,2.16793893129771,0.00025463514248334605,0.19764291125225802,-1.732824427480916,2.5419847328244276,0.24045801526717536,0.6946564885496183,2.9006830041100202,8.496069321631616,8497.412510383892,16.077752559420112,0.008664031629135349,6.741736107064469
50822,-1.068702290076336,4.061068702290076,-2.0610687022900764,2.0,0.00015077817364555216,0.17971140048656842,-1.6755725190839696,2.5801526717557253,0.22900763358778642,0.4122137404580153,2.8537050240137556,9.549470817355349,8219.461930787249,25.22066996184138,0.0051448419999579565,6.083173086261487
50823,-1.083969465648855,3.541984732824428,-2.0610687022900764,2.0,0.00014952425454785052,0.10569660130528527,-1.801526717557252,2.5763358778625953,0.3664122137404582,0.29007633587786286,2.7852607223621146,9.666576639059066,7870.599133134515,18.514404934032317,0.005091532525175588,3.607653011673759
50824,0.6564885496183206,3.801526717557252,-2.0610687022900764,2.2748091603053435,0.00023304842140962434,0.12302604743313326,-1.7900763358778626,2.5610687022900764,0.4961832061068703,0.40839694656488534,2.823398306406704,19.785199237518086,8086.542132811003,12.120086088920399,0.007387183725075345,4.193197754598606
50825,13.511450381679388,7.709923664122138,-8.549618320610687,-3.114503816793893,0.00226112821346789,5.790840240953325,-1.6259541984732824,2.5114503816793894,4.312977099236641,0.9236641221374047,3.6049350598499132,284.61842043009744,10262.192004880024,73.03581277120897,0.07693904278459855,197.5450381679389
50826,13.511450381679388,7.709923664122138,-9.877862595419847,-3.114503816793893,0.0019114863079211521,7.147800381315191,-5.648854961832061,1.885496183206107,8.33587786259542,3.0877862595419847,3.9263429459930728,68.54132849717146,12057.441714085213,65.80111422839158,0.0651868830858159,243.97693996076376
50827,68.07633587786259,15.236641221374043,-62.65648854961832,-6.549618320610687,0.3644599699315943,27.61533942332906,-13.179389312977099,2.0114503816793894,12.515267175572518,4.2251908396946565,6.73490073314532,14760.042185369384,31439.981605024936,778.7241372164665,12.438341966038875,941.2911446496902
50828,68.07633587786259,15.236641221374043,-62.65648854961832,-6.549618320610687,0.5592883662622443,37.55095856884797,-33.48473282442748,-2.935114503816794,57.06870229007634,10.629770992366414,6.980689606885652,2106.3117100593195,30321.61523787068,328.7354799532181,19.08832940920203,1281.641924518774
50829,38.30534351145038,7.786259541984733,-39.55725190839695,-4.748091603053435,0.2089374254442924,10.956326982329118,-7.469465648854962,-0.46946564885496184,14.366412213740459,3.2328244274809164,3.561812142682255,9151.532689677944,7010.746670963069,297.3385730173986,7.129181821756706,372.45119359788663
50830,29.419847328244277,3.480916030534351,-8.122137404580153,-4.33587786259542,0.014063193892338934,2.882039945224637,-1.8587786259541983,2.015267175572519,0.66793893129771,0.9351145038167941,2.601606344873205,3251.2231436122797,5192.400372852626,229.2133798332525,0.4797404663316341,97.94820037682344
50831,-0.7633587786259542,3.480916030534351,-1.816793893129771,2.106870229007633,0.00018708025109464814,0.12097834479342698,-1.6259541984732824,2.515267175572519,0.3740458015267174,0.4961832061068705,2.810725999124376,15.713777038581126,8013.119174666476,14.382436682564682,0.006385672570697196,4.118174931530797
50832,-0.7633587786259542,3.49618320610687,-1.862595419847328,2.2900763358778624,0.00012932720050986302,0.0887001686236233,-1.6374045801526718,2.5954198473282446,0.3282442748091603,0.3625954198473278,2.8064013688089915,12.218813194518825,8005.490262383688,13.472204413716405,0.004386853876440462,3.0276246527980097
50833,-0.9923664122137404,3.49618320610687,-1.8931297709923665,2.3053435114503817,0.00014597941406294335,0.08404867869005299,-1.7099236641221374,2.6412213740458017,0.33587786259541974,0.21755725190839614,2.7756779093017148,10.994464994153404,7834.590005225225,10.749026101884647,0.0048772437224217785,2.85242118757648
50834,-0.8549618320610687,4.030534351145038,-2.030534351145038,2.122137404580153,0.00023161677047553163,0.1735330108968008,-1.7290076335877862,2.408396946564886,0.3396946564885497,0.507633587786259,2.7719385174168107,7.585555293197779,7768.920490075544,8.803075834441339,0.007843944655065101,5.905359050560378
50835,-0.8549618320610687,4.030534351145038,-2.030534351145038,2.122137404580153,0.00023989599523223208,0.1856514680816968,-1.9160305343511452,2.484732824427481,0.4732824427480917,0.5458015267175571,2.8660653269941325,7.966730922888106,8305.916153539958,10.009086165122806,0.008187685677048346,6.335590389060465
50836,-1.2061068702290076,3.66412213740458,-1.984732824427481,2.183206106870229,0.00014844246943342745,0.12345557332031931,-1.8740458015267174,2.564885496183206,0.38549618320610657,0.4427480916030535,2.8457250976697464,6.507009440816216,8219.118606685466,9.742610544714669,0.005062967053921393,4.212637181205445
50837,-1.2061068702290076,3.725190839694657,-2.15267175572519,2.183206106870229,0.00014303634278786683,0.13349833015267176,-1.7977099236641223,2.4580152671755724,0.4122137404580153,0.4580152671755724,2.7935580973776153,2.6143193105746234,7910.262620905892,11.753612987477151,0.00463467605849302,4.541009653672083
50838,-1.1297709923664123,3.725190839694657,-2.2748091603053435,2.33587786259542,0.00023074210592635537,0.09837690657595713,-1.7366412213740459,2.6068702290076335,0.3816793893129773,0.2671755725190841,2.8033837990720216,11.952129897903466,7983.292866409416,13.01722591791506,0.00744488788774303,3.3435658372666723
50839,-1.1297709923664123,3.908396946564885,-2.2748091603053435,1.9083969465648856,0.0002797079265842739,0.16106993145795695,-1.7251908396946565,2.5152671755725193,0.1870229007633588,0.39694656488549596,2.7918784188719727,11.367436272869256,7884.874835145188,13.562196262183036,0.009386671176184335,5.488335955558144
50840,-1.1908396946564883,3.908396946564885,-2.137404580152672,1.9083969465648856,0.00024222890051780284,0.20145765653225334,-1.8091603053435115,2.4427480916030535,0.2557251908396947,0.6106870229007635,2.83584061907263,5.650846207410125,8117.572804095702,13.563654616925682,0.008053647696547159,6.876413573412582
50841,12.51908396946565,4.885496183206107,-2.183206106870229,-0.4732824427480916,0.0060422540783509485,0.9834654157683118,-1.7557251908396947,2.767175572519084,5.942748091603054,0.6030534351145036,3.1560385327693887,115.94174669469193,9570.61013291735,121.6260991875854,0.2061180270715933,33.50030107025621
50842,12.51908396946565,4.885496183206107,-16.137404580152673,-1.3435114503816794,0.012841335098888346,3.141235031466698,-4.4541984732824424,0.3893129770992366,8.641221374045802,3.0610687022900764,2.864965939604029,82.43507690755384,6734.208848830509,56.80780036070918,0.43831757137538874,107.13019831789136
50843,2.732824427480916,99.6030534351145,-16.137404580152673,-71.26717557251908,4.254377859762697,1401.8416738444,-9.030534351145038,0.21374045801526712,5.9618320610687014,29.316793893129773,40.7430837196516,303.96064089784363,950896.9602600615,27829.294167664368,145.06321401687168,47804.06510887089
50844,16.885496183206108,99.6030534351145,-15.572519083969466,-85.98473282442748,4.418442190709195,3280.1010628660188,-7.648854961832061,-34.66793893129771,6.183206106870228,96.38931297709924,58.802902256050515,387.4944113749836,1842649.5683845899,15907.218334927202,150.73875011862705,111942.42838995397
50845,16.885496183206108,93.38931297709924,-15.572519083969466,-85.98473282442748,2.687695602399511,2954.387308978206,-5.706106870229008,-46.34351145038168,12.793893129770993,91.0648854961832,54.37043264104368,134.2216451445654,1508504.0260187783,5180.722636592616,91.7187582832954,100822.94734961056
50846,11.923664122137405,81.32824427480917,-12.229007633587786,-68.53435114503817,1.8459048668759692,1978.6914806829436,-3.8931297709923665,-39.79389312977099,4.919847328244275,81.92748091603053,44.53056264912797,557.5902459624863,1010780.8977342135,6104.818379460145,63.00682421492258,67525.75714701941
50847,4.030534351145038,65.38931297709924,-7.984732824427481,-59.17557251908397,1.306238508193183,1116.2037958069898,-3.393129770992366,-35.408396946564885,2.729007633587786,42.896946564885496,33.94387459149417,37.938105253047304,598373.1369006172,8187.942789893432,44.538123155348686,38074.77828409379
50848,-0.2442748091603053,6.519083969465649,-7.984732824427481,-49.23664122137404,0.3588513535447769,294.7958880237166,-2.4770992366412217,-4.3396946564885495,1.1641221374045805,7.770992366412214,18.152510046853223,42.49198901882697,182351.56168570128,3327.3987218028083,12.19572624715342,10052.62018141911
50849,-0.2442748091603053,3.969465648854962,-2.4885496183206106,1.3282442748091603,0.0005488583021941452,0.3351749606666279,-1.8053435114503817,2.385496183206107,0.7900763358778626,0.7404580152671754,2.772942135729982,54.58264094017784,7623.082653384451,76.18948160834803,0.018706848813930574,11.321173979760312
50850,-0.4580152671755725,3.633587786259542,-2.473282442748092,1.3282442748091603,0.0007868734187798206,0.26780722823553416,-1.6374045801526718,2.2442748091603053,0.5687022900763359,0.7251908396946569,2.6329418944666343,20.30612087371393,6941.554645234092,19.54858021673147,0.026708811159478978,9.131635685566112
50851,-0.8702290076335878,3.633587786259542,-2.015267175572519,1.6488549618320612,0.00031181021473403333,0.19996262419148064,-1.6374045801526718,2.179389312977099,0.3740458015267174,0.6946564885496187,2.5626935949559226,8.174365153510193,6596.674344609201,23.314437462130087,0.010476840381813133,6.811024998543207
50852,-0.931297709923664,4.259541984732825,-2.0763358778625958,1.923664122137405,0.0004648219317723675,0.3357064619631723,-1.6755725190839696,2.2557251908396947,0.31679389312977135,0.8358778625954195,2.797771106253305,9.901671489677865,7830.859765270575,12.266849782846982,0.015699640323388175,11.45839986014801
50853,-0.931297709923664,4.259541984732825,-2.4580152671755724,1.8778625954198476,0.0004956437110221324,0.30783803937707593,-1.8358778625954197,2.389312977099237,0.4312977099236641,0.7022900763358773,2.8292678248004006,7.705031774815106,8020.78327541095,18.25675488796359,0.01684531634774197,10.507157702542589
50854,-1.0534351145038168,3.114503816793893,-2.4580152671755724,1.8778625954198476,0.00040832839813840014,0.09861727718373052,-1.8816793893129773,2.2900763358778624,0.4656488549618323,0.4007633587786259,2.508758911872075,8.544923251058435,6380.646897448066,13.218821373535917,0.013936415114459524,3.361280422663791
50855,-1.0229007633587786,3.4198473282442747,-2.137404580152672,1.9083969465648856,0.0002634335681164409,0.0941139702668842,-1.8778625954198476,2.3587786259541987,0.47709923664122167,0.4083969465648849,2.5997480188796955,18.857824773934233,6860.128482507377,11.984828400504954,0.00896659633636751,3.2117941844880833
50856,-1.0229007633587786,3.4198473282442747,-2.2290076335877864,1.923664122137405,0.0004690315173146513,0.11723143137054952,-1.8740458015267174,2.3091603053435112,0.4580152671755724,0.4770992366412212,2.5985149371891136,13.409096340788496,6842.359588313132,11.4089130757772,0.0160072684753577,3.9986947147602114
50857,35.969465648854964,5.1603053435114505,-2.2290076335877864,-0.900763358778626,0.017714359999310213,1.1083468238301966,-1.7709923664122138,2.221374045801527,0.8625954198473282,0.610687022900763,2.7853457144115636,1900.756897094871,7308.146573413088,51.35632543818139,0.6033179432253761,37.54216343258939
