-9.725284552955628,0.20593875217437746,-1.4072668445587158,4.173664122137405,2.5567748091603053,-5.985687022900764,9.847665625400055,-8.985438830566405,1.1037269653320312,-1.1252747802734375,6.473282442748092,8.610687022900763,49.725190839694655,10.531197144206974,-10.38724390258789,-0.834379278564453,-1.5466542724609371,-0.8549618320610687,-2.198473282442748,-32.7175572519084,9.073764416316228,0.11192996728628465,0.37454639439215337,0.014902106353136688,5.0697766738535055,14.216478998528641,771.6723812350679,0.12883057574446316,-9.694721072387694,0.12808978881835933,-1.4604630126953122,4.740458015267176,1.9923664122137406,-17.61832061068702,9.810987589923938,-9.95389340209961,-0.29867665710449215,-1.4808137268066406,2.9885496183206106,-1.118320610687023,-28.36259541984733,9.718613701317508,-9.611522564697266,0.7981669784545898,-1.3614029190063475,6.0534351145038165,6.152671755725191,10.015267175572518,10.097261755002787,0.34237083740234375,1.096843635559082,0.11941080780029312,3.064885496183206,7.270992366412214,38.37786259541985,0.37864805368527854,9.731037437151478,0.6457222034584942,1.412551619639927,4.7422830871079915,4.555609336113596,28.416559087461494,9.854204627742936
-9.686042091369629,-0.3011456775665283,-1.4622960733413697,2.905534351145038,1.0009541984732824,-10.694179389312978,9.82166407993508,-9.362525592041017,0.7278373046875,-1.2437877624511715,6.473282442748092,7.404580152671755,31.31297709923664,10.167936972645702,-10.012551342773437,-1.4317325927734377,-1.7238251953125,-2.2595419847328246,-2.198473282442748,-32.7175572519084,9.508424571753643,0.023672828211166258,0.39819920048219143,0.018516801047602106,8.243101181457957,9.339242140609523,381.4188856181895,0.02371345166468504,-9.655815295410155,-0.24720132141113274,-1.4604630126953122,2.7328244274809155,-0.06106870229007633,-15.290076335877863,9.777508435364831,-9.739313078308104,-0.7562684494018554,-1.5433622451782227,0.19083969465648848,-1.6068702290076335,-28.36259541984733,9.721505432874881,-9.590274024963378,0.20620061798095699,-1.3614029190063475,6.0534351145038165,3.297709923664122,2.698473282442748,9.87054241047111,0.1490390533447261,0.9624690673828125,0.18195932617187527,5.862595419847328,4.904580152671755,31.06106870229008,0.14903697759622858,9.687264021590167,0.6992052056436614,1.4686138386782246,4.084755934831575,3.215766074833618,22.266215628817484,9.822871207073403
-9.712303490829466,-0.3529951072692871,-1.5185972217559813,2.41793893129771,0.9017175572519083,-9.297709923664122,9.85497486209529,-9.362525592041017,0.4201823913574218,-1.2437877624511715,5.221374045801527,7.404580152671755,31.31297709923664,10.167936972645702,-10.012551342773437,-1.4317325927734377,-1.7238251953125,-2.2595419847328246,-2.5801526717557253,-31.236641221374047,9.508424571753643,0.03534694376139372,0.3387134408249479,0.021657685057656154,5.450450876988521,10.126871066662781,339.9676300914865,0.034770702773224305,-9.62708487548828,-0.2669534851074218,-1.5544354278564452,3.091603053435114,-0.26717557251908397,-13.6793893129771,9.756763124258097,-9.90181951599121,-0.7332242584228514,-1.6169839462280273,0.19083969465648848,-1.954198473282443,-25.885496183206108,9.710540118323653,-9.566631283569336,0.18375497741699212,-1.4308347671508788,4.580152671755725,3.297709923664122,2.698473282442748,10.034132699317313,0.33518823242187423,0.9169792358398435,0.18614917907714856,4.3893129770992365,5.251908396946565,28.583969465648856,0.32359258099365995,9.714123019693524,0.6806753900215605,1.5257113773524276,3.3610830921703845,3.3075618844881998,20.649819367638276,9.856738823531
-9.59625952911377,-0.5755436334609985,-1.483095700263977,2.4723282442748094,0.4484732824427481,-3.895992366412214,9.742447880535805,-9.197325677490234,0.3998316772460937,-1.3347674255371094,5.221374045801527,6.091603053435114,38.35114503816794,10.13875464967582,-9.986215124511718,-1.2126631408691406,-1.705868682861328,-1.83206106870229,-2.5801526717557253,-31.236641221374047,9.37136391020997,0.04413293656272027,0.2820216074427804,0.010647238377542926,5.461263001864693,7.336354961832061,614.592658316823,0.04053135769227108,-9.55765302734375,-0.7972691528320313,-1.4586673614501953,3.2595419847328246,-0.35114503816793896,-14.15267175572519,9.71407667289752,-9.682450788879393,-0.9914987625122069,-1.5613187576293943,0.6717557251908397,-1.9656488549618323,-25.885496183206108,9.673884120722052,-9.51814869995117,-0.12569558715820306,-1.4003086959838866,4.580152671755725,1.9007633587786261,19.874045801526716,9.807067910952249,0.1643020889282223,0.8658031753540039,0.16101006164550768,3.908396946564885,3.8664122137404586,45.75954198473282,0.13318379023019666,9.598558740074967,0.7831169015289279,1.4866808986864126,3.4020096927115966,2.7454477315907937,25.095246857442252,9.74452780090697
-9.65865840988159,-0.5811924530029297,-1.5655834293365478,0.6183206106870229,1.91030534351145,4.106870229007633,9.814834137620815,-9.197325677490234,0.0957680664062499,-1.3347674255371094,3.2519083969465647,6.091603053435114,38.35114503816794,10.26099562596158,-10.101136804199218,-1.2126631408691406,-1.801636749267578,-1.83206106870229,-2.2900763358778624,-26.916030534351144,9.37136391020997,0.07328680188982914,0.22277592431153215,0.02770296337615235,1.8224316764757298,8.164074791678807,483.402176446594,0.07131496098774062,-9.55765302734375,-0.6925228302001953,-1.593939755249023,0.8473282442748091,1.549618320610687,1.786259541984733,9.715627971942826,-9.898527488708494,-0.9914987625122069,-1.7196353424072264,-0.5114503816793893,-0.7061068702290076,-15.416030534351144,9.673884120722052,-9.51814869995117,-0.08200140686035153,-1.4003086959838866,1.4427480916030535,4.4961832061068705,22.95801526717557,10.050831458098306,0.3803787887573229,0.9094973556518554,0.31932664642333974,1.954198473282443,5.202290076335878,38.37404580152671,0.3769473373762544,9.662451504699323,0.7487059447734437,1.5744060586739805,1.4848407504093166,3.4370541597605366,22.366684142369053,9.818466484639782
-9.755810624122619,-0.38224925880432126,-1.6100257976531982,1.1068702290076335,0.6903625954198473,-9.612595419847327,9.903874366163423,-9.242815509033203,0.0957680664062499,-1.3120225097656248,2.2900763358778624,7.648854961832061,24.41221374045801,10.26099562596158,-10.101136804199218,-1.1743559143066409,-1.801636749267578,-1.3129770992366412,-2.839694656488549,-26.916030534351144,9.395574424396608,0.06105878297228782,0.15107534687385527,0.02100161667260849,0.8297884738651594,11.147452572329701,303.6138154827807,0.06054678447883316,-9.829993466186522,-0.24480711975097652,-1.629254229736328,1.4122137404580153,-0.21374045801526714,-18.267175572519083,9.969883598788545,-9.975740492248534,-0.5919663604736328,-1.7196353424072264,0.866412213740458,-2.3396946564885495,-22.740458015267176,9.686127226995632,-9.542389991760256,-0.08200140686035153,-1.549647024536133,1.5916030534351144,3.282442748091603,3.7519083969465647,10.11160600607267,0.4333505004882774,0.5099649536132813,0.16998831787109348,0.7251908396946565,5.622137404580153,26.49236641221374,0.42547877907703757,9.758939477049545,0.5451512108858497,1.6165347771642358,1.433509741065114,3.4094065591367255,19.9001458835972,9.906930616756524
-9.611111061286927,-0.6981342403411865,-1.4353238952636718,1.6755725190839694,-1.262881679389313,-9.540076335877863,9.749868151578918,-9.242815509033203,-0.1077390747070312,-1.2880804931640624,2.381679389312977,7.648854961832061,23.78625954198473,10.149270830433291,-10.008960040283204,-1.1767501159667968,-1.678335363769531,-0.5954198473282443,-3.5114503816793894,-26.091603053435115,9.395574424396608,0.03354409218994367,0.1216094124313057,0.01658603573355378,0.34228774546937824,6.800539513650138,177.80962283666452,0.032812501425448004,-9.589376199340819,-0.7852981445312499,-1.4107833282470703,1.7633587786259541,-2.32824427480916,-12.877862595419847,9.728387094214026,-9.680056587219237,-1.024119760131836,-1.558625280761719,1.5534351145038168,-2.793893129770992,-20.293893129770993,9.600146689831497,-9.472658868408203,-0.426467170715332,-1.3096283081054687,2.0381679389312977,-0.37786259541984724,-1.6145038167938932,9.820604596840504,0.20739771881103408,0.5976525894165039,0.2489969726562502,0.4847328244274809,2.416030534351145,18.6793893129771,0.22045790700900625,9.612855971280432,0.7803850523735518,1.4410901151726887,1.7747763273660084,2.897483330372637,16.395812859722486,9.751550721531338
-9.578265607261656,-1.007435167312622,-1.398887138748169,1.7099236641221376,-0.08969465648854963,-4.862118320610687,9.737683571464837,-9.19971987915039,-0.2501940734863281,-1.2880804931640624,2.6412213740458017,2.3053435114503817,0.4427480916030534,9.921587495618532,-9.79348189086914,-1.3431471313476562,-1.569399188232422,-0.4885496183206106,-3.5114503816793894,-20.900763358778622,9.412948306106774,0.01138923380790182,0.0999226577224247,0.007137839300165793,0.5956237981469612,4.592517190140434,41.32109120061476,0.010951279399099836,-9.58279214477539,-1.1773486663818358,-1.400009420776367,1.786259541984733,0.732824427480916,-2.053435114503817,9.755633129030043,-9.65731167144775,-1.2153566177368162,-1.473631121826172,1.5305343511450382,-2.3206106870229006,-6.507633587786259,9.69050568103512,-9.51994435119629,-0.8577227447509765,-1.3096283081054687,2.297709923664122,1.8931297709923662,-0.5267175572519084,9.821159881957206,0.13736732025146026,0.3576338729858397,0.16400281372070324,0.7671755725190836,4.213740458015267,5.980916030534351,0.1306542009220859,9.578860124099288,1.0558637573383391,1.4014360728392874,1.876023116934287,2.1448921468323374,8.05985643570857,9.738245869630488
-9.552640167617799,-1.3015478775024414,-1.3704559940338132,0.9713740458015268,0.9842557251908397,-0.8296755725190839,9.73877426977788,-9.19971987915039,-1.177947216796875,-1.218648645019531,2.6412213740458017,2.3053435114503817,0.5038167938931297,9.837779719965846,-9.670180505371093,-1.4532804077148436,-1.4963760375976562,-1.099236641221374,-1.1755725190839694,-2.3053435114503817,9.412948306106774,0.0072810995570782525,0.006813617245613095,0.010366546628273734,1.425641716683177,1.1559201732853563,0.9580241444991551,0.005847666742596826,-9.536703762817382,-1.3144167114257812,-1.399410870361328,1.1984732824427482,1.1526717557251906,-0.6870229007633588,9.727012274626453,-9.590872575378416,-1.3563152404785157,-1.4682441680908203,0.1946564885496183,0.416030534351145,-1.7786259541984735,9.707997308774916,-9.516951599121091,-1.220743571472168,-1.2431892120361328,1.767175572519084,1.8931297709923662,-0.0305343511450381,9.776823072449085,0.07392097625732497,0.13557166900634776,0.2250549560546875,1.5725190839694658,1.4770992366412212,1.7480916030534355,0.0688257636741696,9.553021264057882,1.3041627562067255,1.3742329417575032,1.539223587897484,1.4576280409817528,1.2831156222780646,9.739074491163432
-9.549460368537902,-1.3716156854629515,-1.2783166395187378,0.23902671755725194,0.7247137404580153,0.0515267175572519,9.732170660449059,-9.5001921875,-1.3072341064453123,-1.218648645019531,1.5419847328244274,1.5267175572519085,0.7633587786259542,9.772554237482574,-9.592368951416017,-1.4532804077148436,-1.4712369201660156,-1.099236641221374,-1.1755725190839694,-1.954198473282443,9.686072675370434,0.0007660647992890583,0.00134641662310672,0.0060867122277882164,0.5815746368947031,0.7129244271167181,0.6335113047025231,0.0006697792992284618,-9.549273321533201,-1.3670891479492187,-1.2497732666015624,0.0610687022900763,1.0839694656488552,0.4580152671755725,9.733069727170424,-9.573813888549804,-1.4009072463989254,-1.2560580459594726,-0.0458015267175572,0.416030534351145,-0.11832061068702282,9.710269392989126,-9.5262291305542,-1.341351480102539,-1.2351087814331054,0.7748091603053435,1.297709923664122,0.583969465648855,9.751121084654187,0.047584757995604576,0.05955576629638637,0.02094926452636714,0.8206106870229007,0.8816793893129771,0.7022900763358778,0.040851691665061196,9.549500478824815,1.3721064117739226,1.28069517961858,0.7991923476866488,1.1127148928298596,0.7976003431072156,9.732205070969513
-9.566182370758057,-1.4034510856628417,-1.2439748094558716,0.27242366412213737,1.1755725190839694,0.05486641221374047,9.748358054152572,-9.516951599121091,-1.3371616271972655,-1.22583125,0.8091603053435115,1.5267175572519085,0.7633587786259542,9.79619112554714,-9.605537060546874,-1.4820108276367188,-1.2593500732421874,-0.0610687022900763,0.7938931297709924,-1.83206106870229,9.703416072641918,0.0005247427509758413,0.0014750342957342948,8.294758799095572e-05,0.09681996059378822,0.04530621758638774,0.5515829406066081,0.0005913996845739345,-9.561842880249024,-1.4041992736816407,-1.2407950103759764,0.1221374045801526,1.1526717557251906,0.45038167938931295,9.743548998105691,-9.586682722473144,-1.4182652084350587,-1.2524667434692383,-0.00381679389312975,1.0114503816793892,-0.32061068702290074,9.73044643243382,-9.55017114715576,-1.384746385192871,-1.2378022583007813,0.5534351145038168,1.3625954198473282,0.583969465648855,9.767073972315112,0.036511575317383915,0.03351882324218769,0.014664485168456975,0.5572519083969465,0.35114503816793907,0.9045801526717557,0.03662753988129275,9.5662097976865,1.4039764898829123,1.2440081487469297,0.4135633124051496,1.1946869737348849,0.744710187788388,9.748388387402601
-9.542651857566835,-1.4903905334472656,-1.2355576942443847,0.14169847328244273,0.8411259541984732,-0.4809160305343511,9.737432472269175,-9.417592230224608,-1.3838485595703125,-1.216254443359375,0.8091603053435115,1.3893129770992367,4.885496183206107,9.798396292446542,-9.605537060546874,-1.678335363769531,-1.2569558715820313,-0.931297709923664,0.4122137404580153,-2.992366412213741,9.64266123046875,0.0023877292595108858,0.006695301022179925,9.106587447060943e-05,0.2406362446098712,0.07896333801934619,3.5419993007400503,0.0016541768734490438,-9.55166752319336,-1.4790180755615236,-1.236605157470703,0.17557251908396942,0.8244274809160306,-0.5572519083969465,9.738172380806542,-9.579799392700195,-1.509244871520996,-1.2392986343383787,-0.0305343511450381,0.6297709923664122,-1.83206106870229,9.715788049451593,-9.521440727233887,-1.4200608596801758,-1.2306196533203124,0.5534351145038168,0.9885496183206106,0.3320610687022901,9.774173682689165,0.05835866546630797,0.08918401184082025,0.0086789810180663,0.5839694656488549,0.3587786259541984,2.16412213740458,0.058385633237572065,9.542776965013028,1.4926349999954458,1.2355945458284328,0.5106022933168693,0.8868236627682182,1.942493122038008,9.737517410966495
-9.667711484909056,-0.7842132719039916,-1.3219734104156493,0.7643129770992367,0.6020992366412213,-5.174141221374046,9.843449076665646,-9.417592230224608,0.6787561706542968,-1.216254443359375,4.33587786259542,2.7938931297709924,10.442748091603054,10.11584066760781,-9.982623822021484,-1.678335363769531,-1.4975731384277342,-1.282442748091603,-0.6259541984732825,-29.633587786259543,9.64266123046875,0.039433331752329784,1.0378711980625122,0.01425772628539261,3.026993437154012,0.513940584756133,133.71942718045278,0.025322040309282413,-9.572018237304686,-1.4981716888427732,-1.237203707885742,0.22137404580152664,0.5877862595419847,-2.1755725190839694,9.773597961237748,-9.907505744934081,-1.6008230850219725,-1.4706383697509766,-0.5954198473282444,0.36259541984732824,-10.942748091603054,9.716044091371216,-9.518148699951173,0.483928010559082,-1.2288240020751953,2.049618320610687,0.851145038167939,2.2671755725190845,10.027833374010314,0.38935704498290846,2.0847510955810544,0.24181436767578135,2.6450381679389317,0.4885496183206107,13.209923664122138,0.3117892826390971,9.669750704500856,1.2856366725840065,1.327355048256259,1.900307281498524,0.9361966008911132,12.66851074748626,9.84473523083374
-9.73026000328064,-0.30885201416015623,-1.4058452873229978,1.60543893129771,-0.1536259541984733,-12.033396946564885,9.86886753842402,-9.439140045166017,0.6787561706542968,-1.2222399475097656,4.33587786259542,2.7938931297709924,10.442748091603054,10.11584066760781,-9.982623822021484,-1.675941162109375,-1.4975731384277342,-1.282442748091603,-1.236641221374046,-29.633587786259543,9.664671353461657,0.025870987574409716,0.6321695827019612,0.006896801342898153,3.571559194904143,1.100328324398345,178.46285818862538,0.02014115064190878,-9.709684832763672,-0.2292448089599609,-1.446097802734375,1.7709923664122138,-0.4732824427480916,-14.0,9.819546249335946,-9.907505744934081,-0.9585784896850585,-1.4706383697509766,0.1679389312977099,-0.8969465648854962,-24.896946564885496,9.755690054910406,-9.599850831604003,0.483928010559082,-1.3608043685913085,3.3587786259541983,0.30534351145038163,1.2099236641221376,10.027833374010314,0.30765491333007766,1.4425065002441406,0.10983400115966813,3.1908396946564883,1.2022900763358777,26.106870229007633,0.2721433190999072,9.731589321329654,0.8529707787214909,1.4082960531192228,2.479716386410042,1.060155299096192,17.979585653240804,9.86988792447013
