nod,1631444100.8329306,-10.63025537109375,3.3602620300292965,-0.47285482788085936,3.099236641221374,2.900763358778626,11.511450381679388,11.15873119370542,5.368035327274536
nod,1631444100.8905478,-10.627861169433594,3.3004069885253906,-0.41898529052734373,-1.8931297709923665,-2.717557251908397,-1.7709923664122138,11.13641180992962,3.278996948680012
nod,1631444100.8915536,-10.535684405517577,3.049015814208984,-0.2501940734863281,-4.931297709923665,-7.068702290076335,-10.900763358778626,10.97085869029268,8.541258180835838
nod,1631444100.951388,-10.324994659423828,2.7569232116699216,-0.09816226806640624,-8.748091603053435,-13.526717557251908,-24.076335877862597,10.687178118804182,15.152139125755218
nod,1631444100.951388,-10.133458526611328,2.4205378784179685,0.15562310791015624,-10.580152671755725,-17.61832061068702,-32.229007633587784,10.419702677289962,18.325361979316515
nod,1631444100.95238,-9.823409411621093,1.8459294799804686,0.33758243408203126,-12.625954198473282,-22.748091603053435,-43.587786259541986,10.001039446636913,21.868794165793307
nod,1631444100.95238,-9.658209497070311,1.5083470458984374,0.6308721374511719,-13.908396946564885,-25.52671755725191,-50.76335877862596,9.795617446285961,24.090050163286215
nod,1631444101.0111535,-9.643844287109374,0.8750807067871094,0.8188169677734375,-15.16030534351145,-28.977099236641223,-60.99236641221374,9.718022437930303,26.258419113219773
nod,1631444101.0121517,-9.724050042724608,0.6344634399414062,1.0235212097167967,-14.992366412213741,-30.091603053435115,-65.31297709923665,9.798330916884511,25.967540351643322
nod,1631444101.0121517,-9.694122521972655,0.22026655273437498,1.1360486877441405,-13.801526717557252,-29.206106870229007,-64.87022900763358,9.76294706767358,23.904945496828475
nod,1631444101.0708778,-9.554061724853515,-0.36152445068359373,1.3156138122558594,-12.580152671755725,-26.763358778625953,-60.47328244274809,9.650991403672029,21.789463594454272
nod,1631444101.0718722,-9.306261853027344,-0.7529764221191406,1.4185644836425781,-10.305343511450381,-21.129770992366414,-50.13740458015267,9.443823821081766,17.84937855128232
nod,1631444101.0718722,-9.081206896972656,-1.3144167114257812,1.6352397338867186,-8.641221374045802,-16.717557251908396,-41.3587786259542,9.320408734823864,14.967034459297475
nod,1631444101.1310515,-8.911218579101561,-1.6316484313964843,1.7597382202148437,-5.740458015267175,-10.381679389312977,-28.549618320610687,9.228692852830696,9.942764941158744
nod,1631444101.1310515,-8.693346228027343,-1.9955670837402342,1.926135235595703,-3.877862595419847,-6.67175572519084,-20.106870229007633,9.12505088050845,6.716655040038089
nod,1631444101.1320555,-8.566453540039062,-2.1643583007812497,1.993172882080078,-1.2366412213740459,-1.7557251908396947,-8.65648854961832,9.05766588286783,2.141925426153879
nod,1631444101.190385,-8.444349255371094,-2.3044190979003907,2.0446482177734375,0.21374045801526717,1.1755725190839694,-1.9694656488549618,8.9887689958024,0.3702093329154852
nod,1631444101.1913846,-8.458714465332031,-2.3127988037109373,2.043451116943359,1.9694656488549618,5.358778625954199,6.625954198473282,9.004142445552556,3.4112145675783996
nod,1631444101.250541,-8.566453540039062,-2.2385785522460937,2.0446482177734375,2.9770992366412212,9.312977099236642,14.50381679389313,9.08713081905769,5.156487137037115
nod,1631444101.2515438,-8.640673791503906,-2.166752502441406,2.014720697021484,4.595419847328245,12.061068702290076,20.061068702290076,9.133189993919174,7.959500657682932
nod,1631444101.2515438,-8.699331732177734,-2.003946789550781,1.905784521484375,5.770992366412214,12.65648854961832,29.61832061068702,9.12831802492413,9.995651988718102
nod,1631444101.2525387,-8.821436016845702,-1.7262193969726563,1.715445489501953,7.908396946564886,20.18320610687023,36.732824427480914,9.150973720497715,13.697745317872954
nod,1631444101.3101861,-8.923189587402343,-1.2880804931640624,1.5023615417480467,9.511450381679388,26.137404580152673,48.900763358778626,9.139997482041169,16.47431531473909
nod,1631444101.3112578,-8.845378033447265,-1.0965443603515623,1.4245499877929686,10.458015267175572,29.72519083969466,56.88549618320611,9.026209877713413,18.1138137890791
nod,1631444101.3713653,-8.955511309814453,-0.46686932373046874,1.0977414611816405,13.145038167938932,34.67175572519084,66.18320610687023,9.034610456530613,22.767873974302343
nod,1631444101.3713653,-9.300276348876952,0.08140285644531249,0.8774749084472656,14.229007633587786,37.786259541984734,71.2824427480916,9.341933890018277,24.645364162659444
nod,1631444101.4311683,-9.769539874267577,0.7553706237792969,0.6488286499023437,15.083969465648854,39.23664122137404,74.87022900763358,9.820156452476049,26.126201494321382
nod,1631444101.4311683,-10.102333905029296,1.6136919189453125,0.23223756103515625,15.923664122137405,36.50381679389313,71.61832061068702,10.233038953445327,27.580595302203648
nod,1631444101.4311683,-10.284293231201172,2.1787235107421874,-0.10414777221679687,15.053435114503817,33.099236641221374,66.06106870229007,10.513057127213223,26.07331444676203
nod,1631444101.4321449,-10.670956799316405,2.81558115234375,-0.4165910888671875,11.297709923664122,25.083969465648856,50.06106870229008,11.044019393935974,19.56820759696136
nod,1631444101.4911282,-10.967837805175781,3.388992449951172,-0.6416460449218749,8.900763358778626,17.51145038167939,35.57251908396947,11.497410386405846,15.416574363551993
nod,1631444101.4911282,-11.039663854980468,4.1754876953124995,-1.0558429321289062,4.9465648854961835,6.519083969465649,15.297709923664122,11.850049781414205,8.567701704615516
nod,1631444101.492166,-10.881646545410156,4.299986181640625,-1.13006318359375,1.5572519083969465,1.1450381679389312,4.412213740458015,11.75487794494061,2.6972394255271066
nod,1631444101.5510418,-10.50815108642578,3.906140008544922,-0.939724151611328,-3.0839694656488548,-5.465648854961832,-10.091603053435115,11.249988911222458,5.341591803494858
nod,1631444101.5520446,-10.372878692626953,3.5589807678222654,-0.7960720520019531,-5.145038167938932,-9.954198473282442,-20.137404580152673,10.995302960340002,8.911467513751324
nod,1631444101.5520446,-10.249577307128906,3.199850518798828,-0.6296750366210937,-6.977099236641221,-16.442748091603054,-33.63358778625954,10.755899263623323,12.084690367312623
nod,1631444101.6111517,-10.05564697265625,2.845508673095703,-0.47285482788085936,-7.847328244274809,-19.83206106870229,-39.908396946564885,10.461192443292683,13.591971222754243
nod,1631444101.6111517,-9.756371765136718,2.105700360107422,-0.12689268798828124,-8.793893129770993,-23.786259541984734,-48.13740458015267,9.981826775714874,15.23146969709425
nod,1631444101.6111517,-9.759963067626952,1.8148048583984373,0.12808978881835936,-8.625954198473282,-26.12213740458015,-53.80152671755725,9.928081524116742,14.940590935517797
nod,1631444101.6703146,-9.751583361816406,1.37906015625,0.25139117431640623,-8.091603053435115,-28.595419847328245,-59.55725190839695,9.851821278298496,14.015067603229085
nod,1631444101.6713538,-9.676166009521484,1.1288660827636718,0.5159504577636719,-7.770992366412214,-28.9618320610687,-60.6412213740458,9.75544628151371,13.459753603855857
nod,1631444101.6713538,-9.453505255126952,0.4465186096191406,0.6871358764648438,-6.67175572519084,-27.541984732824428,-58.396946564885496,9.48895653853332,11.555819891719075
nod,1631444101.730631,-9.366116894531249,0.26815058593749996,0.8966285217285156,-5.541984732824427,-25.16030534351145,-54.76335877862596,9.412756935390364,9.598999132022938
nod,1631444101.730631,-9.258377819824219,-0.3687070556640625,1.0474632263183594,-3.7557251908396947,-20.27480916030534,-45.908396946564885,9.32473506100837,6.505106849800669
nod,1631444101.7316096,-9.048885174560546,-0.86191259765625,1.2808978881835937,-2.4580152671755724,-16.68702290076336,-38.36641221374046,9.179646813921186,4.25740732852808
nod,1631444101.790397,-8.876502655029297,-1.139639990234375,1.4125789794921875,-0.32061068702290074,-11.236641221374045,-25.862595419847327,9.060157728504882,0.5553139993732278
nod,1631444101.790397,-8.725667950439453,-1.3838485595703125,1.5789759948730469,1.0381679389312977,-7.633587786259542,-17.404580152671755,8.974713544706393,1.798159617018071
nod,1631444101.7914038,-8.482656481933594,-1.6651672546386718,1.675941162109375,3.068702290076336,-2.4122137404580153,-4.977099236641221,8.805510874177797,5.315148279715181
nod,1631444101.85104,-8.379705810546875,-1.7106570861816406,1.753752716064453,4.3816793893129775,1.0534351145038168,2.9160305343511452,8.73049057767775,7.589291324767448
nod,1631444101.85104,-8.431181146240235,-1.5981296081542968,1.7310078002929687,6.183206106870229,6.6106870229007635,14.595419847328245,8.754154543406878,10.709627130769395
nod,1631444101.8521042,-8.47786807861328,-1.4030021728515625,1.6436194396972654,7.145038167938932,10.50381679389313,23.0381679389313,8.748951201026728,12.37556912888908
nod,1631444101.9109638,-8.576030346679687,-1.1767501159667968,1.5466542724609373,8.67175572519084,16.9618320610687,36.70229007633588,8.793473533315515,15.019921506856829
nod,1631444101.9119515,-8.667010009765624,-0.70868369140625,1.3814543579101561,9.603053435114504,21.66412213740458,46.732824427480914,8.804982182084848,16.632976457417158
nod,1631444101.9119515,-8.916006982421875,-0.2501940734863281,1.2294225524902342,11.114503816793894,29.068702290076335,61.9236641221374,9.003846811089964,19.250885311605234
nod,1631444101.9711175,-9.41040962524414,0.40581718139648437,1.071405242919922,11.679389312977099,33.19083969465649,70.41221374045801,9.479894835606588,20.229295691453302
nod,1631444101.9711175,-9.477447271728515,0.7146691955566405,0.958877764892578,12.01526717557252,35.63358778625954,78.68702290076335,9.552602023295917,20.811053214606208
nod,1631444101.972067,-9.609128363037108,1.3742717529296875,0.6607996582031249,12.122137404580153,35.55725190839695,81.14503816793894,9.72936929798155,20.99615788106395
nod,1631444102.031036,-9.87608184814453,1.926135235595703,0.46208092041015625,11.19083969465649,33.3587786259542,72.41221374045801,10.072760713630613,19.383102930503618
nod,1631444102.031036,-10.194510668945313,2.6192566162109374,0.1580173095703125,9.755725190839694,29.938931297709924,60.56488549618321,10.526800200959853,16.897411695213933
nod,1631444102.0320373,-10.432733734130858,3.1004911499023438,-0.055066638183593745,6.595419847328245,21.81679389312977,48.396946564885496,10.883841733162772,11.423602272820688
nod,1631444102.090255,-10.867281335449219,4.015076184082031,-0.40581718139648437,4.3816793893129775,15.435114503816793,26.748091603053435,11.592382325152249,7.589291324767448
nod,1631444102.091217,-10.89122335205078,4.452017987060547,-0.6165069274902344,1.0381679389312977,5.099236641221374,13.98473282442748,11.782159863667202,1.798159617018071
nod,1631444102.091217,-10.585962640380858,4.477157104492187,-0.689530078125,-1.5572519083969465,-1.9541984732824427,-1.0381679389312977,11.51446883232063,2.6972394255271066
nod,1631444102.1506412,-10.363301885986328,4.242525341796875,-0.63206923828125,-4.931297709923665,-5.694656488549619,-9.938931297709924,11.215906507182464,8.541258180835838
nod,1631444102.1516318,-10.151415039062499,3.9432501342773434,-0.5135562561035156,-6.977099236641221,-10.992366412213741,-22.412213740458014,10.902485448051083,12.084690367312623
nod,1631444102.1516318,-10.025719451904296,3.7481226989746093,-0.4632780212402344,-7.893129770992366,-14.061068702290076,-29.14503816793893,10.713454196468343,13.671301794093274
nod,1631444102.2104156,-9.874884747314452,3.3291374084472656,-0.2765302917480469,-9.129770992366412,-17.740458015267176,-36.88549618320611,10.424633022764919,15.813227220247155
nod,1631444102.2104156,-9.734823950195311,2.93050283203125,-0.0909796630859375,-9.709923664122137,-19.81679389312977,-41.14503816793893,10.166755701251734,16.818081123874897
nod,1631444102.2113802,-9.552864624023437,2.422932080078125,0.17956512451171874,-10.061068702290076,-22.50381679389313,-46.99236641221374,9.856980573356683,17.426282170807482
nod,1631444102.270962,-9.527725506591796,2.1152771667480468,0.31483751831054685,-10.183206106870228,-23.908396946564885,-50.67175572519084,9.764787426465642,17.6378303610449
nod,1631444102.2713718,-9.496600885009766,1.7190367919921874,0.4369418029785156,-11.16030534351145,-25.862595419847327,-55.541984732824424,9.660819530484003,19.330215882944263
nod,1631444102.2721047,-9.479841473388671,1.3742717529296875,0.6177040283203125,-12.488549618320612,-26.458015267175572,-57.81679389312977,9.598831985095034,21.63080245177621
nod,1631444102.330932,-9.561244329833984,0.7685387329101562,0.9325415466308593,-13.786259541984732,-26.641221374045802,-59.770992366412216,9.637306607914804,23.878501973048795
nod,1631444102.3319287,-9.498995086669922,0.14724340209960937,1.2174515441894531,-13.770992366412214,-26.396946564885496,-59.86259541984733,9.577827339145891,23.85205844926912
nod,1631444102.3319287,-9.394847314453125,-0.15083470458984374,1.3359645263671873,-13.114503816793894,-25.49618320610687,-58.76335877862596,9.490558907973087,22.714986926742988
nod,1631444102.3936114,-9.307458953857422,-0.6476315490722656,1.5514426757812498,-12.244274809160306,-22.900763358778626,-55.25190839694657,9.458075553585397,21.20770607130137
nod,1631444102.3936114,-9.242815509033203,-0.9433154541015625,1.66636435546875,-11.358778625954198,-20.85496183206107,-51.63358778625954,9.439081138815808,19.673981692080073
nod,1631444102.3936114,-9.10993731689453,-1.4173673828125,1.8339584716796873,-9.786259541984732,-16.931297709923665,-44.44274809160305,9.400175098978421,16.950298742773285
nod,1631444102.451915,-8.95670841064453,-1.7896657409667969,1.9728221679687499,-8.122137404580153,-12.916030534351146,-36.274809160305345,9.344386353534919,14.067954650788439
nod,1631444102.5129232,-8.853757739257812,-1.9979612854003905,2.042254016113281,-7.267175572519084,-10.442748091603054,-30.977099236641223,9.303315369789267,12.587117319126497
nod,1631444102.5139375,-8.802282403564453,-2.3391350219726563,2.2062568298339844,-6.702290076335878,-7.251908396946565,-24.061068702290076,9.371195087197178,11.608706939278429
nod,1631444102.514916,-8.798691101074219,-2.5426421630859375,2.3056161987304686,-6.1679389312977095,-5.6183206106870225,-20.045801526717558,9.444461886072352,10.683183606989717
nod,1631444102.5159204,-8.80347950439453,-2.7653029174804686,2.3726538452148436,-5.038167938931298,-3.648854961832061,-14.793893129770993,9.527729943639951,8.726362847293581
nod,1631444102.5169227,-8.786720092773438,-2.8526912780761715,2.3834277526855465,-4.396946564885496,-2.50381679389313,-11.770992366412214,9.54070360974661,7.615734848547125
nod,1631444102.570914,-8.82383021850586,-2.9843723693847655,2.404975567626953,-3.7251908396946565,-0.7633587786259542,-7.923664122137405,9.620310059714654,6.452219802241314
nod,1631444102.570914,-8.86094034423828,-3.056198419189453,2.426523382568359,-3.2977099236641223,0.1984732824427481,-5.816793893129771,9.682180967517427,5.711801136410344
nod,1631444102.5719113,-8.905233074951171,-3.113659259033203,2.414552374267578,-2.5801526717557253,1.1908396946564885,-3.450381679389313,9.737972749430382,4.4689555187655
nod,1631444102.6324816,-8.942343200683593,-3.1088708557128903,2.3965958618164063,-2.198473282442748,1.6488549618320612,-2.213740458015267,9.76597417778629,3.8078674242735624
others,1631444102.6915765,-9.017760552978515,-3.0980969482421874,2.3965958618164063,-1.83206106870229,2.0916030534351147,-0.6870229007633588,9.831677467067278,3.173222853561302
others,1631444102.6915765,-9.036914166259765,-3.0789433349609374,2.3523031311035156,-1.5267175572519085,2.122137404580153,0.21374045801526717,9.832550011510046,2.644352377967752
others,1631444102.6925707,-9.054870678710937,-3.037044805908203,2.3139959045410157,-1.099236641221374,2.0,1.1603053435114503,9.826947705544466,1.9039337121367812
others,1631444102.6925707,-9.072827191162109,-2.9640216552734375,2.29843359375,-1.0381679389312977,1.83206106870229,1.4809160305343512,9.81755644743125,1.798159617018071
others,1631444102.69398,-9.094375006103515,-2.922123126220703,2.29843359375,-0.9465648854961832,1.5114503816793894,1.633587786259542,9.824930396766824,1.639498474340006
others,1631444102.7510288,-9.099163409423827,-2.8850130004882812,2.29843359375,-0.8091603053435115,1.2366412213740459,1.8015267175572518,9.818394560683656,1.4015067603229083
others,1631444102.7510288,-9.090783703613281,-2.867056488037109,2.2876596862792966,-0.4580152671755725,1.0534351145038168,1.984732824427481,9.802843877758331,0.7933057133903255
others,1631444102.7520251,-9.09198080444336,-2.839523168945312,2.2673089721679687,-0.22900763358778625,1.251908396946565,2.351145038167939,9.791205071420837,0.39665285669516276
others,1631444102.8111057,-9.088389501953124,-2.808398547363281,2.2541408630371094,0.10687022900763359,1.5267175572519085,2.6259541984732824,9.775841507024223,0.1851046664577426
others,1631444102.812156,-9.105148913574219,-2.760514514160156,2.2445640563964844,0.07633587786259542,1.9541984732824427,2.7786259541984735,9.775594351471305,0.13221761889838757
others,1631444102.812156,-9.118317022705078,-2.7521348083496093,2.2553379638671873,0.015267175572519083,2.183206106870229,2.717557251908397,9.787977352913284,0.026443523779677517
others,1631444102.8710403,-9.139864837646483,-2.750937707519531,2.243366955566406,0.16793893129770993,2.50381679389313,2.6717557251908395,9.804972351742082,0.29087876157645265
others,1631444102.87203,-9.125499627685546,-2.7533319091796873,2.221819140625,0.44274809160305345,2.763358778625954,2.7022900763358777,9.787341842944064,0.7668621896106479
others,1631444102.8730898,-9.090783703613281,-2.731784094238281,2.166752502441406,0.9312977099236641,3.3282442748091605,2.6259541984732824,9.73651935191679,1.6130549505603284
others,1631444102.931126,-9.105148913574219,-2.701856573486328,2.142810485839844,1.1297709923664123,3.7251908396946565,2.381679389312977,9.736293055381923,1.9568207596961364
others,1631444102.9321198,-9.14824454345703,-2.692279766845703,2.1308394775390624,1.282442748091603,4.213740458015267,2.1526717557251906,9.771347166532209,2.221255997492911
others,1631444102.9924853,-9.190143072509764,-2.6898855651855467,2.1068974609374997,1.4961832061068703,4.427480916030534,2.198473282442748,9.804755527696633,2.5914653304083966
others,1631444102.9934366,-9.21887349243164,-2.70065947265625,2.099714855957031,1.7709923664122138,4.656488549618321,2.5343511450381677,9.83310696235088,3.0674487584425916
others,1631444102.994467,-9.2320416015625,-2.6850971618652344,2.070984436035156,1.9541984732824427,4.702290076335878,2.8244274809160306,9.835106274765783,3.384771043798722
others,1631444103.0519233,-9.252392315673827,-2.6467899353027344,2.053027923583984,2.015267175572519,4.656488549618321,3.053435114503817,9.84008049661056,3.490545138917432
others,1631444103.0529869,-9.282319836425781,-2.6132711120605467,2.051830822753906,1.9389312977099236,4.442748091603053,3.053435114503817,9.85903936375328,3.3583275200190443
others,1631444103.0539725,-9.303867651367186,-2.6001030029296874,2.057816326904297,1.7404580152671756,3.9389312977099236,2.900763358778626,9.877099621613352,3.0145617108832368
others,1631444103.112056,-9.313444458007812,-2.5617957763671875,2.0254946044921875,1.6793893129770991,3.4656488549618323,2.687022900763359,9.869431273636598,2.9087876157645267
others,1631444103.1140506,-9.291896643066405,-2.540247961425781,1.9979612854003905,1.450381679389313,2.931297709923664,2.6259541984732824,9.837888606246533,2.512134759069364
others,1631444103.1151,-9.265560424804686,-2.5246856506347655,1.9907786804199217,1.1603053435114503,2.7786259541984735,2.5801526717557253,9.807540332552417,2.009707807255491
others,1631444103.1721373,-9.261969122314452,-2.5163059448242184,1.9919757812499999,0.7938931297709924,2.687022900763359,2.549618320610687,9.802236231786633,1.3750632365432307
others,1631444103.173146,-9.25718071899414,-2.531868255615234,1.9859902770996092,0.5038167938931297,2.6412213740458017,2.4885496183206106,9.800505553727481,0.872636284729358
others,1631444103.1750782,-9.25718071899414,-2.521094348144531,1.9704279663085937,0.4580152671755725,2.595419847328244,2.33587786259542,9.7945851339796,0.7933057133903255
others,1631444103.2320478,-9.269151727294922,-2.503137835693359,1.9572598571777342,0.3053435114503817,2.595419847328244,2.030534351145038,9.798660057202387,0.5288704755935504
others,1631444103.2340364,-9.278728533935546,-2.4959552307128905,1.956062756347656,0.24427480916030533,2.595419847328244,1.8778625954198473,9.80565027047993,0.4230963804748403
others,1631444103.2351127,-9.290699542236327,-2.5043349365234375,1.9500772521972656,0.21374045801526717,2.6106870229007635,1.816793893129771,9.81792201781718,0.3702093329154852
others,1631444103.2915704,-9.289502441406249,-2.501940734863281,1.9381062438964842,0.24427480916030533,2.5801526717557253,1.7404580152671756,9.81380756191456,0.4230963804748403
others,1631444103.2925746,-9.294290844726563,-2.4947581298828125,1.9285294372558592,0.22900763358778625,2.4580152671755724,1.5267175572519085,9.814626137726632,0.39665285669516276
others,1631444103.294577,-9.311050256347656,-2.498349432373047,1.936909143066406,0.21374045801526717,2.3206106870229006,1.297709923664122,9.833057703022225,0.3702093329154852
others,1631444103.3518944,-9.340977777099608,-2.4779987182617185,1.9321207397460936,0.3511450381679389,2.045801526717557,1.0687022900763359,9.855325161197497,0.6082010469325828
others,1631444103.3538914,-9.32182416381836,-2.4516625,1.898601916503906,0.33587786259541985,1.8473282442748091,1.099236641221374,9.82403908748364,0.5817575231529053
others,1631444103.3538914,-9.288305340576171,-2.452859600830078,1.8914193115234375,0.061068702290076333,1.633587786259542,0.9770992366412213,9.791149234546673,0.10577409511871007
others,1631444103.4125178,-9.300276348876952,-2.442085693359375,1.8830396057128904,-0.061068702290076333,1.4809160305343512,0.732824427480916,9.79820191952962,0.10577409511871007
others,1631444103.4135554,-9.326612567138671,-2.450465399169922,1.8926164123535154,-0.2900763358778626,1.282442748091603,0.32061068702290074,9.82712977091215,0.5024269518138728
others,1631444103.4145017,-9.367313995361327,-2.4444798950195312,1.915361328125,-0.3816793893129771,1.1908396946564885,0.183206106870229,9.868670754570934,0.661088094491938
others,1631444103.4725385,-9.374496600341796,-2.431311785888672,1.916558428955078,-0.4732824427480916,0.916030534351145,0.2595419847328244,9.872469788336646,0.819749237170003
others,1631444103.473554,-9.350554583740234,-2.4384943908691405,1.916558428955078,-0.5954198473282443,0.8091603053435115,0.366412213740458,9.851513697366741,1.0312974274074231
others,1631444103.474552,-9.306261853027344,-2.469619012451172,1.924938134765625,-0.7786259541984732,0.7022900763358778,0.3816793893129771,9.818905976046782,1.3486197127635533
others,1631444103.5310874,-9.279925634765624,-2.4779987182617185,1.927332336425781,-0.8244274809160306,0.6106870229007634,0.183206106870229,9.796535477888055,1.427950284102586
others,1631444103.5320733,-9.27633433227539,-2.482787121582031,1.9225439331054686,-0.7938931297709924,0.6412213740458015,-0.13740458015267176,9.793405215243844,1.3750632365432307
others,1631444103.5320733,-9.27633433227539,-2.488772625732422,1.926135235595703,-0.6717557251908397,0.6412213740458015,-0.32061068702290074,9.795629881357781,1.1635150463058106
others,1631444103.592048,-9.27633433227539,-2.4911668273925778,1.9225439331054686,-0.48854961832061067,0.6717557251908397,-0.5801526717557252,9.795532960527106,0.8461927609496805
others,1631444103.5930858,-9.269151727294922,-2.512714642333984,1.9189526306152342,-0.5038167938931297,0.7175572519083969,-0.6564885496183206,9.793532958843768,0.872636284729358
others,1631444103.5941002,-9.27633433227539,-2.521094348144531,1.915361328125,-0.5648854961832062,0.7633587786259542,-0.6106870229007634,9.801780673616104,0.9784103798480682
others,1631444103.655314,-9.282319836425781,-2.5474305664062498,1.9285294372558592,-0.7175572519083969,0.7633587786259542,-0.4122137404580153,9.816826871587724,1.242845617644843
others,1631444103.6563158,-9.271545928955078,-2.5617957763671875,1.9117700256347656,-0.7786259541984732,0.6717557251908397,-0.32061068702290074,9.807100802145953,1.3486197127635533
others,1631444103.6563158,-9.25718071899414,-2.579752288818359,1.9093758239746093,-0.8854961832061069,0.5648854961832062,-0.32061068702290074,9.797766723746753,1.5337243792212958
others,1631444103.7112408,-9.260772021484375,-2.615665313720703,1.945288848876953,-0.9007633587786259,0.5801526717557252,-0.2900763358778626,9.817726425852088,1.5601679030009734
others,1631444103.7112408,-9.236830004882812,-2.6288334228515624,1.946485949707031,-0.6106870229007634,0.5343511450381679,-0.1984732824427481,9.798908166556709,1.0577409511871008
others,1631444103.7112408,-9.220070593261719,-2.6467899353027344,1.9500772521972656,-0.3969465648854962,0.6106870229007634,-0.13740458015267176,9.788666916178453,0.6875316182716154
others,1631444103.7734048,-9.214085089111327,-2.6503812377929687,1.945288848876953,-0.1984732824427481,0.8091603053435115,-0.07633587786259542,9.783048269358263,0.3437658091358077
others,1631444103.7754447,-9.248801013183593,-2.6515783386230467,1.944091748046875,-0.16793893129770993,0.9007633587786259,-0.12213740458015267,9.815838252138468,0.29087876157645265
others,1631444103.7754447,-9.254786517333983,-2.6527754394531247,1.936909143066406,-0.0916030534351145,0.8854961832061069,-0.1984732824427481,9.820382275761308,0.15866114267806508
others,1631444103.8318808,-9.255983618164063,-2.644395733642578,1.935712042236328,-0.030534351145038167,0.8396946564885496,-0.21374045801526717,9.81901434189233,0.052887047559355034
others,1631444103.8338873,-9.247603912353515,-2.6515783386230467,1.9428946472167967,0.04580152671755725,0.7175572519083969,-0.16793893129770993,9.814473262270099,0.07933057133903254
others,1631444103.834867,-9.223661895751952,-2.6623522460937497,1.956062756347656,0.12213740458015267,0.5954198473282443,-0.13740458015267176,9.797460883116468,0.21154819023742014
others,1631444103.8921318,-9.214085089111327,-2.6719290527343746,1.9704279663085937,0.21374045801526717,0.549618320610687,-0.07633587786259542,9.793934616008048,0.3702093329154852
others,1631444103.8930838,-9.196128576660156,-2.6719290527343746,1.9668366638183592,0.32061068702290074,0.5954198473282443,0.13740458015267176,9.776319968344515,0.5553139993732278
others,1631444103.8941414,-9.19971987915039,-2.6575638427734374,1.9692308654785156,0.5038167938931297,0.7938931297709924,0.33587786259541985,9.776265219131734,0.872636284729358
nod,1631444103.9523165,-9.196128576660156,-2.6479870361328124,1.9692308654785156,0.5801526717557252,1.0076335877862594,0.6717557251908397,9.770285888526816,1.0048539036277455
nod,1631444103.9533122,-9.187748870849608,-2.6587609436035153,1.993172882080078,0.5648854961832062,1.1755725190839694,0.9465648854961832,9.77018306926176,0.9784103798480682
nod,1631444103.9533122,-9.184157568359375,-2.6910826660156246,1.9991583862304687,0.8091603053435115,1.465648854961832,1.3282442748091603,9.776876311430872,1.4015067603229083
nod,1631444104.0107343,-9.185354669189453,-2.7042507751464844,2.001552587890625,1.1297709923664123,1.618320610687023,1.5114503816793894,9.782122745895826,1.9568207596961364
nod,1631444104.0117302,-9.188945971679686,-2.6803087585449217,2.000355487060547,1.618320610687023,1.8473282442748091,1.6488549618320612,9.778660705137192,2.8030135206458167
nod,1631444104.0117302,-9.197325677490234,-2.6479870361328124,1.9859902770996092,1.786259541984733,2.045801526717557,1.7709923664122138,9.774803954150835,3.09389228222227
nod,1631444104.072833,-9.236830004882812,-2.612074011230469,1.983596075439453,1.83206106870229,2.2442748091603053,1.9389312977099236,9.801867810256768,3.173222853561302
nod,1631444104.0737803,-9.269151727294922,-2.565387078857422,1.9572598571777342,1.8015267175572518,2.2290076335877864,2.0916030534351147,9.814746596652531,3.120335806001947
nod,1631444104.0747805,-9.290699542236327,-2.546233465576172,1.9393033447265624,1.5725190839694656,2.0763358778625953,2.0916030534351147,9.826560960386802,2.723682949306784
nod,1631444104.1326268,-9.313444458007812,-2.5330653564453125,1.9333178405761717,1.3129770992366412,1.816793893129771,1.984732824427481,9.843494585009429,2.2741430450522664
nod,1631444104.1335833,-9.306261853027344,-2.522291448974609,1.9381062438964842,1.251908396946565,1.6641221374045803,1.9541984732824427,9.834872629745284,2.1683689499335563
nod,1631444104.1346288,-9.294290844726563,-2.5258827514648434,1.9416975463867185,1.1908396946564885,1.5877862595419847,1.984732824427481,9.825177623949594,2.0625948548148463
nod,1631444104.1920795,-9.28351693725586,-2.5151088439941405,1.93451494140625,1.2671755725190839,1.5877862595419847,1.9389312977099236,9.810800542258413,2.1948124737132337
nod,1631444104.1940796,-9.269151727294922,-2.501940734863281,1.9309236389160156,1.3129770992366412,1.6641221374045803,1.8473282442748091,9.793127553734164,2.2741430450522664
nod,1631444104.195089,-9.264363323974608,-2.4875755249023435,1.9285294372558592,1.3435114503816794,1.7251908396946565,1.8473282442748091,9.784461435411835,2.327030092611621
nod,1631444104.2509773,-9.249998114013671,-2.488772625732422,1.93451494140625,1.282442748091603,1.8931297709923665,2.0,9.772348865568377,2.221255997492911
nod,1631444104.2519577,-9.241618408203124,-2.499546533203125,1.927332336425781,1.251908396946565,2.0,2.1374045801526718,9.765749004020073,2.1683689499335563
nod,1631444104.2530131,-9.247603912353515,-2.5043349365234375,1.9333178405761717,1.251908396946565,2.1526717557251906,2.381679389312977,9.773821640830059,2.1683689499335563
nod,1631444104.3119962,-9.251195214843749,-2.5043349365234375,1.927332336425781,1.2671755725190839,2.213740458015267,2.6564885496183206,9.776037863698779,2.1948124737132337
nod,1631444104.3129897,-9.258377819824219,-2.5043349365234375,1.9285294372558592,1.3282442748091603,2.381679389312977,3.2977099236641223,9.783071047440435,2.300586568831944
