window_ID,timeStamp,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,acc_xyz
3,1638879221.9702299,-8.426392742919921,-4.127603662109375,0.44412440795898434,2.9160305343511452,2.045801526717557,1.1145038167938932,9.393532516531634
3,1638879222.0121174,-8.426392742919921,-4.1192239562988275,0.4465186096191406,2.8702290076335877,2.0916030534351147,1.083969465648855,9.389966961007683
3,1638879222.0879145,-8.451531860351562,-4.132392065429687,0.45010991210937495,2.3969465648854964,1.7099236641221374,-0.10687022900763359,9.41847407502632
3,1638879222.1298025,-8.44674345703125,-4.133589166259766,0.4560954162597656,2.4885496183206106,1.6030534351145038,-0.24427480916030533,9.414991102122906
3,1638879222.1866496,-8.402450726318358,-4.163516687011718,0.43454760131835934,1.9541984732824427,2.122137404580153,-1.5725190839694656,9.387485341082801
3,1638879222.1926339,-8.364143499755858,-4.168305090332031,0.37828386230468747,1.1145038167938932,1.8931297709923665,-0.8854961832061069,9.352901287358712
3,1638879222.2913947,-8.380902911376953,-4.203021014404297,0.3842693664550781,0.9923664122137404,1.9083969465648856,-0.7022900763358778,9.383633741970463
3,1638879222.2973804,-8.412027532958984,-4.161122485351562,0.3962403747558593,2.366412213740458,0.7938931297709924,-0.07633587786259542,9.393303678043473
3,1638879222.5067928,-8.406042028808594,-4.147954376220703,0.40581718139648437,2.1374045801526718,0.7786259541984732,0.015267175572519083,9.38252395051681
3,1638879222.518761,-8.368931903076172,-4.1754876953124995,0.4261678955078125,1.3435114503816794,0.5954198473282443,-0.2748091603053435,9.362442937994004
3,1638879222.6125093,-8.404844927978516,-4.20062681274414,0.47764323120117186,1.4198473282442747,0.6106870229007634,0.0,9.408231871059698
3,1638879222.6663651,-8.397662322998046,-4.1946413085937495,0.48123453369140623,1.5572519083969465,0.549618320610687,-0.015267175572519083,9.399326299010967
3,1638879222.720221,-8.397662322998046,-4.189852905273438,0.47285482788085936,1.5267175572519085,0.8702290076335878,0.0,9.396764951150978
3,1638879222.726205,-8.390479718017577,-4.1946413085937495,0.47644613037109373,1.5572519083969465,0.8702290076335878,0.0,9.392665570612582
3,1638879222.7930257,-8.382100012207031,-4.18147319946289,0.4704606262207031,0.9923664122137404,1.5114503816793894,-0.061068702290076333,9.379000582860176
3,1638879222.9276662,-8.379705810546875,-4.18147319946289,0.4752490295410156,0.9618320610687023,1.4809160305343512,0.0,9.37710238982273
3,1638879223.0364032,-8.40843623046875,-4.1766847961425775,0.46686932373046874,1.0534351145038168,1.7251908396946565,0.12213740458015267,9.400237374323513
3,1638879223.053355,-8.406042028808594,-4.182670300292968,0.46686932373046874,1.083969465648855,1.6793893129770991,0.07633587786259542,9.400757437381836
3,1638879223.11317,-8.42160433959961,-4.170699291992188,0.4656722229003906,1.5114503816793894,1.4198473282442747,-0.42748091603053434,9.409304058014499
3,1638879223.2428339,-8.428786944580077,-4.168305090332031,0.4644751220703125,1.5725190839694656,1.2671755725190839,-0.366412213740458,9.41461384350063
3,1638879223.3415794,-8.416815936279296,-4.226963031005859,0.49799394531249996,1.4198473282442747,0.4732824427480916,0.061068702290076333,9.431755135724382
3,1638879223.3655286,-8.413224633789062,-4.220977526855468,0.4955997436523437,1.7709923664122138,0.4122137404580153,0.10687022900763359,9.425742364754209
3,1638879223.4403315,-8.420407238769531,-4.116829754638672,0.4944026428222656,1.4351145038167938,-0.549618320610687,0.6106870229007634,9.385945837720898
3,1638879223.4463158,-8.413224633789062,-4.11802685546875,0.49200844116210934,1.1603053435114503,-0.7175572519083969,0.5801526717557252,9.379902250403877
3,1638879223.550125,-8.396465222167969,-4.145560174560547,0.5231330627441406,0.16793893129770993,0.061068702290076333,0.732824427480916,9.378697435641834
4,1638879222.518761,-8.368931903076172,-4.1754876953124995,0.4261678955078125,1.3435114503816794,0.5954198473282443,-0.2748091603053435,9.362442937994004
4,1638879222.6125093,-8.404844927978516,-4.20062681274414,0.47764323120117186,1.4198473282442747,0.6106870229007634,0.0,9.408231871059698
4,1638879222.6663651,-8.397662322998046,-4.1946413085937495,0.48123453369140623,1.5572519083969465,0.549618320610687,-0.015267175572519083,9.399326299010967
4,1638879222.720221,-8.397662322998046,-4.189852905273438,0.47285482788085936,1.5267175572519085,0.8702290076335878,0.0,9.396764951150978
4,1638879222.726205,-8.390479718017577,-4.1946413085937495,0.47644613037109373,1.5572519083969465,0.8702290076335878,0.0,9.392665570612582
4,1638879222.7930257,-8.382100012207031,-4.18147319946289,0.4704606262207031,0.9923664122137404,1.5114503816793894,-0.061068702290076333,9.379000582860176
4,1638879222.9276662,-8.379705810546875,-4.18147319946289,0.4752490295410156,0.9618320610687023,1.4809160305343512,0.0,9.37710238982273
4,1638879223.0364032,-8.40843623046875,-4.1766847961425775,0.46686932373046874,1.0534351145038168,1.7251908396946565,0.12213740458015267,9.400237374323513
4,1638879223.053355,-8.406042028808594,-4.182670300292968,0.46686932373046874,1.083969465648855,1.6793893129770991,0.07633587786259542,9.400757437381836
4,1638879223.11317,-8.42160433959961,-4.170699291992188,0.4656722229003906,1.5114503816793894,1.4198473282442747,-0.42748091603053434,9.409304058014499
4,1638879223.2428339,-8.428786944580077,-4.168305090332031,0.4644751220703125,1.5725190839694656,1.2671755725190839,-0.366412213740458,9.41461384350063
4,1638879223.3415794,-8.416815936279296,-4.226963031005859,0.49799394531249996,1.4198473282442747,0.4732824427480916,0.061068702290076333,9.431755135724382
4,1638879223.3655286,-8.413224633789062,-4.220977526855468,0.4955997436523437,1.7709923664122138,0.4122137404580153,0.10687022900763359,9.425742364754209
4,1638879223.4403315,-8.420407238769531,-4.116829754638672,0.4944026428222656,1.4351145038167938,-0.549618320610687,0.6106870229007634,9.385945837720898
4,1638879223.4463158,-8.413224633789062,-4.11802685546875,0.49200844116210934,1.1603053435114503,-0.7175572519083969,0.5801526717557252,9.379902250403877
4,1638879223.550125,-8.396465222167969,-4.145560174560547,0.5231330627441406,0.16793893129770993,0.061068702290076333,0.732824427480916,9.378697435641834
4,1638879223.6159518,-8.404844927978516,-4.145560174560547,0.5243301635742187,1.0381679389312977,0.6564885496183206,0.0,9.386267071882328
4,1638879223.650887,-8.398859423828124,-4.127603662109375,0.5327098693847656,1.816793893129771,2.427480916030534,-1.251908396946565,9.373458882271002
4,1638879223.6917732,-8.407239129638672,-4.125209460449218,0.5303156677246094,1.816793893129771,2.4580152671755724,-1.251908396946565,9.37977918625708
4,1638879223.7735293,-8.409633331298828,-4.132392065429687,0.5123591552734374,1.083969465648855,1.7251908396946565,-0.4580152671755725,9.38408806721841
4,1638879223.8214014,-8.409633331298828,-4.173093493652344,0.5063736511230469,1.4351145038167938,1.8015267175572518,-1.083969465648855,9.401758151973887
4,1638879223.8802688,-8.40843623046875,-4.1754876953124995,0.5135562561035156,1.465648854961832,1.8015267175572518,-1.083969465648855,9.402140041700543
4,1638879223.9221315,-8.396465222167969,-4.1563340820312495,0.5087678527832031,1.5419847328244274,1.633587786259542,-0.7633587786259542,9.38267477623286
4,1638879223.9839728,-8.392873919677735,-4.149151477050781,0.4848258361816406,1.5114503816793894,2.045801526717557,-0.8244274809160306,9.37501182412847
4,1638879224.0138988,-8.397662322998046,-4.146757275390625,0.4836287353515625,1.3282442748091603,2.0916030534351147,-0.8854961832061069,9.378178135744903
4,1638879224.0937386,-8.400056524658202,-4.188655804443359,0.5051765502929687,2.717557251908397,1.3587786259541985,-0.3511450381679389,9.400052681369173
4,1638879224.1116934,-8.385691314697265,-4.170699291992188,0.4896142395019531,2.732824427480916,1.450381679389313,-0.366412213740458,9.378393973017788
4,1638879224.1934924,-8.386888415527343,-4.16231958618164,0.488417138671875,1.3587786259541985,1.5877862595419847,-0.916030534351145,9.375678798538614
4,1638879224.2353895,-8.382100012207031,-4.169502191162109,0.4848258361816406,1.3129770992366412,1.5267175572519085,-0.8854961832061069,9.374401593071207
4,1638879224.3042183,-8.390479718017577,-4.1766847961425775,0.4800374328613281,0.9923664122137404,1.984732824427481,-0.8854961832061069,9.38484319111092
4,1638879224.3042183,-8.398859423828124,-4.1946413085937495,0.49320554199218747,0.9465648854961832,1.9694656488549618,-0.9770992366412213,9.401016276745796
4,1638879224.39603,-8.390479718017577,-4.21978042602539,0.488417138671875,1.786259541984733,1.6488549618320612,-0.8091603053435115,9.404533377243114
5,1638879223.6159518,-8.404844927978516,-4.145560174560547,0.5243301635742187,1.0381679389312977,0.6564885496183206,0.0,9.386267071882328
5,1638879223.650887,-8.398859423828124,-4.127603662109375,0.5327098693847656,1.816793893129771,2.427480916030534,-1.251908396946565,9.373458882271002
5,1638879223.6917732,-8.407239129638672,-4.125209460449218,0.5303156677246094,1.816793893129771,2.4580152671755724,-1.251908396946565,9.37977918625708
5,1638879223.7735293,-8.409633331298828,-4.132392065429687,0.5123591552734374,1.083969465648855,1.7251908396946565,-0.4580152671755725,9.38408806721841
5,1638879223.8214014,-8.409633331298828,-4.173093493652344,0.5063736511230469,1.4351145038167938,1.8015267175572518,-1.083969465648855,9.401758151973887
5,1638879223.8802688,-8.40843623046875,-4.1754876953124995,0.5135562561035156,1.465648854961832,1.8015267175572518,-1.083969465648855,9.402140041700543
5,1638879223.9221315,-8.396465222167969,-4.1563340820312495,0.5087678527832031,1.5419847328244274,1.633587786259542,-0.7633587786259542,9.38267477623286
5,1638879223.9839728,-8.392873919677735,-4.149151477050781,0.4848258361816406,1.5114503816793894,2.045801526717557,-0.8244274809160306,9.37501182412847
5,1638879224.0138988,-8.397662322998046,-4.146757275390625,0.4836287353515625,1.3282442748091603,2.0916030534351147,-0.8854961832061069,9.378178135744903
5,1638879224.0937386,-8.400056524658202,-4.188655804443359,0.5051765502929687,2.717557251908397,1.3587786259541985,-0.3511450381679389,9.400052681369173
5,1638879224.1116934,-8.385691314697265,-4.170699291992188,0.4896142395019531,2.732824427480916,1.450381679389313,-0.366412213740458,9.378393973017788
5,1638879224.1934924,-8.386888415527343,-4.16231958618164,0.488417138671875,1.3587786259541985,1.5877862595419847,-0.916030534351145,9.375678798538614
5,1638879224.2353895,-8.382100012207031,-4.169502191162109,0.4848258361816406,1.3129770992366412,1.5267175572519085,-0.8854961832061069,9.374401593071207
5,1638879224.3042183,-8.390479718017577,-4.1766847961425775,0.4800374328613281,0.9923664122137404,1.984732824427481,-0.8854961832061069,9.38484319111092
5,1638879224.3042183,-8.398859423828124,-4.1946413085937495,0.49320554199218747,0.9465648854961832,1.9694656488549618,-0.9770992366412213,9.401016276745796
5,1638879224.39603,-8.390479718017577,-4.21978042602539,0.488417138671875,1.786259541984733,1.6488549618320612,-0.8091603053435115,9.404533377243114
5,1638879224.4379177,-8.385691314697265,-4.217386224365234,0.488417138671875,1.8473282442748091,1.6641221374045803,-0.8091603053435115,9.399187022939975
5,1638879224.5027447,-8.37611450805664,-4.1958384094238275,0.488417138671875,1.9083969465648856,1.4809160305343512,-0.9923664122137404,9.380986382647702
5,1638879224.5386477,-8.377311608886718,-4.1958384094238275,0.4908113403320312,1.8625954198473282,1.4961832061068703,-0.9770992366412213,9.38218021155973
5,1638879224.608461,-8.38329711303711,-4.2125978210449215,0.48722003784179685,1.282442748091603,1.6488549618320612,-0.7786259541984732,9.394840831680083
5,1638879224.7121844,-8.377311608886718,-4.2149920227050774,0.4848258361816406,1.251908396946565,1.6030534351145038,-0.7786259541984732,9.390450661990872
5,1638879224.7540705,-8.371326104736328,-4.244919543457031,0.4800374328613281,1.465648854961832,1.450381679389313,-1.0687022900763359,9.39834446161724
5,1638879224.817506,-8.366537701416014,-4.241328240966797,0.47884033203125,1.4961832061068703,1.4809160305343512,-1.083969465648855,9.392396202270103
5,1638879224.9401774,-8.346186987304687,-4.23893403930664,0.49200844116210934,1.3740458015267176,1.450381679389313,-0.549618320610687,9.373871735991557
5,1638879224.9401774,-8.354566693115235,-4.2329485351562495,0.48123453369140623,1.3587786259541985,1.4961832061068703,-0.6564885496183206,9.378071475917052
5,1638879225.027942,-8.36294639892578,-4.2329485351562495,0.47285482788085936,1.1908396946564885,1.450381679389313,-0.6259541984732825,9.385111478338303
5,1638879225.0758142,-8.353369592285155,-4.228160131835938,0.46208092041015625,1.083969465648855,1.4351145038167938,-0.732824427480916,9.373880755736561
5,1638879225.1312857,-8.377311608886718,-4.280832568359375,0.488417138671875,2.198473282442748,1.0687022900763359,-0.4580152671755725,9.420373059070586
5,1638879225.143253,-8.371326104736328,-4.255693450927734,0.47165772705078124,2.2900763358778624,1.083969465648855,-0.42748091603053434,9.402791527604759
5,1638879225.2379994,-8.353369592285155,-4.243722442626953,0.4848258361816406,1.3587786259541985,1.2671755725190839,-1.099236641221374,9.382058399242629
5,1638879225.2794058,-8.347384088134765,-4.265270257568359,0.4644751220703125,1.3435114503816794,1.5114503816793894,-0.9465648854961832,9.385472211027261
5,1638879225.3422372,-8.347384088134765,-4.264073156738281,0.46208092041015625,1.282442748091603,1.5114503816793894,-0.9923664122137404,9.38481005550291
6,1638879224.4379177,-8.385691314697265,-4.217386224365234,0.488417138671875,1.8473282442748091,1.6641221374045803,-0.8091603053435115,9.399187022939975
6,1638879224.5027447,-8.37611450805664,-4.1958384094238275,0.488417138671875,1.9083969465648856,1.4809160305343512,-0.9923664122137404,9.380986382647702
6,1638879224.5386477,-8.377311608886718,-4.1958384094238275,0.4908113403320312,1.8625954198473282,1.4961832061068703,-0.9770992366412213,9.38218021155973
6,1638879224.608461,-8.38329711303711,-4.2125978210449215,0.48722003784179685,1.282442748091603,1.6488549618320612,-0.7786259541984732,9.394840831680083
6,1638879224.7121844,-8.377311608886718,-4.2149920227050774,0.4848258361816406,1.251908396946565,1.6030534351145038,-0.7786259541984732,9.390450661990872
6,1638879224.7540705,-8.371326104736328,-4.244919543457031,0.4800374328613281,1.465648854961832,1.450381679389313,-1.0687022900763359,9.39834446161724
6,1638879224.817506,-8.366537701416014,-4.241328240966797,0.47884033203125,1.4961832061068703,1.4809160305343512,-1.083969465648855,9.392396202270103
6,1638879224.9401774,-8.346186987304687,-4.23893403930664,0.49200844116210934,1.3740458015267176,1.450381679389313,-0.549618320610687,9.373871735991557
6,1638879224.9401774,-8.354566693115235,-4.2329485351562495,0.48123453369140623,1.3587786259541985,1.4961832061068703,-0.6564885496183206,9.378071475917052
6,1638879225.027942,-8.36294639892578,-4.2329485351562495,0.47285482788085936,1.1908396946564885,1.450381679389313,-0.6259541984732825,9.385111478338303
6,1638879225.0758142,-8.353369592285155,-4.228160131835938,0.46208092041015625,1.083969465648855,1.4351145038167938,-0.732824427480916,9.373880755736561
6,1638879225.1312857,-8.377311608886718,-4.280832568359375,0.488417138671875,2.198473282442748,1.0687022900763359,-0.4580152671755725,9.420373059070586
6,1638879225.143253,-8.371326104736328,-4.255693450927734,0.47165772705078124,2.2900763358778624,1.083969465648855,-0.42748091603053434,9.402791527604759
6,1638879225.2379994,-8.353369592285155,-4.243722442626953,0.4848258361816406,1.3587786259541985,1.2671755725190839,-1.099236641221374,9.382058399242629
6,1638879225.2794058,-8.347384088134765,-4.265270257568359,0.4644751220703125,1.3435114503816794,1.5114503816793894,-0.9465648854961832,9.385472211027261
6,1638879225.3422372,-8.347384088134765,-4.264073156738281,0.46208092041015625,1.282442748091603,1.5114503816793894,-0.9923664122137404,9.38481005550291
6,1638879225.3841257,-8.352172491455077,-4.290409374999999,0.4848258361816406,1.83206106870229,1.2061068702290076,-0.8702290076335878,9.40220474269392
6,1638879225.447071,-8.321047869873047,-4.271255761718749,0.5051765502929687,2.1068702290076335,1.2213740458015268,-0.8091603053435115,9.366892055623374
6,1638879225.4829755,-8.329427575683594,-4.2688615600585935,0.5039794494628906,2.045801526717557,1.297709923664122,-0.7633587786259542,9.37318185265735
6,1638879225.5523665,-8.348581188964843,-4.290409374999999,0.5099649536132812,1.5114503816793894,1.3587786259541985,-0.6564885496183206,9.400344925998159
6,1638879225.5942552,-8.347384088134765,-4.291606475830078,0.507570751953125,1.465648854961832,1.3435114503816794,-0.7633587786259542,9.399698682748847
6,1638879225.6570866,-8.321047869873047,-4.328716601562499,0.5015852478027344,1.4351145038167938,1.1908396946564885,-1.1755725190839694,9.393040659455004
6,1638879225.6989741,-8.31865366821289,-4.327519500732421,0.5051765502929687,1.5419847328244274,1.2061068702290076,-1.1450381679389312,9.390560538533206
6,1638879225.768662,-8.322244970703125,-4.322731097412109,0.5063736511230469,1.5114503816793894,1.5267175572519085,-0.44274809160305345,9.391601554978728
6,1638879225.8093033,-8.304288458251953,-4.317942694091797,0.5195417602539062,1.450381679389313,1.4809160305343512,-0.366412213740458,9.374207142364897
6,1638879225.8671737,-8.313865264892577,-4.331110803222656,0.5159504577636719,1.1145038167938932,1.7557251908396947,-0.4732824427480916,9.388561194743627
6,1638879225.9030526,-8.323442071533202,-4.3430818115234375,0.5219359619140624,1.2366412213740459,1.816793893129771,-0.5343511450381679,9.402896611581657
6,1638879225.9756978,-8.354566693115235,-4.387374542236328,0.5327098693847656,0.9923664122137404,1.450381679389313,-0.3816793893129771,9.451540605029097
6,1638879226.0290596,-8.354566693115235,-4.3801919372558595,0.5279214660644531,1.633587786259542,1.297709923664122,-0.04580152671755725,9.447939834230704
6,1638879226.0759897,-8.31865366821289,-4.295197778320312,0.4955997436523437,1.3587786259541985,1.5725190839694656,-0.6870229007633588,9.375198233235807
6,1638879226.1238873,-8.312668164062499,-4.298789080810547,0.488417138671875,1.3129770992366412,1.450381679389313,-0.8396946564885496,9.371157392150801
