,max_gyro_Z,var_acc_Y,per_range_gyro_Z,En_acc_Y,En_gyro_Z
40092,0.3969465648854962,0.0006427175053690061,0.5725190839694657,0.021837013028567328,7.79396694054348
40093,0.1221374045801526,0.0003468373811362476,0.7786259541984731,0.01176973845032366,6.360080026416487
40094,0.3816793893129771,0.00031141976447928034,0.7748091603053434,0.0106106872889278,6.615667307654956
40095,0.3816793893129771,0.00038976731667319695,0.7938931297709926,0.01329717910053772,7.476052289105141
40096,15.450381679389311,0.05994045507273125,1.7900763358778629,2.042663444384695,952.2032826369871
40097,39.221374045801525,0.08905891957674261,9.763358778625953,3.0393710138306234,7429.216261678612
40098,39.221374045801525,0.050675134902748734,29.083969465648853,1.7294280528202886,13540.984930948085
40099,31.31297709923664,0.12331536936372928,25.98091603053435,4.205147289667989,12215.01813025659
40100,31.31297709923664,0.11912688212983341,5.511450381679389,4.0661820997540215,5686.527482858419
40101,6.213740458015267,0.04263951331950404,3.145038167938931,1.4519978075810391,165.13865936328492
40102,1.1297709923664123,0.00489439890307721,0.5839694656488549,0.166374285034296,7.027158479498086
40103,2.2900763358778624,0.001612852039955943,0.8167938931297709,0.05412908407290762,22.676906940155003
40104,3.4656488549618323,0.011567174164323417,2.072519083969466,0.3944219001901271,74.55177048734532
40105,3.4656488549618323,0.0012084631309470428,0.8244274809160306,0.04121405174500287,76.95034088922557
40106,1.251908396946565,0.00123466248298731,0.7442748091603056,0.04213378349003731,23.30114406697356
40107,1.251908396946565,0.0019582409765987515,1.454198473282443,0.06628412200673847,43.580226482528225
40108,1.1603053435114503,0.005907475968370604,1.6259541984732828,0.2013802669211827,39.45923897208788
40109,1.1603053435114503,0.0006449398530555578,0.6641221374045801,0.02192968362093079,18.015593496882467
40110,1.236641221374046,0.0007999206149270027,0.24045801526717558,0.02719843671191509,7.649313365576987
40111,1.236641221374046,0.0013920965039862898,0.39312977099236646,0.04747390249081081,6.360266495736457
40112,15.465648854961833,0.03419650097851766,0.6374045801526718,1.1654054979312192,867.3268457549096
40113,15.465648854961833,0.08963980459606946,4.099236641221374,3.049153302453176,1301.8695414020158
40114,55.89312977099237,1.402710968333309,11.946564885496183,47.877054151874965,23763.047328244276
40115,55.89312977099237,2.2531108324890163,60.40076335877862,76.89714411691031,37664.4779674844
40116,40.0,1.024834928924609,25.81679389312977,34.95263677691782,16032.103847872108
40117,7.969465648854962,0.08005880329592407,2.1106870229007635,2.7240456615666875,2017.6588932268905
40118,6.244274809160306,0.010998324529193255,1.3244274809160306,0.37443266234393313,103.58965872229668
40119,0.2442748091603053,0.003547941695535403,1.519083969465649,0.12011255210627707,25.34425732766156
40120,0.5343511450381679,0.000463064205894339,0.351145038167939,0.015804730685862294,4.323959365227356
40121,0.5343511450381679,0.0002468751186030364,0.33587786259541985,0.008420890745047569,4.220049336674242
40122,0.2595419847328244,0.0001864253022802243,0.40458015267175573,0.006361597324021473,3.615360410232504
40123,0.2595419847328244,0.000461481412926145,0.3549618320610687,0.015682921402085503,4.013736573237768
40124,-0.2748091603053435,0.0005319080029627043,0.36259541984732824,0.018143564471069358,2.6972787133616927
40125,-0.0763358778625954,0.0005529993140357711,0.6832061068702291,0.01886496204110734,4.853609929491288
40126,0.2595419847328244,0.0002904152201294927,0.5229007633587786,0.009824515840928527,5.12315133150749
40127,0.2595419847328244,0.00021617649212179508,0.2557251908396947,0.00735355480908359,3.7476603927510057
40128,0.1374045801526717,0.0003577461973935988,0.3816793893129772,0.012159050474943511,4.6403978012159355
40129,11.84732824427481,0.04277218663671324,3.3435114503816794,1.4580656295735985,561.4773808830099
40130,21.31297709923664,0.2822043885426829,9.366412213740459,9.632362030149118,4724.383427539188
40131,21.31297709923664,0.6569860956878308,21.8587786259542,22.424870841959038,6417.29139327545
40132,16.427480916030536,0.4169236314996724,12.095419847328245,14.22839999275472,3138.443727055533
40133,8.183206106870228,0.044658636546578714,0.9465648854961833,1.5241983259216811,553.8038575840568
40134,-0.5954198473282443,0.0043464810402063445,0.47709923664122145,0.14795557488693087,17.976124157488876
40135,-0.183206106870229,0.012557013141874247,1.889312977099237,0.4281254303391873,42.557115941184485
40136,0.5801526717557252,0.00077966758235787,0.29007633587786263,0.02660190559983499,33.21191072781307
40137,0.5801526717557252,0.0029134012541037558,0.40458015267175573,0.09735752699315212,5.8774352698949155
40138,0.1068702290076335,0.002847739836531121,0.43511450381679384,0.0946317696006541,4.2473204747198094
40139,0.8854961832061069,0.0005608377078596869,0.7213740458015268,0.0190943456413803,8.66930054581124
40140,0.9923664122137404,0.0031792432985228132,0.6679389312977098,0.10834042523862447,9.647394285492298
40141,0.9923664122137404,0.000605502977862207,0.633587786259542,0.020652358033405024,9.428479303847869
40142,0.3969465648854962,0.0002604779016718568,0.5114503816793893,0.008869913202891329,5.184282190237554
40143,0.5190839694656488,0.0003651535565276803,0.3396946564885496,0.012460850888630413,5.261915583784938
40144,0.5190839694656488,0.00046703448321596893,0.21755725190839698,0.01588622348512627,4.293020997222383
40145,10.702290076335878,0.019356749111226063,4.087786259541986,0.6601323726695757,498.72355534836754
40146,79.20610687022901,0.1267253393740824,9.286259541984734,4.317877052737075,15944.029788473863
40147,79.20610687022901,0.7667547556773894,55.732824427480914,26.157075578697068,57191.06686090555
40148,77.49618320610686,0.8750306935548346,80.3320610687023,29.863241503104742,62841.26968513881
40149,54.65648854961832,0.9230243784456786,44.038167938931295,31.47525056534565,32246.62685546686
40150,29.938931297709924,0.6531754145579651,13.17557251908397,22.268612650753187,11445.179744770121
40151,6.213740458015267,0.015076416501813336,3.1984732824427473,0.5145624445474993,243.44974457587935
40152,1.7099236641221374,0.014992612442295827,1.9694656488549618,0.5113435267449183,80.58506303051493
40153,-0.1374045801526717,0.0007900571977388288,1.080152671755725,0.02682278643441684,31.937439543150177
40154,0.183206106870229,0.01657774531309084,2.3511450381679397,0.5651658424960946,81.87170133830584
40155,8.106870229007633,0.014765949771826836,1.7519083969465647,0.5034539155505237,288.3873589340172
40156,8.106870229007633,0.08947357074997411,2.3091603053435112,3.0485739679458637,119.7728492900569
40157,4.641221374045801,0.02222110197633846,1.549618320610687,0.7561472269770818,58.39908319251014
40158,1.251908396946565,0.0015927109644491046,0.8969465648854962,0.054162712988899284,16.246994153409865
40159,0.1984732824427481,0.00017706989026221353,0.48854961832061067,0.006022919746775499,4.013177165277859
40160,0.0,0.0004366983177239083,0.599236641221374,0.014865796065503034,7.866891983761631
40161,11.66412213740458,0.024218662273215147,1.3549618320610686,0.8264228720239719,578.5109181671618
40162,11.66412213740458,0.02696935912761239,3.2977099236641223,0.92003746245257,670.3859060272321
40163,31.450381679389317,0.06017754794301629,7.6793893129771,2.053395176663855,8911.417827243946
40164,33.541984732824424,0.06673462537662375,47.57251908396947,2.2762403411937537,18876.289478080147
40165,33.541984732824424,0.16063244254227418,17.27480916030534,5.482075731160322,10165.333892741295
40166,2.106870229007633,0.009483563669366927,1.545801526717557,0.32268740983871064,79.8473904007148
40167,0.9618320610687024,0.001164930026736979,0.5419847328244276,0.03970103713545565,7.915436163393742
40168,0.9618320610687024,0.0007398514526159939,0.3854961832061069,0.025081630201607738,6.469475360798711
40169,0.6106870229007634,0.0002693784881242952,0.4618320610687023,0.009194737959629384,7.142753918769304
40170,0.7633587786259542,0.0005976659835015691,0.583969465648855,0.020397275062672502,7.708393061787387
40171,0.7633587786259542,0.0009066380867064284,0.5114503816793894,0.030744758761949306,5.630347881825069
40172,0.6717557251908397,0.00047592947181529304,0.32061068702290074,0.01610576680600394,4.206716780296408
40173,0.5038167938931297,0.0002653816210003699,0.4885496183206106,0.009028504113534001,4.844022298622845
40174,0.5038167938931297,0.00039153064040434063,0.5687022900763359,0.013361188684953769,7.494170891362198
40175,0.1068702290076335,0.00045965091495762576,0.4580152671755725,0.01568005530129079,5.218903327311929
40176,0.2900763358778626,0.0004748644802602133,0.6412213740458015,0.01612840900228246,6.324526542742265
40177,0.2900763358778626,0.0007740263458814893,0.683206106870229,0.026290933663604896,6.607897752656216
40178,10.50381679389313,0.026219532300745935,3.904580152671756,0.8934123414362974,518.6926169803622
40179,45.80152671755725,0.5299835954103314,10.458015267175572,18.08900308345994,13047.296109395334
40180,45.80152671755725,1.400854210835827,49.49236641221374,47.80949461501457,26753.532762271036
40181,42.93129770992366,1.425216480432848,31.038167938931302,48.64736392931921,19389.86559446808
40182,33.51145038167939,0.4459227399790346,8.412213740458014,15.219031715125864,5198.754990967892
40183,5.404580152671755,0.0221421008747934,1.5610687022900762,0.7542014311475279,146.35837072431676
40184,0.3053435114503817,0.006156886914434618,0.9427480916030535,0.2093353207503906,30.3120486374143
40185,1.5114503816793894,0.0016915312649469097,1.6374045801526715,0.05773760051018783,33.521309946972785
40186,1.5114503816793894,0.0037359609864900515,0.8473282442748091,0.1269941556511589,9.892756832352427
40187,3.801526717557252,0.0002538948264089213,0.5381679389312977,0.00866049677148844,24.183252724200223
40188,3.801526717557252,0.0008355229607367566,0.4694656488549618,0.027930629928279882,25.75113338383544
40189,0.8091603053435115,0.000978946954852818,0.6908396946564885,0.03340994589098496,13.31897519569567
40190,0.8091603053435115,0.0009185853047165638,0.6946564885496183,0.030797208406493144,7.544890546393954
40191,0.4122137404580153,0.0005608810912213264,0.4618320610687023,0.019136668396449407,4.256317619408349
40192,0.4122137404580153,0.00018690111979497803,0.4312977099236642,0.0062784804009738265,3.7436668414816547
40193,-0.0458015267175572,0.0002613525662210353,0.3587786259541986,0.008858926483178126,2.9924441077637285
40194,13.053435114503817,0.03451687730798052,2.6106870229007635,1.176109429032669,627.5168735310684
40195,13.053435114503817,0.06300297333756877,3.1526717557251906,2.146566858982971,1599.6573315463356
40196,17.374045801526716,0.2900876099743421,8.561068702290076,9.894279313763409,2699.947710894859
40197,17.374045801526716,0.4460339231381363,15.767175572519083,15.209697875740995,2957.7320824349795
40198,13.374045801526718,0.15540132857595546,5.110687022900763,5.3040894387561055,1184.744307829769
40199,0.2290076335877862,0.0042079733605883025,1.9160305343511452,0.14231585281641304,94.02463725890101
40200,0.2290076335877862,0.001719020922130123,0.7290076335877863,0.058551668672589235,13.968385680710137
40201,0.0,0.000641355827598845,0.5305343511450382,0.02188927159972486,7.248311092982149
40202,0.0,0.007138152779940215,0.9351145038167938,0.24342806738737735,24.107546180292527
40203,0.5648854961832062,0.004112854640462622,1.019083969465649,0.13990775492866622,29.157523842821906
40204,0.5648854961832062,0.000257540428249896,0.4618320610687022,0.00875842188197563,5.163630713050913
40205,0.2595419847328244,0.00026327682822922707,0.46183206106870245,0.008986085821771734,5.29370860283977
40206,0.2595419847328244,0.0002609047379718557,0.5,0.008850328180793874,5.138037798885069
40207,0.2137404580152671,0.00019859923334150837,0.5152671755725191,0.006777659622725674,5.211366858963154
40208,0.2137404580152671,0.0005651536526111527,0.7671755725190841,0.019285801174469427,6.865520657304355
40209,0.1526717557251908,0.00040053198821284427,0.6946564885496183,0.013643977296702168,6.886482916690947
40210,11.740458015267176,0.017129229008395808,1.1259541984732824,0.5846683208906475,350.40486374142915
40211,12.65648854961832,0.04783074398184351,5.889312977099236,1.6255789986004205,5725.1402909698345
40212,73.06870229007633,0.6408789227011245,40.847328244274806,21.87526849999858,36771.48977332323
40213,73.06870229007633,1.2342810998551386,68.10687022900763,42.11823384232217,52919.5605850475
40214,56.03053435114504,1.129841065634231,61.36641221374046,38.55477929264061,37090.18223491251
40215,39.41984732824427,1.1834242082596074,30.167938931297712,40.38944301924526,22937.586014801
40216,3.725190839694657,0.0771018731360001,2.17175572519084,2.616977020787386,7148.710292717983
40217,2.0610687022900764,0.016371401449965094,1.2938931297709926,0.5571400915139498,16.590222015034087
40218,2.0610687022900764,0.011810344903627777,1.080152671755725,0.40190356970473595,22.887850358370716
40219,1.297709923664122,0.0025893975158225386,1.1946564885496183,0.08832625231551655,24.277404191674922
40220,1.267175572519084,0.0011886201411185633,1.183206106870229,0.04055609053922201,28.121360449080278
40221,3.541984732824428,0.008514881777663262,3.6374045801526718,0.2894336664410392,136.43119476331995
40222,3.541984732824428,0.019470686414060225,3.034351145038168,0.6630688840071808,122.29180117708759
40223,0.9618320610687024,0.0013304025648087274,0.8320610687022901,0.045326810848772305,12.746887322028629
40224,-0.2290076335877862,0.0018428524303445919,0.8435114503816794,0.06277353067994544,7.111162908144438
40225,0.6412213740458015,0.0002257824080666909,0.42748091603053434,0.00770665842699647,6.772503544859467
40226,0.6412213740458015,0.0018463902735131085,0.33969465648854963,0.06129901735774109,4.8655284268593535
40227,10.778625954198471,0.029412732446547078,4.278625954198473,1.0039515436679591,809.5726977837344
40228,41.54198473282442,0.10056670751683502,24.732824427480917,3.431989085717229,11537.643960142183
40229,41.54198473282442,0.10339717797650716,40.30152671755725,3.5292872844239302,17359.362430316807
40230,30.53435114503817,0.11876279216539753,16.51145038167939,4.053766915404722,8906.562166151936
40231,2.213740458015267,0.026566599193859886,2.5114503816793894,0.901976059537617,1948.706998426665
40232,1.465648854961832,0.0011444796698455509,1.366412213740458,0.038497370338354896,28.92342715070995
40233,0.7938931297709924,0.0009801113083006846,1.202290076335878,0.033353388168635284,22.06433968494455
40234,0.7938931297709924,0.0006635695082214165,0.5916030534351145,0.022626719334213386,7.601950158304685
40235,0.3969465648854962,0.00039045585260631015,0.7709923664122138,0.013308452430330409,8.691894411747565
40236,2.366412213740458,0.003561662033519633,0.7480916030534351,0.12125020304840545,25.410966726880712
40237,2.732824427480916,0.004211863868503049,0.9465648854961831,0.1435440725436555,29.60304566555951
40238,2.732824427480916,0.000520326044868305,0.9122137404580155,0.017667982812527624,24.748705397898338
40239,0.5343511450381679,0.0008135122022895943,0.6946564885496186,0.027715863442060156,8.926457277159454
40240,0.5343511450381679,0.000668225522549603,0.45801526717557256,0.02279495945086509,6.311706776994347
40241,1.83206106870229,0.0018406622703134503,0.4809160305343513,0.06273961515387433,15.805745585921565
40242,1.83206106870229,0.0016463901774296358,0.9770992366412213,0.05619659364954525,21.878927024454683
40243,13.114503816793894,0.030184518251719392,6.450381679389313,1.0302255673368752,867.0302973797177
40244,13.114503816793894,0.2995674286799752,9.34351145038168,10.188995872726025,6438.160060602531
40245,37.43511450381679,0.9120205442295571,21.977099236641223,31.11091832881249,13165.850303983842
40246,37.54198473282442,1.1426849183675576,37.05343511450381,38.98592884146503,14810.680201231473
40247,37.54198473282442,0.5588188519300984,16.366412213740457,19.071575712543037,7508.054340267661
40248,10.3206106870229,0.0996328610650644,2.9770992366412212,3.400776388232191,866.7237884350174
40249,0.5343511450381679,0.0007874108126788356,0.935114503816794,0.026681296591849497,23.674020550472974
40250,0.1221374045801526,0.011325474260924954,2.0419847328244276,0.38653028272517587,105.87142163432591
40251,0.931297709923664,0.004578561033027116,1.7862595419847327,0.1561473686417848,146.16382106714835
40252,1.282442748091603,0.005117999547892427,0.7175572519083969,0.17402925811029377,9.126911796126878
40253,3.633587786259542,0.019255220849284004,1.5763358778625953,0.6568227905451874,48.707821999494996
40254,3.633587786259542,0.003711408802728797,1.782442748091603,0.12650500778218868,60.10126837985354
40255,0.4732824427480916,0.00030554061924552306,0.6564885496183206,0.010411875430465461,8.793566808461044
40256,2.381679389312977,0.0013799379670210727,1.015267175572519,0.046731964531743886,21.556148631587128
40257,2.381679389312977,0.00460004139489166,0.9045801526717557,0.15623210968861628,18.88447837150127
40258,1.3282442748091603,0.0031598411396271194,0.8015267175572519,0.10760135338035216,11.72952625138395
40259,21.84732824427481,0.04018416479329364,1.916030534351145,1.370849035949115,1485.0238098012937
40260,21.84732824427481,0.10089583329071622,7.034351145038168,3.4439042310145402,3248.441792436338
40261,22.73282442748092,0.5707894311807458,17.427480916030536,19.43593880742809,7377.777845113919
40262,22.73282442748092,0.718307150673714,23.034351145038165,24.517422496607352,8148.340073422292
40263,18.67175572519084,0.29328835742560516,12.709923664122138,10.004227621547889,2717.029481576443
40264,4.442748091603053,0.06981176663326023,4.179389312977099,2.38084165133555,548.522984286075
40265,2.519083969465649,0.0073528794281052965,0.9045801526717557,0.24970912727906672,19.090853291377737
40266,0.6564885496183206,0.001806604931963364,0.549618320610687,0.06165966837441342,7.579900161218267
40267,0.6564885496183206,0.000520878832863386,0.3587786259541984,0.017765525776242196,7.90628362760523
40268,0.1221374045801526,0.0002613623624639854,0.3969465648854962,0.00884087004817119,3.7463395684012193
40269,0.1374045801526717,0.00031136938380124673,0.7137404580152672,0.0106158462703583,13.144595303304003
40270,1.099236641221374,0.00044741960590191605,0.7938931297709924,0.015248802668374424,19.48141328205427
40271,1.099236641221374,0.0024162797098593305,0.8244274809160305,0.08228002161561039,11.836015772196644
40272,0.5190839694656488,0.0015589573096304933,1.1908396946564885,0.05312814613868858,15.274494493327897
40273,-0.0916030534351145,0.0013403891347654258,0.5610687022900761,0.04550431802466039,4.746933939358623
40274,0.4580152671755725,0.00034065735129757297,0.5076335877862597,0.011618408328360997,5.149008410543285
40275,0.4580152671755725,0.0010691549583335942,0.3549618320610687,0.03551700765859019,5.196076374725639
40276,14.732824427480915,0.03727990483332626,4.912213740458015,1.2713837784315059,909.9701260610296
40277,80.83969465648855,0.7563187117026962,18.606870229007637,25.778770909716123,38554.18910319912
40278,80.83969465648855,1.525729416372126,80.06870229007633,52.041070602257676,76542.7349765942
40279,78.22900763358778,1.1524415691027374,85.6030534351145,39.32492044782143,70433.8894003846
40280,57.40458015267176,1.1058712307308927,54.091603053435115,37.6639658358683,43358.22953596331
40281,7.816793893129771,0.290343689362929,7.492366412213741,9.890401670461506,14606.500227259481
40282,7.374045801526718,0.008211826605200681,1.7251908396946565,0.2794134914525224,246.43633043917407
40283,3.786259541984733,0.0004587552584592664,0.9465648854961833,0.015509044620537493,37.258652370685475
40284,3.786259541984733,0.00037375605730175865,0.5267175572519084,0.012602340731197785,24.715731406483687
40285,-0.0763358778625954,0.0007492110630238405,0.5992366412213741,0.02557135129073691,4.377491599168659
40286,0.2290076335877862,0.0007847056501611358,0.6984732824427484,0.026778839555564028,7.302806751743295
40287,0.2595419847328244,0.00038037971699977577,0.5534351145038168,0.012974265077662837,6.6665734320066825
40288,1.2213740458015268,0.002792924259368293,0.5916030534351144,0.09493624504174931,7.855315346813511
40289,1.2213740458015268,0.004505577623580403,0.6374045801526717,0.15375293250115976,9.725664782549577
40290,0.8702290076335878,0.0014842315684018147,1.3740458015267176,0.05063865098837099,15.911038595264454
40291,0.8244274809160306,0.0004839889808372415,0.8053435114503816,0.016485334087921664,10.558732008624206
40292,19.81679389312977,0.05324368321464541,7.438931297709924,1.8159712082947002,1609.1648116854105
40293,43.7557251908397,0.08530596210873292,13.01908396946565,2.9058244740792056,9237.283079851604
40294,47.19083969465649,0.11083005632347523,38.05343511450381,3.7578910186706347,27059.457669521973
40295,54.458015267175576,0.16953935037034243,57.213740458015266,5.784145653858629,34899.07442845211
40296,54.458015267175576,0.2241129379408694,16.698473282442748,7.6481393363362535,15122.000862420604
40297,3.312977099236641,0.00893778838477573,2.916030534351145,0.30417994610340143,189.47666608395002
40298,0.7786259541984732,0.001471551031633647,0.49236641221374056,0.05010469641030953,19.40816191752617
40299,0.4580152671755725,0.0006682926967869797,0.4389312977099238,0.022781202167050298,8.800233086649964
40300,0.6412213740458015,0.0003462146199772323,0.40458015267175584,0.011811679058620113,9.767185284462832
