,max_gyro_Z,var_acc_Y,var_gyro_Z,per_range_gyro_Z,RMS_gyro_Z,En_acc_Y,En_gyro_Z
24064,4.717557251908397,0.015520825862202796,5.797866528757065,2.5152671755725193,2.6183845940594335,0.5292998392973972,197.55131596837796
24065,3.114503816793893,0.010595207732304681,1.3531806767525203,1.9274809160305344,1.6453724355310515,0.3611330948260668,46.15574072994969
24066,1.923664122137405,0.0006073992506048273,0.42567358399860145,0.7519083969465647,0.7515789567753899,0.020715316714196366,14.491587514325115
24067,1.4351145038167938,0.0004292825618101543,0.21799064739817026,0.7557251908396947,0.6240895705639601,0.014652080482908138,7.395870481518171
24068,1.4351145038167938,0.0004134336401790418,0.11659044308315367,0.46564885496183206,0.6434043629713296,0.014107999015371752,3.976194083483868
24069,1.099236641221374,0.000334611669933654,0.1231635321368219,0.3396946564885497,0.5612374467126766,0.011405934722777027,4.161435813763766
24070,1.099236641221374,0.0003328035633775926,0.2075927976225162,0.6374045801526718,0.5484773993587754,0.01135950388990221,7.084311326068802
24071,1.0229007633587786,0.0002931245810370266,0.16792072140318162,0.6259541984732825,0.4881468998563888,0.0100014497966576,5.709037934852281
24072,1.0229007633587786,0.00019168028689168622,0.11318519280636327,0.4274809160305344,0.531706925411567,0.00653461427533109,3.8627585805023026
24073,0.8396946564885496,0.0002747860142331363,0.07279587436629567,0.4045801526717558,0.505505497434598,0.009344539494501576,2.4822485092166344
24074,2.8244274809160306,0.04228976505474813,0.7673792957141192,0.5305343511450382,1.0141365741774802,1.4385991685123662,25.981687158867974
24075,2.8244274809160306,0.0923702190291687,46.80563486976283,1.6908396946564883,7.0825195113898145,3.1523254792020188,1594.664957364567
24076,78.44274809160305,0.9833240939350709,1251.243959550361,22.912213740458014,35.38811640104079,33.54973164555646,42688.962663403465
24077,78.44274809160305,1.5150285771515462,2043.419277130922,82.24809160305342,45.23347942270315,51.69894281287497,69729.19245576211
24078,76.53435114503817,0.7284821233743052,1231.6753312379815,65.5381679389313,35.12444557238005,24.862143247379073,41971.816933745125
24079,43.96946564885496,0.3662488044788451,697.3483252360002,52.480916030534345,26.978514026933563,12.490740498451919,23801.91407649127
24080,43.96946564885496,0.3901361354240518,443.6708814226298,28.087786259541982,21.251068144144167,13.31062674993,15137.461220208608
24081,9.63358778625954,0.2931747475971782,96.95397176009557,11.32824427480916,10.800445013676264,9.986911309302878,3306.3756191364146
24082,3.053435114503817,0.007149520620152982,0.9717088802371657,1.4923664122137408,1.659820496022499,0.24378241298230158,33.16112891634132
24083,1.8931297709923665,0.0019373707807237171,0.30752505681487097,0.599236641221374,0.9983378762914086,0.06593933008113041,10.485636035196082
24084,1.4351145038167938,0.0012191102475712762,0.08694655578054893,0.43511450381679373,0.8339279777267514,0.041572123270959806,2.954715148689859
24085,1.1908396946564883,0.0007701960148877259,0.4940578837917371,0.7633587786259542,0.7779942430680032,0.025975949186262073,16.86383466386963
24086,1.1908396946564883,0.003113341173266248,0.3777075836926752,0.7366412213740456,0.6235582987386812,0.10580994484694187,12.885884660956046
24087,1.3893129770992367,0.0007683837099418323,0.2903456146931997,0.7061068702290075,0.5692847573041971,0.026226733005802624,9.899827127401283
24088,1.4045801526717556,0.0005459026357495578,0.27808603082570943,0.5305343511450382,0.7734730705555674,0.018628699798926972,9.481933842239185
24089,1.4045801526717556,0.0005973525037271438,0.2494425496037527,0.6106870229007635,0.7289826541422008,0.020305368763854213,8.513924984946486
24090,3.145038167938931,0.04744041128200571,0.831149663481149,1.1641221374045803,1.3342738461723116,1.613906516503731,28.279284423984617
24091,12.931297709923664,0.19278078562907425,10.514872931355981,2.9618320610687023,4.795807222288031,6.576065544685191,358.8952314356195
24092,12.931297709923664,0.045460118962524734,14.804913530315833,4.4389312977099245,5.157678511816816,1.5516946460428642,504.7187926111531
24093,18.259541984732824,0.3984507064247837,67.8773087870025,7.675572519083969,8.394829278518134,13.598010963229408,2315.641885670999
24094,18.259541984732824,0.6684520662656929,124.22236625742963,20.125954198473284,11.164076140050085,22.815164983784566,4234.5494862381765
24095,15.511450381679388,0.5576655598399871,87.20148861335295,15.469465648854962,9.822193720445801,19.026193108265467,2975.126437853272
24096,15.557251908396946,0.4243089308940917,74.82406123441233,14.030534351145038,8.745973542266627,14.476107626312123,2551.917906881884
24097,15.557251908396946,0.17834041119279065,44.88283184801293,7.125954198473282,6.784545739685694,6.078146738526176,1531.9989122623003
24098,8.290076335877863,0.028422560396735914,8.074101296180293,2.9961832061068705,2.88758179201198,0.967382294870924,275.4501641318494
24099,1.8778625954198476,0.011720436385288625,1.6752572602849483,1.5305343511450382,1.3950603584246117,0.3990807470319886,57.018759590544455
24100,1.6946564885496185,0.0015374601542066139,0.6283105588252433,1.2366412213740459,0.7995796051769075,0.05242662020082775,21.446054037255013
24101,1.7557251908396947,0.0034046534493573713,0.46424669308315364,0.7671755725190841,1.0246367859353356,0.11613574171687176,15.80821630441117
24102,1.7557251908396947,0.001163109325011403,0.24626128102966027,0.7595419847328245,0.9221132333417708,0.03960406739189978,8.405524153604102
24103,1.3740458015267176,0.0005447480785446388,0.23416080611561096,0.7595419847328244,0.6434722851718466,0.01855389456818398,7.984227803352565
24104,1.3740458015267176,0.00072957939215044,0.2343604320843774,0.786259541984733,0.7189162054507906,0.02475317505052959,7.98943340520172
24105,1.282442748091603,0.0007315666300061744,0.17927276965211822,0.5114503816793894,0.7337283706075376,0.024841642028394128,6.101276149408543
24106,1.267175572519084,0.00082416071837711,0.2263706132364081,0.6259541984732825,0.6653986591216312,0.028030274699243858,7.717265893595945
24107,3.801526717557252,0.05671627780725637,2.8642406838179593,1.282442748091603,1.6986919835180823,1.9299969266064774,97.76356467183341
24108,12.16793893129771,0.24634935564332966,32.961755351888,5.980916030534351,5.780787937451679,8.356759924567895,1124.9882252393993
24109,28.12213740458015,0.7327992548706309,252.73848747705554,21.332061068702288,15.907133865477777,24.99568462814905,8607.337396810599
24110,31.14503816793893,0.9501880460522201,382.2388316440622,34.7442748091603,19.977323656152667,32.415193957647986,13035.04244896374
24111,31.14503816793893,0.5622753582928577,294.20338244238394,32.20229007633588,17.85336769055245,19.134637572962927,10039.501334421075
24112,25.022900763358777,0.4701587555969055,214.2018011406678,26.80534351145038,14.716941068314817,16.042595938217158,7311.421447856573
24113,16.458015267175572,0.3941006315628778,133.16410734186528,20.232824427480914,12.210933897486985,13.446703005779556,4544.6495192587845
24114,18.580152671755727,0.13441877119373935,163.84486057594256,24.480916030534353,12.94244559223825,4.585655703550012,5591.167865120526
24115,18.580152671755727,0.042376440812913495,96.91714862187519,7.698473282442748,9.901462981513921,1.4440737076404135,3306.147380688772
24116,2.33587786259542,0.024245578150454108,5.853167929826351,2.6679389312977104,2.4416907897893494,0.8252704128944042,198.24956587611447
24117,2.33587786259542,0.0027451633765933235,0.9490557714439718,1.6946564885496183,1.1454929122451882,0.09369579661778281,32.390326904026566
24118,1.8931297709923665,0.002183889036190688,0.5099271240020977,0.8664122137404578,0.7537950523485587,0.07432898032751513,17.382856476895288
24119,1.267175572519084,0.000345902539666088,0.15286091100460347,0.583969465648855,0.5960495300282983,0.011791329742977462,5.207015908163859
24120,1.0229007633587786,0.00025544123333186904,0.10021610592331448,0.3969465648854963,0.5407940366555117,0.008716003590213513,3.4005011362974176
24121,1.236641221374046,0.0005038165765696562,0.2169891031991143,0.4732824427480916,0.5528293605148081,0.017167083930298976,7.400470058077423
24122,1.236641221374046,0.0005696375329560598,0.8273701998718023,0.6984732824427481,0.9607030208508224,0.01944190813109003,27.682862304061533
24123,4.488549618320611,0.0686447248164357,2.931676248106171,0.8587786259541985,1.9456909428655116,2.338027742126918,99.06653458423168
24124,13.02290076335878,0.10867134643059462,28.52394578368102,5.213740458015267,5.570854216424845,3.7015957356170572,972.1063185906028
24125,27.52671755725191,0.0961545678579826,213.04353234623565,14.801526717557252,14.710005615034143,3.2761908081522444,7270.769877435271
24126,27.69465648854962,0.10895414437209824,321.14027354903556,30.01145038167939,17.953545289826884,3.712777350184298,10960.978870695184
24127,27.69465648854962,0.09603911773534415,231.7249994081784,25.912213740458014,15.225703931005205,3.278124470821766,7905.440211331897
24128,25.96946564885496,0.12228700316211626,143.77970033797564,13.935114503816793,12.051514478425727,4.173002536204497,4907.532474797506
24129,22.366412213740457,0.09900519198833108,47.7979712356506,5.0038167938931295,6.975162383375711,3.3793219996597226,1629.119484101548
24130,4.1679389312977095,0.001500756430796532,1.2473550128197657,1.2977099236641223,1.2789050623933995,0.05121034256022993,42.56631509430297
24131,2.213740458015267,0.0013428563885257486,0.5743218635277665,0.9656488549618321,0.9047814379717473,0.045818920355230504,19.600411786414934
24132,2.213740458015267,0.000710881163283932,0.4775644994464192,1.0,0.8413844898034648,0.02425399582877795,16.27985937105452
24133,1.4961832061068705,0.0006136464546808769,0.3117670517452363,0.8931297709923665,0.7412936969928509,0.020941929750367707,10.634656100071872
24134,1.4961832061068705,0.0006301825127818178,0.18432692587844535,0.6297709923664123,0.7148519736355984,0.02148916392877798,6.288584581318105
24135,1.7709923664122138,0.0012973360464599527,0.20141600139851987,0.5381679389312977,0.8078810281998153,0.04419814035580075,6.859957655925258
24136,1.7709923664122138,0.000788075557736217,0.28775639531495834,0.6030534351145038,0.8142662609569935,0.026841129479503473,9.82096614416409
24137,1.4961832061068705,0.0004221998781567301,0.2465125775741507,0.6221374045801527,0.6586098781689357,0.014221496606843863,8.41391527300274
24138,1.6488549618320612,0.00025221547047449896,0.22282264291125228,0.3625954198473283,0.6610550392608119,0.00860508548945671,7.586255657207232
24139,4.0458015267175576,0.027977689213464496,2.4345042447264147,0.9045801526717557,1.5838935878082674,0.9534582995265752,82.92059126313539
24140,11.740458015267176,0.11175589644582848,32.06580236437271,7.118320610687023,5.804599427348525,3.8113472378136293,1092.6775828914397
24141,66.42748091603053,0.4328263596949222,808.3245073768283,23.167938931297712,28.48906774951621,14.767718382916849,27566.87942816076
24142,66.42748091603053,0.5608116540518275,1331.2132522052184,61.99618320610687,36.53255584807512,19.113828152605965,45423.45201328596
24143,53.80152671755725,0.40709158468035345,924.8125027314843,58.16030534351145,30.471812626135904,13.888958886257006,31459.646314317357
24144,54.412213740458014,0.41030462501705656,890.4687770872181,56.80916030534351,29.93056167096236,14.004843653080949,30366.766925004373
24145,55.51145038167939,0.36738701035481214,754.5239130058709,33.958015267175576,27.47030104042895,12.539684519577042,25741.305875725968
24146,55.51145038167939,0.25949369833292923,232.77545902591632,12.645038167938932,15.336781451005825,8.857201281573065,7910.64736709205
24147,2.2595419847328246,0.009943935307913099,2.5278463430889806,2.1030534351145036,1.5945681462343517,0.3393393599195011,86.25099547423422
24148,1.282442748091603,0.0010884017768053483,0.38175860235417514,0.7213740458015266,0.6181320983013346,0.037146003813631284,12.990416253909055
24149,1.5877862595419847,0.0005953428744589487,0.33685027096323056,0.7977099236641222,0.7698105218903389,0.020137415257281976,11.49082998271274
24150,1.5877862595419847,0.0010747975942732534,0.14708473246022957,0.5954198473282443,0.8683814256029135,0.03645899945313049,5.008674708156089
24151,1.5267175572519085,0.0007090016841006578,0.1545328069459822,0.5916030534351144,0.7635495944716107,0.024050789282430363,5.267727210923996
24152,1.5267175572519085,0.00040411881259611536,0.1460278757065439,0.46564885496183195,0.5957622816441331,0.01366967666716189,4.966517102732941
24153,1.0229007633587786,0.00025318949691646405,0.11410661346949477,0.38931297709923673,0.46343014151721157,0.008634128644176798,3.892034263737545
24154,1.3282442748091603,0.0003913067262797527,0.16154361633937414,0.43129770992366423,0.5362289795968924,0.013356411850295876,5.491366082007653
24155,1.816793893129771,0.0008034038790276529,0.2196950935260183,0.66412213740458,0.7713418450621894,0.02741597376223647,7.4928345279024136
24156,8.65648854961832,0.12794406057086222,5.955727193928093,2.9541984732824424,3.3630351238798597,4.362142737534942,202.14315405085173
24157,18.870229007633583,0.1942708935437833,47.33797473195034,5.66412213740458,7.391562098567395,6.6309789850089285,1612.0823106656562
24158,18.870229007633583,0.3459873345456043,124.55324208962182,18.072519083969468,11.169045694507952,11.797901807636466,4251.3834858108485
24159,17.52671755725191,0.3635225534489998,117.59697861429986,18.221374045801525,10.850532158949312,12.406904279641454,4010.082271817882
24160,19.419847328244277,0.2523128941106445,82.47523067383895,15.561068702290076,9.186737865721655,8.594563746829051,2815.004424761573
24161,19.419847328244277,0.13562039654710678,62.466114800638074,14.377862595419849,8.355380727330976,4.619843986880159,2130.8770195987026
24162,12.702290076335878,0.041389181046185275,25.32347305481907,4.137404580152672,5.035060775617312,1.4124820160936165,863.6517840840667
24163,0.9770992366412212,0.010934062574899307,1.9160721894848787,1.5801526717557253,1.8318960644524127,0.3724815164595625,65.38756482722452
24164,0.9770992366412212,0.0009046802375795469,0.26714552619311227,0.782442748091603,0.5237915185653943,0.030824531900736155,9.11604995823864
24165,1.1145038167938932,0.00044431279742323604,0.13781157129537908,0.47709923664122145,0.5103383147495665,0.015081613455347522,4.701450964396015
24166,1.1145038167938932,0.00032852540413465085,0.10650238913816211,0.4351145038167939,0.5302596905596672,0.011209797891723237,3.6014373676747673
24167,1.0076335877862594,0.00031530327507763023,0.11514480508128898,0.5916030534351144,0.5548022072690469,0.010751603911336192,3.864514499932016
24168,1.5267175572519085,0.0005536892494321607,0.1782036212196259,0.6984732824427481,0.6731476297842689,0.018856268202029923,6.055637783345957
24169,1.5267175572519085,0.00041459799362691225,0.16102804870054194,0.6374045801526718,0.6014387989378317,0.014063287842973888,5.482058155119165
24170,0.900763358778626,0.0003716022833158642,0.11507833896626071,0.42366412213740456,0.46873585676854995,0.012680967429667114,3.905351281005381
24171,1.3435114503816794,0.0005291860468856624,0.15472378321484764,0.35877862595419857,0.5653044145023834,0.017990228078550552,5.246360934677466
24172,2.4580152671755724,0.028197147446974782,1.3866996296107454,1.1335877862595418,1.2562268424177,0.9612701438527386,47.22265602237631
24173,2.992366412213741,0.046483283359130864,1.9640026804964745,1.7175572519083975,1.7624208536302783,1.58661865744702,67.03718120544647
24174,22.67175572519084,0.830008364491391,167.0850183555737,1.9961832061068705,12.933458276385533,28.31259002221446,5700.104438358294
24175,47.45038167938932,1.3552272912445793,421.05596059925125,31.064885496183205,20.81768946278816,46.25598505841177,14367.28002641649
24176,47.45038167938932,0.9875211738734981,392.97315838784164,33.530534351145036,20.298634136608776,33.686644516228014,13413.206270030885
24177,27.572519083969464,0.6166409366389572,281.6296250855865,30.293893129770993,16.784473199544063,21.042159014820466,9612.412252588232
24178,27.572519083969464,0.26219757194494814,204.67694167552878,24.580152671755727,14.407397720773595,8.949475301123266,6985.402824233241
24179,9.526717557251908,0.1580199580807432,64.3985560919381,9.591603053435115,9.300838745164702,5.391154606721931,2198.127863566615
24180,1.8778625954198476,0.05422989478337789,12.177755657814231,6.034351145038168,4.09696068138042,1.8504371212551634,415.64214983586805
24181,1.3587786259541983,0.0009271262291063813,0.7998839574471184,1.4694656488549618,0.897259162678968,0.0311964562472015,27.28249713497659
24182,1.3893129770992367,0.0012978734403589654,0.7327003725744421,1.0343511450381677,0.9089700866890096,0.044216483400887095,25.007757900666245
24183,1.450381679389313,0.0005881552310596225,0.29802950731309363,0.9503816793893131,0.8014994542800604,0.019974620732140215,10.16375891070839
24184,1.450381679389313,0.0007137430656888421,0.2371474564419323,0.7557251908396947,0.735750757132746,0.024300522198345956,8.094353475904668
24185,1.282442748091603,0.0003592464220283479,0.2025441043645475,0.7557251908396947,0.6346790014498803,0.01224121203105956,6.904523823398017
24186,1.1297709923664123,0.00032062263499991263,0.14615784882873956,0.4351145038167939,0.4836722785379036,0.010943919274663606,4.981388031000525
24187,1.068702290076336,0.00045943679707598803,0.0851474182011538,0.301526717557252,0.44026514887842255,0.01566486496707867,2.906170969057747
24188,1.0534351145038168,0.021629471877957857,1.6309289140347296,0.46564885496183206,1.2774547444389197,0.7367036947222079,55.61023250393334
24189,5.816793893129771,0.03720764074800479,5.978859905818426,2.190839694656489,2.514492403465062,1.2693443566426559,203.49936095410132
24190,36.458015267175576,0.0651933125000109,159.85689845434413,6.091603053435115,12.98421448404674,2.2235587335588867,5454.985358273605
24191,36.458015267175576,0.11250949062784117,279.7637220660217,25.423664122137403,16.948075632405757,3.840189765478106,9546.618526503891
24192,28.793893129770996,0.16369018164001498,213.7408930041227,22.77480916030534,14.765314163945254,5.5786227248487155,7294.376706874114
24193,28.793893129770996,0.11831705051596678,110.1507540262077,9.790076335877863,10.495459031229062,4.037377882303504,3756.2933473185335
24194,1.8931297709923665,0.041510521509763705,13.054621489132337,2.2251908396946565,4.052353185778326,1.4065192844635326,444.1207855020103
24195,1.297709923664122,0.015743133402948514,0.8299478104422819,1.4122137404580153,1.0764847495984056,0.5341859679322831,28.32279393197755
24196,1.923664122137405,0.0010296117239310615,0.7778226702260941,1.1145038167938932,0.8912315902449907,0.03514021094077398,26.531025775498716
24197,1.923664122137405,0.0015424996214731485,0.452069508988404,0.9465648854961833,0.9460607189716314,0.05252148813713348,15.382149447390399
24198,2.0763358778625958,0.0012547027971380818,0.3038719243488142,0.6793893129770993,1.0629788123384445,0.04269802319982984,10.368051589845193
24199,2.0763358778625958,0.0023279399898555914,0.229953637608531,0.5610687022900763,1.0398784740712643,0.07939844387657097,7.847965347784707
24200,1.282442748091603,0.0006497484088811192,0.11416124315307967,0.3854961832061069,0.7109028378214303,0.02217788794975594,3.8963230580968484
24201,1.1603053435114503,0.0005545443214954392,0.11882115516286929,0.32061068702290085,0.6116345225961307,0.018869929949151647,4.050906124351728
24202,1.1603053435114503,0.000538826949412525,0.15843700833284774,0.5076335877862597,0.6316534438065423,0.018348968361359668,5.406864401841385
24203,1.083969465648855,0.00045463383910353895,0.14834144280636327,0.5572519083969466,0.5572126933812358,0.015516974166069536,5.042379037740612
24204,1.1755725190839694,0.0007161319495055582,0.14683889888409765,0.5687022900763359,0.5815884703844271,0.024189413024202962,5.00867470815609
24205,2.564885496183206,0.03687554251411969,7.018893676067829,3.095419847328244,2.8155937781441893,1.258053448098443,239.54439329487408
24206,88.68702290076335,0.26082489999127,872.4776380218955,8.332061068702291,30.95065549983884,8.883073477910557,29769.879688440844
24207,88.68702290076335,0.9218825507587461,2052.37725051534,68.20610687022901,45.760144552843315,31.466655702282363,70018.05916516128
24208,71.19083969465649,1.1065592362674233,1923.088219655032,71.79389312977099,44.40190037673432,37.71869011353957,65589.93423071696
24209,72.19847328244275,1.3066314592888153,1844.8108481349427,72.19083969465649,43.06358538853839,44.56873206093296,62968.65073130935
24210,72.19847328244275,0.9581195321734346,1216.002736719524,49.91984732824427,34.89391894328187,32.69698803242063,41495.53639065324
24211,37.7557251908397,0.09796761871780763,202.56741098093062,6.32824427480916,14.239458258427625,3.340682375185257,6891.555426062974
24212,0.6717557251908397,0.02891160004054593,7.890652314841791,2.687022900763359,3.519953196949018,0.9828042100273007,268.9232562205
24213,1.618320610687023,0.0010241146321723835,0.9495055558388206,1.4885496183206106,0.982841102652581,0.03488379045633712,32.35881358895169
24214,1.618320610687023,0.001175991384491704,0.5219354113250976,1.347328244274809,0.7856339688796011,0.039906441025745795,17.780517840840666
24215,0.9465648854961832,0.000978051298354458,0.25678864868014684,0.8740458015267174,0.5250415862834856,0.03327409271331389,8.722506458442592
24216,1.2061068702290076,0.0005397170080577687,0.17921791234485168,0.5763358778625953,0.598585974356619,0.01839922066196091,6.110770545617
24217,1.2061068702290076,0.0007613402112602087,0.43476464621816907,0.8778625954198473,0.6909714774564528,0.02553762683805221,14.807140221043841
24218,1.1297709923664123,0.002047693269909035,0.35154360723442685,0.564885496183206,0.5959028673026199,0.06975009769782647,11.99592875318066
24219,1.6488549618320612,0.0007005321323380548,0.3356730012819766,0.7786259541984734,0.6943208651510926,0.023849589006638854,11.457141192238215
24220,1.6488549618320612,0.009024674062432911,0.4027300273876814,0.7709923664122137,0.7405465438539354,0.3075054828555473,13.73644892488783
24221,3.83206106870229,0.04972315420581291,1.5601864329001807,1.1526717557251906,1.4097564757439653,1.6957707624307166,53.16373948682087
24222,22.0763358778626,0.19637510413820203,59.46956375466175,3.1526717557251906,8.309882168744123,6.686922979641762,2028.170836975312
24223,22.0763358778626,0.5062472427620188,123.93368593759105,16.51145038167939,11.617507444635116,17.264494671230167,4228.087345337297
24224,22.0,0.36814235666484973,106.84900264407668,16.64503816793893,10.449895159273666,12.56590265428046,3640.041427267253
24225,14.67175572519084,0.17406358004050115,60.3699950104889,13.30916030534351,7.773444963079196,5.93604135304479,2055.804704465552
24226,9.34351145038168,0.2110718420541182,29.253364278014104,8.240458015267174,6.439719721681789,7.200083423217163,994.7077520735002
24227,1.0229007633587786,0.0703517523382675,10.917762067697105,3.6603053435114505,4.974800287437605,2.395353675026287,372.6561855369734
24228,1.984732824427481,0.003266436858101299,2.9957532249723213,2.599236641221374,1.7389067514302112,0.1113445765549856,102.22980012819768
24229,1.984732824427481,0.0012306096373322357,0.4265549428937707,0.9923664122137403,0.9555562858332173,0.04189475068375535,14.558623234854222
24230,1.4809160305343512,0.000967262835939074,0.29275114176038697,0.9503816793893132,0.8084263198463791,0.03256645242709073,9.989767496066664
24231,1.4809160305343512,0.0004259056569186853,0.30479516600139855,0.8625954198473281,0.8109362262712615,0.014335758491860978,10.376629178563796
24232,1.0229007633587786,0.00045775744114156435,0.11117117847153428,0.3511450381679389,0.43482144945752005,0.01560754295118365,3.7331002466833714
24233,1.3435114503816794,0.0004309773118406431,0.12702835462677,0.33206106870229,0.5135609295789098,0.014699944366180292,4.305063807470429
24234,1.4961832061068705,0.0006511632662558708,0.31481789194976983,0.6946564885496184,0.7331175860826147,0.022215624943553378,10.704380086630538
24235,1.4961832061068705,0.0011491258879307836,0.5847707010080998,1.114503816793893,0.8206106870229007,0.03921542412413221,19.954081929957464
24236,1.297709923664122,0.0005775584951134185,0.43643198968591573,0.7328244274809161,0.7761711039831058,0.01969851968891301,14.784996989297444
24237,1.4198473282442747,0.010814671563668107,0.14842315970805897,0.5687022900763359,0.6825714566880365,0.36762729708019165,5.055540663908474
24238,3.4198473282442747,0.07350996450263822,1.4953346250218518,0.9885496183206107,1.3038024920108744,2.5069729195741033,50.97782180525612
24239,30.778625954198475,0.659983712443656,83.26465327450323,3.6717557251908395,10.562117337456312,22.50842455876784,2841.6855738787563
24240,51.02290076335878,1.4426903804532247,462.06418054564125,27.099236641221374,22.881486002149632,49.233053919606476,15771.159613853115
24241,51.02290076335878,1.7612375330409054,534.0570625254938,38.270992366412216,23.300160321548173,60.045459293202434,18229.138752597944
24242,29.98473282442748,1.2317386669274852,260.34799449879085,29.919847328244273,16.141707604062105,42.03380195222987,8885.840949439622
24243,27.404580152671755,0.6865316330011353,266.7229437387099,31.698473282442748,16.342714557123728,23.423767252581914,9099.796049181285
24244,21.480916030534356,0.39622015088610196,165.10155293980534,14.561068702290076,13.761599511599314,13.518020096318558,5635.267439737388
24245,4.793893129770993,0.2073349168374291,30.686454752054075,5.377862595419847,7.636039682563273,7.069877610552104,1045.815418681895
24246,1.282442748091603,0.05189774100959017,3.4524810526047434,3.3549618320610692,2.7732034897769773,1.7671437419352232,117.80552026882664
24247,1.236641221374046,0.006587149100539839,2.5602399244653578,1.6603053435114503,1.7483728398057596,0.22404644290966982,87.16233319736611
24248,1.236641221374046,0.0019417329077633786,0.7617918172017948,0.9618320610687023,0.8737707490817802,0.0660162371191228,25.96221665404114
24249,2.3053435114503817,0.014091178959522837,3.000393333721811,2.4694656488549622,1.741428683389649,0.4809598011464145,102.4133947128178
24250,2.3053435114503817,0.0021390068493799715,2.810347362843074,2.427480916030534,1.676474309138406,0.07297914238988214,95.78069654060563
24251,2.2900763358778624,0.0012202200219512801,0.7216644936192529,1.148854961832061,0.922535743800654,0.04164711957508928,24.625822116038307
24252,2.2900763358778624,0.00025642085762695035,0.409445836489715,0.7099236641221374,0.8485137158006075,0.00874772177234201,13.972643396849447
24253,6.320610687022901,0.03135285317261341,3.363755162505099,1.1603053435114503,2.3636079789520106,1.0641912501719608,114.81337140415285
24254,6.320610687022901,0.13655682640808983,6.461587820858343,2.5038167938931295,3.153864855659869,4.6570946033728,220.1042674280831
24255,32.36641221374046,0.1452869246460657,145.77598916147076,10.000000000000002,12.740891942354084,4.951898673946342,4971.837321057437
24256,32.36641221374046,0.172557964673201,294.4961649962123,33.8206106870229,17.725217550656772,5.880391229280108,10049.375894955618
24257,29.16030534351145,0.14133963210932465,229.344319059204,26.625954198473284,15.200025512999238,4.820458145058906,7827.128457937572
24258,17.083969465648856,0.23991807316491676,72.69487500728397,8.923664122137405,8.934940048057065,8.183874718358178,2480.172732746732
24259,2.854961832061069,0.018462781765044844,6.066090991200979,2.099236641221374,2.4645762561956928,0.629941726727944,206.67299108443558
24260,2.5801526717557253,0.0004643517121107293,0.7878246824194394,0.9122137404580152,1.0117887954675353,0.01579135554882015,26.77920090126838
24261,1.0381679389312977,0.0011616202960828877,0.31609258456675016,0.916030534351145,0.5686702690918634,0.03950547352456075,10.787980498416953
24262,1.5877862595419847,0.0004184605122760802,0.40548495680613017,0.7175572519083969,0.7051726851068157,0.014277672182420868,13.811642678165608
24263,1.5877862595419847,0.0005803504243543966,0.32547432222772565,0.6526717557251909,0.6747040175764766,0.019774471359973924,11.047980886894702
24264,2.15267175572519,0.002146256069163563,0.44905599906765337,1.16793893129771,1.018633574028285,0.07281864074537633,15.250082551521862
24265,2.8091603053435112,0.003187725445454915,0.7012985475788124,1.114503816793893,1.3212393155897526,0.10800041014767375,23.82577549870831
24266,2.8091603053435112,0.000987461289440335,0.6651701168346833,0.7824427480916032,0.9959199441556276,0.03347128044799246,22.64965134121942
24267,1.1603053435114503,0.0005941995129602679,0.22466434611910727,0.5496183206106872,0.6046878518461156,0.020271262164396685,7.65790649340559
24268,1.1603053435114503,0.0007191617875039129,0.21492933650428298,0.7213740458015266,0.5215966911421862,0.024226194651068848,7.336060447137888
24269,1.2213740458015268,0.007257303083487487,0.4525522988170852,0.5992366412213741,0.7144034965783094,0.2466123053703421,15.311741739991842
24270,2.4885496183206106,0.025156750498183472,10.488148773017308,3.4885496183206106,3.387312653305926,0.8565570557799469,357.98596041411736
24271,91.8473282442748,0.6268081479162049,1030.5785319911424,9.633587786259543,33.015918671593404,21.336089975555236,35154.09510712275
24272,91.8473282442748,0.8803458984706429,2319.9767022609403,72.40458015267176,48.22136573791478,30.049137660482298,79185.45436746109
24273,62.50381679389313,0.414412984581468,1607.5753450319767,56.04961832061068,40.35614885447072,14.097336929341948,54759.535520463054
24274,49.89312977099237,0.45482440121927104,564.7346299385234,39.15648854961832,23.767837541364436,15.519963127051808,19217.603542917084
24275,48.35114503816794,0.3717853317132509,424.458707015544,27.229007633587784,20.741305959734824,12.690261907934312,14477.427142940385
24276,48.35114503816794,0.20845467778738325,248.99831012178782,9.625954198473282,15.782346289523117,7.1143033193110075,8480.475962939221
24277,2.931297709923664,0.0024168394951708024,1.4029485461220208,1.2595419847328244,1.2886583742678936,0.08246249669954257,47.78276324223532
24278,1.6793893129770991,0.001321640525220873,0.2895516632917662,0.8091603053435114,0.8200379680835134,0.045077173469549627,9.88111803896432
24279,1.6793893129770991,0.0003514877976113218,0.23948833838354405,0.7290076335877864,0.8661851940531137,0.01184225080043077,8.160829788473867
24280,1.4351145038167938,0.000899226529182514,0.15463478235534062,0.580152671755725,0.7833359266246587,0.03062820399629641,5.261760192684965
24281,1.4351145038167938,0.00041407179543412386,0.17889013424334246,0.7175572519083969,0.7083572557319858,0.014060994962337908,6.035996348309151
24282,1.0076335877862594,0.00032834767229825693,0.1230713445457724,0.6564885496183206,0.5872097400672992,0.011046907829888304,4.200640988287397
24283,0.916030534351145,0.0001760062981704126,0.09244799254122721,0.47709923664122134,0.4850032304620769,0.005982412188876417,3.1418526503894495
