,max_gyro_Z,var_acc_Y,var_gyro_Z,per_range_gyro_Z,RMS_gyro_Z,En_acc_Y,En_gyro_Z
31021,17.96946564885496,0.015834377009255513,17.38309042851524,1.0076335877862594,5.9648692061588715,0.539419563520185,591.7764699026864
31022,17.96946564885496,0.07445652927668557,33.968444984266654,4.290076335877862,7.2273287747993855,2.5405132730512507,1159.0235223277587
31023,15.465648854961833,0.06891017641060004,127.20594298117823,7.687022900763359,11.599107278943247,2.347543483375561,4333.911077443039
31024,85.09923664122137,0.19466294618399063,1207.59990676534,33.25954198473282,34.90882928572814,6.6443660641377305,41213.338585552505
31025,85.09923664122137,0.1844177106305665,1371.0729176530358,53.05343511450382,37.587196857143354,6.2942745270867375,46798.18464347454
31026,39.083969465648856,0.13879882255907483,323.38840157187803,16.8587786259542,18.013110396190037,4.728710437151312,11024.080057494704
31027,9.557251908396946,0.01967490729139222,19.255929141658413,4.519083969465649,4.56534502014504,0.6708474815641255,655.1681603636152
31028,4.687022900763359,0.0039162678353158575,1.0733785909912008,1.2557251908396951,3.1090006200055536,0.13006279423540168,36.40813472408366
31029,4.106870229007634,0.0006295065720182181,0.3680526976137754,0.8282442748091601,2.9285095777260035,0.021133862966922653,12.556331216129598
31030,3.740458015267176,0.00018956429841431613,0.2425120913699668,0.6832061068702289,2.637976208752493,0.006469267177210825,8.249775654099414
31031,3.816793893129771,0.0006390285201663952,0.2548137856185537,0.66793893129771,2.796884478793562,0.021711095666984915,8.695126546627044
31032,3.816793893129771,0.0011209085098426567,0.2334797560602529,0.5687022900763359,2.90356057377732,0.03812105130400462,7.965332245595634
31033,3.572519083969466,0.0004324229574075282,0.17934560923023135,0.5992366412213737,2.791848415428998,0.014755260111519028,6.040829011518366
31034,3.908396946564885,0.0007580780623575914,0.2080605642882116,0.6603053435114496,2.8134625721713507,0.02577465337377772,7.0482761299846555
31035,3.908396946564885,0.0008594817720678477,0.2584603169978439,0.8702290076335877,2.834138453336789,0.029222286019779463,8.809680865528419
31036,3.6793893129770994,0.0010169283882363368,0.26906006897908047,0.8664122137404577,2.8730711626613865,0.03471039135825506,9.137851329565104
31037,16.12213740458015,0.01261191828468691,13.039296041897325,0.9694656488549622,5.512454709617766,0.4290071384803449,444.3279839947168
31038,16.12213740458015,0.05091849736852226,23.460925208321193,4.221374045801527,6.451425002573975,1.7372835574152259,800.6006798360621
31039,11.145038167938932,0.04254912338579702,57.276847757997785,8.637404580152673,7.591011993463178,1.4456259878308495,1948.672206359381
31040,52.27480916030535,0.07033424225372457,520.5000427932522,22.05343511450382,22.860586576543117,2.399638495714435,17763.298113940524
31041,52.27480916030535,0.253559453430964,676.0438639939398,40.47709923664122,26.001047748204854,8.647931594530878,23073.297329215475
31042,37.6030534351145,0.3747660429526696,217.6390705578783,18.759541984732824,14.831530921681669,12.782125024167245,7413.014144474874
31043,13.02290076335878,0.04455088207250976,17.46514421325972,4.022900763358779,6.120669642828217,1.5169517722089352,592.3473768039935
31044,9.221374045801529,0.008595234760735532,2.910840714410583,1.2061068702290072,4.301311657689407,0.29290632970064806,99.33055960219879
31045,4.137404580152672,0.002294403251845188,0.29494543405104606,0.7900763358778633,3.1873531391732493,0.07829652365768401,9.92164403783774
31046,4.748091603053435,0.004565961665129114,0.4351452330138105,0.9961832061068701,3.4655553254353118,0.15554577408496745,14.815966435522414
31047,4.748091603053435,0.0043512546094499355,0.5980857758871861,1.1412213740458017,3.3723161433036406,0.14805464643773586,20.340042344074742
31048,3.816793893129771,0.0008416470120442814,0.3248460808664996,1.0190839694656488,2.8930529809140815,0.028682312630048924,11.0880096342482
31049,3.66412213740458,0.0008894302862317143,0.2716932197278713,0.9198473282442747,2.874467746770612,0.030351147586137262,9.258061884505564
31050,3.83206106870229,0.0005379075020384292,0.274575163160655,0.8816793893129771,2.774173830266187,0.01835823542059601,9.362096225938663
31051,3.83206106870229,0.0004297751728842514,0.28316545328069465,0.7213740458015274,2.684472191061708,0.014669468161062838,9.657914262960587
31052,3.4656488549618323,0.00032960019193268,0.2300253390682362,0.6603053435114496,2.5132667623583314,0.01122508376262853,7.818705203659462
31053,8.82442748091603,0.00657577006462085,2.1583086285764232,0.8740458015267181,3.373866614702394,0.22132240517764867,73.36567022123809
31054,16.519083969465647,0.0510255940948502,19.239853219145154,4.7251908396946565,7.092118137564757,1.741633438591414,656.7016685119357
31055,16.519083969465647,0.06802923107022696,53.44590568731425,7.5,7.776403543512747,2.319493337044139,1823.0561855369735
31056,23.251908396946565,0.9037776621347392,64.49131388031,7.67175572519084,8.050895008410851,30.77525846909328,2200.1096128819217
31057,23.251908396946565,1.5964681748860179,64.05534510481615,7.190839694656488,8.010403377063565,54.4900059361051,2186.373956451644
31058,12.625954198473282,0.728281854581272,22.49541087895519,6.019083969465649,4.8290505617696455,24.772658230512224,764.7104791873046
31059,7.175572519083969,0.01293416989494322,6.574584086008974,3.442748091603053,3.6852286500796803,0.4412654515794802,224.23765514830131
31060,7.175572519083969,0.0034009294775727934,3.4139543787512387,0.9770992366412212,3.516440819899834,0.11559777459769768,116.24023464056096
31061,3.755725190839695,0.0018797576764668,0.21998804520424217,0.7404580152671758,3.022774257126208,0.06416120114806886,7.483681992113902
31062,4.366412213740458,0.002730564175670086,0.24285807936600434,0.6832061068702293,3.2305569884775203,0.09310652629438289,8.289524697472952
31063,4.366412213740458,0.0012859836003432596,0.40856811957345135,0.8015267175572518,2.9275033091293987,0.04357371252931862,13.926367927276964
31064,3.725190839694657,0.00035935837909064586,0.28727565409941147,0.729007633587786,2.700666912349344,0.012169368437804539,9.804556844006761
31065,3.725190839694657,0.0005858265241638914,0.2116989012149642,0.6221374045801529,2.7952836713947704,0.01999621202479409,7.219454965716839
31066,4.030534351145038,0.00036668037096472577,0.241950316123769,0.45801526717557284,2.7513869131416895,0.012514829120264859,8.256581784278309
31067,4.030534351145038,0.0005149674999742174,0.2596284817318337,0.7519083969465647,2.7733545122936425,0.017294338805585785,8.85673329060078
31068,3.7709923664122136,0.00036649704127521943,0.23637080444030062,0.7862595419847329,2.720324626627877,0.012425502312161864,8.03219703591477
31069,3.7709923664122136,0.0004827014746208519,0.21131103046151153,0.6450381679389312,2.715244480737489,0.016473869684742775,7.21100168987821
31070,16.65648854961832,0.05424507756048834,18.383625799414368,6.362595419847328,6.90288833981601,1.8515635944041926,627.4878930909231
31071,16.65648854961832,0.08376213019821843,36.09752855311462,9.614503816793894,6.965759697957365,2.8586312583928923,1232.0603228250102
31072,5.786259541984733,2.5431102622821684,95.03107859936773,5.7175572519083975,10.435394756591151,86.49761790961706,3242.5396655206578
31073,19.17557251908397,4.606114515532084,131.44336700039335,6.7175572519083975,11.58276808790921,156.9726328447943,4486.133892741293
31074,19.17557251908397,2.5818524495018336,33.253803819343275,9.217557251908396,7.5495811752804585,88.07753208854835,1132.7891692403318
31075,13.083969465648854,0.43685618837745027,11.340739676810792,3.9351145038167936,6.3133330386932585,14.854187019770597,387.07703902258993
31076,11.19083969465649,0.025085972642863972,19.555543592666513,5.683206106870228,5.253613333904187,0.8561285737111324,663.5902802866965
31077,11.19083969465649,0.03824724044135583,21.67970889662607,6.022900763358779,4.673774385503081,1.3014607357082786,739.9780743157937
31078,6.3816793893129775,0.020595429453286476,11.939949003190373,2.5954198473282446,3.6279393922747656,0.6923034942603777,404.55400034963003
31079,6.3816793893129775,0.008800536023718676,1.9693991827399335,1.5305343511450387,3.502411200045853,0.30038685277493943,67.21208942757804
31080,5.1603053435114505,0.0010362059949002283,1.039712137987297,1.5305343511450382,3.302572309389984,0.03528886603532831,35.477621739214875
31081,4.687022900763359,0.0012461044947538408,0.8764492799807704,1.2633587786259546,2.953358807235384,0.042524337491668306,29.913330613989086
31082,4.229007633587786,0.0015223123636781213,0.7089419231833809,1.0954198473282446,2.6800674964343227,0.05195581537694383,24.137008332847742
31083,4.061068702290076,0.0040162678833575985,1.3468320246489134,1.5114503816793898,2.4918929211345193,0.13705875520199426,45.95542606297226
31084,4.244274809160306,0.0025161622029856593,1.433955444030068,1.7366412213740459,2.9043469226560683,0.08588423890169869,48.93560981294796
31085,4.244274809160306,0.0021963960395122977,0.35171227638249514,0.7022900763358781,3.096445646615661,0.07486924032732506,11.995043023910805
31086,17.87786259541985,0.06313238590533862,20.70663837152555,4.599236641221373,7.2184619428886085,2.154779479736933,706.6728356933359
31087,17.87786259541985,0.12234775106411744,57.321333392212,6.870229007633587,8.131721713425186,4.153195868978929,1956.55381388031
31088,67.06870229007633,0.09826442108834099,239.75680116798264,7.396946564885496,15.53266702238833,3.3378563042649394,8142.060019812364
31089,105.00763358778626,0.5266836162163666,1736.2214776145765,37.103053435114504,41.906045537420354,17.956533242240425,59259.23022356896
31090,105.00763358778626,0.3690243138171734,1869.754821980071,52.3854961832061,43.24808975040435,12.596029481711067,63578.354454868604
31091,61.31297709923664,0.20917350930155337,367.15651677495487,22.400763358778626,19.1627781166437,7.126421575617974,12509.39710584076
31092,13.63358778625954,0.02358097303940645,28.565489154186814,3.9999999999999996,5.723854805943268,0.8037347225960568,971.14076491269
31093,7.557251908396947,0.0046565839097403834,5.918838500087409,3.026717557251909,3.5699430426681387,0.15744819625582757,201.9722238408796
31094,7.557251908396947,0.005414398873001582,3.3694195778218057,2.935114503816794,3.64564360904426,0.18396650724914929,114.98851271293438
31095,4.687022900763359,0.0027879099824407714,1.526671804891906,1.9694656488549618,2.772854136613283,0.09515989644043318,52.04885496183207
31096,4.717557251908397,0.0023281121238388804,0.9737631839636385,1.0954198473282442,2.9810406479606124,0.07927663459279448,33.076673853505035
31097,4.717557251908397,0.002114997657370848,0.46840378438028085,0.8167938931297707,3.0719607382301346,0.07201995399057343,15.89587242390692
31098,4.290076335877862,0.0013392751619955923,0.6188721428675485,0.9122137404580148,2.952626216325881,0.04568641096181991,21.10700619622011
31099,4.290076335877862,0.0020400801896729845,0.600398432492279,0.8053435114503813,3.015378295372525,0.06956934227437127,20.4725909523532
31100,4.198473282442748,0.0006014543305969698,0.4618136235504923,0.6908396946564883,2.872107605536368,0.020424120873449875,15.739735446652295
31101,3.312977099236641,0.0005154265239296263,0.30546164814113397,0.5343511450381682,2.655946959357016,0.01758935611405835,10.422314161956372
31102,11.48091603053435,0.019185230891790417,10.502296040076338,4.549618320610687,5.909222258274486,0.6544515698210005,358.3409358428996
31103,11.48091603053435,0.06587864786060572,25.670786731178257,5.354961832061068,6.253005221201216,2.2410911498038226,875.6756366179129
31104,6.3816793893129775,0.045358995145470205,28.748452158965094,6.7251908396946565,5.395352399600885,1.546873195749246,981.1491948798634
31105,39.74045801526717,0.05007076828906884,344.76474432397583,18.759541984732824,18.59843476825172,1.6928462887164517,11703.122739545091
31106,39.74045801526717,0.10185754445582877,366.17596016221376,27.958015267175576,19.138003466393265,3.474297701355746,12476.798927801408
31107,19.221374045801525,0.06341329597087927,46.25315190511917,4.083969465648856,6.805403984780955,2.1604063043538755,1573.4604277140027
31108,6.229007633587786,0.005637441131968609,2.848342307776354,1.6335877862595418,3.311979877706319,0.19214874733468731,97.15907775382165
31109,5.984732824427481,0.001186470565522504,0.9740852714731077,1.1297709923664119,3.298539221071826,0.04023661583730073,33.24466717168776
31110,3.786259541984733,0.0014187296896429479,0.34121859703688595,0.83206106870229,2.9538495661566304,0.04825969179203749,11.607761785443737
31111,3.786259541984733,0.0009868105390157538,0.32371001107161584,0.5572519083969465,2.7820814643089857,0.03363111333564646,10.962002991278675
31112,5.374045801526718,0.0016163912825877327,0.9101867515733348,0.7213740458015265,2.9175501116389753,0.05513537206194326,30.99460404405338
31113,5.374045801526718,0.002191469928771325,1.3915819299574617,1.7366412213740456,3.126152255374115,0.07465237203385572,47.49929879766137
31114,4.8396946564885495,0.0018007383818991224,0.7791276367927277,1.1564885496183206,2.9983290803465232,0.061461334199417315,26.562399238583616
31115,3.7099236641221376,0.0007018238369442795,0.3022806071907232,0.7290076335877864,2.8119074685482883,0.023789305353256133,10.2917079424276
31116,3.7099236641221376,0.00044432959098257953,0.2803720554600547,0.7442748091603053,2.699856313364461,0.015134158636584448,9.569403492414972
31117,3.49618320610687,0.0003262974585949845,0.24690340743546416,0.6450381679389312,2.579794116646546,0.011072225053575227,8.397770137715364
31118,11.19083969465649,0.00801674702200507,3.23525362741099,0.6679389312977104,3.5290403275826034,0.27321621724073314,109.69293941689493
31119,13.893129770992369,0.03623119603349427,12.005025020395083,5.225190839694656,6.5367573778205115,1.2292384350015957,409.716698716081
31120,13.893129770992369,0.04489665726101752,78.96992977354175,15.576335877862597,8.886913022187402,1.5304846403314942,2692.5682963308273
31121,18.03053435114504,0.35615887576223615,54.40763122049998,10.935114503816793,8.371443749464005,12.111386645506709,1849.0936425616223
31122,38.91603053435114,0.15834969402061383,136.07345484492453,5.408396946564886,13.009660821582436,5.404858389988552,4642.366590913506
31123,38.91603053435114,0.2380684025494784,211.26213507371364,10.954198473282442,14.653231488447107,8.124845270683105,7204.360989064352
31124,18.259541984732824,0.2873163256156521,155.2086797007022,20.782442748091604,12.467066048375372,9.79907317756349,5296.05132568032
31125,18.259541984732824,0.5331596325384828,50.96878619216537,10.099236641221374,11.387499407928551,18.18406553247337,1739.6644484587139
31126,17.51145038167939,0.032040542430442964,16.81001617038634,4.904580152671755,7.105622794565039,1.0869330912214297,572.3184429811785
31127,5.038167938931298,0.0047941119650633385,1.395099853956646,1.412213740458015,3.0372603558284044,0.16363859182570933,47.582417497037845
31128,4.351145038167939,0.0005896764476435538,0.3723814171668317,0.5839694656488548,2.6754826786323607,0.020054967091086416,12.674692616980362
31129,4.351145038167939,0.001147233813578001,0.3426371478206398,0.660305343511451,2.9363215834554146,0.039124091045472986,11.69496727074957
31130,3.740458015267176,0.0016832954235518438,0.2533906823611678,0.5954198473282446,3.028764841906981,0.057383828135422754,8.492403317599988
31131,3.740458015267176,0.0023943529192088893,2.5334841264349395,2.248091603053435,2.5445122454901745,0.08166533853183018,86.46879163995884
31132,3.7099236641221376,0.019772433088357237,2.219742439251792,2.5076335877862594,1.8379992821614581,0.6748470296865026,75.76717751490783
31133,7.038167938931298,0.008226336240474084,4.187670945384884,3.2442748091603058,3.293527130648387,0.28025555186601897,142.3852844628324
31134,10.244274809160306,0.011221629887256675,22.8882604451955,3.4274809160305346,5.787956205558978,0.3818087638126021,781.2299671736303
31135,10.244274809160306,0.07187945543449512,33.72591354488375,8.866412213740459,5.827083748942531,2.453089842486079,1150.3772662820738
31136,13.236641221374043,0.06968476254179298,32.31419989365421,5.603053435114504,5.686383743989777,2.3783896065689496,1102.8022764796146
31137,16.229007633587788,0.04686977173334213,34.457026242279,9.125954198473284,8.265583766878414,1.597714957747273,1175.502080298351
31138,16.229007633587788,0.19894507990264293,39.52765513919643,6.179389312977098,8.113416244898684,6.79064649864682,1348.0589864615506
31139,9.969465648854962,1.1803419225759584,235.3308218853796,10.767175572519083,15.595410973233212,39.85073730589635,8005.223067808791
31140,17.480916030534353,6.04062546695501,299.53416335550077,16.4618320610687,17.56865606228153,206.1734662503396,10222.271848959852
31141,17.480916030534353,5.548819928119389,120.26755342783056,14.828244274809162,11.075464504526488,189.22270863384955,4071.5182875900787
31142,17.34351145038168,1.2890690348192821,43.25900092324164,5.889312977099237,7.0967722267727025,43.99498950734529,1463.5843754248974
31143,9.740458015267176,0.022138339117500287,12.332772847954665,5.618320610687023,4.9490167740565765,0.7555710451806437,420.7207039216828
31144,9.374045801526718,0.009984139088983143,5.9594044545044,2.34732824427481,4.018706078230708,0.34071929191547756,203.30798127537244
31145,4.33587786259542,0.0016278948707385296,0.5611995859069985,1.0419847328244272,2.7385210254644785,0.05542618575591702,19.149948526698143
31146,4.244274809160306,0.0029676220593731423,0.6102315479138745,1.099236641221374,2.9925915653727335,0.10109301169563982,20.81487092826759
31147,4.244274809160306,0.002789643917443062,0.3212641946127848,0.790076335877862,3.2497159132291595,0.09475166815056774,10.917328050035934
31148,3.725190839694657,0.0013138819008038493,0.2866820115377892,0.8129770992366412,2.9835514344575147,0.04478177401430457,9.768972282112546
31149,3.725190839694657,0.0004290586476855686,0.314940125866791,0.8625954198473282,2.6759209625990517,0.014632973144276442,10.721985898257682
31150,4.106870229007634,0.0004017565185816949,0.6874453703164152,0.8091603053435117,2.4930560284153533,0.013607768889995252,23.294617640774625
31151,4.106870229007634,0.0024806046400008236,1.3280257560748208,1.5305343511450387,2.5534607878762743,0.08467054075181624,45.301975409358434
31152,4.458015267175573,0.0018222075480574282,1.130681259469145,1.4045801526717554,2.776125300810321,0.06214910285346325,38.56308295942351
31153,4.458015267175573,0.0009171620505621396,0.4818911703863411,0.9427480916030531,2.8482925121614175,0.03079902360366314,16.23958199794107
31154,9.86259541984733,0.05209037433097462,5.2407819237660975,3.9236641221374047,4.912829815990548,1.7773302463065273,178.5127207039217
31155,9.86259541984733,0.05411196061341979,30.744158265835317,8.477099236641221,5.8035389740462415,1.8451488786787746,1049.400602140512
31156,102.65648854961832,0.4701616174993105,1376.630483909737,14.454198473282442,37.285056152190684,16.047325482211953,46967.37054173221
31157,102.65648854961832,0.7932998885040178,1815.9935719072314,55.70992366412214,42.61450723532837,27.076523293142785,61983.52932035818
31158,29.98473282442748,0.4444261749407576,435.72597181654635,20.519083969465647,21.58684131919185,15.138328526630826,14846.102224035121
31159,12.198473282442748,0.04898375477983595,45.40293033622749,6.587786259541986,7.224178602631752,1.6713249289220784,1548.7686731542453
31160,12.198473282442748,0.04566717235353278,12.178802954373287,4.263358778625954,5.455083822822004,1.556523452661854,414.40978963929837
31161,6.0,0.021871079416779925,8.024907266112116,2.2442748091603053,3.0775893398481236,0.7407811052495092,273.7053085484529
31162,5.893129770992366,0.01433766362787111,8.670271391163103,3.0877862595419847,3.524270283700423,0.486163111602585,295.8389060466562
31163,5.893129770992366,0.004307501789505118,1.3172197770380514,1.5076335877862594,3.4012977107802733,0.1461588162987036,44.868791639958815
31164,4.687022900763359,0.0018235104483698798,1.1187446736058506,1.6412213740458013,2.8615303362087268,0.06219658458996276,37.58169492842296
31165,4.473282442748092,0.0008058893258105962,1.0182151298729678,1.8167938931297711,2.9431750366021925,0.027507497914282135,34.70901074140979
31166,4.3816793893129775,0.0013456343231339392,0.5162684921478935,1.0267175572519087,3.0000060699587023,0.04502128450405228,17.57098848163472
31167,3.6793893129770994,0.0008779001082786246,0.2288380539449916,0.7022900763358781,2.8782941037583907,0.029612362337944564,7.795272225783267
31168,3.694656488549618,0.0009086827025565898,0.17236006606549734,0.5534351145038165,2.8543047882545176,0.030961149371952754,5.880418779014432
31169,3.7709923664122136,0.0018703532832340362,0.190657368087524,0.5114503816793894,2.94806872394378,0.06278088700531873,6.451636462521606
31170,13.98473282442748,0.036833189157453525,10.975350859142823,1.9351145038167932,5.597574515108137,1.257174128374614,374.5428821164269
31171,13.98473282442748,0.0854949120427679,24.26555033943243,5.049618320610687,6.205443707937161,2.9180245097955138,828.2588660334478
31172,18.519083969465647,0.5763433117598076,51.16962880950993,8.393129770992367,7.279074268568124,19.619753411335115,1746.0887360876409
31173,18.519083969465647,1.5038222280038296,84.81156924676593,11.354961832061068,9.218476634565823,51.32263017948309,2894.8981372491894
31174,10.687022900763358,0.8584521799364037,48.769885204824895,7.4961832061068705,6.98454615359783,29.17225756165027,1664.6786240118097
31175,6.900763358778626,0.03610121388416995,7.990793077326497,3.736641221374046,3.161634949127,1.2302079413637654,272.63676164947657
31176,6.595419847328245,0.0036386045245817506,3.738169942019696,2.3244274809160306,3.3343818155623217,0.12306482699825302,127.52754889963678
31177,6.687022900763359,0.010396443362296288,2.9701592182128085,1.8396946564885495,3.635334391623368,0.35386093727955426,101.13249033661599
31178,6.687022900763359,0.006662161731740661,3.1825867428325854,1.8702290076335877,3.510470117073301,0.2273398793329147,108.61923353339937
31179,6.091603053435114,0.007068553272701358,1.797854692325622,1.5954198473282442,3.0637587882712065,0.23328254825743738,61.3329293164734
31180,4.931297709923665,0.004540014216479014,1.4358101217877746,1.67175572519084,2.81542820489609,0.14914758620746663,48.698203290406546
31181,4.351145038167939,0.0019463945199446812,1.955970068396364,2.3625954198473287,3.033857802325941,0.06643115297750884,66.69365810073229
31182,4.396946564885496,0.006280062074371385,1.2541643752549387,1.160305343511451,3.2608389450040214,0.21416985957097076,42.808740749373584
31183,4.396946564885496,0.0025989026704113724,0.5436288586766507,0.9198473282442747,3.1620668929863784,0.08846841091493621,18.509799351242158
31184,4.198473282442748,0.0008028762813715889,0.5363266909708059,1.2366412213740459,2.8979734976934695,0.026936666172661498,18.28137443427927
31185,3.694656488549618,0.000552955930674131,0.38486589323174636,0.950381679389313,2.739582085874495,0.01841546189979778,12.959602198784065
31186,17.709923664122137,0.02068483836323512,14.961336751937532,0.7862595419847325,5.523277945729062,0.7012422894190357,509.7501544199056
31187,17.709923664122137,0.11096270445034538,20.768424771283726,3.3206106870229006,6.5277531431449,3.7827570225557836,707.9868072956119
31188,17.770992366412212,0.07826049438227672,44.698232001340244,8.290076335877863,6.720394308956247,2.670557055484712,1525.4906823611673
31189,42.70229007633588,0.08305545722101354,384.4955385758406,18.091603053435115,19.608598743626175,2.8342369191618677,13123.651815162284
31190,42.70229007633588,0.2487762936655196,402.16830950265137,25.34351145038168,20.084395241830325,8.491562962907736,13723.981026746695
31191,14.82442748091603,0.06428303580877989,56.39324267233844,9.137404580152673,7.570647007573402,2.1940651233305375,1922.0736320727233
31192,10.51908396946565,0.11969599206513339,18.015991701751062,4.732824427480916,4.272931873780829,4.080003297616532,611.6531049084166
31193,10.15267175572519,0.03860281607120419,21.891698473282446,7.270992366412214,4.715395141784177,1.3142882564252505,746.64478759979
31194,10.15267175572519,0.01866557099144274,11.081742167924363,2.3587786259541983,4.464377224831487,0.6274450663256395,377.11709107860855
31195,9.435114503816791,0.018508146766686703,12.483543490691101,3.893129770992366,4.709008812878451,0.6308218107453177,425.59177981081126
31196,10.687022900763358,0.02150889971971944,9.22980317835499,3.637404580152672,5.529984457882573,0.7287775885110267,315.04052211409595
31197,10.687022900763358,0.014870047448348564,6.205312691203892,2.3244274809160306,4.868319488540512,0.5071055190364188,211.80147233067225
31198,6.076335877862595,0.011695191467204432,1.861014573378591,1.950381679389313,3.5965329065916376,0.3976823764542316,63.14999514402814
31199,5.709923664122138,0.0009442682548069963,1.0917940297039799,1.347328244274809,3.071099904571067,0.031127383218048126,37.24791484567721
31200,4.595419847328245,0.002196103551687058,1.2904368917895228,1.4351145038167936,2.827888842517483,0.07495226171367995,44.00663519996893
31201,4.595419847328245,0.0014397622232583153,1.0912534234601714,1.2709923664122138,2.62869331667173,0.048432899816733335,37.23568556610919
31202,3.969465648854962,0.0015724145485183317,0.5596226090408483,1.053435114503817,2.785996798235938,0.05361652971411348,19.031664821397353
31203,15.297709923664122,0.038972650832399064,14.247346590743547,3.9770992366412212,6.351542417287983,1.3279544937714587,486.2363265543966
31204,15.297709923664122,0.10489366744376702,37.299894200512796,6.209923664122137,7.178264072104362,3.579252306188843,1273.0130567371757
31205,15.740458015267176,0.478879848288683,46.761038610439364,7.026717557251908,7.354010543106365,16.33943637340537,1591.8670007575313
31206,31.95419847328244,2.9550576430705204,196.58631649342988,18.026717557251906,14.239639340082778,100.86359207803339,6695.754559757591
31207,31.95419847328244,2.8675833847454477,190.97522703186002,13.706106870229007,13.884486605568664,97.86557154234558,6505.751832643784
31208,15.419847328244275,0.5814738127131683,37.48023771196317,6.633587786259542,6.160008553441663,19.839132695710614,1275.496579453412
31209,7.114503816793893,0.010810433988860241,7.081698464177496,4.030534351145039,3.7584520061364484,0.3689472320328658,240.75381776508746
31210,6.763358778625954,0.004212797310509921,5.225815211453296,3.3664122137404577,3.272790041079973,0.14316507848189633,178.33961501854984
31211,5.083969465648855,0.0063684297836406785,1.5439432069809453,1.4618320610687023,3.634100932397711,0.21703061031090073,52.28891867218306
31212,5.083969465648855,0.004111129102240013,0.7994935828331683,1.442748091603054,3.347761250467061,0.14032534581446152,27.21777674183711
31213,3.9236641221374047,0.0006784807894558071,0.3472624610308257,0.6068702290076335,2.6312455011573657,0.022969218379185745,11.837491987646409
31214,3.282442748091603,0.0005180421207974892,0.26547454074645993,0.7061068702290081,2.537124563140313,0.017659384510143334,9.008006526426199
31215,3.3587786259541983,0.0004817274481788884,0.26722997457898723,0.9580152671755733,2.6347035472495133,0.016064590491252785,9.082283472214131
31216,3.435114503816794,0.0006483433477493218,0.2830072548219801,0.8053435114503817,2.7185889841818,0.02189605470493929,9.654728745411102
31217,3.694656488549618,0.0004480465654507653,0.2449574525814346,0.5725190839694658,2.768361156918352,0.015288545932728239,8.361206611891301
31218,3.725190839694657,0.0003693897318722593,0.25384934407959914,0.6068702290076331,2.744637088701222,0.012464003599504595,8.639480993726085
31219,11.64885496183206,0.021840481551654738,8.022002787934852,3.0152671755725193,5.141890757015078,0.7448784829456797,273.81022861915574
31220,11.64885496183206,0.05398931724952892,13.848490035545714,4.916030534351145,5.680635790326967,1.8427428825982768,472.45445681098624
31221,16.16793893129771,0.03603485833281111,45.58144921624614,8.645038167938932,6.850383763441823,1.2287050536436939,1554.2734650272905
31222,74.56488549618321,0.12409911918047115,968.5032887069519,22.30534351145038,31.135352014975513,4.235909722718174,33058.235518520676
31223,74.56488549618321,0.18565221637366652,1493.4899151327863,68.24045801526718,39.45511462979724,6.250643301468134,50974.373847677874
31224,64.09160305343511,0.20265533694709337,701.1408205287424,31.854961832061072,26.816984161748984,6.869150910148819,23932.035398092572
31225,8.213740458015268,0.27146233232961914,73.69965123499505,9.625954198473282,9.807403606027513,9.259339393859502,2515.5010080997604
31226,4.824427480916031,0.03741692208455251,5.280067950221433,2.6183206106870234,2.3191208430700545,1.2719307259998367,180.16197968261366
31227,4.824427480916031,0.008219852527103947,4.001630696055008,1.8167938931297707,2.4974668128573665,0.2747527338767973,136.58290309422526
31228,4.687022900763359,0.002578679026571086,2.0661708871132216,1.900763358778626,2.7333774334928744,0.08774300080378546,70.32887749354157
31229,4.687022900763359,0.002392532217483326,3.1219113742643203,2.0038167938931295,3.0765714587880253,0.08165931972016133,106.55781520113436
31230,4.458015267175573,0.0038526160470114265,2.4915205626129016,1.1679389312977104,3.209780701357503,0.1312120051174027,84.966206320533
31231,4.33587786259542,0.006619791581515179,0.34148286813122775,1.1412213740458017,3.4299176125634085,0.22519718237876118,11.655668861565953
31232,4.33587786259542,0.0034510750457746363,0.39598417195967595,0.83587786259542,3.1765036435842626,0.11655849158409666,13.501217877746049
31233,3.5877862595419847,0.0004752115471533271,0.197903085120331,0.5458015267175571,2.7297188524999862,0.015807405713270696,6.754151855952451
31234,3.5572519083969465,0.0003737224701830693,0.19931799392517918,0.5419847328244272,2.655639780611829,0.012726538432303432,6.7498630615931505
31235,7.679389312977099,0.004529463662821007,1.108428085484529,0.8511450381679388,3.058123785675566,0.15410871114648098,37.645265427422636
31236,9.877862595419847,0.023401510066937685,6.3014966712312805,3.4656488549618323,5.122010840178756,0.7987676743820666,215.03091894411747
31237,9.877862595419847,0.031392133307919554,18.809433453761436,3.4885496183206106,5.412729171507292,1.0672189990515333,641.8041217489268
31238,18.137404580152676,0.5878054548056021,36.79690049385235,6.48854961832061,6.273070002849415,20.061276334302647,1252.193788240779
31239,18.137404580152676,0.9249041487173149,50.80133642415943,6.797709923664123,7.184318407282334,31.553602118138606,1733.9614863158715
31240,12.748091603053435,0.3893288704258382,27.475412772784217,4.6526717557251915,5.478150416455862,13.288045792671808,936.8482644756521
31241,6.931297709923665,0.011995701015963079,4.647864343569722,3.3320610687022905,3.601937335222079,0.4092056302362069,158.61723675776472
31242,6.076335877862595,0.003232066039976787,3.4932876052531903,2.454198473282443,2.8888528579754498,0.11029806761813005,119.21572557931741
