,min_gyro_X,min_gyro_Y,per25_gyro_X,per_range_gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z
89,-1.618320610687023,-1.2061068702290076,-1.267175572519084,0.3664122137404579,8.63447217828826,0.17850193054752378,5.417648544179632
90,-1.7099236641221374,-1.3129770992366412,-1.5572519083969465,0.7213740458015266,2.148358902923029,0.051854232689079405,5.831004409222462
91,-2.0,-1.3129770992366412,-1.5916030534351144,0.7748091603053435,4.2170825428448655,0.20569561607503684,6.89667657284929
92,-2.0,-1.465648854961832,-1.5687022900763359,0.20992366412213745,2.3503546602879397,0.14900763326984506,1.3528970728201546
93,-2.2442748091603053,-1.984732824427481,-1.4885496183206106,0.4694656488549619,0.5122189574455274,0.3493632564438931,4.036563525824058
94,-2.2442748091603053,-1.984732824427481,-1.4083969465648853,0.6717557251908397,6.5183082516950215,0.3227421868807261,7.257852106520599
95,-4.809160305343512,-7.526717557251908,-1.267175572519084,1.1488549618320612,375.6563100790544,80.99235516306601,438.43802420216383
96,-46.35114503816794,-53.9236641221374,-9.114503816793894,11.790076335877863,5551.995787580719,4180.093129975158,11416.936091525358
97,-46.35114503816794,-53.9236641221374,-15.912213740458016,27.51145038167939,13612.757887010841,12198.281838954317,31760.69532855506
98,-21.083969465648856,-15.00763358778626,-7.8893129770992365,18.80916030534351,24823.453730259796,1725.1342471545595,18302.93796398812
99,-10.076335877862595,-12.213740458015268,-3.980916030534351,8.206106870229007,1686.589428182715,180.1806304311847,1859.1198803488535
100,-5.770992366412214,-12.213740458015268,-3.2251908396946565,2.633587786259542,67.9102108144912,38.66758872407968,350.67936211953463
101,-2.137404580152672,-1.297709923664122,-1.2862595419847327,0.8854961832061068,28.024072242183728,8.365896772325783,22.710067400889614
102,-1.6030534351145038,-1.083969465648855,-1.16412213740458,0.416030534351145,1.207706450018946,0.9863200893399299,3.5844065031175343
103,-1.450381679389313,-1.083969465648855,-1.0152671755725189,0.4618320610687022,1.8339141775285852,0.927632879037394,3.823662179748655
104,-1.450381679389313,-0.8854961832061069,-1.0038167938931297,0.6450381679389312,4.745030505861483,1.1249560849464766,5.033925761901987
105,-1.3129770992366412,-0.7938931297709924,-1.064885496183206,0.3549618320610687,2.063998175469978,0.3356971067790732,3.29323465998485
106,-1.984732824427481,-0.8244274809160306,-1.2099236641221374,0.3702290076335878,0.9595713094723908,0.4605847852739104,4.08516986189616
107,-1.984732824427481,-1.0229007633587786,-1.2519083969465652,0.46183206106870234,2.3739659808852314,2.2181797187321295,4.0463531651224685
108,-1.9694656488549616,-1.0229007633587786,-1.3511450381679388,0.4885496183206107,1.0918506520837532,3.368986348639076,4.466686090554163
109,-1.847328244274809,-0.9770992366412212,-1.1755725190839694,0.43511450381679395,0.5044801412858486,1.2975432278378505,2.804840432764213
110,-1.6946564885496185,-0.7480916030534351,-1.198473282442748,0.29389312977099236,0.5607301717435502,0.6136736083051388,1.700708971893635
111,-6.091603053435114,-6.244274809160306,-1.198473282442748,0.5648854961832062,90.75036780238256,147.79305871629938,445.3373113454927
112,-33.16030534351145,-44.396946564885496,-19.00763358778626,10.19083969465649,135.7415585918865,221.76133560328086,1424.5941223316433
113,-33.16030534351145,-44.396946564885496,-19.00763358778626,16.81297709923664,8970.897281239711,704.394254040748,6877.925575432669
114,-10.549618320610689,-5.679389312977099,-3.068702290076336,17.290076335877863,9930.020148116555,504.5142114095247,7635.921620729173
115,-3.282442748091603,-5.679389312977099,-2.232824427480916,2.7595419847328246,545.2998745575547,405.0416296326088,1553.5735368956741
116,-2.381679389312977,-2.977099236641221,-1.8129770992366412,1.5839694656488552,10.471375264053652,22.041883011513207,34.169570537847456
117,-2.015267175572519,-2.198473282442748,-1.366412213740458,0.6984732824427481,5.305488485451754,2.0537696014646882,13.25343122972632
118,-2.778625954198473,-3.0229007633587788,-1.5877862595419847,0.4045801526717558,1.5442711071821906,1.7819116112813824,3.5033700444807034
119,-4.610687022900764,-3.5877862595419847,-2.7671755725190836,0.22900763358778625,2.558915843893622,0.4802220075742674,2.197199075422955
120,-4.610687022900764,-3.5877862595419847,-2.0954198473282446,0.732824427480916,5.78417582759684,0.7744513573872022,21.913563700639045
121,-1.9083969465648856,-1.3435114503816794,-1.2748091603053435,1.148854961832061,4.374315753039313,2.1519296518086604,24.1193559038906
122,-2.137404580152672,-1.3740458015267176,-1.5190839694656488,0.9007633587786259,0.7954611347581892,0.21012544760961196,10.30065846978614
123,-2.2442748091603053,-1.3740458015267176,-1.7061068702290076,0.6221374045801528,2.262806780467356,1.8137824115639878,7.0895480061379486
124,-2.2442748091603053,-1.251908396946565,-1.8091603053435115,0.416030534351145,1.0502086744743862,1.4427519048151771,2.2814832080492593
125,-2.2442748091603053,-1.236641221374046,-1.7366412213740459,0.4618320610687025,1.0908524235320278,2.298996645524007,2.628207369422917
126,-2.122137404580153,-1.236641221374046,-1.6412213740458015,0.5610687022900763,4.412718322675312,0.1625778219870961,5.683926733096361
127,-2.045801526717557,-1.083969465648855,-1.3511450381679388,0.47328244274809167,3.3224534853467294,0.18050153307021138,5.635817648544179
128,-1.297709923664122,-0.7938931297709924,-0.7938931297709924,0.5419847328244275,66.60671669317145,25.604200249828327,134.87088165025352
129,-45.847328244274806,-60.0763358778626,-11.30916030534351,7.381679389312976,410.89131543965345,25.58937478617805,1690.9063885165972
130,-49.61832061068702,-63.221374045801525,-31.545801526717554,11.400763358778626,215.98876182944252,234.23995523652817,2465.53841850708
131,-71.52671755725191,-116.5648854961832,-22.160305343511446,7.0534351145038165,417.0347371071652,90.76606897978085,929.4946603733268
132,-71.52671755725191,-116.5648854961832,-5.488549618320611,2.0610687022900764,84.33557972213637,33.35127114753418,476.47204708350336
133,-7.206106870229007,-6.916030534351145,-4.213740458015267,0.8969465648854961,8.005050284460124,1.526043219262731,28.755993240487147
134,-5.145038167938932,-5.480916030534351,-1.7786259541984735,0.45801526717557256,4.0672754745091515,0.6073109850468514,19.56664530039042
135,-1.8778625954198476,-1.3282442748091603,-1.1908396946564885,0.301526717557252,1.2128130044365508,0.388282725099152,3.2122292795680134
136,-1.8778625954198476,-0.9923664122137404,-1.282442748091603,0.5190839694656488,1.9239566932571908,0.09051114304209658,4.258679564127963
137,-1.618320610687023,-0.9923664122137404,-1.1106870229007635,0.5534351145038168,1.361334988473708,0.11057875960445519,3.7524464386302276
138,-2.015267175572519,-1.1297709923664123,-1.3740458015267176,0.400763358778626,0.8031665709151385,0.6738449244276205,3.7468368199211386
139,-12.15267175572519,-6.259541984732825,-2.217557251908397,0.2862595419847328,81.6030219301781,11.301021965148843,945.4591068896532
140,-17.786259541984734,-19.80152671755725,-10.698473282442748,11.068702290076336,359.16728432767843,269.4935433527691,1865.9088242720902
141,-20.35114503816794,-19.80152671755725,-13.236641221374047,23.339694656488547,3442.523364971433,1774.4483462682688,8893.824011809722
142,-20.35114503816794,-9.34351145038168,-4.3320610687022905,19.553435114503817,2820.153485125325,1861.8009957256563,10021.590023891382
143,-8.702290076335878,-9.34351145038168,-0.32824427480916024,9.301526717557252,1234.0078653470737,106.00264351879065,2210.068908183284
144,-8.702290076335878,-5.282442748091603,-0.7213740458015268,3.5534351145038165,8.445265679411591,45.50021462746857,228.2540333702387
145,-1.1297709923664123,-5.282442748091603,-0.2557251908396946,2.980916030534351,20.288965422875588,102.90257843441367,309.7393858166773
146,-50.68702290076336,-63.81679389312977,-4.2748091603053435,6.370229007633588,332.60973948179077,19.924066636487495,1298.8930559602195
147,-50.68702290076336,-63.81679389312977,-22.34351145038168,10.763358778625953,870.0590399545098,775.461807827144,1687.664370763165
148,-38.83969465648855,-59.6030534351145,-13.400763358778626,4.351145038167939,631.6428652770742,132.522748096408,670.0031311306645
149,-13.709923664122137,-17.72519083969466,-3.3129770992366416,2.614503816793893,52.31946672209205,57.631603193981654,317.1832410698678
150,-5.022900763358779,-10.427480916030534,-2.7404580152671754,2.5419847328244276,15.253977682498912,10.889006458887307,245.47386904415046
151,-2.900763358778626,-0.9770992366412212,-1.7748091603053435,0.5381679389312977,8.811568761201455,2.979808524646832,12.301676281490977
152,-1.9083969465648856,-2.687022900763359,-1.33206106870229,0.9923664122137407,2.9870463116844803,1.4263913332931246,17.482664180409074
153,-2.6564885496183206,-2.687022900763359,-1.3778625954198471,1.0076335877862597,4.090220716590393,1.913857731950564,17.448027504224697
154,-2.6564885496183206,-1.984732824427481,-1.7290076335877862,0.8549618320610686,3.654670240772032,1.551604317034508,19.129265971291495
155,-2.2290076335877864,-1.7251908396946565,-1.938931297709924,0.5916030534351145,4.916209632371921,3.094056768976797,12.17636889847134
156,-2.0,-1.1755725190839694,-1.618320610687023,0.6030534351145039,0.27494033669750767,4.512224597678139,10.819183031291884
157,-1.6641221374045805,-1.1603053435114503,-1.4770992366412212,0.5610687022900764,3.534935859417181,1.467142496829078,9.509857622904649
158,-1.6641221374045805,-1.282442748091603,-1.3931297709923665,0.5343511450381678,1.2594199437575666,0.4217639884752707,10.059273935085368
159,-1.6946564885496185,-1.282442748091603,-1.3358778625954197,0.5038167938931297,1.6681329873631228,2.325850144879252,6.442266379193132
160,-1.7557251908396947,-1.083969465648855,-1.5305343511450382,0.5877862595419847,3.1946215568524394,0.45058002922497475,9.382685546685313
161,-1.7557251908396947,-0.9618320610687024,-1.4045801526717556,0.7938931297709926,1.5106604737461247,1.3554935308608007,8.34425344288406
162,-1.6488549618320612,-0.9618320610687024,-1.2709923664122138,0.7786259541984732,1.3611138932044522,0.5583512999069753,10.123465998484937
163,-1.6488549618320612,-0.931297709923664,-0.916030534351145,0.9007633587786259,40.82360225895212,9.599331948170073,62.219264611619366
164,-45.908396946564885,-60.54961832061068,-6.763358778625955,3.4122137404580153,112.78170342379208,128.20743683927063,655.5252335722472
165,-45.908396946564885,-60.54961832061068,-8.69083969465649,12.083969465648854,13604.182344119465,6653.025119680514,17544.603787658063
166,-8.992366412213741,-11.068702290076336,-6.7251908396946565,26.477099236641223,9774.47129642098,10709.684131281661,21684.21736107064
167,-6.870229007633588,-8.351145038167939,-4.3893129770992365,3.3167938931297707,2021.0946473689887,1147.2381246192144,5039.117673795232
168,-4.870229007633588,-3.969465648854962,-2.381679389312977,1.7595419847328244,2.865948055567812,6.791471001024916,70.86137171493505
169,-4.580152671755725,-4.091603053435114,-2.114503816793893,1.515267175572519,17.110350059396485,8.33460786857855,37.44279082415555
170,-4.580152671755725,-4.091603053435114,-2.17175572519084,1.4389312977099236,10.017417674430547,2.5461812944229347,37.08818833401316
171,-2.7938931297709924,-2.2748091603053435,-1.9236641221374047,0.7099236641221374,3.7095875164647074,0.3608200925897452,7.285527261426102
172,-2.7938931297709924,-2.2748091603053435,-1.7404580152671756,0.6564885496183205,5.856057334447577,0.4558059461540481,9.79545092554824
173,-1.450381679389313,-3.7709923664122136,-0.9465648854961832,0.8625954198473282,14.287285801182144,4.516809351777866,27.82544917739837
174,-2.0610687022900764,-3.7709923664122136,-1.2709923664122138,1.0801526717557253,3.772076507005507,13.455436934093498,26.76192141095119
175,-2.0610687022900764,-1.2213740458015268,-1.5267175572519085,0.7633587786259542,12.712552605956933,4.166333396474296,13.480100227259483
176,-1.7404580152671756,-1.0381679389312977,-1.400763358778626,0.8282442748091603,2.9004729659821047,0.6726343236998249,9.441687547345728
177,-2.045801526717557,-1.2061068702290076,-1.366412213740458,0.3740458015267176,1.0431280567929526,1.4257269506558325,4.9575354971543995
178,-2.198473282442748,-1.2061068702290076,-1.3702290076335877,0.4427480916030534,1.150845779189622,0.6267785988761119,3.116865761513509
179,-2.198473282442748,-0.900763358778626,-1.3091603053435115,0.3587786259541984,1.0430500007529429,0.09966130227924647,3.3385933220674784
180,-1.83206106870229,-0.8854961832061069,-0.9618320610687024,0.6106870229007633,1.797600393267182,0.586722989707426,12.083398403356444
181,-41.6793893129771,-60.7175572519084,-7.770992366412214,5.473282442748092,125.31731977186075,195.9433233945804,1311.1356370063904
182,-41.6793893129771,-60.7175572519084,-9.519083969465647,10.641221374045802,3252.9642872796753,1086.597105958408,4758.296198745218
183,-9.893129770992369,-7.419847328244275,-7.034351145038168,20.198473282442748,8015.00776794807,113.60091544622802,5672.440083134237
184,-9.740458015267176,-4.442748091603053,-2.4389312977099236,4.248091603053435,2229.035372669684,490.8018268464516,2473.8460773459205
185,-3.84732824427481,-4.442748091603053,-2.767175572519084,1.0954198473282442,149.49538642716672,15.80321093472033,63.38438707923003
186,-3.84732824427481,-3.404580152671756,-2.938931297709924,0.6183206106870227,20.272288860007414,4.546422935764468,15.337583279917645
187,-2.870229007633588,-1.618320610687023,-1.7557251908396947,0.7595419847328244,4.704285082971181,7.484195906668978,10.616801662684772
188,-1.7404580152671756,-1.297709923664122,-1.1717557251908397,0.8129770992366412,4.6422499097855985,0.5943686757152737,11.086766505448402
189,-1.7404580152671756,-1.1297709923664123,-1.2633587786259544,0.7977099236641221,1.3551233925241077,5.594712433158064,11.998865644970184
190,-1.816793893129771,-1.068702290076336,-1.4389312977099236,0.7251908396946565,3.91063154779864,2.2693568748997945,5.870846687255988
191,-1.816793893129771,-1.1450381679389312,-1.2900763358778624,0.5839694656488549,4.89686503748584,2.804805051676624,4.773101800594371
192,-1.450381679389313,-1.1450381679389312,-1.1374045801526718,0.7557251908396945,3.815497704005183,0.001055771961786079,6.24535477730513
193,-1.7709923664122138,-1.0381679389312977,-1.4389312977099236,0.7328244274809159,2.9971677775882952,0.23986761930265169,6.284637647378746
194,-1.8931297709923665,-1.083969465648855,-1.50381679389313,0.549618320610687,3.5648491748275326,0.21325886906008507,4.096047238894392
195,-1.9083969465648856,-1.083969465648855,-1.366412213740458,0.5801526717557252,1.1102377377127766,0.29304792965327686,4.826556338985685
196,-1.9083969465648856,-1.0534351145038168,-1.3511450381679388,0.6488549618320612,2.006781032890231,0.8676744984432759,5.510898743274479
197,-1.618320610687023,-1.0534351145038168,-1.3091603053435115,0.6717557251908397,1.2444160472943562,0.09510945863710805,7.251279062991668
198,-1.4961832061068705,-1.0229007633587786,-1.1564885496183206,1.0419847328244274,13.845927248396661,1.0628417978275637,33.91085989549949
199,-46.2442748091603,-60.87022900763359,-12.47328244274809,2.6450381679389317,103.85497982444528,115.18954070250372,791.26136394538
200,-74.4885496183206,-108.74809160305344,-40.96564885496183,8.751908396946565,212.72692331715825,30.759653434578123,1366.659922692928
201,-74.4885496183206,-108.74809160305344,-23.83587786259542,5.095419847328245,373.8055627010193,109.85952820605152,645.445743255055
202,-27.98473282442748,-12.625954198473282,-1.8473282442748091,1.4274809160305342,92.26523113513036,5.3147971018977085,67.52102247343784
203,-5.572519083969466,-6.137404580152672,-1.973282442748092,0.7442748091603053,8.859862639484609,0.4259993280418911,26.16622962919799
204,-5.572519083969466,-6.137404580152672,-1.9045801526717558,0.7977099236641221,2.4780261434777175,1.19938374002934,14.321636268282733
205,-2.931297709923664,-1.5877862595419847,-1.4312977099236641,1.282442748091603,5.825004176851863,1.5245110886048485,19.770207641357345
206,-2.931297709923664,-2.4122137404580157,-1.2404580152671756,0.9351145038167938,8.393582008877086,1.09705630439158,17.599021036070155
207,-1.4045801526717556,-2.4122137404580157,-1.0725190839694658,0.6564885496183205,2.8607484079435257,0.305729034202695,9.436062389526642
208,-2.137404580152672,-1.4045801526717556,-1.4236641221374045,0.5877862595419848,2.0340701514508,0.016505146362814468,5.5052580463453955
209,-2.137404580152672,-1.2213740458015268,-1.4885496183206106,0.6488549618320612,1.4799273398266615,2.096570437897569,10.608534856166118
210,-1.816793893129771,-1.4351145038167938,-1.4083969465648853,0.5458015267175573,4.345671368941375,2.047857232476995,12.301008099761084
211,-1.816793893129771,-1.4351145038167938,-1.4312977099236641,0.400763358778626,3.30506944492216,1.6623879031386832,6.172056795447039
212,-2.0763358778625958,-1.4198473282442747,-1.1030534351145038,0.22519083969465659,4.259181777921663,0.19435598153188968,3.058438707923003
213,-2.0763358778625958,-0.900763358778626,-1.267175572519084,0.3091603053435116,2.9588052888484793,0.522797296259303,3.658139580055554
214,-1.801526717557252,-1.1297709923664123,-1.400763358778626,0.5038167938931297,1.089259373770919,0.23144853423193784,3.440172484120972
215,-2.137404580152672,-1.1297709923664123,-1.2099236641221371,0.6106870229007635,4.547137409762641,3.066427206614571,21.66021405124021
216,-45.48091603053435,-63.45038167938932,-0.935114503816794,3.4656488549618323,99.86002648137145,150.65810119870955,713.0858885457334
