,min_gyro_X,min_gyro_Y,per25_gyro_X,per_range_gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z
42113,-30.931297709923665,-28.82442748091603,-4.912213740458015,213.72137404580153,216532.02406818865,250776.5625710708,538612.7631101529
42114,-35.14503816793893,-29.46564885496183,-11.446564885496182,238.68320610687022,174733.4089807646,399588.761368422,479316.5937960103
42115,-35.14503816793893,-29.46564885496183,-6.019083969465649,164.95801526717557,162769.26558505982,139828.3826654009,367598.5525474428
42116,-31.923664122137403,-27.06870229007633,-3.900763358778626,31.580152671755727,31198.871158211747,47279.860217904454,110033.42736048791
42117,-8.076335877862595,-3.49618320610687,-0.5916030534351145,3.32824427480916,502.59401341210685,403.58302190137266,1132.850035934192
42118,1.3435114503816794,-0.6717557251908397,2.7748091603053435,1.797709923664122,12.390069354855477,10.560928127521748,48.60178311287221
42119,1.923664122137405,1.1450381679389312,2.866412213740458,0.7022900763358778,31.34543858323593,18.88674237104417,34.710362643979565
42120,-2.381679389312977,-1.2213740458015268,-0.3549618320610687,3.83969465648855,947.4347053376412,104.36640790589531,1146.073228055863
42121,-2.381679389312977,-1.2213740458015268,-0.3549618320610687,3.6946564885496183,1045.1401756627245,42.081958518978944,1163.1921061321216
42122,-1.3587786259541983,-0.3206106870229007,2.0801526717557253,2.5572519083969465,36.588315789267725,19.215628240437336,71.7279568012742
42123,-1.3587786259541983,0.183206106870229,2.33587786259542,1.33206106870229,307.1431179477565,260.81199180069353,700.8721325486084
42124,-17.435114503816795,-2.442748091603053,-0.38167938931297707,8.194656488549619,1666.6886707246986,145.43730611437257,2173.4057145077018
42125,-17.435114503816795,-5.816793893129771,-11.793893129770993,10.305343511450381,776.5481142155585,30.48918891980152,2838.560596701824
42126,-14.763358778625957,-12.091603053435117,-6.980916030534351,8.33969465648855,591.2866603454719,139.49785793985944,1244.9780782005707
42127,-4.5038167938931295,-12.091603053435117,-0.3129770992366412,10.354961832061068,415.03429773010487,109.52264323926518,1206.5819785171807
42128,-4.5038167938931295,-2.534351145038168,0.9045801526717556,9.557251908396946,135.41432493407848,11.345086267214072,2603.3851329565105
42129,-85.34351145038168,-49.58778625954199,-10.866412213740459,20.69083969465649,2361.550140448189,992.7478137698934,17082.09125342346
42130,-85.34351145038168,-49.58778625954199,-13.618320610687023,34.713740458015266,24789.881850603873,4230.848448224398,50561.535807936605
42131,-14.488549618320612,-14.885496183206106,0.038167938931297676,75.53053435114504,55290.390535784,20606.600747788332,63956.13295262512
42132,-25.541984732824428,-30.80916030534351,1.6374045801526718,54.194656488549626,74766.36823927452,7655.525512177638,50677.56373171727
42133,-25.541984732824428,-30.80916030534351,-0.09923664122137402,24.954198473282446,19122.75811994298,3124.955160926747,24388.874152632907
42134,-7.633587786259542,-7.32824427480916,0.030534351145038153,7.614503816793892,201.3994700647333,441.64979981325007,1063.3851018782902
42135,3.862595419847328,-7.725190839694656,4.5534351145038165,2.801526717557252,157.7053656020807,337.05740662257784,659.5409746906746
42136,1.267175572519084,-7.725190839694656,5.057251908396947,5.2900763358778615,164.20452349581018,317.92675975592834,704.8398422780334
42137,-1.618320610687023,-3.435114503816794,-1.3931297709923665,7.763358778625954,68.33962144874928,58.04177073255521,906.1424858691219
42138,-13.251908396946565,-1.282442748091603,-1.5916030534351144,12.354961832061068,675.3464654243362,190.70421703920218,2237.9347745857867
42139,-15.541984732824428,-2.2900763358778624,-12.908396946564885,7.183206106870228,580.0833856764988,72.35615190746194,1732.7939397471016
42140,-15.541984732824428,-2.549618320610687,-12.709923664122137,10.606870229007633,774.7811953890168,214.15766849469657,1596.7311151253807
42141,-86.58015267175573,-32.732824427480914,-4.530534351145038,15.576335877862595,838.96557360306,616.2866902870388,3013.9018472117
42142,-86.58015267175573,-32.732824427480914,-4.530534351145038,23.74427480916031,1704.7198669876857,70.71824138441038,5170.865644970183
42143,-20.3206106870229,-19.893129770992367,11.71374045801527,17.870229007633586,982.4651876300321,837.4947332881051,4485.891156304023
42144,-73.66412213740458,-21.29770992366412,-10.98473282442748,13.026717557251906,928.6292885769242,935.3226421883027,3547.2988287395833
42145,-73.66412213740458,-21.29770992366412,-10.412213740458018,21.71374045801527,3548.593017970526,4187.718286962674,16194.185342734498
42146,-114.62595419847328,-39.48091603053435,5.709923664122138,51.76335877862596,3992.05832909991,3473.6210271612035,29729.263687042323
42147,-118.68702290076337,-83.32824427480917,-9.02671755725191,31.832061068702288,2384.854536543544,892.5078574184503,25017.972860944385
42148,-119.86259541984732,-88.2442748091603,-89.6526717557252,43.35877862595419,17873.908075569212,335.00874837565937,23717.782771011796
42149,-119.86259541984732,-88.2442748091603,-88.1526717557252,50.923664122137396,13773.14682794011,1737.0745907646842,22202.922735660326
42150,-108.0,-77.08396946564885,-2.885496183206107,21.950381679389313,507.39275986936497,2567.4587475137523,10777.288565157429
42151,-25.17557251908397,-49.847328244274806,-1.3740458015267174,30.412213740458014,8475.964598144654,4109.607199732589,54468.56257793835
42152,-25.17557251908397,-49.847328244274806,-4.843511450381679,65.62595419847328,6729.554870346453,2733.616933375121,92620.59979410679
42153,-12.534351145038167,-8.335877862595419,0.232824427480916,37.774809160305345,12691.090203778604,2770.1129669234983,22414.7285744809
42154,-12.427480916030534,-15.770992366412214,-0.3015267175572519,12.759541984732824,3126.3503925278337,613.4496195453854,5608.7537245304275
42155,-27.480916030534356,-45.41984732824427,-8.98473282442748,7.167938931297709,156.12955352670485,76.82147734247492,2789.23071305091
42156,-33.69465648854962,-45.41984732824427,-19.103053435114504,21.91984732824427,756.2509193639892,618.5645288017304,7803.0532641842965
42157,-33.69465648854962,-7.526717557251908,-13.438931297709924,28.52290076335878,189.89931668574633,1821.0779788607822,12227.10159081639
42158,-19.14503816793893,-13.893129770992369,4.435114503816793,16.805343511450385,920.8463519055579,683.2013738803411,5731.259095235321
42159,-98.82442748091604,-19.908396946564885,-5.057251908396947,17.480916030534353,3539.9177024734195,727.297001832612,5945.7050288444725
42160,-98.82442748091604,-19.908396946564885,0.45038167938931306,18.145038167938928,3384.060032795264,1243.715444365255,9939.63476875862
42161,-3.49618320610687,-14.83969465648855,3.8167938931297707,17.393129770992367,3795.99106566704,1807.1661709746213,8519.612174892685
42162,-92.1526717557252,-20.549618320610687,2.5114503816793894,19.96946564885496,2133.60389629456,1972.9446124102326,7428.975374395432
42163,-207.3740458015267,-144.21374045801528,-6.229007633587787,21.69083969465649,11444.977244491914,9308.41406265156,20096.25875725968
42164,-318.80916030534354,-183.0839694656489,-17.5,68.6030534351145,6601.841613662342,125562.33192385144,151738.618106948
42165,-334.85496183206106,-183.0839694656489,-182.56106870229007,147.4656488549618,26300.58607204825,149957.7042819479,252251.41774954845
42166,-334.85496183206106,-175.48091603053436,-156.44274809160305,91.23664122137404,63090.16485782892,44816.80196355689,132226.59751762717
42167,-172.59541984732823,-98.83969465648856,-5.198473282442748,17.080152671755727,3826.1356676850987,3260.805746372808,20942.377950002912
42168,-6.793893129770993,-11.19083969465649,4.507633587786259,10.194656488549619,558.5107239695398,882.2425878628603,1197.927859681837
42169,1.1603053435114503,-54.80916030534351,5.377862595419847,16.484732824427482,6312.037650497148,2859.4461109793115,13990.733515917878
42170,-14.83969465648855,-54.80916030534351,-4.530534351145038,26.339694656488547,8311.14964571117,6063.411679605505,17483.82908532914
42171,-102.04580152671755,-20.9618320610687,-13.805343511450383,20.045801526717558,344.095648979634,131.56844166132848,15385.005831051027
42172,-102.04580152671755,-37.00763358778626,-4.148854961832061,21.1412213740458,4083.6114508248907,1336.9861982231266,18586.41827399335
42173,-13.48091603053435,-37.00763358778626,4.595419847328245,20.65267175572519,2833.327779452499,596.6192301367155,7501.216432608824
42174,-3.572519083969466,-12.106870229007631,5.419847328244275,5.729007633587787,880.593588502611,157.0373381394555,1318.0186547015521
42175,-4.519083969465649,-0.0610687022900763,3.3625954198473282,3.99618320610687,263.3064959845447,30.543142403001234,369.23782996328885
42176,-16.076335877862597,-6.427480916030534,-2.0381679389312977,3.9961832061068705,397.926704111572,244.76010488146358,1153.3968882932238
42177,-39.25190839694657,-23.419847328244277,-11.17175572519084,14.480916030534353,756.5179815917613,734.6807463795326,9581.683833498437
42178,-105.48091603053436,-50.58015267175573,-22.33206106870229,34.725190839694655,5487.043496815146,2367.8611061158604,17628.17995843288
42179,-105.48091603053436,-50.58015267175573,-7.770992366412214,55.969465648854964,14022.05192698635,22797.74257230131,89175.40761804869
42180,-52.47328244274809,-26.80916030534351,-5.6183206106870225,122.0,72082.94765523338,48024.30880129363,185630.12038925473
42181,-25.61832061068702,-39.40458015267176,-6.248091603053435,136.9732824427481,166790.15754103626,71719.97231632957,283525.9458850494
42182,-25.908396946564885,-39.40458015267176,-8.377862595419849,145.90076335877862,85558.00723652382,173157.992855559,302000.3205873783
42183,-25.908396946564885,-28.946564885496183,-0.16412213740458018,45.47709923664122,82036.44090570703,40638.02112563811,111346.6766272362
42184,0.183206106870229,-9.511450381679388,6.759541984732824,9.580152671755725,296.8072900488872,366.4988907350645,3142.2984052988354
42185,-8.687022900763358,-10.33587786259542,3.381679389312977,9.114503816793892,326.00040317395667,171.50886181567094,2920.479381543422
42186,-8.687022900763358,-10.33587786259542,1.9198473282442752,3.396946564885496,192.646365601452,61.40638426680214,434.6589748072178
42187,-6.061068702290076,-7.419847328244275,-1.5114503816793892,25.85114503816794,297.630037276404,90.10594426233433,6956.260792883088
42188,-7.450381679389313,-8.778625954198473,-4.480916030534351,17.358778625954198,632.3305179434526,344.0861029173864,5364.516908494066
42189,-23.80152671755725,-9.587786259541986,-9.13740458015267,15.240458015267176,5854.871788531704,1498.564720791888,10359.309970281452
42190,-23.80152671755725,-12.35114503816794,-10.854961832061068,25.923664122137403,6880.797030922615,1381.384594670108,19378.292391663268
42191,-13.02290076335878,-12.35114503816794,-0.8396946564885497,23.667938931297705,4865.397162011886,453.45238548189894,13667.090666822058
42192,-18.793893129770996,-24.50381679389313,-10.759541984732824,35.82824427480916,11895.448285189359,13732.548664925054,64263.794526348494
42193,-18.793893129770996,-24.50381679389313,-11.538167938931297,17.980916030534353,13604.503794029346,7439.744584817318,52568.04862187519
42194,-12.870229007633588,-9.725190839694656,-4.2748091603053435,7.587786259541985,2462.4027589918937,175.33850248567066,3290.9865858632943
42195,-86.82442748091603,-27.38931297709924,-1.7519083969465647,11.572519083969466,2873.421636907574,879.27584883405,8003.639570343608
42196,-86.82442748091603,-27.38931297709924,-4.301526717557252,30.129770992366414,22985.70518482699,189.07525729622088,25656.385338849712
42197,-85.49618320610686,-27.17557251908397,-7.8396946564885495,50.19847328244275,59865.943927907436,496.6738917355519,53245.4335450537
42198,-15.19083969465649,-21.06870229007633,-3.5381679389312977,52.04198473282443,28665.058487004666,852.2691469571038,40485.0155896121
42199,-4.763358778625954,-12.488549618320612,1.530534351145038,28.46564885496183,23862.7873827287,48.2168936398433,18357.2347376804
42200,-1.267175572519084,-17.129770992366414,6.793893129770992,14.133587786259541,1026.9820204647292,1158.588552281423,5144.562842103217
42201,-39.45038167938932,-17.129770992366414,-9.438931297709924,13.927480916030534,1667.2216661815983,495.24409349758565,1988.204510226677
42202,-39.45038167938932,-9.6793893129771,-13.05725190839695,20.076335877862597,1361.293718220185,672.6604570164674,5556.5155721306055
42203,-13.0381679389313,-21.404580152671755,-3.6946564885496187,21.427480916030536,263.4105557966234,249.77465208043944,5956.164528096652
42204,-6.534351145038168,-21.404580152671755,2.3587786259541983,8.839694656488549,906.3540892207376,429.0117467055886,1991.2565778995015
42205,1.4961832061068705,-18.931297709923665,2.7442748091603058,8.583969465648856,95.9694274795832,828.9506984371982,1544.428211254201
42206,-10.564885496183209,-4.122137404580153,-7.6106870229007635,14.362595419847327,499.2615735536315,221.37653172162368,1701.4261328982386
42207,-11.49618320610687,-2.6412213740458017,-10.66030534351145,7.385496183206107,111.27637830878871,1.9684563138775688,1179.0405221140957
42208,-11.49618320610687,-1.3740458015267176,-10.66030534351145,13.442748091603054,266.04088581518624,18.11069604466614,2030.2683837383222
42209,-0.2748091603053435,-1.3740458015267176,1.6755725190839694,1.7519083969465652,17.72752808910623,25.464974977623125,518.8934910552999
42210,-5.511450381679389,-8.458015267175572,2.1946564885496187,4.251908396946565,93.16538313784181,156.55630339905852,659.8639550919722
42211,-43.770992366412216,-112.35114503816794,0.03816793893129772,5.217557251908397,1490.9404002969259,946.6850854892177,2182.940729949692
42212,-43.770992366412216,-112.35114503816794,1.4770992366412217,8.66412213740458,1606.8855830198595,1553.2981977097838,4837.967189169241
42213,-41.31297709923664,-109.48091603053436,4.713740458015268,5.473282442748092,1260.7281263433313,2353.281315633274,3437.5341763300517
42214,-130.85496183206106,1.6946564885496185,-71.80152671755725,69.87022900763358,2397.6848584795116,3442.4400673375467,54098.37050676924
42215,-130.85496183206106,1.6946564885496185,-82.53053435114504,76.98091603053436,1285.2472375040875,2480.028968490207,60652.40825903698
42216,-93.1145038167939,-76.41221374045801,-62.63358778625954,34.38549618320611,8366.759086163656,1177.721127250051,24091.727039993788
42217,-93.1145038167939,-76.41221374045801,-6.622137404580153,9.118320610687022,4829.879465094502,384.2654786295511,6546.607990987316
42218,-130.94656488549617,-56.27480916030535,-20.114503816793892,16.232824427480914,19889.338406492883,570.7519391908384,17982.04738651594
42219,-130.94656488549617,-56.27480916030535,-34.48473282442748,37.98473282442748,19169.748406567916,626.1247824589615,22746.415212788685
42220,-27.022900763358777,-21.740458015267176,-5.950381679389313,17.30534351145038,1013.1850094596014,28.01076726989264,5987.968781928014
42221,-8.412213740458014,-11.603053435114504,-3.7671755725190836,8.591603053435115,849.8724017170282,16.095856399126173,2191.3167142551906
42222,-14.748091603053435,-11.603053435114504,-3.6145038167938934,11.19083969465649,5423.142220388809,782.0551553845797,13214.050385564171
42223,-14.748091603053435,-9.312977099236642,-5.973282442748092,19.564885496183205,8691.28916767058,163.9488164036356,16519.782980789776
42224,-14.229007633587786,-16.091603053435115,-5.973282442748092,10.526717557251908,5166.424709134504,562.6458917930117,2986.331006351611
42225,-18.53435114503817,-16.091603053435115,-10.34732824427481,11.167938931297709,4172.134549699044,933.1241359411232,2933.1693335664195
42226,-18.53435114503817,-12.625954198473282,-3.9618320610687023,11.240458015267176,2034.4106185617661,24.815463999752748,3795.5975215119547
42227,-8.076335877862595,-6.137404580152672,2.2251908396946565,3.8625954198473282,280.46134855815063,26.404304926814806,1137.2760717129925
42228,-10.854961832061068,-3.908396946564885,-0.6717557251908397,12.33587786259542,191.554447897155,617.8930587432101,2581.574733407144
42229,-10.854961832061068,-7.022900763358779,-0.0038167938931297773,13.748091603053435,388.87905559221883,2018.512157995701,2602.6466522929895
42230,-3.8931297709923673,-9.267175572519085,0.8816793893129771,13.00381679389313,1620.176937163064,2568.3408874949787,4942.9460754035335
42231,-1.0534351145038168,-15.19083969465649,4.175572519083969,22.255725190839698,3149.1965978348785,518.1965465466604,7053.098521842164
42232,-83.80152671755725,-17.129770992366414,3.583969465648855,13.610687022900763,2896.287874755142,621.3223872631385,11406.615201134357
42233,-276.68702290076334,-103.95419847328245,-66.12977099236642,17.744274809160306,15310.033570946296,657.7636083328606,32136.52125944487
42234,-276.68702290076334,-116.03053435114504,-92.10687022900764,82.84732824427482,25389.659025950325,23443.38205413729,97365.60306120463
42235,-343.587786259542,-185.05343511450383,-193.98854961832063,119.46946564885496,34373.91045353127,24983.197961859427,145498.26516714253
42236,-343.587786259542,-185.05343511450383,-185.29389312977096,126.90458015267174,20801.16472427039,107809.06787707438,148632.48040712468
42237,-212.42748091603053,-172.01526717557252,-59.69083969465649,57.29389312977101,8023.920164135769,49278.38013874914,86741.5642289688
42238,-194.8091603053435,-97.40458015267176,-11.225190839694656,12.00381679389313,4490.112066167994,5482.222758791992,16789.747139832565
42239,-22.01526717557252,-10.122137404580153,-2.030534351145038,7.309160305343513,155.88698326690127,228.5721545236334,1288.7569566653074
42240,-22.01526717557252,-5.511450381679389,-2.270992366412214,6.748091603053435,292.9910187305314,116.52827998431464,932.0143581376376
42241,-22.0,-5.511450381679389,-1.7748091603053435,8.709923664122137,1326.9394498202978,1362.10125040033,5309.023685488412
42242,-15.709923664122137,-6.564885496183206,-1.0610687022900762,21.263358778625957,1291.6236709217467,1379.45865564086,7194.815826583535
42243,-1.862595419847328,-6.564885496183206,-0.15648854961832054,11.832061068702291,379.1527266669108,569.470044668872,2859.1649593069546
42244,-0.4122137404580153,-2.50381679389313,0.8893129770992366,3.931297709923664,39.37647945596438,175.5419628546782,408.71349377464395
42245,1.1297709923664123,-0.015267175572519,2.072519083969466,1.366412213740458,15.955412631324858,3.2560334789412577,100.26253326340733
42246,0.5038167938931297,0.8854961832061069,1.297709923664122,1.2786259541984732,24.683957491576496,3.0214367352920672,34.73460365557562
42247,0.5038167938931297,0.4274809160305343,1.3549618320610686,1.5572519083969465,31.121690024500637,1.7492726461034385,52.54503428316145
42248,0.5648854961832062,0.4274809160305343,2.3587786259541983,2.3244274809160306,197.760042032585,57.20423057264394,497.9147757512188
42249,-1.465648854961832,-1.5725190839694656,1.2022900763358777,3.3206106870229006,460.46631829191824,12.197012691963796,840.2329312588622
42250,-39.83206106870229,-16.870229007633586,-1.5229007633587788,7.84351145038168,796.0318726414691,625.7262363255659,1351.0258998115876
42251,-39.83206106870229,-16.870229007633586,-11.904580152671755,8.881679389312978,255.97545757291343,759.0315076769083,1525.4138103840103
42252,-28.091603053435115,-17.00763358778626,-7.125954198473282,7.82824427480916,1281.0002888007687,136.1748306552792,6699.402894159236
42253,-28.091603053435115,-17.00763358778626,-3.1068702290076335,16.167938931297712,2425.4201784213774,132.13123858865015,8617.764093001573
42254,-77.0381679389313,-16.564885496183205,-3.2251908396946565,8.698473282442748,1542.8916474047846,3744.4121517246313,16767.470271740185
42255,-77.0381679389313,-16.564885496183205,-9.206106870229007,9.51145038167939,2688.570914101112,993.4979660288128,11813.952893188043
42256,-10.076335877862595,-11.435114503816791,2.9236641221374047,18.6793893129771,688.8414466394154,181.99116691721795,3943.63851368413
42257,-45.55725190839695,-21.34351145038168,-18.65267175572519,26.66030534351145,1199.0009120706518,604.4021829408729,8604.302530932542
42258,-45.55725190839695,-21.34351145038168,-18.65267175572519,12.770992366412214,348.07222257924036,1911.713575396,2747.5063069362704
42259,-18.3206106870229,-16.916030534351144,-3.0305343511450387,9.568702290076335,66.10502534956899,295.583461593379,2257.6023153273895
42260,-5.358778625954199,-15.465648854961833,-1.7328244274809161,9.282442748091603,257.00212010821025,387.0840275504795,1469.517145465494
42261,-32.25954198473283,-5.557251908396947,-5.312977099236641,11.725190839694656,506.1344864574707,860.6166612119713,7533.033801449023
42262,-32.25954198473283,-1.251908396946565,-2.7900763358778624,6.240458015267176,245.6455923018633,588.75683829212,6640.254002292018
42263,-26.6412213740458,-2.916030534351145,-0.5458015267175572,5.973282442748092,115.48049156778501,96.12715376025459,1106.2309189441178
42264,-26.6412213740458,-5.251908396946565,2.4389312977099236,8.32442748091603,26.263567706126942,154.66537118987975,1628.0514344540918
42265,-3.618320610687023,-6.122137404580153,1.034351145038168,6.49236641221374,119.09096870743875,101.66776975078324,643.9809335120331
42266,-3.618320610687023,-6.122137404580153,0.2900763358778625,5.267175572519084,136.00943929003586,32.63420675682026,592.3156148631588
42267,-45.770992366412216,-13.206106870229007,-14.366412213740457,30.637404580152673,647.2183312446836,240.52649248097816,13521.66167472758
42268,-45.770992366412216,-23.908396946564885,-19.706106870229007,57.5,47005.9395748401,92537.78981717787,181942.85277858708
42269,-28.65648854961832,-23.908396946564885,-14.790076335877865,189.99236641221373,267899.1765738784,169459.51063022995,351094.48481246235
42270,-20.85496183206107,-15.32824427480916,-7.866412213740458,134.9656488549618,259425.0706564081,29369.172160975966,229961.84272089825
42271,-34.091603053435115,-27.541984732824428,-8.530534351145038,38.43129770992366,25062.449775040837,5932.388974062927,44519.03436862653
42272,-40.61068702290076,-27.541984732824428,-26.778625954198475,29.877862595419842,16564.93776856181,1803.2747145979822,28061.829792358643
42273,-40.61068702290076,-18.931297709923665,-13.183206106870228,31.858778625954198,9654.946527161286,1549.605717986759,23941.853194258307
42274,-21.267175572519083,-65.16030534351145,-4.538167938931298,28.61832061068702,7853.392882372325,424.90313614452083,12956.349971835358
42275,-21.267175572519083,-65.16030534351145,11.33587786259542,22.152671755725187,1498.0015155173785,79.65454965242286,7429.463908474642
42276,-26.0763358778626,-6.320610687022901,-5.141221374045801,17.049618320610687,1756.871187525752,292.52449046800683,16963.38003612843
42277,-26.0763358778626,-6.320610687022901,-11.125954198473284,30.0381679389313,2107.5856758151594,3356.348481108114,27297.157213060615
42278,-31.49618320610687,-5.343511450381679,-17.240458015267176,8.03053435114504,1318.969066076077,3103.477315947735,16027.42987005419
42279,-31.49618320610687,-10.091603053435117,-13.893129770992367,24.763358778625957,1163.4261846351603,342.5841192371557,9205.259087465764
42280,-41.3587786259542,-17.068702290076335,-5.690839694656488,20.606870229007633,1287.544502087818,2138.9930213713687,15790.58132587456
42281,-41.3587786259542,-20.48854961832061,-11.053435114503817,15.912213740458014,664.1649123383802,348.14451132103915,12734.245820950608
42282,-15.267175572519085,-30.625954198473284,0.6603053435114504,14.66030534351145,910.3759771614382,755.8852013385612,5046.496762037955
42283,-7.099236641221374,-31.282442748091604,4.103053435114504,16.797709923664122,729.7568235448787,921.1195528336266,8616.67853077715
42284,-89.5114503816794,-31.282442748091604,-12.83587786259542,22.450381679389313,6108.582890085069,2011.1284195619512,17474.00712468193
42285,-89.5114503816794,-4.763358778625954,-18.767175572519083,24.50381679389313,5571.559581329557,2488.294650163249,14850.534786240118
42286,-87.0381679389313,-5.083969465648855,-6.9541984732824424,27.080152671755727,16871.129486846374,2026.8008053400779,17198.010154808388
42287,-9.251908396946565,-5.083969465648855,-6.4465648854961835,44.904580152671755,23349.76811550847,9813.197553800142,42574.71118621681
42288,-17.099236641221374,-15.16030534351145,-5.091603053435114,44.213740458015266,42422.98074639483,1284.5316713430454,40869.051376182404
42289,-17.099236641221374,-15.16030534351145,-2.820610687022901,17.709923664122137,26547.87780468554,728.0908648365939,12052.048979274714
42290,-8.595419847328245,-13.374045801526718,-4.614503816793894,14.973282442748092,2986.4022083101463,461.74868037992127,3006.4309072897845
42291,-7.190839694656488,-13.374045801526718,-4.0381679389312986,21.54198473282443,2299.6948135468397,252.41345791518484,7814.113132490337
42292,-18.03053435114504,-6.427480916030534,-4.603053435114504,35.56870229007634,828.1270537862681,753.7881987477894,12603.182223258164
42293,-18.03053435114504,-5.450381679389313,-5.061068702290076,25.587786259541986,1224.0849457145016,328.1987017562935,8872.909814890352
42294,-21.557251908396942,-5.526717557251908,-3.9732824427480917,17.74809160305343,790.4138234669359,1659.245835981013,8445.491474855779
42295,-34.2442748091603,-21.75572519083969,-4.076335877862595,35.12213740458015,1120.9195157663016,2898.6323849365644,29446.31928986267
42296,-34.2442748091603,-21.75572519083969,0.4122137404580153,11.65267175572519,2719.3483976673974,1240.8981405863867,24071.51768156479
42297,-0.4122137404580153,-2.885496183206107,1.5839694656488548,7.145038167938932,923.6139935743065,727.1942214926768,1176.480407124682
42298,0.2595419847328244,-2.885496183206107,2.0114503816793894,9.095419847328245,149.70296581526247,298.0152796847386,1909.6432142649035
42299,0.2595419847328244,-2.8244274809160306,2.5763358778625958,9.50381679389313,133.41887145929286,78.55611785260663,1986.6990501719013
42300,-0.931297709923664,-2.8091603053435112,0.648854961832061,10.438931297709924,240.90436648537104,81.69052245067077,1042.515890682361
42301,-0.931297709923664,-2.8091603053435112,0.16793893129770984,6.977099236641221,355.8951652160563,98.58267701257603,659.0719577336208
42302,-0.5190839694656488,0.2900763358778626,1.381679389312977,8.103053435114504,226.94102049629052,534.907955625262,1993.1952994192259
42303,-61.43511450381679,-21.61832061068702,-4.064885496183206,11.255725190839694,2118.412262160596,2194.1194144914434,13842.97729347552
42304,-103.3587786259542,-53.847328244274806,-46.43511450381679,23.278625954198475,6435.042190081562,5422.372945791991,28522.879925412268
42305,-130.76335877862596,-70.22900763358778,-86.42366412213741,58.61068702290076,34728.98138938369,4740.823508559238,33625.722929899195
42306,-130.76335877862596,-70.22900763358778,-57.83206106870229,31.740458015267173,24419.161795962926,3925.2634231155776,20867.238568071018
42307,-64.04580152671755,-44.42748091603053,-4.83206106870229,8.396946564885496,731.9653954021439,901.1569028552052,2127.854476234874
42308,-14.748091603053435,-8.65648854961832,-4.5,9.221374045801527,1568.3251949902067,791.0975049696085,2823.3896392984093
42309,-14.748091603053435,-3.9236641221374047,-3.9732824427480917,31.809160305343507,3513.11275392865,4564.172451288931,13251.33152302702
42310,-9.236641221374043,-2.763358778625954,1.561068702290076,37.290076335877856,108.21661395239231,1719.1801271389425,14824.264786434356
42311,-9.236641221374043,-1.8778625954198476,2.7404580152671754,14.786259541984732,3253.585201646441,2942.366396276068,8496.289773323231
42312,0.9618320610687024,-1.8778625954198476,3.1412213740458013,11.832061068702291,269.87016345038893,191.4171638546096,1912.2066857020766
42313,0.9618320610687024,-2.6717557251908395,2.8053435114503813,13.282442748091604,198.2938961705433,301.7415183270043,1930.33931977546
42314,1.1450381679389312,-2.6717557251908395,2.3740458015267176,3.5877862595419847,109.46469080950625,72.79426787327355,870.5527494512752
42315,0.6564885496183206,0.2442748091603053,1.6755725190839696,3.6259541984732824,633.1837298877706,107.8608908132001,1047.8351300429267
42316,-4.748091603053435,-2.4580152671755724,-1.7061068702290076,13.053435114503817,1777.5391767343426,373.99908089445734,2299.928193772702
42317,-4.748091603053435,-2.4580152671755724,-3.416030534351145,16.335877862595417,983.1754994762449,2245.4117112419244,2699.7905638754546
42318,-3.877862595419847,-1.1908396946564883,-1.851145038167939,14.000000000000002,1973.060418722955,927.4760558373964,2621.993434726026
42319,-33.954198473282446,-6.091603053435114,-2.263358778625954,13.187022900763358,5892.914605797961,748.635112924357,4630.101680166268
42320,-33.954198473282446,-6.091603053435114,0.24427480916030533,11.992366412213741,4861.033782621141,285.4906937874251,4284.681452129828
42321,0.7633587786259542,0.0305343511450381,3.5801526717557257,12.041984732824428,505.36314965208055,2099.141819909262,5257.585315541053
42322,-55.64885496183206,-23.938931297709924,-4.770992366412214,20.53435114503817,4844.262353499196,317.0154333008506,12503.679117378551
42323,-273.51145038167937,-165.25190839694656,-33.20992366412214,26.614503816793892,8994.787836147743,3444.250477357001,44119.19852378455
42324,-273.51145038167937,-165.25190839694656,-138.74045801526717,78.03816793893131,41186.41419763991,30669.948618996645,85519.89742633491
42325,-242.90076335877865,-142.27480916030535,-133.6030534351145,75.30916030534351,95281.5611712765,13622.98556573785,74269.74084649303
42326,-206.6412213740458,-125.52671755725191,-0.19083969465648876,18.49236641221374,20947.174019043072,9222.24072927854,29728.24655905833
42327,-131.05343511450383,-71.70992366412214,2.396946564885496,9.633587786259543,1445.2714421131445,878.9432566790449,5908.017823359169
42328,-19.95419847328244,-27.69465648854962,3.2022900763358777,6.812977099236642,329.59920275101933,116.5451113320029,811.7692908338676
42329,-5.496183206106871,-25.0381679389313,-3.5305343511450378,4.125954198473282,235.36280306409824,195.01992231802564,537.1792475185982
42330,-5.496183206106871,-4.854961832061068,-3.66412213740458,8.33587786259542,2465.2306376662655,62.909561493916286,1922.2336382883675
42331,-3.816793893129771,-4.854961832061068,-2.290076335877863,8.805343511450381,2705.1015633716625,131.20396273453852,1984.9576908882548
42332,-3.480916030534351,-4.534351145038168,-1.8473282442748091,6.083969465648855,199.93498109539172,253.13658250597976,841.1934036478061
42333,-1.816793893129771,-4.534351145038168,-0.3549618320610686,9.477099236641221,545.2780632178906,103.88115028647236,1740.8230911174562
42334,-34.82442748091603,-2.519083969465649,-0.9160305343511451,15.950381679389313,784.7686645374247,728.4452036312197,4879.622990113241
