,mean_acc_X,mean_acc_Y,mean_acc_Z,mean_gyro_X,mean_gyro_Y,mean_gyro_Z,mean_acc_xyz,max_acc_X,max_acc_Y,max_acc_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,max_acc_xyz,min_acc_X,min_acc_Y,min_acc_Z,min_gyro_X,min_gyro_Y,min_gyro_Z,min_acc_xyz,var_acc_X,var_acc_Y,var_acc_Z,var_gyro_X,var_gyro_Y,var_gyro_Z,var_acc_xyz,median_acc_X,median_acc_Y,median_acc_Z,median_gyro_X,median_gyro_Y,median_gyro_Z,median_acc_xyz,per25_acc_X,per25_acc_Y,per25_acc_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per25_acc_xyz,per75_acc_X,per75_acc_Y,per75_acc_Z,per75_gyro_X,per75_gyro_Y,per75_gyro_Z,per75_acc_xyz,per_range_acc_X,per_range_acc_Y,per_range_acc_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_acc_X,RMS_acc_Y,RMS_acc_Z,RMS_gyro_X,RMS_gyro_Y,RMS_gyro_Z,RMS_acc_xyz,coef_acc_xy,coef_acc_xz,coef_acc_yz,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB0-5acc_X,PB5-10acc_X,PB10-15acc_X,PB15-20acc_X,PB20-25acc_X,PB25-30acc_X,PB30-35acc_X,PB35-40acc_X,PB40-45acc_X,PB45-50acc_X,PB0-5acc_Y,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB25-30acc_Y,PB30-35acc_Y,PB35-40acc_Y,PB40-45acc_Y,PB45-50acc_Y,PB0-5acc_Z,PB5-10acc_Z,PB10-15acc_Z,PB15-20acc_Z,PB20-25acc_Z,PB25-30acc_Z,PB30-35acc_Z,PB35-40acc_Z,PB40-45acc_Z,PB45-50acc_Z,PB0-5gyro_X,PB5-10gyro_X,PB10-15gyro_X,PB15-20gyro_X,PB20-25gyro_X,PB25-30gyro_X,PB30-35gyro_X,PB35-40gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB0-5gyro_Y,PB5-10gyro_Y,PB10-15gyro_Y,PB15-20gyro_Y,PB20-25gyro_Y,PB25-30gyro_Y,PB30-35gyro_Y,PB35-40gyro_Y,PB40-45gyro_Y,PB45-50gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB25-30gyro_Z,PB30-35gyro_Z,PB35-40gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,PB0-5acc_xyz,PB5-10acc_xyz,PB10-15acc_xyz,PB15-20acc_xyz,PB20-25acc_xyz,PB25-30acc_xyz,PB30-35acc_xyz,PB35-40acc_xyz,PB40-45acc_xyz,PB45-50acc_xyz,FE_acc_X,FE_acc_Y,FE_acc_Z,FE_gyro_X,FE_gyro_Y,FE_gyro_Z,FE_acc_xyz,En_acc_X,En_acc_Y,En_acc_Z,En_gyro_X,En_gyro_Y,En_gyro_Z,En_acc_xyz
110490,-9.287183058547974,-2.6617536956787107,-0.9239373844146728,0.9980916030534353,3.4284351145038165,0.15362595419847327,9.70519744172438,-9.265560424804686,-2.640804431152344,-0.9038111267089844,1.6946564885496185,3.801526717557252,0.5648854961832062,9.717286347638412,-9.303867651367186,-2.6850971618652344,-0.9576806640625,-0.0458015267175572,3.0381679389312977,-0.4122137404580153,9.686417391760978,0.0001448220579314749,0.00019417832884413872,0.00024562819682172647,0.37107030476079483,0.0821912694481674,0.09362708321193403,8.943548894394852e-05,-9.286509689331053,-2.664746447753906,-0.9223661895751953,1.1984732824427482,3.5114503816793894,0.2595419847328244,9.708719879283201,-9.297882147216797,-2.6722283279418937,-0.9313444458007812,0.4083969465648855,3.1297709923664123,-0.06106870229007627,9.700214317938201,-9.280524185180663,-2.647687760925293,-0.9130886581420897,1.5152671755725193,3.717557251908397,0.37022900763358774,9.713822313337516,0.017357962036133046,0.02454056701660079,0.018255787658691514,1.1068702290076338,0.5877862595419847,0.431297709923664,0.013607995399315342,9.287190855422237,2.6617901710668557,0.9240702995529337,1.1692977177975552,3.440400936491409,0.34238577221509287,9.705202049331193,-0.6807122782790347,0.003888090158396131,-0.03998587530884147,-0.3016684772617185,-0.12125100823470186,0.28454574379973685,0.0,0.0,22080.45290572301,0.008988511847952711,0.0002072246719605346,0.0,7.132316820966627e-05,0.003222930343693544,0.0029598786849401888,0.0,0.0,0.0,1813.742780533575,0.010426523429374317,0.004150220548738319,0.0,0.003630708444378395,0.00368293952125015,0.00011828415940802814,0.0,0.0,0.0,218.53703432167086,0.006344845107960962,0.01512895622096554,0.0,0.002668574369542422,0.002701299999049456,0.0021177380671811353,0.0,0.0,0.0,255.02383310995864,31.399508041750245,12.010280493939952,0.0,1.1121095655589825,0.23868072956121517,0.044415118962837265,0.0,0.0,0.0,3009.066837596877,5.693722551725501,0.10200884224728043,0.0,1.1728289909729048,1.0892139152730012,1.5788571936529021,0.0,0.0,0.0,6.041839053668201,2.4303733296926913,1.9632876407410613,0.0,5.333694136549954,0.10745294563253889,1.6919957259606293,0.0,0.0,0.0,24112.859490010484,0.00434004403430617,0.0015077732395450847,0.0,1.950046960816122e-05,0.0018334132995196453,0.0022993296977093995,0.0,2.049549695645687,2.2754169277709813,2.1710728753753123,1.3364894784961792,1.9449255765674855,2.0834287457889067,2.300824672881162,0.0026398835534477655,0.0035502799987506563,0.004490565780913259,6.77989128172684,1.466148326354609,1.7118882516003897,0.0016272746917596517
110491,-9.291148455047606,-2.652625801849365,-0.9584288520812988,0.70706106870229,3.5372137404580153,0.11545801526717563,9.709895463151167,-9.271545928955078,-2.6288334228515624,-0.9038111267089844,1.4961832061068705,3.8931297709923673,0.7175572519083969,9.728646439605862,-9.300276348876952,-2.673126153564453,-1.0139444030761715,-0.0458015267175572,2.9618320610687023,-1.1908396946564883,9.69159775618786,7.324231015327882e-05,0.00017337670666976295,0.0014530907115245062,0.24502414632014452,0.09564473952566871,0.25601563865742083,7.892727711587621e-05,-9.294889395141603,-2.6557681915283204,-0.9576806640625,0.6183206106870229,3.6946564885496187,0.3129770992366412,9.712237883316078,-9.297882147216797,-2.6629507965087886,-0.995987890625,0.3282442748091603,3.152671755725191,-0.15648854961832057,9.701878435043785,-9.285611863708494,-2.6417022567749022,-0.9292495193481445,1.198473282442748,3.751908396946565,0.49618320610687017,9.714353598062836,0.012270283508302171,0.021248539733886407,0.06673837127685556,0.8702290076335877,0.5992366412213741,0.6526717557251908,0.012475163019050939,9.291152396556829,2.6526584818524337,0.9591866112563294,0.8631103644346817,3.5507077865139305,0.5189857338567758,9.709899527420495,-0.2314893543684557,0.15024494571402291,-0.4059134266795485,-0.12479869056098407,-0.22194570945826222,0.5583757007512324,0.0,0.0,22099.31254111579,0.0015859021108736286,0.002953392069981023,0.0,0.0016616005642749075,0.0004843710343120253,0.001629061571868454,0.0,0.0,0.0,1801.3244530270688,0.004933016976706325,0.008174172401873188,0.0,0.0003533150926074303,0.0023444704501034558,0.00043444574254763774,0.0,0.0,0.0,235.1579813124803,0.10057012061268805,0.03035202497825473,0.0,0.030583715203021538,0.0072283062043530235,0.0035765775756446037,0.0,0.0,0.0,127.98345084785271,9.648077528118494,6.876384610648715,0.0,3.994595378218957,7.129887535691395,1.2061260167280656,0.0,0.0,0.0,3203.041547695356,1.3349854879876062,7.068554226742403,0.0,1.0285977610888053,1.5917487325913402,0.6259255788407729,0.0,0.0,0.0,3.4126216420954507,7.1268526397144925,11.233413890679135,0.0,3.3519980430172005,3.0406153487559,1.5043922130993899,0.0,0.0,0.0,24136.209895762844,0.0009621945945070139,0.0017543280238708063,0.0,0.002854751718653585,2.9855024630923103e-05,0.002473231849393482,0.0,2.510747316306954,2.3160616386224087,1.91407875578863,2.414634477811602,1.9155805694267698,2.492716199266233,2.422892666052048,0.0013245480101440655,0.00315025421639812,0.026069233943081586,4.474431226951478,1.7285372980262557,4.5047990876322554,0.0013927147119243088
110492,-9.296909502792357,-2.648959680557251,-0.9784802909851074,1.0524809160305342,2.9522900763358777,-0.17843511450381677,9.716364488155369,-9.278728533935546,-2.626439221191406,-0.9349357482910156,1.618320610687023,3.8931297709923673,0.7175572519083969,9.743354046244471,-9.32182416381836,-2.674323254394531,-1.0139444030761715,0.2137404580152671,2.0610687022900764,-1.3587786259541983,9.698530230301374,0.00013528331622395174,0.0002343429249424098,0.0005929022105009218,0.19965237311345493,0.40524663481149137,0.4504317565992657,0.0001610339400390944,-9.294889395141603,-2.6497826873779298,-0.9810241302490235,1.1832061068702289,2.9465648854961835,-0.1603053435114503,9.713950453071718,-9.299977073669433,-2.6584616683959963,-1.0001777435302734,0.8549618320610687,2.2977099236641223,-0.5534351145038168,9.709357406964157,-9.290699542236329,-2.637213128662109,-0.9555857376098632,1.3511450381679388,3.66793893129771,0.4351145038167939,9.723657820440271,0.009277531433104613,0.021248539733887295,0.04459200592041024,0.49618320610687017,1.3702290076335877,0.9885496183206106,0.014300413476114215,9.296916778503887,2.649003913198868,0.9787832150465196,1.143402139110264,3.0201429319889472,0.6944572317193161,9.716372774890164,0.26085222483538734,-0.1685997299460167,-0.07253559392892937,-0.42829508726666266,0.20312262709926768,0.34145715383758146,0.0,0.0,22126.726733596377,0.0030744825960803755,0.0019107044979755864,0.0,0.008548825870121641,0.0005402599998096066,0.002249638991304192,0.0,0.0,0.0,1796.3487716398013,0.0007406023860109799,0.005961718566401097,0.0,0.013311820437103942,0.00402543856622301,0.0033781120863749002,0.0,0.0,0.0,245.1004620406529,0.06419456225409667,0.0013988463997230117,0.0,0.002484026842931431,0.0014731758085001984,0.002619533419823972,0.0,0.0,0.0,283.575316123769,7.215631626799417,0.6822005300960425,0.0,6.7538727908655565,0.2491696288095103,7.34731365202153,0.0,0.0,0.0,2231.3002738768137,33.57943648015956,3.51529950548271,0.0,6.65832434675124,3.818891672979429,0.903274358967796,0.0,0.0,0.0,8.15080706252549,5.745689715658456,27.416212841451543,0.0,3.6308924471975152,8.947031058796105,8.686967241903403,0.0,0.0,0.0,24168.3811498718,0.0015421597170660192,0.0017030799656027897,0.0,0.010849520209084309,0.001083095788988177,0.0041888234764789365,0.0,2.075462956034351,2.215646746683145,0.9825045559205093,2.2218849073702627,1.6490157267737366,2.1720463157198266,2.024313714608902,0.0024367998399913615,0.004276836550219291,0.010792097821136225,3.5847061859531997,7.223155493769094,8.142815520241077,0.002911984541636378
110493,-9.274763137435912,-2.724002938842774,-0.9121908325195311,1.8005725190839694,2.3444656488549622,-0.7919847328244275,9.710101356573823,-9.20570538330078,-2.626439221191406,-0.7984662536621093,3.3435114503816794,3.175572519083969,1.5725190839694656,9.743354046244471,-9.32182416381836,-2.832340563964844,-1.0091559997558592,0.3206106870229007,1.923664122137405,-2.6106870229007635,9.665607752748484,0.0012547643735223825,0.007250339354212765,0.004495120833962064,0.843350292815104,0.11823229269856057,1.238473136763592,0.00044725092167928796,-9.288903890991211,-2.6689363006591798,-0.9457096557617188,1.618320610687023,2.213740458015267,-0.5419847328244275,9.714514057642992,-9.298181422424317,-2.8221652069091796,-0.9600748657226561,1.129770992366412,2.106870229007634,-1.5801526717557253,9.700489630394326,-9.245808261108397,-2.6500819625854493,-0.8637082489013671,2.6755725190839694,2.49618320610687,-0.1870229007633587,9.72351798986843,0.05237316131591996,0.17208324432373034,0.096366616821289,1.5458015267175573,0.38931297709923607,1.3931297709923665,0.023028359474103866,9.274830781201,2.7253334383481005,0.9146514285598845,2.0212401364745096,2.3695466805613847,1.3659110343615253,9.710124386734625,-0.8660950192046545,0.8520848246425023,-0.8673434179711912,-0.19166269540380576,-0.24370635732175402,0.2929460426328127,0.0,0.0,22021.435201418248,0.10131600672843241,0.00106822161657883,0.0,0.03292104668320189,0.01723243102842079,0.0014016218708319567,0.0,0.0,0.0,1899.569154770961,0.7760110667009783,0.03957790985935467,0.0,0.07669755652396534,0.011983167422839495,0.00875653155579709,0.0,0.0,0.0,213.01558142276488,0.3479573979675376,0.1014940606182147,0.0,0.04672157048414102,0.023874619620246514,0.013989980153644981,0.0,0.0,0.0,829.9677174989802,65.8403433341194,21.718501946101227,0.0,6.207108062676694,10.402424101159605,1.8757189629724775,0.0,0.0,0.0,1407.1089097371948,3.0171290872076706,0.20971858656350037,0.0,6.819367632590985,3.4657653982868015,1.259395942095144,0.0,0.0,0.0,160.57339315890684,97.49185138973668,17.599704546207914,0.0,0.5067067871282385,5.454227609113689,13.090972871842938,0.0,0.0,0.0,24137.233498863818,0.015790816404091065,0.001268214030753886,0.0,0.022268660258158594,0.011141663218095482,0.0012294613964228807,0.0,1.499670891328479,0.9316541765001224,1.7655287736918992,1.6765924197115933,1.9981801128335013,1.752003918402385,2.101569680755299,0.022611692777190228,0.1319548711472033,0.08041296166931777,15.419913924429977,2.1591482347848494,22.045335353417638,0.007971563687596193
110494,-9.261819484710692,-2.7604396953582766,-0.845901374053955,1.5696564885496183,3.0438931297709924,-0.07156488549618326,9.701674419205002,-9.20570538330078,-2.663549346923828,-0.7972691528320313,3.3435114503816794,4.198473282442748,1.6946564885496185,9.7280871173185,-9.300276348876952,-2.832340563964844,-0.9504980590820312,0.1221374045801526,1.923664122137405,-2.6106870229007635,9.665607752748484,0.0007553742993031947,0.0033256565462021605,0.0018332073294278922,1.2800599833925763,0.6768217178486101,2.309822235009615,0.0003043156209383888,-9.267356076049804,-2.758718862915039,-0.834379278564453,1.618320610687023,3.2519083969465647,0.32061068702290074,9.70173141030895,-9.278728533935546,-2.8221652069091796,-0.8744821563720703,0.3091603053435114,2.217557251908397,-1.5801526717557253,9.690801071874622,-9.244910435485838,-2.7099370040893556,-0.8104372619628906,2.6755725190839694,3.7290076335877864,1.3740458015267176,9.71698019636888,0.03381809844970718,0.11222820281982404,0.06404489440917971,2.366412213740458,1.5114503816793894,2.954198473282443,0.026179124494257522,9.261860263557528,2.7610420076949023,0.8469842631098862,1.9349112319273187,3.153110702673735,1.5214939263256022,9.701690102857214,-0.7944180106204322,0.254081733767911,-0.26662844953242526,-0.7509539007929869,-0.5535530270069368,0.7783138739218769,0.0,0.0,21960.012842845856,0.05116285872869658,0.011513214047569744,0.0,0.0032872054343795155,0.017440223336038792,0.005809286094863158,0.0,0.0,0.0,1950.7269917976812,0.3391769932146882,0.011716231903717539,0.0,0.009020252608836182,0.01291608323152947,0.018307180983115255,0.0,0.0,0.0,183.1805784643505,0.1986502582376709,0.010324706776803423,0.0,0.00015839055392871576,0.0029262889114371644,0.009994046634584638,0.0,0.0,0.0,630.738301963755,144.5884783452968,9.427536558958678,0.0,2.361856340729311,1.5675077209952784,0.03244904088886346,0.0,0.0,0.0,2371.9130586795636,71.27347391884827,0.5400004190524681,0.0,9.397883237564974,2.1574500320494066,1.1561328252698069,0.0,0.0,0.0,1.311112406036945,266.8711892383195,15.079896124550855,0.0,3.182704798080434,4.224695530563486,0.693696352431916,0.0,0.0,0.0,24095.35655328171,0.005250798695151393,0.01747459758634834,0.0,0.0013097362583659043,0.009587942867798105,0.0020051102301596965,0.0,2.023832759244311,1.216220455075626,0.9514939469447319,0.7507989153506698,0.9177272391316693,0.6332223027323021,2.1543545129987973,0.013679899093330044,0.06047943536333467,0.033441254630142817,23.405462552132327,12.229057580727064,42.08009856235485,0.005517468860568535
110495,-9.275810600662231,-2.7126304809570314,-0.8705915786743164,0.984732824427481,3.841603053435115,0.6335877862595419,9.703581839353763,-9.246406811523435,-2.673126153564453,-0.7972691528320313,1.816793893129771,4.549618320610687,1.6946564885496185,9.722009687665423,-9.300276348876952,-2.779668127441406,-0.9241618408203124,0.1221374045801526,3.3282442748091605,-0.1984732824427481,9.68804582591134,0.00016121257185143376,0.0006047472676917139,0.0018623385570370036,0.2918827574150691,0.10642954956004891,0.36125517161004606,8.390779402460825e-05,-9.27633433227539,-2.710834829711914,-0.8756792572021483,1.099236641221374,3.7480916030534353,0.3587786259541984,9.705228233373525,-9.279626359558105,-2.724900764465332,-0.9118915573120118,0.5725190839694656,3.645038167938931,0.2290076335877862,9.698080046576148,-9.269151727294922,-2.702455123901367,-0.8206126190185546,1.4198473282442747,3.9694656488549613,1.33206106870229,9.708340638868044,0.01047463226318257,0.022445640563964808,0.09127893829345712,0.8473282442748091,0.32442748091603013,1.1030534351145038,0.010260592291896131,9.275819290603373,2.7127419474555383,0.8716605046780974,1.1232014480581802,3.8554304000619757,0.8733204764044601,9.7035861629003,-0.47043423439329574,-0.13358805905319562,-0.6406549673710232,-0.26226006059877677,-0.02754574557324835,-0.158025349203167,0.0,0.0,22026.409548635595,0.002297053976472438,0.005371281331057497,0.0,0.006906071095254924,0.0006090464188836459,0.0004627354629198815,0.0,0.0,0.0,1883.7412163115969,0.005208777569211336,0.03737532814478043,0.0,0.010325112892063048,0.016179138986349522,0.0015932694838146461,0.0,0.0,0.0,194.0300023958114,0.16164803428504956,0.03947398040795022,0.0,0.005178217299416434,0.009541249545714238,0.01223204896720472,0.0,0.0,0.0,248.24287628926052,26.81537405929223,7.877896847616808,0.0,0.0478656524358364,0.26338791445719933,0.07597004032745802,0.0,0.0,0.0,3778.025989161472,0.09914986320234546,8.16058223439998,0.0,1.5816100745304253,2.418507080006989,0.10465536095680915,0.0,0.0,0.0,102.76697162170035,29.275166878899427,6.4554414055436,0.0,1.0648430644108506,2.458131810500553,2.6487685323935093,0.0,0.0,0.0,24104.832131337265,0.0007475374698239605,0.002652248257702791,0.0,0.0032458888757825855,7.534816912146816e-05,0.0005566234015412107,0.0,2.394903076882787,2.002440194962597,1.4073251201518047,1.2006799331966795,1.713502747226809,1.732342371475122,2.3997032320225102,0.002945328009573773,0.010612352357008522,0.03290406545261298,5.331890415976424,1.9407460437703432,6.4187401666569555,0.0015322785717096746
110496,-9.281122735595702,-2.6944495121002197,-0.9124901077270506,1.2690839694656488,3.75763358778626,0.3015267175572519,9.707344791992497,-9.259574920654297,-2.6503812377929687,-0.8750807067871094,1.7251908396946565,4.549618320610687,0.8396946564885496,9.732018190408953,-9.305064752197264,-2.7257985900878903,-0.9373299499511718,0.7633587786259542,3.3740458015267176,-0.1984732824427481,9.691211820235448,0.00010353789121025344,0.00038642539836369633,0.0001980296517870826,0.08577224520715578,0.09611546529922498,0.09307441291300039,8.06854657861093e-05,-9.279327084350584,-2.700060922241211,-0.9151835845947265,1.183206106870229,3.7022900763358777,0.23664122137404575,9.706561807260975,-9.284414762878416,-2.7084406280517577,-0.9187748870849608,1.045801526717557,3.5801526717557253,0.12977099236641218,9.703596284631615,-9.27633433227539,-2.6773160064697263,-0.9094973556518555,1.5076335877862594,3.7977099236641223,0.4732824427480916,9.70864421141227,0.008080430603026656,0.03112462158203133,0.00927753143310528,0.46183206106870234,0.21755725190839703,0.3435114503816794,0.005047926780655132,9.281128313469363,2.6945212188170786,0.9125986118505286,1.3024386230305993,3.7704012578714567,0.4289437892240091,9.70734894788941,-0.424489868564793,0.39468995256958217,-0.7230708944010703,0.14869281603227566,0.2575304019060166,0.14716899347614454,0.0,0.0,22051.645243697018,0.004263611920528355,0.0009701371737698711,0.0,0.002351288678644832,0.0026511432351407106,0.0009728410792299159,0.0,0.0,0.0,1858.5748923538206,0.0066698689506559505,0.018633849049171963,0.0,0.0016779187481162003,0.005229200900016633,0.009483527443930728,0.0,0.0,0.0,213.15537835512953,0.004118310305526123,0.0046175781941681145,0.0,0.002797152267713414,0.004164444454768048,0.0011087984351195893,0.0,0.0,0.0,412.3069751180001,6.8488712563448,0.8805179328210117,0.0,0.8220018845121849,1.7141192238214573,0.25420263805229193,0.0,0.0,0.0,3614.6714060952168,3.4347690582352555,4.132444793251269,0.0,2.195990667498955,1.4400093234659954,0.41479076789170416,0.0,0.0,0.0,23.275100518617798,1.508810761789913,1.1959348403480083,0.0,1.661711248458904,6.968358487267641,0.39814819455617245,0.0,0.0,0.0,24123.53098511971,0.0025450782591272692,0.002167596840682082,0.0,0.0017873085432269919,0.0016442629116236894,4.14645363851732e-05,0.0,2.4376275562097,2.2586723519979257,2.7016213024650977,1.762092655805692,2.284060283478169,1.8187616328976244,2.431727954791667,0.0018830282221490489,0.006550063923424665,0.0033226297070536753,1.5684067695022779,1.7564743979288584,1.7019321218377217,0.0014727387831364024
110497,-9.2829932056427,-2.6817303157806394,-0.9361328491210936,1.3730916030534353,3.4875954198473282,0.22041984732824427,9.707866307756131,-9.253589416503903,-2.6503812377929687,-0.9050082275390624,2.106870229007633,3.83206106870229,0.8396946564885496,9.769432646537012,-9.33379517211914,-2.7257985900878903,-0.9612719665527344,0.7480916030534351,2.931297709923664,-0.366412213740458,9.6831864147865,0.0003337160134353007,0.00036851226839652526,0.00036954787122275205,0.19496150428296716,0.06607915476953555,0.18203976312569198,0.0003885806754084468,-9.281122735595702,-2.682702960205078,-0.9409212524414061,1.3053435114503817,3.4885496183206106,0.09160305343511445,9.704427619975782,-9.28950244140625,-2.692279766845703,-0.9552864624023436,0.9732824427480915,3.3702290076335877,-0.08396946564885492,9.69666122714197,-9.273640855407715,-2.6695348510742187,-0.9166799606323242,1.7404580152671756,3.683206106870229,0.6908396946564885,9.70920476022054,0.015861585998536043,0.022744915771484298,0.03860650177001945,0.7671755725190841,0.3129770992366412,0.7748091603053434,0.01254353307857059,9.283011180216361,2.6817990228287663,0.9363302083532279,1.4423390914271232,3.4970560429180426,0.48023397653841454,9.70788632143692,0.43120105853934104,-0.3394655136654019,-0.30775095332618824,-0.47046939082441747,0.47691898395003357,0.27560498372320186,0.0,0.0,22060.534491138187,0.0055471572845468544,0.011042471574188197,0.0,0.003000420430449847,0.008702915063250754,0.002841172742399499,0.0,0.0,0.0,1841.0694365636934,0.0028024036322523717,0.020500538843478338,0.0,0.006918857096069676,0.004810750183983611,0.0023895283769779898,0.0,0.0,0.0,224.34424606811552,0.03522361666449138,0.0002896389245289299,0.0,0.002778758552774653,0.002980744826537399,0.002634781037093421,0.0,0.0,0.0,482.65742089621824,6.301479249320602,4.741065905319874,0.0,10.072121195329407,0.8029835091195161,0.6595299592447833,0.0,0.0,0.0,3113.810384010256,3.302795109595412,3.872682654129849,0.0,0.7460024413555328,0.26688421420663,0.18617346531559573,0.0,0.0,0.0,12.437736728628867,3.282001329288988,4.027572365726501,0.0,8.414044802337372,5.651185828331682,0.7696498581720322,0.0,0.0,0.0,24126.123071812264,0.003445146983579399,0.014155694333119272,0.0,0.0017424891041712604,0.010377504756874125,0.0038649323051578276,0.0,2.626689920056283,2.3849877452347696,1.3837000870308114,2.091854481078351,1.7007544480501933,2.2856111124538296,2.5439075139069094,0.0057696656213121625,0.006693368963162069,0.006677195965820247,3.485744253997852,1.2078883181965754,3.32671256253798,0.0066987498313857705
110498,-9.280599003982543,-2.683974879837036,-0.9425672660827635,1.534351145038168,3.1173664122137406,-0.025763358778625935,9.706816986553587,-9.253589416503903,-2.6527754394531247,-0.9109937316894532,2.198473282442748,3.7709923664122136,0.6870229007633588,9.769432646537012,-9.33379517211914,-2.7257985900878903,-0.9636661682128904,0.7480916030534351,2.6412213740458017,-0.366412213740458,9.683017774518966,0.00035700308239262115,0.0004171016334324774,0.00030181384853438317,0.19867723326146494,0.10705141745819008,0.10473511887419147,0.00045198752779805835,-9.277531433105468,-2.684498611450195,-0.9481038574218748,1.618320610687023,3.099236641221374,-0.10687022900763354,9.702250962945108,-9.284714038085937,-2.6976667205810543,-0.9564835632324218,1.1946564885496183,2.881679389312977,-0.24045801526717547,9.693537107225417,-9.272443754577637,-2.6695348510742187,-0.9253589416503906,1.8740458015267174,3.381679389312977,0.10687022900763357,9.717546578470825,0.012270283508300395,0.02813186950683555,0.03112462158203122,0.6793893129770991,0.5,0.347328244274809,0.02400947124540842,9.280618237800981,2.684052580936086,0.9427273545088578,1.5977830483333466,3.13448955421079,0.32465192056993547,9.706840268489696,0.526515754897666,-0.26859411455842064,-0.017512733967842625,-0.4130999854937235,0.6933449746211284,0.060543761974573375,0.0,0.0,22049.15657541678,0.006254547393447738,0.006965886757749362,0.0,0.0009526953080335988,0.009648728325516819,0.01281054837985843,0.0,0.0,0.0,1844.1526158326355,0.0022878461375529383,0.004620114779692455,0.0,0.017936585302966417,0.005011377239616055,0.003851360731571822,0.0,0.0,0.0,227.4388610792282,0.030062426773063918,0.0031101284935130306,0.0,0.0019002774992438144,0.0006563370819971328,0.00024333513745999007,0.0,0.0,0.0,602.6837596876638,0.054555693016802145,10.560711845037146,0.0,8.415155638684585,0.9253540003496297,0.9941640712450442,0.0,0.0,0.0,2487.8011770875823,2.958226986967888,0.8532063158018836,0.0,8.132085644559217,0.8822329701066368,0.5022098571471362,0.0,0.0,0.0,0.1699201678223876,1.2684366925457538,3.377983047679973,0.0,5.047554130427669,0.6855078375386051,1.1398998681594033,0.0,0.0,0.0,24120.907778673987,0.005344727082256681,0.009591155072705545,0.0,0.0013139054263923732,0.013325229692186089,0.012027329938095068,0.0,2.4760728448029936,2.475714737446512,1.2220521046497386,1.9446999490548895,1.771479667141248,2.294651607837522,2.5509615436636426,0.006012055859953652,0.0064984741091191995,0.005459922013993917,3.6179709807120792,1.957095407360543,1.9011546113696338,0.007348182959109892
110499,-9.277306976699828,-2.6870424507141113,-0.9254337604522704,1.4866412213740459,3.3129770992366416,-0.05438931297709924,9.702870018536425,-9.242815509033203,-2.6527754394531247,-0.8894459167480468,2.198473282442748,4.320610687022901,0.3358778625954198,9.730726049839612,-9.302670550537108,-2.711433380126953,-0.9636661682128904,0.4274809160305343,2.6412213740458017,-0.5343511450381679,9.671618312488896,0.00018776878702775834,0.00030145558593504105,0.00039900937216563373,0.24998179010547172,0.27271138045568444,0.06791471213798728,0.0002511539799185267,-9.279925634765625,-2.685695712280273,-0.9181763366699218,1.5954198473282442,3.1679389312977104,0.0,9.70584287669077,-9.28351693725586,-2.703652224731445,-0.9364321243286131,1.183206106870229,2.9274809160305346,-0.24045801526717547,9.690941350380417,-9.271845204162597,-2.6761189056396484,-0.9142857589721678,1.919847328244275,3.6259541984732824,0.1526717557251908,9.714582333984804,0.011671733093262304,0.02753331909179657,0.02214636535644532,0.7366412213740459,0.6984732824427478,0.39312977099236623,0.0236409836043876,9.277317096483786,2.6870985444388955,0.9256493149983939,1.5684654638193303,3.353882621756777,0.26621966400720315,9.702882960779903,0.25331009968727763,0.4117025895453619,0.024372227853004875,-0.5809326143823001,-0.34476475063772677,0.2807773979306338,0.0,0.0,22033.516733420365,0.004147967147650799,0.007035043120970711,0.0,0.0009944151709134236,0.0023287068957318175,0.00321927018139523,0.0,0.0,0.0,1848.3704657765625,0.0009182564500383315,0.0038731947455809936,0.0,0.01708775317808238,0.008394809227815672,0.0005807912643552331,0.0,0.0,0.0,219.24547711611655,0.03313970183011433,0.010853326909736965,0.0,0.002050667973431887,0.0008497988856426,0.0004676674914649808,0.0,0.0,0.0,565.7861429986598,17.943881105690217,8.41804907507235,0.0,1.2145415652927978,1.4861604801584978,0.40042486241160097,0.0,0.0,0.0,2809.809218577006,20.466603893953994,2.05448768762088,0.0,6.707789871906871,2.778392867548514,0.3634979397824343,0.0,0.0,0.0,0.7572985257269392,0.24149607362871944,4.037682911052328,0.0,2.760323554640345,0.21840219101450944,1.0414725389076194,0.0,0.0,0.0,24101.295768732936,0.005313965783367222,0.009840870819077635,0.0,0.004244892438014062,0.002526665230896516,0.002601535410039345,0.0,2.454405217047643,2.105636042412998,1.467966565960033,1.759363150043877,1.8006210126746083,1.9255966720346487,2.4874589835054723,0.0034284707149739553,0.005191327425229046,0.007106906363547023,4.498572344268982,4.982460229590353,1.2405204491912725,0.0045902321462668524
