,mean_gyro_X,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,coef_gyro_yz,PB20-25acc_Y,PB20-25gyro_X,PB40-45gyro_X,PB10-15gyro_Z,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z
51346,-14.79723282442748,6.854961832061068,83.55725190839695,-56.33587786259542,-12.244274809160306,509.3363695297477,-20.290076335877863,-2.812977099236641,-1.3473282442748091,18.198473282442748,5.5038167938931295,3.0114503816793894,0.06467255930494886,0.8795338903560829,13.919158922370363,3103.5975927190875,611.0523847823506,108629.31603442779,25378.39731001542,641.3481288809575,232.938434622932,17306.284311326064
51347,-0.8167938931297711,14.610687022900764,83.55725190839695,-19.16030534351145,-14.748091603053435,1495.0631462236322,-3.854961832061069,-6.580152671755725,-27.793893129770993,8.572519083969466,15.717557251908397,50.12977099236642,0.08875244635732926,0.9560669723111034,5.328269821374428,2167.9788689637517,608.2666832013051,406775.1765071614,5715.6970639508645,20061.79794461156,1110.7746712129583,51030.991402987405
51348,2.7404580152671754,14.610687022900764,74.90076335877863,-6.061068702290076,-14.748091603053435,1366.4075665753744,-1.6106870229007633,-12.53053435114504,-37.44656488549619,8.782442748091603,20.645038167938935,50.90458015267176,0.20807600749946253,0.9742736759026643,20.064633583285907,445.9307435795338,432.89456848087116,468836.0159460835,32304.60206468351,20680.79788664201,3336.1583477858703,46546.38463182023
51349,0.3320610687022902,10.83969465648855,52.2442748091603,-4.534351145038168,-14.290076335877863,540.8952346071762,-2.4618320610687023,-5.019083969465649,-13.942748091603054,3.851145038167939,6.080152671755726,13.34732824427481,0.13719824399708713,0.9896104840393584,1.0605469774605056,266.60417599595655,186.83641178955196,159382.8794479861,3516.186383811124,1081.188769052213,1677.2937880510724,18462.548880212886
51350,-2.3869274809160306,1.847328244274809,0.8244274809160306,-7.267175572519084,-4.396946564885496,9.235504923955482,-3.5687022900763354,-0.47709923664122134,-5.00763358778626,3.110687022900763,2.1221374045801524,3.6870229007633593,0.0438465518436395,0.7452299699650817,1.8339596850651483,130.53927270670016,16.236641769530802,1294.359955539457,517.2176362043156,177.96329291617894,75.50016637466089,315.22958646543515
51351,-1.4460877862595418,1.465648854961832,0.8244274809160306,-7.267175572519084,-0.4885496183206106,1.2265520293106462,-2.480916030534351,1.6030534351145038,-1.3740458015267174,2.935114503816794,1.4236641221374045,1.5190839694656486,0.031491774617622426,0.47853464891851516,0.0987930156760122,37.847610718852145,9.137288173714168,178.20494613543826,66.72968489318042,21.493335805281866,7.301562527582041,41.86519045121691
51352,0.6822519083969465,1.5572519083969465,0.8396946564885496,-1.3129770992366412,1.5572519083969465,0.20130105143931004,0.1946564885496183,2.5801526717557253,-0.3969465648854962,1.053435114503817,0.8702290076335877,0.4847328244274809,0.026431394318365165,0.357091995708959,0.09705721678117027,2.1047349075019377,2.2935820504613673,35.27688365252031,9.4858917107027,1.0066260704553225,2.1870577514184237,6.866965794534119
51353,0.6302480916030535,3.49618320610687,2.732824427480916,-0.2900763358778626,1.5419847328244274,0.4105782643056931,-0.15648854961832057,2.6259541984732824,-0.3969465648854962,1.366412213740458,0.9160305343511457,0.6106870229007634,0.01718102135395938,-0.17165946007434238,0.03076721568476742,32.75403948204934,16.279146893369838,43.22728381589876,34.68802554436361,32.65463110906773,11.042325666238352,13.435347590466757
51354,0.5763358778625954,3.49618320610687,2.732824427480916,-0.2900763358778626,1.5419847328244274,0.4326925878445312,-0.20229007633587784,2.977099236641221,-0.49618320610687017,1.5000000000000002,0.6106870229007639,0.6450381679389312,0.01837181861882442,-0.21143237195243522,0.03189182137300473,25.422498131414635,17.375461220051065,52.842046056429645,8.589750455975985,19.568701260663516,9.178814076162165,14.358230872326788
51355,1.1832061068702289,2.442748091603053,0.7938931297709924,-0.2290076335877862,2.6564885496183206,0.1822555503758522,0.6984732824427481,3.2022900763358777,-0.43511450381679384,0.9274809160305343,0.36259541984732824,0.5610687022900762,0.019611533625960575,0.19918780584134022,0.09246493913075804,6.386577373105185,5.336429929560068,13.88996166430651,3.467521646454518,0.6554305315146408,1.4483703461360182,6.20454907445176
51356,1.2676526717557253,2.442748091603053,0.7938931297709924,0.6412213740458015,2.977099236641221,0.0990160738739001,0.916030534351145,3.145038167938931,-0.14503816793893126,0.5038167938931297,0.3206106870229011,0.32442748091603046,0.01571356097191412,0.0926562182933339,0.033394914674484286,2.9403586908388877,4.457445889099798,3.503498434941136,7.865170403176459,1.9930106238977203,0.5364105337434254,3.379554416020822
51357,1.0553435114503817,1.7404580152671756,0.5190839694656488,0.5954198473282443,2.977099236641221,0.055677663014975814,0.751908396946565,3.187022900763359,-0.1221374045801526,0.5343511450381677,0.17175572519083948,0.26717557251908386,0.011749827772566945,-0.0032522907012214938,0.001539791372038719,3.309800066648029,1.6416265660779261,14.463957644816446,6.490450953473202,0.7681252181674834,0.5805509509033288,1.885422372433619
51358,1.0200381679389312,1.7404580152671756,0.5190839694656488,0.5954198473282443,2.870229007633588,0.0840413947322417,0.7977099236641222,3.068702290076336,-0.3129770992366412,0.41221374045801495,0.1870229007633588,0.4618320610687022,0.015218644617180033,0.2232460670201448,0.014647320252547983,6.290381329528096,0.9746557418742546,20.503250958038024,7.657024655468812,1.162693741511755,0.42918673536045143,2.8535710817162947
51359,1.1431297709923665,1.7404580152671756,0.7175572519083969,0.7480916030534351,2.870229007633588,0.16667789610162576,0.9236641221374045,3.064885496183206,-0.5458015267175572,0.385496183206107,0.2557251908396947,0.5763358778625953,0.029984594847654478,-0.4669329605781263,0.053721919616171926,4.991704043542844,0.7318371212711225,25.59768980433687,24.957013220654915,2.3261602564468578,0.7692676395940552,5.6884952314356205
51360,1.2977099236641223,2.030534351145038,1.1755725190839694,0.7480916030534351,2.9618320610687023,0.3197866892954956,1.0610687022900764,3.2824427480916034,-0.5229007633587786,0.45038167938931295,0.2938931297709919,0.8473282442748091,0.02502275451183955,0.11062062041013997,0.06640990055315513,8.185334700259693,2.502361819210578,11.697310024287376,29.124575565826635,6.278737915521153,0.27116404412884004,10.909294330167238
51361,1.3039122137404582,2.030534351145038,1.1755725190839694,0.5954198473282443,2.7022900763358777,0.20772186024998543,1.034351145038168,3.0572519083969465,-0.2366412213740458,0.5152671755725191,0.4656488549618323,0.5916030534351144,0.018018708992126875,0.1573251857677338,0.09906684211244485,14.837807291492771,8.158337891668936,8.383473170532618,20.9360781521443,3.9386325091392864,0.2672354142121521,7.089858788337898
51362,17.03053435114504,79.16030534351145,12.564885496183209,0.5954198473282443,2.7022900763358777,17.495878873244568,1.1564885496183206,3.0572519083969465,-0.1374045801526717,21.423664122137406,7.51526717557252,6.408396946564886,0.03464549882518675,0.9666548434932887,4.885320371783466,6278.49628954437,4940.272525385801,2792.05869945875,331.18901549450794,75.1353172077585,57.85886406887759,595.7224714954451
51363,9.176526717557252,79.16030534351145,12.564885496183209,-65.64885496183206,-17.251908396946565,22.8832518137055,-0.4045801526717556,2.603053435114504,0.22900763358778622,29.786259541984734,9.549618320610687,8.087786259541986,0.05742313115632314,0.25924241879085747,2.72479454794839,4608.585662521899,3125.6320380728266,8681.91305404013,473.2322355480875,252.7600506372021,1.5532817011657156,780.7124215760543
51364,-9.4456106870229,30.595419847328245,15.0381679389313,-65.64885496183206,-17.251908396946565,21.945805305270675,-19.763358778625953,0.36641221374045807,-0.5610687022900763,24.34732824427481,5.118320610687023,5.358778625954199,0.05932537745213651,-0.5459833553435396,0.8786967563987873,2319.4444778327615,1531.735892850503,5589.040363801975,1580.2092264566768,376.8570935853579,7.348378721603762,749.0812423518448
51365,-0.47280534351145054,8.259541984732824,39.00763358778626,-33.02290076335878,-11.053435114503817,265.68009016629276,-0.034351145038167996,0.8091603053435115,-0.8015267175572519,4.068702290076335,6.854961832061068,16.790076335877867,0.05292698093947301,0.8925153278858529,7.276407168082849,3386.519578748923,1433.4213918256492,124878.66600606631,2430.4105531435816,434.6514303599381,2765.3447157137243,9068.545329526252
51366,1.7528625954198471,8.259541984732824,39.00763358778626,-6.106870229007634,-11.053435114503817,408.5269205975759,0.8511450381679388,-3.301526717557252,-15.461832061068701,2.1374045801526713,13.519083969465647,34.3206106870229,0.11817137925576304,0.9232312646281271,2.136215983277536,758.4098631196196,221.53507977671336,172838.10892240333,3467.4739532903914,864.5915392210561,3403.59421841668,13939.850498222715
51367,-0.7337786259541985,2.2595419847328246,18.916030534351144,-6.106870229007634,-6.351145038167939,164.22702434844996,-2.064885496183206,-3.114503816793893,-15.229007633587786,3.5,7.32824427480916,17.221374045801525,0.06921104251540022,0.9370735088943225,7.32991437314484,228.666088106865,87.97882315262873,68128.58632649452,2148.8942776966055,636.7471750778826,320.02965877665014,5604.145570382459
51368,0.31440839694656486,4.687022900763359,1.0076335877862594,-2.549618320610687,-4.305343511450381,40.031524058912645,-1.83206106870229,-1.6526717557251909,-7.931297709923665,3.938931297709923,3.2748091603053435,5.862595419847329,0.05379399372478488,0.7473880712657752,4.43500101485629,89.28782865046459,25.659698509320997,7962.948399694312,191.9847489545213,91.91759717258383,177.96411107580246,1366.2298467455282
51369,0.5362595419847328,4.687022900763359,1.0076335877862594,-4.106870229007634,-1.5725190839694656,1.6715663422877456,-1.6450381679389312,1.3282442748091603,-1.9618320610687023,3.7519083969465643,1.6030534351145038,2.1526717557251906,0.053387013630125324,0.7776659961260768,0.17896202423988816,133.54772199457784,25.76307601718495,105.66247538090965,51.16612205134054,19.57636193463321,2.7720720936825,57.053023328088884
51370,0.07395038167938926,2.6259541984732824,1.2213740458015268,-4.106870229007634,1.099236641221374,0.3557257371365305,-0.8778625954198473,2.4312977099236637,-0.26717557251908397,2.16793893129771,1.374045801526718,0.683206106870229,0.044230964833495534,0.4941516570781761,0.07352325208350678,230.99021126882027,54.8481025521187,65.27572496458292,54.73104181317635,2.6085727933974185,0.5909321812394728,12.141825456946952
51371,1.0453244274809161,2.6259541984732824,1.2213740458015268,0.0305343511450381,2.198473282442748,0.19958203739583938,0.4618320610687023,2.8854961832061066,-0.20229007633587784,0.9007633587786259,0.6755725190839699,0.5801526717557252,0.022854595426197832,-0.05639759848642613,0.03486515333534805,29.162302648656105,8.072153533060357,46.71700692603392,8.463461294111735,4.7999069779358825,2.604751366668954,6.753592447992541
51372,0.9914122137404581,1.6488549618320612,0.8549618320610687,0.2595419847328244,2.7480916030534357,0.1474980970660218,0.767175572519084,3.16412213740458,-0.2137404580152671,0.39312977099236635,0.29007633587786286,0.6717557251908396,0.011664364241831038,0.10265286271780175,0.027415885452302027,8.922890808309004,1.8869335449865527,5.147319715123191,5.420419104177185,0.511332649080193,0.4591637080104341,5.034593943631879
51373,0.916030534351145,1.450381679389313,0.8549618320610687,-0.2595419847328244,3.0839694656488548,0.23463426337334653,0.7633587786259541,3.3091603053435117,-0.19083969465648853,0.3969465648854962,0.22900763358778597,0.7061068702290076,0.011940020655035966,-0.2635714020842068,0.02682824757025402,18.604020899653865,2.084568940335718,7.346722265437489,36.19273343366747,5.719971838369572,0.4310900272453137,7.941650641959482
51374,0.8420801526717557,1.3587786259541983,0.6870229007633588,-0.2595419847328244,3.0381679389312977,0.21171529012003962,0.6106870229007634,3.267175572519084,-0.3473282442748091,0.5687022900763358,0.24045801526717536,0.5496183206106869,0.0159031785282302,-0.0705479251300979,0.01677879809483119,18.618072462082143,2.4061630235916835,17.584171187806696,32.726855972168174,7.578353067117143,0.048034450520398175,7.214731076277605
51375,1.04293893129771,1.847328244274809,0.6259541984732825,0.5038167938931297,2.6106870229007635,0.16220987085542798,0.7748091603053435,3.148854961832061,-0.2977099236641221,0.5038167938931299,0.33206106870229,0.515267175572519,0.01392032810007926,0.04717924048175805,0.05924738714213791,9.602518322865237,3.333420962278287,12.042385647414545,8.912024759576923,7.946297959339387,0.24898787964062,5.530229396111339
51376,1.26574427480916,1.847328244274809,0.6259541984732825,0.6717557251908397,2.6106870229007635,0.2906290061767962,1.1526717557251909,2.9809160305343516,-0.7633587786259542,0.2709923664122136,0.2824427480916025,0.9503816793893131,0.011056021451686604,0.2517445445566546,0.06047743136843187,7.66425284624637,1.5759028856756816,38.07100850412237,14.43394116524358,2.8925029886820792,0.16675734032258888,9.91901792824816
51377,1.3234732824427482,1.6641221374045805,0.2595419847328244,0.9618320610687024,2.839694656488549,0.5281595532748673,1.2061068702290079,3.0152671755725193,-0.8702290076335878,0.22900763358778597,0.29389312977099236,0.6641221374045803,0.025258552666976186,-0.03530437354350475,0.124519730716854,4.713497110921772,0.34382000800885626,64.27467439513073,7.306690016001262,39.46796924140271,19.26201122888412,17.54612590563875
51378,1.2104007633587788,1.6641221374045805,0.7480916030534351,0.916030534351145,2.946564885496183,0.5513425699988345,0.9999999999999999,3.1106870229007635,-0.4465648854961832,0.43511450381679395,0.3740458015267176,0.45801526717557256,0.02220419034323129,-0.10835527871634523,0.03671635208975735,3.492901766964228,1.229680730050144,52.80048298841809,19.195166365349117,44.301619148644406,21.39390830089884,18.337439543150158
51379,1.0338740458015268,1.5267175572519085,0.7633587786259542,0.4274809160305343,2.763358778625954,0.11755943709574032,0.8816793893129772,3.1564885496183206,-0.23282442748091597,0.3854961832061069,0.28244274809160297,0.32442748091603046,0.0160518735122146,-0.02410163334737295,0.04003386420740099,4.420842442175091,1.6030830730999373,12.303298712753312,20.030387036370293,0.5323179306236346,0.20531085932568113,4.008220189188664
51380,1.266698473282443,4.946564885496184,3.603053435114504,0.4274809160305343,2.763358778625954,0.7629961741011595,0.8091603053435115,3.145038167938931,-0.15648854961832057,0.49236641221374033,0.29389312977099236,0.4312977099236641,0.020884620168235557,0.5749630250944424,0.14245084515400638,63.91370061563498,23.60026853581993,86.3326416051289,84.60546173665824,16.22804508320227,4.571407518355543,25.984794980867473
51381,13.27337786259542,75.06870229007633,8.274809160305344,-13.618320610687023,-2.198473282442748,5.985841579380573,1.282442748091603,3.019083969465649,0.0954198473282442,17.534351145038165,1.5267175572519078,3.3473282442748094,0.07054645890557332,0.802772095286681,1.3391876016184985,2190.9070615350765,687.5782544761363,897.597989024641,116.53655045249285,66.1380082157273,2.5917703535697276,203.67675543383254
51382,5.40648854961832,75.06870229007633,8.274809160305344,-46.88549618320611,-9.877862595419847,8.021603991244682,-9.576335877862595,-1.5076335877862594,-0.5687022900763359,28.393129770992367,7.690839694656487,5.137404580152671,0.09932422176436972,0.5114656744723781,5.7049749915649555,6557.124332774764,1050.341269246324,3012.370215233734,66.742202299514,50.560058056198045,21.644084813512755,271.3762445855914
51383,-12.933206106870232,126.99236641221374,9.206106870229007,-123.38931297709924,-57.41984732824427,8.422694445253772,-39.274809160305345,-6.7328244274809155,-0.49999999999999994,57.16793893129771,17.00381679389313,3.927480916030534,0.08956635960673331,-0.5723129937472234,7.0032830605875835,77484.61200885744,12064.192787684486,870.9329338110149,326.2842650770361,150.84098346188182,54.86663181675689,287.4946370646621
51384,5.392175572519083,158.93129770992363,9.206106870229007,-128.29007633587787,-72.67175572519083,11.015201392328535,-57.73282442748092,-29.652671755725194,-0.31679389312977096,136.69465648854964,75.90076335877862,3.5648854961832064,0.44409791995599335,-0.1905943142239738,9.619231885368896,30890.358305184374,1789.2320885793365,1247.826362998955,2011.8095520673778,304.95501630151955,68.19527868565346,375.9463745313987
51385,3.3635496183206084,158.93129770992363,7.32824427480916,-128.29007633587787,-72.67175572519083,13.626769091253422,-51.026717557251914,-30.477099236641223,-2.3893129770992365,119.24427480916032,67.37404580152672,5.530534351145038,0.44718693898929907,0.03723734065369046,18.014247876189224,86627.86946308168,6196.623834385465,1870.0816819803476,1239.211428913378,449.76062454384913,29.566812409060766,463.3518326437853
51386,-7.9050572519083975,65.7557251908397,4.244274809160306,-95.49618320610686,-51.9236641221374,7.439714323174641,-8.122137404580153,-3.919847328244275,-2.1946564885496183,13.484732824427482,8.969465648854962,2.377862595419847,0.12450953248781893,-0.33691921474690373,4.2080453305222605,19191.881215368958,9091.598522962286,2212.5910727698415,51.06511087069906,45.551941276933626,37.196677280415976,253.27067964182345
51387,-0.030534351145038163,5.038167938931298,1.282442748091603,-2.351145038167939,-1.1145038167938932,0.7021277806508944,-0.9198473282442747,1.1450381679389314,-1.2290076335877864,1.3473282442748091,2.206106870229007,0.9503816793893132,0.033505880436118574,0.47369925503450944,0.15707817325479068,144.393406842388,73.20516332047963,235.08573318208158,11.60951989830484,3.8778502374237265,6.163049664918703,23.95022823067809
51388,0.31440839694656486,1.4045801526717556,0.0610687022900763,-1.3893129770992367,1.3740458015267176,0.08924464447001923,-0.11068702290076328,2.786259541984733,-0.8129770992366412,0.866412213740458,0.5,0.4198473282442748,0.01700589888851134,0.014393110584254605,0.11894273802215061,26.416849779059316,3.817654920986223,9.549790185732878,12.605342703052907,3.2389136602474013,0.3775861421699099,3.0452770817551436
51389,0.8740458015267176,1.7251908396946565,0.8091603053435115,0.2137404580152671,2.16793893129771,0.2830070271982985,0.465648854961832,2.977099236641221,-0.5954198473282443,0.7290076335877862,0.25572519083969514,0.7328244274809159,0.019631274675358412,0.23532952538271168,0.140717833312448,4.256135007654427,0.8270622488165624,68.04649677791,10.76369473615411,0.7927235964203573,3.302431123154004,9.641318493483286
51390,1.1440839694656488,2.0,0.8091603053435115,0.3969465648854962,2.4122137404580157,0.3044947027416817,0.7099236641221374,2.713740458015267,-0.5534351145038168,0.7366412213740459,0.46564885496183184,0.9083969465648855,0.026152163418885266,0.06377731177478496,0.059449191496695385,4.775299207310205,2.198832568064323,102.41364807106508,3.9775048238575366,0.8162071600360576,2.4967177099913136,10.391671037041355
51391,1.0997137404580153,2.0,0.7633587786259542,0.1221374045801526,2.106870229007633,0.21266880572227725,0.916030534351145,2.717557251908397,-0.648854961832061,0.4732824427480917,0.5572519083969465,0.7786259541984732,0.022248519465529526,-0.2653968391525257,0.08868918386584432,9.282284036816415,3.42981314338526,22.548309269602875,17.752909349941344,5.041186655322969,0.7782929103685235,7.218817862206943
51392,1.0696564885496183,1.7099236641221374,0.5343511450381679,0.1221374045801526,2.106870229007633,0.12701765631373463,0.9809160305343512,3.00381679389313,-0.583969465648855,0.24809160305343525,0.30916030534351124,0.5076335877862596,0.021938553400046246,0.1291040256320104,0.07614940074950237,6.0059708788645105,3.106650779273816,12.38801913657934,19.88877694303317,3.7391317667341495,1.0896526051782363,4.316112114678632
51393,1.161259541984733,1.7404580152671756,0.4122137404580153,0.6870229007633588,2.6564885496183206,0.09728249191480683,0.9427480916030534,2.854961832061069,-0.40458015267175573,0.36641221374045807,0.446564885496183,0.5343511450381679,0.025127254483646055,-0.10027515279837693,0.03440906801510507,10.460721863044911,1.5860333473349388,6.831271663809002,14.230554838784908,2.1279704730843862,0.33962453039234763,3.314911718431327
51394,1.260496183206107,2.0763358778625958,0.8854961832061069,0.6870229007633588,2.6564885496183206,0.15685274750888642,1.0305343511450382,2.8244274809160306,-0.3511450381679389,0.3854961832061068,0.44656488549618345,0.5419847328244274,0.026370229266387213,-0.09443874138922131,0.07138422849895332,6.559050836580353,2.4635280493375085,11.048306285488922,28.1943798487137,1.5050649379853853,1.3806269959969644,5.345951090651283
51395,1.2437977099236641,2.0763358778625958,1.282442748091603,0.7175572519083969,2.778625954198473,0.27075905213857,1.049618320610687,3.0839694656488548,-0.4274809160305343,0.30534351145038174,0.17175572519083993,0.5916030534351144,0.017519703370773243,-0.10631087174182358,0.04426643218536569,7.254137634338981,1.1180741180730611,32.07386286064561,42.72936163451132,8.137201827993445,0.7681175649422229,9.239104170308645
51396,1.1894083969465647,1.8778625954198476,1.465648854961832,0.7175572519083969,2.7480916030534357,0.35992584930948085,1.045801526717557,3.1106870229007635,-0.4427480916030534,0.19847328244274798,0.15267175572519065,0.4770992366412213,0.013635059859542054,0.05959603249781983,0.023247916536520394,9.74152302532403,0.9661622466832114,68.11325921816724,44.526915501784046,5.5090238907288445,0.7369189013597517,12.283479983683936
51397,1.3754770992366412,1.8778625954198476,1.465648854961832,0.8702290076335878,2.7480916030534357,0.29758586875764814,1.1755725190839694,3.0839694656488548,-0.4618320610687022,0.36259541984732824,0.1526717557251911,0.4198473282442748,0.017300473321203214,0.13249808681857472,0.044793349319351666,4.429489502291094,3.511189595349517,14.696858300959725,36.01098013802181,3.254777214753549,0.6785828694236374,10.154792844239848
51398,1.5958969465648856,7.709923664122138,2.0610687022900764,0.8549618320610687,2.8244274809160306,0.5991774590641572,1.129770992366412,2.984732824427481,-0.5916030534351145,0.549618320610687,0.25190839694656475,0.6564885496183206,0.02372514584143559,0.3840421844201218,0.33058109752399245,65.36651432191849,65.81244727798192,20.657150219564876,17.51607641302942,22.670924279519298,3.6843790093432145,20.2480197346697
51399,25.13263358778626,66.1526717557252,6.778625954198473,0.8549618320610687,2.8244274809160306,4.229324258128897,1.129770992366412,3.187022900763359,-0.6030534351145038,49.41221374045802,23.377862595419842,2.114503816793893,0.05256687388414072,0.05889866349626098,0.4054189973305997,9283.673733796735,2985.8313593986,801.3941057008043,219.87119266862237,37.14298132556185,1.4651003742638546,143.87921449798964
51400,24.831106870229007,66.1526717557252,6.778625954198473,-34.595419847328245,-6.824427480916031,4.720621749533827,2.3816793893129766,0.8778625954198476,0.9694656488549618,50.59160305343511,26.13740458015267,2.209923664122137,0.08851854566886352,-0.4504844197476374,1.5080797745020529,2069.0892412527933,2328.460891078934,1142.4605898577618,19.44033843646037,32.85654408850511,30.364281036493633,161.11190101586934
51401,-2.8430343511450378,60.83969465648855,4.656488549618321,-34.595419847328245,-6.824427480916031,4.756788648680146,-13.702290076335876,-1.3625954198473282,-0.8053435114503816,14.893129770992363,4.935114503816794,3.8473282442748094,0.06598579322896292,0.179222064222759,0.4521415519343364,14222.91499834057,5721.895849569554,667.7593740844832,104.56897665716572,22.527544267504904,16.492704622374855,162.3647728376357
51402,-4.807251908396947,46.47328244274809,3.740458015267176,-50.47328244274809,-23.66412213740458,3.072808393668784,-18.942748091603058,-3.3167938931297707,-0.8053435114503816,28.57251908396947,12.931297709923662,2.6297709923664123,0.09193559172075183,-0.43605168212352563,5.905713462235974,4181.989049806566,1761.2614863060799,391.88688795290506,143.890087965344,24.094420909683294,5.415908055345728,104.82905813569529
51403,-5.707538167938932,46.47328244274809,5.450381679389313,-64.29007633587786,-32.595419847328245,3.4316682812773154,-36.66793893129771,-17.66412213740458,-0.20229007633587787,61.007633587786266,35.74809160305343,2.9847328244274807,0.2560254412614196,-0.19342403004142303,7.558889548914086,13070.992747907894,626.1990597159705,747.9447503150917,187.11451032520904,29.15921816834122,72.45257210881472,117.13378008274577
51404,-3.7094465648854955,38.54961832061068,5.450381679389313,-64.29007633587786,-32.595419847328245,6.928977541737078,-17.576335877862594,-7.061068702290076,-2.736641221374046,24.267175572519083,11.17557251908397,4.541984732824428,0.13535276740485536,0.016588906299992174,6.002702752340797,23866.86841063074,1699.1919321294004,674.0830840504116,412.37645420102535,30.313006836070237,31.054084426713874,235.99592875318064
51405,2.627385496183206,12.610687022900764,1.0229007633587786,-34.045801526717554,-16.076335877862597,2.348317952042422,0.1068702290076336,2.1374045801526718,-2.83206106870229,5.786259541984733,1.2442748091603053,2.9732824427480913,0.019038401184142018,-0.0027359116253579292,0.16210262062327985,3246.4282052351973,1998.5533033544707,206.3270607906614,77.61887266832349,12.781525125677417,6.481254803102359,80.15066721053549
51406,2.223759541984733,12.610687022900764,1.8931297709923665,-1.083969465648855,-0.5801526717557252,0.7677544195414021,-0.23664122137404575,2.8244274809160306,-0.549618320610687,1.7480916030534353,0.6908396946564883,0.8816793893129771,0.017766270976007803,0.37916454478803585,0.05156198634175311,253.4101317332043,46.394585817085336,107.58298459567212,107.53852267245813,8.380877982773221,22.088138544084813,25.53900899325992
51407,0.696087786259542,2.931297709923664,2.5801526717557253,-1.847328244274809,0.0458015267175572,0.9765017244770118,-0.06488549618320602,2.786259541984733,-0.7404580152671756,1.5763358778625953,0.7137404580152671,1.5,0.026670672944998586,-0.3056861922116946,0.1037363153649429,76.09186279384107,38.80900909481652,166.06571661827408,59.37899896990498,19.488439876550803,0.7476324399982474,33.26691917720413
51408,1.166030534351145,3.4198473282442747,2.5801526717557253,-1.847328244274809,0.0458015267175572,0.9258046952392052,0.48091603053435117,2.7519083969465647,-0.6603053435114504,1.5381679389312977,0.9007633587786259,1.049618320610687,0.02934837523683953,-0.43776631578532954,0.09252225205006455,130.83159158490247,20.798646324969152,91.35815861288185,54.64560107716142,9.68320694011593,2.2673218416163596,31.59828292834528
51409,1.090648854961832,3.4198473282442747,1.5267175572519085,-0.9618320610687024,1.5572519083969465,0.7169615607336403,0.42366412213740456,2.9122137404580153,-0.9770992366412214,1.1412213740458013,0.8931297709923665,1.1564885496183206,0.031245903948180498,0.32716426732545256,0.08617072153705527,170.95152506162725,48.48507017216572,65.97936612658253,66.97246483533925,19.42044712915422,2.463797677777377,24.461651418914983
51410,1.088263358778626,2.519083969465649,1.5267175572519085,-0.9618320610687024,2.33587786259542,0.633197866892955,0.8053435114503817,2.988549618320611,-0.9122137404580153,0.5992366412213739,0.4389312977099231,1.2900763358778626,0.021127212128254413,0.6225281973703568,0.041684439129479875,66.28795951957558,28.609051145889723,43.65792891010256,94.18159682053695,18.264847724590947,3.5820116493537983,21.60251733581959
51411,1.2275763358778626,1.954198473282443,1.847328244274809,0.4580152671755725,2.015267175572519,0.5430545641279646,0.8969465648854962,2.9732824427480913,-0.683206106870229,0.5076335877862594,0.24045801526717625,1.0610687022900764,0.01995534671300625,-0.2925513034895478,0.026687849899867066,3.6993510765691155,4.378587615750096,154.28831699194703,16.130209998100995,2.710196719770086,0.018720363508674037,18.536138142687886
51412,1.0963740458015268,1.954198473282443,1.847328244274809,0.4580152671755725,2.015267175572519,0.8728764986743197,0.866412213740458,2.851145038167939,-0.683206106870229,0.40458015267175584,0.35877862595419874,1.1946564885496183,0.0273229158425341,-0.3105326110291312,0.07938620601810284,9.525115783526285,6.923916704830978,124.32831949866926,87.73991820528647,18.537261371987285,2.5895991053096603,29.79243633820874
51413,0.7495229007633588,1.801526717557252,1.6488549618320612,-1.1145038167938932,2.351145038167939,0.5487057772711381,0.4427480916030534,2.83587786259542,-0.8778625954198473,0.7519083969465649,0.4732824427480917,0.8740458015267176,0.03609052726326922,-0.3540134007922566,0.030079600255278477,8.150178606425289,2.3806953866985467,122.39976775832622,22.830563147538378,7.781126235447983,6.085336884345317,18.72877648932658
51414,0.8549618320610688,2.2748091603053435,0.8549618320610687,-1.1145038167938932,2.4122137404580157,0.8034897441874016,0.3396946564885496,3.0877862595419847,-1.0763358778625953,1.320610687022901,0.5038167938931299,1.0038167938931297,0.024778888687867706,-0.24578756965510562,0.15041057617704953,4.077721427668738,7.343655904949958,23.932697543199094,98.21631819958363,26.78706394502452,1.1184075998395002,27.42326593244372
51415,1.3692748091603053,3.572519083969466,2.519083969465649,-0.4732824427480916,2.198473282442748,1.7997783400588543,0.3969465648854962,3.1564885496183206,-1.0763358778625953,1.6717557251908397,0.40839694656488534,1.8778625954198471,0.03403694422142678,-0.26692777738364604,0.24731367240838087,19.073900181223973,2.04332744147981,248.57864207891643,110.4009461104023,46.68499667092678,0.2869494879109451,61.350006798360624
51416,1.4322519083969465,3.572519083969466,2.519083969465649,-0.5801526717557252,2.198473282442748,1.2547454985140725,0.3969465648854962,2.885496183206107,-0.4847328244274809,1.7824427480916027,0.5152671755725189,1.7633587786259544,0.05919629174804619,-0.17404511189073416,0.156169024101148,59.21400067266241,14.380416567192853,180.83579109893856,62.81593912358153,17.583526434561527,6.808038302035663,42.82752753336054
