,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Z,var_acc_Y,var_gyro_X,var_gyro_Z,per25_gyro_X,per25_gyro_Z,per_range_gyro_X,per_range_gyro_Z,RMS_gyro_Z,coef_gyro_yz,PB5-10gyro_X,PB0-5gyro_Z,PB5-10gyro_Z,En_acc_Y,En_gyro_X,En_gyro_Z,En_acc_xyz
40913,4.519083969465649,1.618320610687023,0.2595419847328244,-3.206106870229008,0.0023063700623412245,0.8385793004486918,0.9572010572664763,1.8435114503816792,-1.1374045801526718,1.137404580152672,0.8320610687022901,1.2147092729522426,0.24521429639028428,36.92179540788112,979.7742498428782,39.1561497076264,0.0785578165134719,28.55485500067984,32.650638074704275,0.013553715691408726
40914,4.519083969465649,0.8549618320610687,1.1145038167938932,-3.206106870229008,0.001519289522996156,0.5258935595245032,0.7387405945894762,1.7633587786259541,-1.1030534351145038,0.5954198473282442,0.7633587786259542,1.1613438251511783,0.44197693191449267,18.299804126148874,987.4185139540257,15.081128613941317,0.05169213410382688,17.93545830662549,25.212874152632903,0.014341531465786369
40915,4.961832061068702,0.8549618320610687,1.450381679389313,-1.4198473282442747,0.0006048312354884367,0.8595325155876697,0.2659989857088748,2.0152671755725193,-0.6297709923664122,1.3091603053435112,0.5725190839694657,0.6050250406451815,-0.036174587047961206,46.12864141531144,228.56450966318818,9.588925288885925,0.02048421345344648,29.320808810675366,9.077683895654877,0.012934760556408409
40916,93.74045801526718,6.366412213740458,2.33587786259542,-2.916030534351145,0.05629317387582164,844.598622740152,3.9887745105180348,3.1717557251908395,-0.4427480916030534,23.96564885496183,1.0190839694656488,2.094418481793408,0.2154157421982755,1336.828247883204,2374.555525028788,71.09853144918671,1.9214629204167315,28824.251438338873,136.04198667521317,0.05449196500887455
40917,93.74045801526718,6.366412213740458,-76.33587786259542,-13.129770992366412,0.107697678251229,1851.6571985078813,23.168914981644427,-4.622137404580153,-2.480916030534351,31.75954198473282,4.942748091603054,4.835514846867435,0.22718420438861048,14876.14979087014,10992.714851358816,949.059196852634,3.6721734912984982,63166.07083503293,789.2025251053745,0.129485554822644
40918,16.763358778625953,20.244274809160306,-76.33587786259542,-19.95419847328244,0.08827478350813589,667.4025105981586,96.24650278975582,-18.916030534351144,-9.213740458015266,21.927480916030532,13.435114503816793,9.827165878730657,0.42571709592765417,1647.5074060272223,48041.77710720945,1466.0659428000583,3.010245315407627,22775.111566925,3284.056329273741,0.15172745699795467
40919,6.748091603053435,20.244274809160306,-56.68702290076336,-19.95419847328244,0.09936652780903449,170.09051751609755,137.4535171956034,-4.950381679389314,-11.82442748091603,9.316793893129773,21.396946564885496,11.75777375082329,0.6369084104190534,15289.761863230344,68951.7780344959,2126.9883111856043,3.383991260001139,5759.309737194803,4691.7360837558035,0.15669253671067038
40920,6.748091603053435,15.98473282442748,-8.427480916030534,-16.625954198473284,0.03438241547670115,16.010097158892258,85.59262918099178,-0.3244274809160306,-9.419847328244275,3.8473282442748094,15.908396946564885,9.44892097998667,0.7429813936848692,300.2055252937437,46858.45328400823,608.0289617703703,1.1701810906121197,545.7552201697648,2919.0550977992743,0.1202683317899417
40921,5.679389312977099,10.931297709923664,-0.3816793893129771,-13.511450381679388,0.015962205384593912,2.511162437722161,54.852002496576546,1.3587786259541985,-7.213740458015267,2.16412213740458,13.011450381679388,7.4752836523986135,0.9063338763599998,117.68140447530689,26941.986201273638,2103.150684635628,0.5439070175345215,85.65820950605055,1871.7442728667722,0.05124761069113524
40922,5.679389312977099,9.267175572519085,0.015267175572519,-13.511450381679388,0.02722575059651049,2.218102638249519,31.870666045102265,1.0190839694656488,-5.240458015267175,1.9389312977099236,7.557251908396946,5.7286948564628535,0.7623423315511324,9.615111749938023,16666.183842684404,602.023686732321,0.9291504210028559,75.69181283142007,1087.7247712837245,0.020626182417474152
40923,3.2977099236641223,2.854961832061069,0.1526717557251908,-7.236641221374046,0.006579681564484786,0.500249247931356,5.635145642736438,1.0419847328244274,-0.42366412213740456,0.9312977099236639,1.416030534351145,2.381428593176201,0.13721849521077448,3.902801312496385,2874.3729449604834,47.18560051616727,0.22452794784318794,17.07479362119535,192.3338733174057,0.01576859949303244
40924,5.32824427480916,1.0229007633587786,-0.9923664122137404,-1.5114503816793894,0.002750510725781182,1.868131000160247,0.4571329977856768,1.0076335877862594,-0.37022900763358774,1.156488549618321,0.9809160305343512,0.6793142595133246,-0.5097625082627447,35.56475271580943,221.49703698324313,13.045207201996247,0.0934971758327068,63.73662762465279,15.601950158304682,0.016579867041338257
40925,5.32824427480916,1.0229007633587786,-0.9923664122137404,-1.5114503816793894,0.0008904267040861383,1.8788748379319387,0.29017740079249466,1.3969465648854962,-0.5190839694656488,1.0572519083969463,0.5572519083969465,0.5820329113449695,-0.09736867719939592,54.99420180474425,187.2264733497589,10.313046066969653,0.030178799391679792,64.1150981877513,9.8922906590525,0.0077513380993655965
40926,2.6717557251908395,1.068702290076336,0.366412213740458,-0.7175572519083969,0.0016664794727951626,0.28756678478818243,0.28347866346658124,1.3664122137404582,-0.3854961832061069,0.6183206106870225,0.6603053435114503,0.5325829523468342,-0.2640711518765883,15.388113232209472,112.59138491218754,30.75776872294149,0.0566929067705023,9.81280811141542,9.66543519219937,0.008923909475284804
40927,2.4122137404580157,2.931297709923664,-0.0305343511450381,-0.5648854961832062,0.009988303891700516,0.3119345827748966,0.7384467324165258,0.9465648854961831,-0.06106870229007628,0.6870229007633589,1.1717557251908397,1.1287518613602423,-0.22977763859582095,16.412748931953423,901.4807005839276,20.816706002796057,0.33950444732527774,10.62635821533322,25.191942971466307,0.012734797668204668
40928,3.1603053435114505,2.931297709923664,-0.5954198473282443,-2.977099236641221,0.013399642577140164,0.8135887240691102,2.315362595419847,0.6603053435114504,-0.3015267175572519,1.1526717557251906,1.7748091603053435,1.6010802104992081,0.12476897786315272,11.59636666492764,1404.341683271993,33.370477138686894,0.45673169576148204,27.757434492939417,79.0011770875823,0.016754350675172038
40929,3.1603053435114505,2.763358778625954,-0.5954198473282443,-2.977099236641221,0.0016136357393920068,0.9519037989481965,1.5716076787483244,0.7290076335877863,-0.9732824427480916,1.4122137404580153,1.0801526717557253,1.2966261752182753,-0.14492169108160946,54.181811491673876,832.0460204998949,79.15058313445748,0.05501337170478028,32.49157974477012,53.62319989122623,0.018607146227133258
40930,3.0839694656488548,1.8778625954198476,0.4427480916030534,-1.984732824427481,0.0026025748620546385,0.4479488374803334,0.6134467324165258,1.3091603053435112,-1.267175572519084,0.9045801526717558,0.9045801526717558,1.0903679020764865,0.02740208069919341,38.32708012885888,833.3859455050967,60.461033075801716,0.08879438211199192,15.277555697997402,20.786698521842162,0.015105094783460489
40931,2.8244274809160306,1.8778625954198476,0.8702290076335878,-1.984732824427481,0.0016272273267545973,0.28756496379872964,0.9295204242177031,1.4045801526717556,-1.267175572519084,0.755725190839694,1.3244274809160306,1.1060144098665574,0.4354157219699571,21.506959387934614,755.7908779747336,20.569639667514906,0.055387493395187955,9.808084221976184,31.727599401744268,0.008922970689462593
40932,2.8244274809160306,1.465648854961832,0.9465648854961832,-1.251908396946565,0.0011075450349944888,0.19317056115610978,0.2704533535341763,1.4389312977099236,-0.31679389312977096,0.5954198473282446,0.5229007633587786,0.5236246173868933,0.4131549277771887,13.530453953987248,119.47922846971157,18.164002541893762,0.037798423891209174,6.559710972554047,9.171307033389663,0.010256165809321902
40933,96.35114503816794,7.114503816793893,-0.366412213740458,-0.8702290076335878,0.07747155395623433,1080.3944188039013,4.105428005360993,1.7480916030534353,-0.11068702290076328,33.30152671755725,2.2175572519083975,2.334895392847872,-0.8244825845211259,1135.3528043596675,3398.216935504203,79.01621054918667,2.643093217839203,36876.81390750346,140.1316628790086,0.09946033264164486
40934,96.35114503816794,7.114503816793893,-109.74045801526718,-8.412213740458014,0.15023656456314247,2099.112946643188,8.032332578229706,-2.984732824427481,-0.366412213740458,38.03435114503817,2.473282442748092,2.9155459011371154,-0.7550883758818526,49356.07753242347,3807.53065509006,629.4208573699007,5.126457491946813,71507.86126682594,272.21232639900546,0.1707179366507939
40935,155.96946564885496,13.541984732824428,-171.05343511450383,-28.44274809160305,1.6184137589288283,6323.4636673908135,107.13083422258318,-75.95419847328245,-6.087786259541985,74.85114503816794,7.229007633587786,10.755530489247013,0.10691069153833455,44275.50498516322,63034.03207477932,498.71117359715623,55.173983980776896,215788.89489734473,3655.990629916671,2.52987690370852
40936,155.96946564885496,13.541984732824428,-171.05343511450383,-28.44274809160305,2.117424483435975,8462.24340414858,128.7806645518909,-80.49618320610686,-9.114503816793892,152.67175572519085,16.66412213740458,11.561880797790156,0.043928879433271235,19519.829724550425,70589.37293945056,349.28005444286447,72.24759863195749,288834.6714682516,4395.695448983159,3.7249248654781653
40937,95.48091603053436,8.702290076335878,-102.47328244274809,-12.99236641221374,0.9959722751122353,3931.560427486379,40.42730519054834,-65.1145038167939,-5.068702290076335,114.30152671755727,10.236641221374047,6.358531193925015,0.09234847286186214,9951.620618932293,19863.215476872192,714.882211940857,33.96686586595787,134196.818786784,1379.051943359944,1.8460686168490648
40938,71.05343511450381,6.809160305343512,-97.17557251908396,-12.99236641221374,0.6776310857336687,2599.0376396243664,34.57512674086591,-42.961832061068705,-4.618320610687023,91.0496183206107,9.942748091603054,5.889216505173749,0.44444819993787155,28714.509825828616,16989.786256357558,730.4939671294054,23.107719642917704,88602.74484392903,1179.5376648602455,0.7094056507582646
40939,71.05343511450381,6.809160305343512,-69.29770992366412,-9.083969465648854,0.3065977961976544,1248.9766321528466,19.178237537148185,-13.041984732824424,-3.67557251908397,31.97328244274809,5.5381679389312986,4.437539574284461,0.7629798050748758,6641.008412323556,10131.900937606757,157.8954003194132,10.460065667081569,42626.253512810064,653.9364372705554,0.34496135799123456
40940,6.106870229007634,1.099236641221374,-26.7175572519084,-4.809160305343512,0.01204800735546722,66.35826055445487,2.807954582702057,1.3931297709923665,-2.404580152671756,3.2366412213740463,2.4923664122137406,2.1794711953709203,0.23636792429640224,1156.319239303587,3328.2998193917338,90.44119571036637,0.4034420926113563,2263.253407921061,95.72345045937496,0.038031992514611195
40941,6.366412213740458,1.099236641221374,-2.977099236641221,-3.4198473282442747,0.0024923195471066918,6.792049377950003,1.3526270959588602,-0.13358778625954199,-1.2938931297709924,4.099236641221374,1.4274809160305342,1.3728711051598348,-0.4011064934955011,261.9495030276597,1101.7694032628042,134.655783711086,0.0849159745165396,231.5055765981003,46.144428257871525,0.020126935497588712
40942,10.595419847328245,0.5343511450381679,-147.66412213740458,-30.7175572519084,0.12448115586199285,1536.5891863728075,62.558635860381095,-2.3587786259541987,-3.1374045801526718,4.0,2.645038167938931,8.910313313895646,0.8076089706220804,65018.88142798857,47165.056885025464,1500.7632230301247,4.2443662486497695,52267.88081502631,2127.5341064040554,0.4871803705487705
