,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Z,var_acc_Y,var_gyro_X,var_gyro_Z,per25_gyro_X,per25_gyro_Z,per_range_gyro_X,per_range_gyro_Z,RMS_gyro_Z,coef_gyro_yz,PB5-10gyro_X,PB0-5gyro_Z,PB5-10gyro_Z,En_acc_Y,En_gyro_X,En_gyro_Z,En_acc_xyz
2986,1.908396947,1.190839695,0.152671756,-1.06870229,0.0004848958356925681,0.1690913900099943,0.25722727948892155,0.5190839697499999,-0.35496183200000003,0.5229007632500001,0.34351145000000005,0.5248403876572793,-0.3077727941501494,50.83049887893175,129.21625953364432,18.322967972537374,0.01650520580744103,5.771645009453388,8.729048422988418,0.01612625022998806
2987,54.21374046,5.297709924,0.351145038,-0.534351145,0.03629105945331363,298.81196828757317,3.620781678114235,0.6679389314999999,-0.22137404575,11.9961832085,3.202290076,2.2202949820645705,0.838891221042227,442.4297123883624,3120.9649884076084,63.98669395660336,1.2363593571990574,10198.090989821272,123.46988326876387,0.03744538460424321
2988,54.21374046,5.297709924,-56.76335878,-1.145038168,0.08672081945824792,493.41227181373165,3.978309967246627,-0.805343511,-0.1335877865,13.469465651,3.549618321,2.510358181540968,0.5851812780554695,15622.397187605491,4293.200308982616,92.89233396389561,2.9571563384129047,16805.455145417476,135.71683080697818,0.11205523282284721
2989,9.129770992,37.74045802,-70.91603053,-31.95419847,0.048917242482048255,429.3160780165074,159.660104816119,-8.209923664249999,-0.938931298,9.446564885499999,3.38931297725,12.649487527558973,0.06921601608107304,803.8851178667567,66575.82497550089,14848.24486244697,1.6696762519840926,14653.074715917728,5440.002843962938,0.21869023840446059
2990,4.641221374,37.74045802,-70.91603053,-31.95419847,0.055468565335890015,343.55592531263676,380.43033781775836,-4.5572519085,-15.11068702,6.3320610685,29.67938931,19.50659310835797,0.40263334137171003,17548.181208091548,186650.34125212903,7603.643917698122,1.8924564520051856,11688.624143740442,12975.765405951764,0.3947089015942195
2991,6.824427481,33.77099237,-4.503816794,-29.26717557,0.05842374059407495,7.073486939511534,398.6419640851899,-1.809160305,-15.194656485,3.64503816725,34.019083967499995,20.052047718711517,0.9496121299107146,338.35913710247075,194640.56904489858,12825.439625469986,1.9940577197869964,240.0711380333181,13598.100296342209,0.5126100564740588
2992,6.824427481,29.45038168,-3.664122137,-25.83206107,0.04992507857080175,6.446016540057434,313.3961887802051,-1.03435114475,-17.1374045775,3.522900763,32.75190839,17.727856189169756,0.9681177438541329,323.03863286457016,149000.59201325025,11746.071793924832,1.7038261300349389,219.2234485172632,10679.6583407225,0.4460492270365487
2993,4.65648855,24.0,-2.992366412,-24.96183206,0.03888279828376667,2.9740761667628015,131.39582482214132,0.324427481,-6.175572519,1.9847328239999997,7.68702290075,11.649334551833471,0.9444188083527539,216.7533971264877,65415.730465230445,6099.170652035002,1.327169659533467,101.45899812411507,4483.671425063686,0.21030746142017526
2994,2.93129771,3.328244275,-1.038167939,-3.923664122,0.004517029426746835,0.6365575924816815,1.844726960810573,0.442748092,-0.07251908375,0.8816793887500001,0.9809160302500001,1.3769054212695704,-0.3435416158350273,119.37970182824847,708.2214920215907,283.8233231121783,0.15352737020441598,21.669024728061956,62.96058893124459,0.03609079133618736
2995,2.015267176,1.251908397,-1.053435115,-1.572519084,0.0016350419243618217,0.48888445289519955,0.568133913721174,0.15267175575,-0.385496183,0.68702290025,0.9809160305,0.7556047016200488,0.0950122050149795,117.88441312531923,239.9440944507489,43.641830115342856,0.05528278498174829,16.668601290507095,19.336169220207644,0.026938538891020276
2996,5.236641221,4.93129771,-2.076335878,-4.641221374,0.005774811048311924,2.5645647742405133,3.754414078290579,-0.19465648875,-0.92748091575,1.52671755775,1.9351145035,1.9414766606629885,0.18228125592677016,412.6210608659748,1648.1887984798811,254.69877906968165,0.19691172918451721,87.49344054712725,127.38462016156225,0.06474624357311212
2997,5.496183206,4.93129771,-2.519083969,-4.641221374,0.01248475603944679,4.835182016516121,4.866421091019124,-0.08015267174999999,-0.73282442725,3.14885496175,2.38167938925,2.2423607276175286,0.23812362133116297,921.7841926102832,2238.9994965296205,411.0073012931604,0.42613253442777327,164.41862360650822,166.08012741927567,0.09536590617268112
2998,5.496183206,5.58778626,-2.519083969,-3.297709924,0.00944163992425532,4.285880775988917,4.65377072326455,0.14503816775,-0.6603053437499999,2.82824427475,2.839694657,2.238685463518146,0.334212138494782,736.069506069122,2319.1366054407745,412.05011152085376,0.3222734485397093,145.77422449474295,158.0923877918632,0.06383032626944045
2999,4.93129771,5.58778626,-2.305343511,-3.297709924,0.007064063784841891,1.985926483123952,4.340794306728846,0.37022900725,-1.4045801525,1.48091603075,1.950381679,2.083674097627285,0.002720193333055576,205.47750581577466,2016.893497315892,193.3517435462429,0.24024946572941047,67.60202785732702,147.73670532857486,0.047138991411269336
3000,2.244274809,1.954198473,-1.465648855,-2.732824427,0.0030257067860358913,0.6719849422086188,1.384173917111235,-0.122137405,-1.37022900725,1.0877862595,1.82442748075,1.240302397701322,-0.3963703525158447,112.67185338664214,802.3659152282742,58.53553240780915,0.1020238258022513,22.55761319136279,47.10903404611657,0.03833474212000843
3001,3.832061069,1.954198473,-1.465648855,-1.938931298,0.00317308146758327,1.0989589403889324,0.875455247299245,-0.12595419875,-0.538167939,1.2022900765,1.3053435115,0.9407061360702389,-0.19794170111667905,181.01183149550437,413.47381196108387,41.64444927257557,0.1082648559170814,37.4536682032798,29.876953555325183,0.037321435245909286
3002,3.832061069,1.099236641,-0.65648855,-1.72519084,0.0016713845938931863,0.9284002882804239,0.4364709133430248,-0.14503816775,-0.6908396945,1.3549618319999999,0.9045801525000001,0.695112466739363,0.07126383517679673,69.81403253845956,224.65307472036093,43.01416405706992,0.056552945607322644,31.245591756244504,14.89757784145177,0.025514022195560558
3003,3.480916031,0.946564885,-2.778625954,-1.72519084,0.0017776192438247228,1.4424109810860106,0.3432398952396531,-0.14503816775,-0.858778626,1.7480916030000002,0.90076335875,0.6917721765092202,-0.2494921648983304,316.7246208170124,265.30933245088005,42.07043287363511,0.05964384399997267,48.97975642968662,11.70938756180687,0.030190756717504062
3004,55.08396947,5.969465649,-2.778625954,-1.282442748,0.04117258885597759,281.40569370334856,3.51472725209712,1.0496183205,-0.2175572515,10.8702290095,2.11832061,2.1844402105925687,0.8600088240102388,425.98540607868233,3042.4006471181438,37.07282734385781,1.405202500265312,9605.190995618383,119.96736786548834,0.12140831793812089
3005,55.08396947,9.145038168,-61.9389313,-1.435114504,0.08000092145102401,793.1951873560947,6.513693840639868,-1.2290076335,0.007633588,13.1488549635,3.2977099237500003,3.2877088061527795,0.10893200198273977,1447.9542019609164,7650.980974993494,75.17546280170086,2.7306900460118673,27071.07256543515,222.0710370394934,0.18738375227572351
3006,54.36641221,9.145038168,-61.9389313,-4.977099237,0.2784196087575488,667.8913868470052,8.545906916604782,-21.3282442725,-1.40076335875,20.55343511225,2.66793893125,2.9396908407121725,-0.049697250409266217,25476.77152893132,4287.227874447842,176.53097633308406,9.491637534694519,22784.926301558407,291.69077171523776,1.4755297279617174
3007,54.36641221,4.152671756,-44.32061069,-6.442748092,0.5569272590464558,611.5685820435069,5.435943964880453,-20.66030534,-2.48473282475,41.2290076325,2.83587786325,2.645908231868381,0.28747172684417666,72019.95022887728,3426.5608615198253,945.8155182763368,19.009405402364017,20874.694759285576,185.44234020257178,4.942331895442029
3008,40.07633588,4.152671756,-31.08396947,-7.007633588,0.544526616270546,493.41204595870994,7.6038027723980095,-20.6679389275,-3.32442748075,40.3854961825,3.881679389,3.076210385253106,0.01683571273357962,110361.5610577341,4716.5406525977705,1073.4365299833742,18.543033765435265,16830.850773262773,259.54263737965397,6.138071415510086
3009,32.32061069,3.465648855,-31.08396947,-7.007633588,0.2516973891469503,249.73449975054788,5.90338467287725,-6.53435114475,-3.454198473,12.507633587499999,3.198473282,3.0015753492546673,-0.04316573316126062,35139.09877254989,5688.517601699924,506.06828138689013,8.589123982279684,8501.551969026019,201.37490044514757,2.7661990805807557
3010,10.51908397,0.488549618,-16.79389313,-5.450381679,0.010328395840641921,16.330239852673362,2.3722166174576094,-0.057251908500000004,-1.477099237,1.1412213745000002,1.05725190875,2.098035742526329,-0.06099138416595875,2479.2839822481337,3207.6027518622604,71.75680540377715,0.35231515292519056,552.6420915977975,80.77770137131661,0.14251261005366633
3011,2.152671756,0.488549618,-0.091603053,-1.297709924,0.0008174153003610078,0.2904985778908483,0.18057568767044416,0.40839694625,-0.66412213775,0.9503816797500001,0.5229007634999999,0.5782537223059251,-0.15934106677980928,31.793079468827898,222.5015763464688,26.997977495185367,0.02709382387124466,9.908218249582783,6.161661133041524,0.012714619951976877
3012,2.015267176,0.885496183,0.351145038,-0.885496183,0.0002890157559929531,0.15287479611750526,0.12551351900531363,0.8511450385,-0.35496183200000003,0.4847328242500001,0.42366412175,0.3766462030889793,-0.34829484551243883,26.6919668412492,66.49828206258488,13.661236308202662,0.009624270908088449,5.217349418631331,4.284070469177382,0.005403076988271974
3013,2.015267176,0.885496183,-0.13740458,-0.885496183,0.00044314704442935,0.210535516633067,0.18403442944345783,0.564885496,-0.3778625955,0.41603053474999996,0.5534351145,0.43686036511674614,-0.6022648592438512,47.155621377131546,67.6806729193685,30.3327437071487,0.015120305813367313,7.098980247742438,6.242542198373879,0.01190806963728731
3014,1.572519084,0.809160305,-0.580152672,-1.129770992,0.000630316855938932,0.23943006675383907,0.18770736511193098,0.187022901,-0.49236641200000003,0.55725190775,0.4465648855,0.49343779514366615,-0.5450312534431083,50.27973366861718,132.16068451634942,19.711139104110156,0.021456299122176746,8.13000019546087,6.405329912621502,0.018743524535267665
3015,1.770992366,0.961832061,-0.580152672,-1.129770992,0.0004929469460072337,0.2941387357384788,0.17801628681377377,0.25572519099999996,-0.43511450375,0.8015267177500001,0.43511450349999997,0.4534119816761475,-0.346430008327977,60.16121313545546,96.51058050808017,20.96291640175728,0.01674165904983409,10.026874891315346,6.062583761432753,0.016280435893403066
3016,1.801526718,0.961832061,-0.671755725,-0.885496183,0.0005153999370394402,0.30006901546055603,0.15829497113359509,0.44274809175,-0.396946565,0.6374045800000001,0.5610687025,0.41297286613835277,-0.3095047068082309,51.85354154711223,63.65642173207678,28.402105432515008,0.017549326329214472,10.221346851150384,5.375164616963644,0.01043907375624089
3017,2.519083969,1.389312977,-0.671755725,-1.328244275,0.0009142637630876249,0.5446741065776581,0.42500072843985814,0.23282442725000002,-0.4770992365,0.8816793897500002,0.7366412215,0.6529283902706142,-0.5239165612660643,101.6197703719265,160.21344568024077,57.20933045213141,0.03112260643299325,18.550138879098544,14.490251152479196,0.010465105810406416
3018,2.519083969,1.389312977,-0.580152672,-1.328244275,0.0008056192315739537,0.44825385315368416,0.4924747611570175,0.15648854950000002,-0.48091603075,0.9312977102500001,0.75954198525,0.7018439506176021,-0.40434931123149387,87.52475085695663,180.5264425299455,71.16993075162333,0.02738377798137737,15.30011848366235,16.804552961617564,0.018029068894769133
3019,2.091603053,1.282442748,-0.366412214,-1.053435115,0.00036280665893978373,0.34212658786759315,0.2638358779137643,0.58396946575,-0.3778625955,0.610687023,0.515267176,0.5195748689646071,0.00861852508927794,30.297036914155367,101.8826767611083,38.83213082019582,0.012311144964934054,11.677641161897107,9.005566887899384,0.020167449555840124
3020,68.90076336,5.251908397,-0.458015267,-0.458015267,0.07180392498529836,395.641948854284,2.7539442632117037,1.141221374,-0.122137405,5.41984732875,2.183206107,2.0370097060744348,0.7792217576586281,410.37577374955436,2794.682039218485,42.866963882772595,2.4499976057566375,13503.951859663644,93.99231591213292,0.09691337686500909
3021,68.90076336,12.53435115,-71.06870229,-0.061068702,0.12187251151496788,1015.5494851285075,7.918382345629781,-3.62213740475,0.671755725,10.1832061075,2.370229008,3.738221796657174,-0.3219654159091521,1791.1934553374335,9911.476474163026,342.8049359759424,4.156685919499174,34663.196207356756,270.2796652483029,0.30536653857478063
3022,4.992366412,22.82442748,-71.06870229,-23.84732824,0.08043424006162675,399.26574949227506,99.59315248387662,-5.213740458,-0.6221374045000001,5.461832061,4.248091603000001,9.989516895921716,-0.015284508834665474,1510.9884251742901,43901.71527915812,7216.333330303546,2.7386272343840243,13628.120800430237,3397.0184331386677,0.46371482801210784
3023,4.992366412,22.94656489,-5.419847328,-23.84732824,0.0329151397911351,6.701701669281145,161.40703097011547,-1.9122137405,-11.370229007499999,2.96564885475,17.641221373999997,12.736803350905062,0.8723388297546593,922.5545765179696,76836.5824863225,6493.075806481723,1.1211279660633624,228.73276227638098,5509.329153081859,0.48552678131513305
3024,3.984732824,22.94656489,-5.099236641,-15.63358779,0.027623121186020602,4.313352223292827,92.00067353955444,-1.30534351175,-8.16412213725,3.35496183225,12.782442748250002,9.605966787711044,0.9377933150683556,760.7652012367731,36184.74546669266,11075.62168078724,0.9419060022302861,147.00454908162968,3138.7233067563197,0.3250682496764495
3025,3.984732824,12.07633588,-1.801526718,-14.82442748,0.006568261952302045,1.0658176152314907,19.70259577472523,0.7099236637499999,-1.22519084,1.1030534355000001,1.5190839695,4.485865538246131,0.9217997391949376,125.51706094071345,7949.0798634367675,2525.6001197286687,0.22218920984358392,36.37971369436937,672.2880795520153,0.08361185513356015
3026,1.572519084,0.427480916,-0.13740458,-1.328244275,0.0009308096186893798,0.1492152901146634,0.22969141516000943,0.40458015225,-0.82442748075,0.5000000005,0.81297709875,0.6583277981929848,-0.45152033554301824,20.073034096788557,305.00735957458636,20.55494051667643,0.03141007637084538,5.091467085987034,7.830064294205667,0.015090198897074523
3027,1.786259542,0.870229008,-0.13740458,-1.190839695,0.0005035926606631539,0.17514185512910313,0.1928516604115056,0.381679389,-0.5190839695,0.62595419875,0.37022900750000004,0.5451405275942713,-0.34746465048136854,28.139787174516176,170.75183879161952,33.38577690409299,0.01718351617905881,5.958751434122394,6.58266223915831,0.01789674433259809
3028,1.877862595,0.900763359,-0.091603053,-0.473282443,0.0004417153922798446,0.18803901286587957,0.13278655094106734,0.62213740425,-0.28625954175,0.5000000004999999,0.28244274750000004,0.36776151060954404,-0.42890202638020425,43.96154243307422,41.42202618519911,27.816884992913867,0.015075499061708322,6.415880970026346,4.529339783464772,0.01084782893130813
3029,1.877862595,0.900763359,-0.091603053,-0.748091603,0.00036072425345707714,0.15356745484646556,0.10695763650340159,0.60687022875,-0.229007634,0.4732824430000001,0.24809160349999998,0.3341820479367997,-0.46841290797062235,37.943274977283785,39.84706350688974,18.56301145079339,0.01227254799841928,5.23330808002881,3.6298117824815503,0.006187114818871169
3030,1.969465649,1.312977099,0.167938931,-1.145038168,0.00039863291256128826,0.1466397282003184,0.20556694675354864,0.56106870225,-0.40076335874999997,0.5572519084999998,0.49618320574999997,0.469806864014315,-0.6003681730727247,16.5560661340617,89.71099892364951,28.796767326783534,0.013589425708630394,5.004183906649467,7.008729091448487,0.01257707708242925
3031,1.969465649,1.312977099,-0.167938931,-1.145038168,0.0005505544519777032,0.19570697189758504,0.23245658758846005,0.5458015265,-0.416030534,0.5381679395000001,0.538167939,0.4988040004696143,-0.4458428592479172,40.257728305173856,99.87585111648819,33.80392847413167,0.018776781687439455,6.623996272456122,7.904652020239161,0.022002309236159527
3032,1.832061069,1.099236641,-0.167938931,-0.65648855,0.00041356379234166384,0.1835318363944377,0.16020496150971314,0.63740458,-0.37022900775,0.4656488555000001,0.57251908425,0.40260391604415635,-0.16453191836611541,42.1787430042703,59.11918842217612,22.017640200135503,0.01408401937336572,6.262805199079666,5.4121943181429675,0.016845146856972137
3033,2.687022901,1.114503817,0.198473282,-0.580152672,0.0010302498769351165,0.44005302728880347,0.19166437523912755,0.66412213725,-0.18702290075,0.8244274807499999,0.46183206125,0.45192354781080535,0.01009848073187584,40.40148317536159,80.0659287979688,28.46055337317958,0.03475271404537519,14.908595073017251,6.538717634365519,0.018623845992016975
3034,2.687022901,1.114503817,-0.030534351,-1.267175573,0.001255507488583794,0.5759571121062839,0.3727289985306391,0.6221374045,-0.86259541975,1.04580152675,0.87022900775,0.6871554155300641,0.14042435106128856,44.846926702245746,263.88098496836943,22.814821628353307,0.04236737070556653,19.653244762109686,12.689656779990294,0.015909425907836457
3035,1.908396947,0.259541985,-0.106870229,-1.267175573,0.001494979448363374,0.2912672630424108,0.126298137845866,0.427480916,-0.86259541975,0.6335877865000001,0.5190839695,0.6718262020244171,-0.36235757765648496,8.025259671622429,379.775556672342,14.596365484336737,0.05092755400944013,9.937447314828677,4.306120466631424,0.0148275284555913
3036,53.05343511,4.702290076,-0.320610687,-0.79389313,0.03365456162481652,258.83335009548875,2.798269877798718,0.503816794,-0.35496183200000003,6.0572519085,1.106870229,1.8008715977558423,0.7807053099272283,562.9984218257023,1836.4793192085478,36.58210444808408,1.1485214892949063,8834.70341645287,95.3486626611152,0.07746110426738252
3037,53.05343511,4.702290076,-39.55725191,-2.610687023,0.05553911648420061,386.58420596832707,3.6932871043905697,-2.19083969475,-0.26717557275,11.61450381775,2.7251908394999997,2.1080695501850606,0.5807889595944832,8347.894945025837,2580.616640857735,74.7259348453576,1.893588275441918,13179.139599525404,125.92882310350934,0.16838147104723233
3038,66.21374046,4.885496183,-75.8778626,-3.572519084,0.4470283774829104,933.0175024967934,4.114833188175313,-26.396946562500002,-0.9541984735,31.064885494000002,2.2671755730000003,2.059575017100315,-0.3463190643493641,30556.496657383886,1987.0110858147664,209.04754338760907,15.19228124762522,31843.571852837933,139.3369461734711,4.980698623521587
3039,66.21374046,4.885496183,-75.8778626,-4.122137405,1.1039386726185048,1621.0400106016527,5.64577748979062,-38.030534349999996,-1.5305343515,70.076335875,3.1335877869999997,2.3953810466151904,-0.25124673593663954,50660.34121834892,2150.0594337079883,812.0126696840276,37.68110664427676,55247.96200855353,192.29101645561514,14.344656384552597
3040,61.02290076,4.41221374,-60.51908397,-5.328244275,1.2788996514894655,1491.4322188695398,4.695411971921857,-38.54580153,-1.6488549617500001,70.53816794,2.8854961835,2.2104262504738093,-0.1273426087847885,39018.46809994388,1758.4035824759655,792.5520943961739,43.42858617524767,50868.46405885418,160.26986773604688,16.400929449547856
3041,52.67175573,4.015267176,-65.05343511,-8.0,0.8958233590752419,1164.6213470342955,6.310011618129991,-35.858778625,-3.18320610725,69.721374045,3.507633588,2.902056260754942,0.1225173645627595,14489.003888761246,4401.555203955202,940.4128574522119,30.566614162287507,39726.95480636535,215.36072102221416,9.720354756640594
3042,44.13740458,4.015267176,-65.05343511,-8.0,0.2964848714892988,439.49450786134764,4.98119077247355,-1.30534351125,-2.572519084,9.3053435115,2.4694656485,2.796857133405818,0.343106929803283,17016.957617658558,4958.873900546849,467.76184078770956,10.109193785906688,14989.543016886724,169.88304489408918,2.7489765965068673
3043,11.16030534,0.824427481,-4.0,-2.778625954,0.009978518835585105,8.299042658402687,1.0388906440175818,0.12213740449999999,-1.958015267,1.0496183205,1.950381679,1.276576345137667,0.07036545065719368,284.1785632081882,1078.2373375864145,43.238526778870856,0.3402385509742197,283.18167932347285,35.24927451470691,0.0504894844624354
3044,1.389312977,0.824427481,-0.488549618,-3.908396947,0.003833001161136189,0.16902788292302404,0.5885437912363828,0.24045801525,-0.675572519,0.43893129799999997,0.660305343,0.8673113000591597,-0.1986688232283418,44.76214103874634,311.0440807258555,113.60306999701871,0.1277996252225686,5.714663090290466,19.75281938008759,0.020844257751306456
3045,1.496183206,1.145038168,-0.473282443,-3.908396947,0.0008505098181795009,0.16950293361866683,0.7545734150864883,0.27862595425,-0.7328244275,0.47328244275000003,0.74809160275,0.9719718762370348,-0.5627865052884445,28.945899734929245,376.7087589556071,160.6876758650255,0.029018506429551484,5.754862770141755,25.400291360791872,0.014836523945400436
3046,1.496183206,1.312977099,-0.65648855,-1.709923664,0.0005089512068820754,0.26458248360582864,0.4947498597689372,0.3358778625,-0.8282442745,0.5687022902500001,0.83587786225,0.7647268275535609,-0.8221449152241896,37.52370327617827,282.9437517182644,60.10145102146571,0.01734908131562343,9.025829887817386,16.879995337814428,0.017981895243591523
3047,1.358778626,1.312977099,-0.65648855,-1.053435115,0.0003559338902434702,0.21271865538929866,0.27377278968761454,0.31297709900000004,-0.610687023,0.56106870275,0.49999999975,0.6012934507322901,-0.6368462232576971,27.540534907578422,195.42234399667606,34.271820700923385,0.01185858749191761,7.123361112539098,9.344770118447459,0.00833853989882844
3048,1.786259542,0.687022901,-0.290076336,-0.900763359,0.00030877198000483325,0.19312321541782695,0.16313151916095545,0.530534351,-0.43129771,0.34732824475,0.7099236645,0.41683513485019136,-0.606222970440929,49.136259794610694,65.61348294153609,26.287030363041367,0.01047043943274988,6.407676320094838,5.530151701419311,0.0042470768302453575
3049,1.786259542,1.007633588,-0.290076336,-1.145038168,0.0004185794690621412,0.21352717458715187,0.21228002450347805,0.50763358775,-0.316793893,0.5419847325,0.6526717559999999,0.4616269811796584,-0.5168815114465691,46.61822458220433,74.5983338534229,34.52682637654351,0.014244521027044403,7.2091369955535445,7.24134957265092,0.011052386194820515
3050,1.419847328,1.435114504,-0.152671756,-1.145038168,0.00044986586881290864,0.15645554423619415,0.28200571065474767,0.42366412200000003,-0.309160305,0.492366412,0.35496183200000003,0.5354677537499264,-0.35822559629367284,32.20965316835035,117.40262252992827,30.869364211713307,0.015312430145719898,5.334685237625639,9.603138901246155,0.014806842770981671
3051,1.374045802,1.435114504,-0.152671756,-0.687022901,0.0003195198577162562,0.11566833956099404,0.18537581580938023,0.49618320625,-0.24809160325,0.3969465645,0.20229007624999998,0.44205658028461525,-0.12647043537899902,36.60176678090678,84.82042728938282,19.805604498912306,0.010904558149562064,3.9450381683379137,6.327494512960176,0.0082709020437408
3052,41.16030534,5.679389313,0.0,-0.900763359,0.010284116838138352,95.89901155602598,2.547855602738812,0.63740458,-0.24045801549999998,0.5114503815000001,0.41221374050000004,1.6564665632970224,0.9670635280532139,5198.71862179115,1328.5877975295593,152.49038036272714,0.35046365232748194,3259.5265695592616,86.8101392666778,0.014379291733358309
3053,41.16030534,5.679389313,-1.664122137,-1.251908397,0.03560908423467063,158.07585670397975,3.7525047709837187,0.59160305325,-0.141221374,9.916030531750001,2.7519083972500002,2.379953866999226,0.8330596421098608,62.99707155008004,3827.165758559613,47.115074902840675,1.2139261962352168,5395.591569143776,128.05165200152362,0.03314629287256572
3054,38.85496183,4.79389313,-51.35877863,-9.267175573,0.02255610128974061,382.2136011312815,5.937150370453115,-6.2251908395,-0.54198473275,7.99236641225,2.2442748092500002,2.4775549752700448,0.4210092223770636,7109.009025279771,2114.6064663964667,922.1577905836525,0.7691804379452429,13031.427911411065,201.36138144090344,0.08529597986987003
3055,6.763358779,41.81679389,-51.35877863,-31.20610687,0.06372801981392671,231.92473282401122,293.87574659224646,-6.2251908395,-7.961832060999999,6.553435114,9.71755725175,17.15500762023064,0.5690577078531143,680.3044610318399,139904.07135290783,10011.874361012427,2.174671745991134,7915.956770492584,10029.495374716418,0.47924156899987386
3056,6.763358779,41.81679389,-3.709923664,-31.20610687,0.058505982781705546,5.832366994885236,469.78343334669097,-1.33587786275,-20.061068702500002,2.81679389375,38.48091603,21.675697862877758,0.9503031836462357,373.6506558143894,225732.5855153798,13943.601175783444,1.996996139431428,198.88416758799536,16033.742865910312,0.7097171825684251
3057,6.229007634,29.35877863,-3.022900763,-28.1221374,0.038066653714482854,5.5919652028010205,344.70483125182267,-1.48473282475,-18.732824425,3.8702290077500003,33.5267175575,18.624364842245747,0.9698291287447373,420.8967604489027,150996.71126219444,24447.194425287613,1.295987247939579,189.41570615928762,11706.30988818154,0.5442431038845795
3058,6.229007634,28.50381679,-3.557251908,-24.32061069,0.03322457793111739,7.024430166990551,197.02617102839133,-1.48473282475,-7.96564885525,4.339694657,15.21755725225,14.036896913769938,0.9487041326929448,380.3833258007273,94122.53457391396,5898.24187830076,1.1328273900787196,237.87883379585625,6696.368913874138,0.31543216884097447
3059,5.389312977,20.87022901,-3.557251908,-8.977099237,0.015190490952177477,4.090492249827438,28.95665658804068,-0.12595419875,-0.65648854925,1.4809160312499998,1.366412213,5.386832977786664,0.839736146627613,300.86583168551,11352.250979848577,3400.1828643827344,0.5176697754818023,139.60709360235234,985.8893850700916,0.07125790361262116
3060,1.160305344,1.083969466,-0.549618321,-1.267175573,0.0007530218045323838,0.18525995533345002,0.37005578583776666,-0.12595419875,-0.736641221,0.6297709925,1.12595419775,0.6346273545059078,-0.24893517731910958,45.12046691330117,197.70524133117135,24.63506460354394,0.02565723887717352,6.3063768617185,12.629924435140174,0.010020547812122492
3061,1.160305344,0.366412214,-0.549618321,-1.404580153,0.0017115086160656798,0.21684979751645084,0.13321994642875107,0.04961832075,-0.81679389275,0.6641221374999999,0.42366412175000007,0.6805783402204686,-0.44673400212081577,41.94452637313561,381.0090956216396,23.273144749094826,0.058417153445953725,7.3545364493346534,4.545251831991731,0.012590028910955585
3062,1.282442748,0.809160305,-0.335877863,-1.404580153,0.0007466290505816324,0.14670983636920654,0.1738962983036741,0.33969465625,-0.57251908375,0.5801526717500001,0.37022900750000004,0.5910733900534211,-0.45330967948727185,41.76392624074501,232.73990436751149,31.436583053114322,0.02532973889869895,5.001604416922277,5.86700852735003,0.018060931301535642
3063,1.633587786,0.809160305,-0.076335878,-1.160305344,0.0006648444234136227,0.1444661496829935,0.19686990114111438,0.49618320625,-0.538167939,0.47328244249999996,0.43129770975000004,0.51743958207594,-0.5694451328681582,37.223885681327914,144.08087309110567,28.649595450933486,0.022452556083714378,4.91090262997143,6.712833359456535,0.014289023433747904
3064,1.633587786,1.099236641,-0.076335878,-0.870229008,0.0006239688964040177,0.15307578776712755,0.22194128391873333,0.503816794,-0.564885496,0.48854961799999996,0.51526717575,0.534678198615128,-0.6134497908027042,29.784221574190884,142.30097464666133,32.63278643587141,0.02123274346327583,5.2249169631282095,7.560553965957088,0.016341361127600748
3065,1.557251908,1.099236641,-0.320610687,-0.870229008,0.0006821977633371047,0.1584807120929943,0.16755197097747618,0.5,-0.56870229,0.5839694660000001,0.53053435075,0.491433520554702,-0.4310723055063142,25.06013721572151,137.64649300974983,20.92920607772347,0.02324551047593402,5.409443894556541,5.705401781015371,0.016962905219832358
3066,2.503816794,0.229007634,-0.320610687,-3.022900763,0.0035260526874987216,0.3974090962113049,0.795686576574131,0.74809160325,-1.557251908,0.6335877864999999,1.35114503775,1.25857874327867,0.30064626874817263,98.85816673262998,1148.0858805967712,46.52140137989409,0.12025920085069303,13.560421886969165,26.773062946683936,0.017252802511236946
3067,2.564885496,0.778625954,-3.557251908,-5.801526718,0.019411461133204105,1.7173348634451688,2.7874686789024152,0.450381679,-2.95801526675,1.4236641222500002,2.40458015225,2.4758727364654334,0.20082505817128443,215.7410135761096,4750.106651582985,92.9534226511838,0.6625774434324172,58.57465959220853,95.11762717516736,0.02438455084593488
3068,3.770992366,6.748091603,-3.557251908,-5.801526718,0.006002363775060705,3.6057446297392968,7.919650433743712,0.05343511475000001,-2.0534351145,1.984732824,2.86259541975,2.837879303602178,-0.0994461386133886,205.1625888902011,4082.897550051892,99.82866443167025,0.20461198656811055,122.84889380420668,270.3022434584252,0.024396176231107423
3069,58.41221374,8.65648855,-2.93129771,-0.992366412,0.09074372782477125,319.42954137789945,8.62271625185149,1.2977099234999998,0.6564885495,10.225190840000002,4.908396946500001,4.146764327872782,0.7129120766894607,166.65547250789916,13050.972911582181,134.5791682613534,3.0964090948181715,10903.01074959931,294.31023057001784,0.03306817240707091
3070,58.41221374,8.65648855,-43.81679389,-2.229007634,0.11408756039701656,739.2731156647416,10.453491019536072,-11.59160305,0.58396946575,23.1145038135,5.702290076500001,4.413857693216504,0.2251053896958977,1954.5307491734195,14429.928480555891,163.06925316467746,3.894151277839458,25224.488674775876,356.79148459004966,0.12189576831105826
