,var_acc_Y,En_acc_Y,En_gyro_Z
57,0.000987321347718228,0.0335612761693997,5.280251733442977
58,0.0004154054869086691,0.014169811360148183,4.427139055577196
59,0.0005666692740765853,0.01926201262477891,5.511085211971456
60,0.0007997316915528938,0.02726521700392588,8.201588874283676
61,0.0006729011288988631,0.022431633399278308,7.474280830322103
62,0.0008620189996742563,0.02926288914295361,6.041046559748795
63,0.023030726463161205,0.7859960424034852,21.693452207715893
64,0.036075922757933414,1.2263459651649455,708.9917679969748
65,0.062418467897085335,2.1190343301869947,3883.2204649079376
66,0.020563040287091865,0.6900858969676745,12291.576901244382
67,0.014402938784701056,0.4912247408581995,13371.57413509688
68,0.019395615025935536,0.6558462152498657,9305.774457710299
69,0.011020290534161174,0.3758301741123037,4459.632189558583
70,0.003670557086079638,0.1251689276737482,147.69077170373856
71,0.0005934605922354414,0.0202047684839452,4.52348153832364
72,0.0010492489921714778,0.03569012013136019,6.9765476021138175
73,0.0015841252674831563,0.05340634933851266,10.597269004788675
74,0.00058879199216992,0.01994223397612802,9.460583103715665
75,0.0004962328841652363,0.01686165308910314,5.624784876423238
76,0.0005584810106751936,0.018757101069431462,4.686968511925195
77,0.0002997748323971824,0.010228445042704015,5.705805801423632
78,0.01478737835263676,0.5044054609746692,25.800936231266927
79,0.013597474893896778,0.4641018735861674,30.89715828464614
80,0.1939728148572934,6.614185449426277,205.8670240568222
81,0.4244992579004274,14.484309451476607,305.0470096874538
82,0.376866659735345,12.818677363232394,206.1646912480272
83,0.17039913580985255,5.801310348860128,127.4484703560829
84,0.026719469547381417,0.9051630674372881,22.132136824271853
85,0.0006076903359888764,0.0206541731278764,7.7931589074949645
86,0.0005440203570518852,0.01856688753772408,8.505362932151181
87,0.0006939938370107652,0.02368832296996722,8.012306973207702
88,0.0004978156734513675,0.016847609079332696,4.013161626009238
89,0.0009068731887582488,0.030344650841701418,8.738869140220146
90,0.00147757432080434,0.05042378893815093,11.236439209854904
91,0.0005963043106667906,0.0201642612430312,7.497030084479694
92,0.0004159372838724333,0.014187963359826122,7.275659925762244
93,0.0006998198040577095,0.023618485697193773,4.601985121016398
94,0.021920586822788836,0.7482016310444087,11.970817550824624
95,0.03745625956097545,1.2784947643182636,22.360344190156813
96,0.007602151819446599,0.2593526008182106,138.1719635589727
97,0.289933064400623,9.87551093776877,306.0403472992467
98,0.57603911320971,19.661546510410073,279.02370879212657
99,0.5895718447971174,20.076950372053478,268.1534953384943
100,0.3418608897249572,11.631691559376732,173.42342911220615
101,0.044712672620371645,1.5091104069837267,37.916593833308404
102,0.00127629791099854,0.04339802040948019,15.876728239860347
103,0.001390954539053404,0.04735849407656654,8.6056057363422
104,0.0004855899630543894,0.016509409199036033,8.535788515232102
105,0.0014114636810813007,0.04800021429484287,9.01186022780079
106,0.0010700799996570972,0.03629133241839412,20.26876444920276
107,0.0013149972663221378,0.0447927605031451,20.40302235539862
108,0.001484056633745762,0.05038710281122707,9.52904842373753
109,0.002090796747274845,0.07133103918105853,7.513066450162298
110,0.0029655396619910723,0.1004532981483786,6.745263486414453
111,0.012892745770054953,0.440053281610345,16.29552279301968
112,0.02049454071240165,0.6805877329907262,4041.5300432594768
113,0.06677591508361562,2.277505245095054,17752.18942197145
114,0.06963765098642075,2.3745253375746613,20866.085892871753
115,0.05282234819345151,1.8025155334478384,10517.67965429299
116,0.01441272385493159,0.4917647150256299,2673.920929420131
117,0.0027348815309613857,0.09251830723762632,19.794075716707408
118,0.0015684680607358,0.0535276805400771,11.974282774650911
119,0.000818886144168677,0.027622237600560144,9.707390789767242
120,0.0009731853679819864,0.032070426042078666,6.542586873513043
121,0.0007131203096211998,0.023945603553686877,6.030013790937078
122,0.0009239088688560934,0.031058405932539637,9.50863003365131
123,0.0007073839091192804,0.02374105949653935,8.380117707005638
124,0.00039252006216639886,0.013395677472299495,4.118827572485442
125,0.0007584069412953074,0.02588576272054313,15.678635665709178
126,0.004802599710279662,0.1635754420820376,29.288487462162134
127,0.00636157381781733,0.2171226123088968,15.483915076928758
128,0.010371702246945164,0.3529171301275212,40.95834352673388
129,0.019389192858421764,0.661118406562088,3262.363390534307
130,0.02564136783766427,0.8749845552958035,8657.169287520093
131,0.013793243011760685,0.4692444226693464,9741.39451069811
132,0.014601210545613448,0.4983260788461026,5905.939638222321
133,0.006872494058978565,0.2345463074227006,1786.4214283526003
134,0.0009147885587091561,0.03045432713608518,10.738628284518736
135,0.0007031575250675341,0.023739530713807702,4.61856535043128
136,0.0005155398811390924,0.01746792900107854,4.0952392048651705
137,0.0009882449928792839,0.03360293015262714,7.775024768092548
138,0.0013359038616804896,0.04558810393219303,12.744976010660853
139,0.001015930571111759,0.034663291777984585,7.03857972233621
140,0.0029063997370737584,0.09911263150480011,30.323438806342796
141,0.002964733575377117,0.10119580945763092,44.348806405605764
142,0.013509678179619431,0.4596674428788081,28.41138240061184
143,0.08271824397416318,2.8191502430786572,150.32769651570985
144,0.1030142848136765,3.5158339980379467,161.80921856931664
145,0.4159532170104363,14.192793178478253,861.3675348422586
146,0.8877345454574604,30.196424385603382,1838.9745893282634
147,0.6786135805239399,23.084221539922044,1716.044938935589
148,0.18842669157099365,6.430694812699324,734.8370375590299
149,0.00100143352907841,0.034182073386088384,14.95294368832517
150,0.0007052609215397512,0.023623453760675175,15.28213973518337
151,0.002489139970443698,0.08451319194003948,14.39984461023076
152,0.001086963134265222,0.03673175687222503,9.779383487379988
153,0.0011572273837263715,0.037986535706273354,33.68158033128171
154,0.003871811092077097,0.13149269215131926,51.94059398297989
155,0.015433812843420016,0.526501760960455,117.60542314426787
156,0.01280967784341245,0.43664844990712126,83.54625798582347
157,0.0009149452961274259,0.031095951493146968,5.684455062533699
158,0.001094255731507864,0.037349401427263,5.397913875135481
159,0.0009729908422340936,0.0330033418346943,9.968618767660766
160,0.031101649531702278,1.0571301337330758,62.69266360405411
161,0.42242720560476066,14.374549734051454,378.32485287003436
162,0.6663155449055977,22.736117543134114,626.4431210347749
163,0.6449267765359439,21.909996950004764,705.9093059934136
164,0.35861921481697434,12.20772326894335,385.3368296367555
165,0.009253193827564139,0.3101567218179201,30.040378376963677
166,0.0013162343991932291,0.044904347609666,16.190975662770224
167,0.0005228338835269622,0.01724685707568085,9.458827185877187
168,0.0006646666886275483,0.02258621181779952,5.3357263589616615
169,0.0008047249731323278,0.027406037974953112,5.011145429474411
170,0.001178156355205435,0.039443947953564415,5.924860632228924
171,0.0010516672680152064,0.035896479500156814,6.084866846520801
172,0.00045686878303674637,0.015484396189870674,4.579173705680477
173,0.0004898121474011013,0.016709558700487303,5.253959559141403
174,0.000725838621122232,0.024745436383865248,5.808115301163614
175,0.0008142847032111366,0.027267605191610724,4.691754558898898
176,0.012202109249411982,0.41513435061012793,9.453341877969907
177,0.07376311060875682,2.516776512606446,12055.585928414363
178,0.09251397052392092,3.157780338668056,27457.105869635725
179,0.030297008530430734,1.0339771984548123,26473.36540487663
180,0.032275916736122345,1.0983553619338289,11086.342645163351
181,0.0007631763041389971,0.02601989596616593,89.10838917846083
182,0.000700245239523506,0.023334168471589763,8.158887399239687
183,0.0006755713081130911,0.023004280436791858,5.925047101111497
184,0.0007652880958010301,0.025900952832416377,5.688650620760078
185,0.0009373143184622899,0.03180406950408971,5.37699823257936
186,0.0012515106222728285,0.04256302987454267,4.972235494096894
187,0.0010621016669948493,0.035984373291433426,7.8947225288568115
188,0.000978840598819131,0.033281926822924114,11.204304334872683
189,0.0007435236482623819,0.025218247805504006,7.427539189927332
190,0.0009006497901835127,0.03009940862678063,4.9194025204587915
191,0.000928559278870212,0.030899910351427896,6.509892582504984
192,0.0014552612785806917,0.04920474075337095,6.722809469122125
193,0.011041155103991283,0.37684391298562125,1422.3421944694062
194,0.04696987113606287,1.600733248286147,9457.73456897611
195,0.02227028470079722,0.7595704973324299,14035.528357423756
196,0.02144441103205106,0.7299617651153774,10066.28864651875
197,0.0310044035923415,1.057400119257368,5614.654235509788
198,0.016909227789859777,0.5770918792002843,1650.314690745444
199,0.0008993832689469768,0.030230771365774074,12.983175028872415
200,0.0005602317431731697,0.019064060617611688,4.898890894905331
201,0.0004951734912614212,0.016661121599585892,6.695165396926208
202,0.0007820522643179567,0.026516304597785804,7.483573221232669
203,0.0005220781738620673,0.017765048121023728,4.0120428123168415
204,0.0003671687837784783,0.012298629571897481,3.7490278341371566
205,0.00041492266906694407,0.014145449394324217,5.218701317431524
206,0.0007153608441789682,0.024362429937220917,6.669976498810231
207,0.0007116830590909208,0.023905191467059054,5.250836200145042
208,0.004163077178083284,0.14196551972211427,3.4056135034996724
209,0.010338415995048731,0.35170715732687224,19.77903385062923
210,0.1516270306777691,5.155786205278415,298.28446672968306
211,0.4746606610539772,16.182489172482114,713.0142221917388
212,0.5237070138287135,17.806159443395636,564.8220344660175
213,0.3776557512414597,12.888462043220253,372.7950430205246
214,0.189808833614303,6.478797439487178,190.49155644260634
215,0.0009082166780069018,0.03095455722262981,39.43352173952791
216,0.00045567503775284274,0.015536463580319414,6.634749333608095
217,0.0004336768775170346,0.01351805999757069,7.404370375320335
218,0.0006002689867810572,0.01965686576120777,3.318143852881565
219,0.0006745580956634958,0.02285295028336065,5.898397527817727
220,0.0007256552990729816,0.024707126430854362,6.881650252464326
221,0.0007712498088395141,0.026034704186220937,5.7842627641557955
222,0.0004686970461635904,0.01584839097187386,4.529433013906058
223,0.0006080555994990705,0.02068598697208778,5.451601497691153
224,0.0005932772654328633,0.01981029757564092,4.931119009851486
225,0.026008051021783798,0.8876220540084595,28.389052693179476
226,0.043945978103767935,1.499808287160082,58.61605578643227
227,0.4938626408261687,16.809886282792753,598.5330613583393
228,0.9091202253195212,30.99295449796119,1173.7660354371235
229,0.917021488573331,31.298109394064987,1259.7531613100969
230,0.7398283894648687,25.15485410920883,904.1148961578513
231,0.25188806878809616,8.572878539988999,260.0390186928666
232,0.0009400810614627684,0.03208790915830086,13.142217818646733
233,0.0006969998838925369,0.023661763761729435,6.345473262900733
234,0.0006280287360763113,0.021404422794474912,6.156471066019865
235,0.000368064440446934,0.012558489398706007,2.9696948493193953
236,0.0005742725596833991,0.019592474108624518,4.635673907987163
237,0.0006874709424261006,0.023413655103786495,6.360763743695276
238,0.000535769121654606,0.01828180605107827,5.517984577656749
239,0.0004347908485081848,0.014817741086639557,3.9548744249207086
240,0.0005293721741783851,0.018026245371255703,4.99656973960268
241,0.0015711606246164428,0.053509528455804256,9.037794996085232
242,0.01146285817016571,0.39001192638054916,135.25328360834794
243,0.042680092167234604,1.4562566426440797,17572.28815717797
244,0.03846046964757223,1.3046756404480293,30197.91466793925
245,0.03668552897677209,1.250072694535077,26058.649248736376
246,0.04980960183207602,1.6950911136975364,13076.969563081018
247,0.002286430514236327,0.07683586331584347,167.84039779240848
248,0.0009402923800990748,0.03206545802759852,11.888273797962762
249,0.0008121799113154618,0.027642109055620964,10.611704831674299
250,0.0006701287896873618,0.022843874137554964,8.359341917481421
251,0.0005680029548489665,0.01934484268241713,7.88185614751742
252,0.0007555968091013773,0.025787168514925723,6.55282714542725
253,0.0007332739732833873,0.024808204122574062,6.948033330528647
254,0.0005594214488532423,0.018911297270521897,7.64031621849883
255,0.00037791666004028486,0.012749753792198466,5.128015069848037
256,0.00040012195038575894,0.013359373627609274,5.407579201319598
257,0.005067902962238774,0.17249713617408083,17.792001246037614
258,0.031173811433548,1.0635691150594007,38.65296117347682
259,0.07713475356509,2.6328142352880795,12804.14751224339
260,0.0837615256858179,2.8588192765127807,26613.45178712745
261,0.03267032331042802,1.1062735398599923,23248.058209528568
262,0.03201962882179887,1.0894285086635227,9240.30209617372
263,0.004052508382411207,0.13757923903527372,153.66854301434876
264,0.0006505824859025813,0.02206725635275925,7.905242509550354
265,0.0004932772192383635,0.01671777488157546,5.428603617541868
266,0.0003971340938686891,0.013096743221866403,3.790641571322698
267,0.0004945801225440324,0.01570422619951589,3.0088689457404425
268,0.0007043764585231881,0.023945985543188986,4.380770349888034
269,0.0007990921321381261,0.027275248195313222,5.911699006529097
270,0.0006166091224733181,0.021042147879338325,5.62030961608419
271,0.0004729066336678175,0.016141688689406977,3.1449915509076005
272,0.0006853563517759271,0.023356046428577647,4.684715343650399
273,0.0007432829393176873,0.025231431829328042,5.920121204641766
274,0.012143758639875563,0.41450218474079986,7.47341063837509
275,0.04839617190248644,1.6434158893488624,101.84904531045625
276,0.40192434086736184,13.700118385253221,346.4991239815013
277,0.6887622865808443,23.507544623497363,512.0564846833911
278,0.39196048833051406,13.317055890929806,453.92397491036814
279,0.09533674388973892,3.2491153265157777,167.84324145018374
280,0.0006843809256756068,0.023325379139292557,22.45333022497213
281,0.000401651558789633,0.013322782937806997,3.662692537152847
282,0.0006714680806525323,0.022320237670900158,4.768937317015234
283,0.0007694123182118149,0.025794429549077087,6.587059802951671
284,0.0007937405884772467,0.026996281186137047,13.1375716194917
285,0.0006540475622055961,0.022141201934667596,15.049783419171034
286,0.0010901805055232986,0.037123170914651546,9.323217372793597
287,0.0007568969171504864,0.025816307435994508,6.654219840473882
288,0.00040250243292908484,0.013555128193643852,4.3466930823058805
289,0.0005023947244233429,0.01710823341665871,5.908715498252178
290,0.010177253818125499,0.3445163019958228,33.76137365392712
291,0.03849548982580497,1.3087774130833867,39.967632032502344
292,0.24094662262535263,8.21523081403254,197.49958626879763
293,0.9778106900215044,33.323574127806076,417.89657944634604
294,1.247743048070915,42.56101250400304,552.9846356930193
295,0.9570300835840092,32.66482904350955,570.8251966532857
296,0.7064608618449257,24.099044002564675,300.3704679216729
297,0.27712273582548125,9.449492569655494,85.80093623219109
298,0.002149569996896569,0.07323269672371098,11.38828739605678
299,0.0038472351140919738,0.12529895273090425,4.800839112560898
300,0.00445392063892816,0.1476125983724153,6.115385661270493
301,0.0004359370118424006,0.014854713884217706,5.909694463948797
302,0.0004959907745714562,0.016904548981698558,5.501388807256189
303,0.0005859384775045347,0.01999525653107025,5.9336713073539915
304,0.0005323278408447973,0.018009430912317114,3.3831750277283916
305,0.00043780669463779683,0.014689244322361081,3.8355340591628915
306,0.0011884004257596966,0.0392635746298258,5.782087289021091
307,0.02473682197649179,0.8442354983334182,20.657988071026214
308,0.0413230592287493,1.4104933250929759,797.0826873702156
309,0.0418832657525092,1.4293395610557271,17573.16232401951
310,0.052094404787001246,1.7772194238280612,35491.833527913244
311,0.054907863359180714,1.8706543092368544,36585.64660191864
312,0.045443571690203216,1.545843596106454,32771.040133839975
313,0.049064834078957356,1.6735387049662758,15849.854375025569
314,0.005108151525726827,0.1737043378496,222.3182642911526
315,0.001200872439895511,0.040335878405232346,6.172352039435526
316,0.0005352877034706239,0.018267284376062606,7.409777986270729
317,0.000477692794155585,0.015640120915598105,5.189907348454303
318,0.00039376978015212495,0.013193044041020802,4.6012858606243
319,0.0004930365089048503,0.016657013460120555,5.546778545388171
320,0.0005969326631984301,0.02034301017357677,6.300969249558947
321,0.0004040306437374158,0.013368831521900588,3.5427927657264418
322,0.000400334659477083,0.01343733128027118,3.9264067743465136
323,0.04655532771589103,1.5890586641519724,18.970735971915467
324,0.08707467099761473,2.972060446374606,101.73820484814863
325,0.08093558385223366,2.7534789887345767,9951.41944393151
326,0.04395656920598769,1.4801399558689206,20622.298684858495
327,0.02849500782150697,0.967204596974597,23361.48044177201
328,0.0260658642120056,0.8836948259396888,24709.710778637218
329,0.05234617380975521,1.786687491592601,14582.072917419893
330,0.030098710157216144,1.021383168575431,1935.3183773281894
331,0.0006448502909064988,0.02182726840271024,6.454915209895896
332,0.00047133363843663656,0.0160874238985276,7.290251149073596
333,0.0005964568501078681,0.020150981564851747,4.818786783988626
334,0.0005990248634982934,0.020232283225543393,3.2886661621406676
335,0.00038575925410169325,0.013155020507752142,5.838338871886719
336,0.0004794449259979907,0.01602800001206577,6.057455861541588
337,0.0007902811112377246,0.02692290886589001,5.889804400303835
338,0.0004965057769657317,0.01693359213508654,4.569352988118982
339,0.00489807527868655,0.16655589978151575,3.9401433489906803
340,0.011455037961752734,0.39081500757254356,7.087683313341644
341,0.06290939960537348,2.140227043284037,71.24332303754689
342,0.4320879804970263,14.712696126937818,204.34908611138664
343,0.6659246145886404,22.69032135887132,298.86486801716484
344,0.4800704374236631,16.386214671494947,367.2061224139892
345,0.18390532235545873,6.277217406359114,215.6840588211282
346,0.0050726947200808985,0.17271687047254883,21.124782940369236
347,0.0012874166537269482,0.04389490698997813,38.19134083487407
348,0.00028282453021252557,0.009649874730289111,21.983598472322434
349,0.0007107915945918511,0.024215781047010696,4.7444632220582035
350,0.0008348190337918848,0.028433248578799402,6.824637258008929
351,0.00044674086717965246,0.014835606497544682,5.792902510915774
352,0.0005873715305533016,0.01955196637051421,6.349326962135352
353,0.00049641621306274,0.016878945214085596,4.8810209189505205
354,0.000516904356962942,0.017571013069907652,4.509014624813224
355,0.0006407470598733453,0.021112462712651405,4.771982984966158
356,0.023379360766376936,0.7974375171681021,22.561529050082104
357,0.18789574633839956,6.385771738066977,171.96983860226183
358,0.9949596135908704,33.95922149418281,1056.917398018986
359,1.4554256193872082,49.67809669909532,1199.8184255356282
360,1.2367280404393435,42.060595887413484,898.3763495098538
361,0.7711531470409775,26.259729660681497,830.7516190056966
362,0.2068980604154918,7.0565005640498,322.2722995931735
363,0.0013541192703749715,0.04599317934877224,15.122599694048567
364,0.0007123030193880917,0.024310935748259824,10.29402326938481
365,0.0010362689707830077,0.03537112312960537,10.127894642095042
366,0.0006618397757570383,0.02201280068827525,8.185474813388716
367,0.0007687195833204518,0.026237242116372846,7.920191131717517
368,0.0006708467214177635,0.02267735392556113,6.981582272728071
369,0.0006092647430405314,0.020695158734420523,6.18817085511713
370,0.000663121687004691,0.022631496408682995,4.959819746860703
371,0.00044332757766112887,0.014982446451459101,4.742893769283469
372,0.02604662580748461,0.8877418563476451,22.000613799506244
373,0.04651054069451917,1.5875529103995587,50.77346697174767
374,0.06497242126272701,2.212925118957241,19165.25827794864
375,0.06674591205384671,2.269428097314957,32374.92565487221
376,0.0507213857509074,1.7310690861158604,25777.358551630783
377,0.04866377170242067,1.654303442953257,18873.50531904495
378,0.047568579735315614,1.6211031047676585,5994.788166720507
379,0.003241413066964401,0.10989385226802302,35.172961949911645
380,0.0006406840906317264,0.021771952729934433,10.540613410133613
381,0.0007181765687518051,0.024160465517886653,9.03280694566974
382,0.0009792870289849777,0.03342513638114873,8.948382959136914
383,0.0005585971664595736,0.018961263011779982,5.640308450197339
384,0.0007523906415372722,0.02557154228952445,7.190101586183914
385,0.000816743562079916,0.02784072986468179,7.033995686539666
386,0.0004920274975795033,0.01679066934615745,6.182918633510526
387,0.000548673571941452,0.0187089505798083,11.69826156199
388,0.01550853857517744,0.5255053129091964,20.38218440734442
389,0.022103020864336957,0.7499476599107298,16.50568925502444
390,0.039702771800678466,1.3523672710270298,5398.784732629239
391,0.05338909721603405,1.8219694785665024,12748.99447177824
392,0.029568933515101092,1.0050157260342103,13133.369197278886
393,0.029272064000602224,0.9953003141423574,7445.437305189508
394,0.04339828415492903,1.47787153381288,3567.986558987147
395,0.025952798833060786,0.8855723149621342,1625.223316834756
396,0.001290635418259793,0.04396942557944363,22.589359593495452
397,0.000368292554181132,0.012553808144104133,5.760146067441851
398,0.00038171620992710927,0.012956590971967913,18.12324845492984
399,0.0007622470653247809,0.025972127783835248,23.05581259987522
400,0.0008570313077802586,0.029253335305566185,9.263174249557174
401,0.0024598855865307708,0.08324140735286703,15.69642794696054
402,0.0025536454269600413,0.08630670215555385,13.944859466865227
403,0.0006990584956215772,0.02384395227405559,4.983812131772694
404,0.0007827142085207297,0.026697537644906663,18.799137579572808
405,0.005081796835376346,0.1729904877586625,21.73919934669046
406,0.06111402258839281,2.0806645015774623,89.16333547808789
407,0.4305135912149723,14.677089311677202,424.5586931519121
408,0.6251238784476424,21.273506084506273,697.9332517421473
409,0.6229016651093132,21.259270353023496,536.4023075712524
410,0.39090767625434264,13.324914833140541,328.612520637747
411,0.04974362971199485,1.6837275010003396,121.42041449371969
412,0.001539045743122359,0.052495310984300714,19.681386088829445
413,0.0020899906567609554,0.07123282746948113,8.392797620419199
414,0.0015046679295048614,0.0512626010932128,9.523298951016749
415,0.00030536848591605314,0.010380252802324607,5.074001125280174
416,0.0005993383439953331,0.020302216113886426,3.8938368001154715
417,0.0005846831630833262,0.019628109153017714,4.052071557087519
418,0.00045286491760006264,0.014803888310880918,4.559641045200736
419,0.0002795106048011077,0.009351036082815843,4.737812480164093
420,0.00046919945462162496,0.01583759536988726,5.38229706751246
421,0.013614644903805154,0.4643920183676752,13.637728955442162
422,0.017440469629113185,0.5953011722667969,20.20851931616526
423,0.21201485775938939,7.227356950768924,22.698226604446017
424,0.9370593843008636,31.96047158789052,562.1578696112539
425,1.2310678047425572,41.94841383289778,942.7843909757588
426,0.8698257857873617,29.68884585665121,623.5315114729668
427,0.41717993616763355,14.2349718651298,280.9842628612652
428,0.02895871157655172,0.9792513916744244,56.180579992364144
429,0.0006714274953151198,0.022917628590796404,7.051741353173949
430,0.0009994169005979703,0.03387262997160679,8.281024804108897
431,0.0006587497499207321,0.02172695453293554,6.929805958050851
432,0.0006631440667798362,0.02219508440261265,6.462016591240789
433,0.0005371461929063953,0.018210344579041915,6.027558613897341
434,0.0005337203066716512,0.018182830014933777,4.682850650128471
435,0.0009002789270697273,0.02993460766634292,6.037674569462012
436,0.0011200842244935172,0.03810796273202261,6.241190295294803
437,0.019847300156348842,0.6773534341606607,8.670372744052878
438,0.049565804141575034,1.6918430575272383,36.06652292439496
439,0.05266470145259306,1.7973810093463716,6083.930866745236
440,0.06989333853067989,2.38325280578811,24544.334884341904
441,0.05787602282959785,1.9754843348768105,36923.376911975654
442,0.04490946935927,1.5304484323218395,34653.043806360176
443,0.04149571938573191,1.4158605756715608,17561.522723451155
444,0.027455441708640508,0.9371418744163207,1552.514702114481
445,0.001246932977131145,0.042557202115931156,12.837418178712849
446,0.0006078470793201677,0.020675191320142762,7.960794823388769
447,0.0006134127465021517,0.020647199131330344,7.198570401352339
448,0.0006447257337644243,0.02123618273157597,4.52722646364173
449,0.0005428112184858754,0.01839377496785595,4.607750129658226
450,0.0007747302722403849,0.026442932417200533,5.179169820949579
451,0.0006204884329213076,0.02115182394260148,3.311120174732739
452,0.000650851192449066,0.022214956408818376,4.640335642686651
453,0.000371495924206709,0.01266491726998299,4.478293803837009
454,0.013996153992137904,0.47766273394120895,22.304450012227402
455,0.015418355745458795,0.5259015030304308,24.979274713793234
456,0.0047326489416919726,0.16125046124802692,9.55453256500681
457,0.018388135790152856,0.625960043863212,2173.3606979021824
458,0.07233920707978489,2.469172488351745,10226.223616206633
459,0.043997534268434044,1.5017304833008251,13006.917794406148
460,0.02789745518617363,0.9521901455044495,9370.047401957336
461,0.019710393480970097,0.6637008592028177,4519.613216244211
462,0.015071949407075467,0.5113008215989187,394.8574247870573
463,0.0007907695279301857,0.0268196338380634,7.2026727252514275
464,0.0009488584906242418,0.03238770314664088,8.443828057634308
465,0.0008707068648158338,0.029580835152998024,11.390012236998716
466,0.0011058656784672543,0.037681486966559714,11.09865392575264
467,0.0005611273960375556,0.019149279217116677,4.439057552509387
468,0.0005146316293817255,0.017469362049009896,5.367379524322249
469,0.000631415439935096,0.021451235847746258,5.9575549218039034
470,0.020551049675710996,0.7014410058007037,11.647666217420152
471,0.03378379226792504,1.1506919875858155,14.705514439988503
472,0.22489697178172113,7.646595556790392,295.5005418665689
473,0.5409628604984211,18.456913928323033,581.369990023762
474,0.4330633615340419,14.744988290530562,296.35642056205506
475,0.13009739793274802,4.435455876388033,160.18583221831267
476,0.014912623314549851,0.5090174947016878,53.03408115554766
477,0.0010574064629997688,0.03606529270261296,11.682427210861649
478,0.0006169379910899654,0.02103708425407686,7.362896490110212
479,0.0006032904264492576,0.020486792952761082,4.451830702882304
480,0.0003665026416078721,0.01250689966041517,3.450039818638774
481,0.0004117109004005325,0.014048288566718588,4.1103276811431195
482,0.0004820857087125724,0.016425336969625254,4.729840918412137
483,0.0006508679790269739,0.02219718634964142,4.696385213707439
484,0.0004463042312721645,0.014935728853026853,3.3635802106891517
485,0.0003334851012847817,0.01133705274212937,2.7970397995669867
486,0.0003907399455957148,0.013326508933424047,4.050206864744215
487,0.02514930533631262,0.8584123777741933,12.004024630545262
488,0.03946032878264788,1.3468777326680548,56.565592531842704
489,0.39023076154301073,13.31705598760409,205.44990774771196
490,0.8504728433612665,29.029159645271054,338.60799099774033
491,0.9510031200203267,32.45488649077872,258.41810306990135
