,var_acc_Y,En_acc_Y,En_gyro_Z
12868,0.37340262984804307,12.72064448709249,62374.342940388095
12869,0.2860444262137455,9.668276948134714,61343.77623681605
12870,0.16601296460768872,5.658663079766626,43235.57764699027
12871,0.2337489199548446,7.957695609847139,36012.453975098586
12872,0.2812117212498459,9.575085871866888,34478.865940213276
12873,0.07069593493756404,2.4097838237709883,10721.333613037315
12874,0.009265476909869726,0.3158028446563404,182.05650797350583
12875,0.011812455294252028,0.40191369659421095,192.29211972884255
12876,0.004604411918710988,0.15534753544666383,227.08575646329854
12877,0.005144242283294321,0.1746804362108592,282.5816211176505
12878,0.009110349204354006,0.31090467839811564,499.84690868830495
12879,0.02089134316463792,0.7093728441535758,580.4729949692132
12880,0.05018833020179476,1.7117786996629272,574.2792611153196
12881,0.03934566237523657,1.3294281472634242,580.3283103160268
12882,0.061041268689355305,2.0739546730315133,992.8898315948956
12883,2.2515038232082487,76.8200670236041,27443.117953499208
12884,8.461905866352899,288.8114179020644,157253.7791814774
12885,7.864197508502714,268.427895059762,234085.87575704604
12886,3.912661047588921,133.48417750620146,182860.21944331136
12887,3.642133808632855,124.20487992392108,178779.49258590207
12888,3.357728258878196,114.5144089421355,134573.06234679412
12889,1.1671544120420645,39.817555215018544,31472.583509119515
12890,0.010258870524148415,0.3501235418432033,208.67226851582075
12891,0.0059843946685569915,0.20339675990367392,73.17122933783968
12892,0.002790382834054205,0.09282679485681515,77.49309092321738
12893,0.002558139104029832,0.08668607836737623,75.02518501252841
12894,0.004140775332335681,0.14019083015049497,114.44546743585255
12895,0.00427046779276128,0.14480209971916347,177.42033681020922
12896,0.005129065104036994,0.1743016332224883,94.28751238272831
12897,0.0038725150153710464,0.13036545447932701,49.52033098304294
12898,0.005655175130636107,0.192869285074487,24.43318376939961
12899,0.03726522166460623,1.270701455368967,108.47764116310238
12900,0.08460908677394205,2.8799603028239367,12583.011044422432
12901,0.6186946420031114,21.108988173661665,176073.35923702968
12902,1.2170180485701818,41.49167057967439,378482.91827593587
12903,1.0632239531891183,36.25068236245576,288917.4835499097
12904,0.7342330385867626,25.027793937499368,152644.65660509293
12905,0.3140238507616756,10.717473141095326,113133.66577705262
12906,0.21776506207440272,7.382173016592529,90432.06176796228
12907,0.19689471505733502,6.705261725576954,55447.94525571549
12908,0.024460758224721522,0.8348618192040275,563.0929510712274
12909,0.002050033172511,0.06987773471988631,172.4021210885147
12910,0.0013274734881664361,0.04525257883818846,119.27942039119712
12911,0.0021761080203611875,0.07419752183772882,116.11679195074102
12912,0.0032028662386670154,0.10857812053120179,133.69649787308433
12913,0.004038823033020164,0.13660486037279906,135.1884544412719
12914,0.0022254153100591104,0.07589186509089053,30.523535924479926
12915,0.0031261868467012998,0.106661272319675,19.64086008973836
12916,0.947912210879156,32.25246153135687,27825.989798574294
12917,2.742029345754946,93.52186213207206,61000.96566245171
12918,2.9397295806797863,100.26004178957022,76010.5203348678
12919,1.916050034643427,65.3657628373746,67556.95259406017
12920,1.4605961730344261,49.84833439432897,50040.241058213374
12921,0.64701222306146,22.049682293298833,24499.65035448594
12922,0.019534356395387302,0.6665582661880921,2320.6166229629184
12923,0.0017548373858215236,0.05976928382689107,23.586007031447274
12924,0.0004793049772434855,0.01593819544620442,9.543126857409243
12925,0.0034818646373689973,0.11851059283539955,443.52434784297736
12926,0.004258688510344584,0.14479569876072163,489.7138705980616
12927,0.00465150245857547,0.1586702060980147,111.32944078627898
12928,0.008838870121848391,0.3016381923819246,157.77759648816115
12929,0.003890461732456901,0.13275960400987247,67.01078025756075
12930,0.002994621904408819,0.10221566337694235,89.26645300390419
12931,0.003419028736156027,0.11669061883073463,125.26373365965465
12932,0.015686403360020452,0.5330109621431306,195.60263387914455
12933,0.36099689168927845,12.296080951284335,36574.50213857002
12934,0.36611704641062026,12.49373758005299,55470.5174912107
12935,0.17415589283675303,5.936294238671583,25927.72850067014
12936,0.18811257217948796,6.412199575529771,26594.86193112289
12937,0.2803469649006808,9.566021350420039,41918.74356972204
12938,0.2873592065699743,9.807744947664768,27603.61206611892
12939,0.18904659636309507,6.4335290976442785,4835.217201794768
12940,0.002544749039379373,0.08668302119319467,116.96553813880308
12941,0.0008859820087130303,0.030107337945197266,75.8431482236855
12942,0.0008862283142500772,0.03022886061889462,18.45056426393178
12943,0.0008863290756061475,0.029998808261769924,31.549039488763288
12944,0.001401159428179062,0.04782547752163318,37.91841190295826
12945,0.0035367180000403465,0.12071825474090019,272.21583823786494
12946,0.0031929650359703208,0.10873890878578735,271.8517568906241
12947,0.0003102554110314134,0.010589287069660164,12.017745663617118
12948,0.017142635866605617,0.5835876098176418,106.492240156945
12949,0.7134680529615574,24.2643003209652,17610.92346599849
12950,2.518167151049183,85.86469620235617,68886.32454208187
12951,3.0518902648816586,103.93998891051767,101261.88494065999
12952,2.327427941636026,79.32497950331688,73752.67534525959
12953,2.1466862739716728,73.03022385344339,64011.84390964007
12954,1.7623885859897706,60.1556704224298,77106.7543849426
12955,1.4095902819830766,48.03526138715793,71514.12655828135
12956,0.7640248058660987,26.078317803884826,34389.62228308374
12957,0.045412734535371715,1.5317258530490068,1478.6397840063714
12958,0.041789170042646,1.426269489503443,717.0927568323524
12959,0.01113766768838868,0.38007324424468975,641.6075986247888
12960,0.019001765454344604,0.6395546287935281,911.8456344812851
12961,0.020178670688357287,0.6783921097595247,884.3040848435406
12962,0.009343016971751826,0.3168614867532268,505.5103548744246
12963,0.013128622518589973,0.4463992113230314,217.40220266884214
12964,0.006048803566495203,0.20646539848791684,187.48257871530407
12965,0.32475317745675636,11.04578498713365,31501.796927141004
12966,0.9130889686680592,31.163688307888524,134250.78226210593
12967,0.9375846295069512,32.0018281821082,202084.08305654288
12968,0.9572210473597896,32.657570643727155,215313.5554493716
12969,0.8845612344075404,30.19277583666871,215193.24214983583
12970,0.7023096914096667,23.959054758586312,200934.4640832896
12971,0.546119282461341,18.63849603590673,161611.43513781246
12972,0.4759514363914521,16.242403671168955,103931.74624633377
12973,0.4521383665656656,15.398962465845926,39084.75795116835
12974,0.02259159028688451,0.7709118496845305,358.6783209991648
12975,0.007401244879016661,0.25260388908176135,205.1460559796438
12976,0.016670192457817496,0.568647677278246,442.0535555426064
12977,0.02734526476051019,0.9322075951839198,350.6540333702388
12978,0.009495341552320333,0.3241046011450199,284.4482411669871
12979,0.003933073989829597,0.1341646621561515,167.27839480993725
12980,0.0077083766880100485,0.2628293724238751,84.84166035390322
12981,0.1441674883715922,4.914055443346044,6736.668476972982
12982,2.9452651058984847,100.42294322027152,51539.56470291163
12983,5.141935507387644,175.4968961343751,78802.78923916636
12984,3.8154838961115947,129.8359414976673,80680.5373113455
12985,3.4114068281056196,116.44099807489698,94650.67721772235
12986,4.145417596937145,141.4896922881485,85055.49100091291
12987,3.4407675285074655,117.1788143899477,61768.28579531108
12988,1.2558699481130426,42.86438955531869,29324.721558572735
12989,0.11317441621597955,3.8427135583012624,1024.1727638249517
12990,0.002747760780438562,0.09375541151431346,123.0818716857992
12991,0.004663229960850855,0.15910260517124933,117.13945185789485
12992,0.0015827145982494585,0.05401109625685737,45.68299438649653
12993,0.0030165920784208933,0.09908635899254363,72.8142493638677
12994,0.0069868470086386116,0.23805326856698822,91.48798632558324
12995,0.004160278252587426,0.1414775183339491,67.6037526950644
12996,0.0022047872213312894,0.07491968370131244,29.54367072625915
12997,0.03230066486844203,1.1024282830214611,12522.939844220422
12998,0.13507064258841428,4.610399038321149,41539.71550997416
12999,0.0593659711984411,2.0260051888821544,49180.941763300514
13000,0.08389528772972207,2.862689561581564,34316.35991686576
13001,0.09024007777965917,3.080050155630635,22358.048070236782
13002,0.080626044947747,2.751930147272172,34700.26318590602
13003,0.15773194853798972,5.381368210021569,37294.83181632773
13004,0.17568479107462065,5.988987979466482,22207.511310529684
13005,0.09300322285992037,3.1718269066929454,9336.67508109473
13006,0.12377845176264624,4.21477528653109,903.3839053668203
13007,0.02297007373114166,0.7836049502742284,1011.7342346017132
13008,0.002084336816398141,0.07114149409698363,128.77928636637336
13009,0.005697091854759291,0.19445901564864024,90.20061767962243
13010,0.0010670277741499977,0.036362698466427076,24.47085057203349
13011,0.0010156730696753598,0.03455361564478258,58.147582697201024
13012,0.003948496075160713,0.13469890334429196,126.74195365460443
13013,0.010906239845455771,0.367282696227971,100.43977235203855
13014,0.07252506283153462,2.4755213803561684,3541.139001223705
13015,2.676191920484678,91.24186901403439,56150.895542217804
13016,4.396704256228749,150.07306830606194,120916.45486082784
13017,3.3494028728252463,114.32373575902662,141946.8163859915
13018,3.4619850025945675,118.16333634971798,115184.47021346852
13019,3.811005994273813,130.01683602254795,76992.30739467398
13020,2.366933233790146,80.74591126223685,46715.49078336539
13021,0.46862337224620426,15.893854765102377,11448.875349144377
13022,0.032295218157361395,1.099114306209187,510.603577880077
13023,0.04469598542256028,1.5108560535019713,437.70923994328234
13024,0.019029407653025205,0.6273840183787118,205.3347318532332
13025,0.007879850124620807,0.26373200310083506,856.4434861993279
13026,0.044622971224921426,1.5231054816886456,802.5772390886311
13027,0.10630038554008897,3.628327976877148,580.5112988753572
13028,0.10222629183405608,3.4797367963706316,2484.6418273993354
13029,0.03814483331647475,1.2976247464045878,2175.1598158615475
13030,0.24583486396087031,8.364006287207262,22966.29309092322
13031,0.7625640460958071,26.005245226609023,161842.94421071032
13032,0.757467717236785,25.850067555402788,199493.34518967426
13033,0.49762195312791035,16.92144036699721,121892.81636268283
13034,0.4059377677915125,13.850290505237897,117351.39012101083
13035,0.3322549737723464,11.316753894741217,84891.47134393874
13036,0.3338848894680594,11.376669731855408,83560.43256220501
13037,0.4057114745793491,13.794206644886279,111893.88770662161
13038,0.11000240254475455,3.7546901573030644,56314.826579647655
13039,0.015174412518440015,0.5179322147885778,486.5737117106618
13040,0.0011027098893666332,0.03763438738905645,43.9595050793466
13041,0.029494885139395736,1.0032505909502571,346.79598314006574
13042,0.017695450451488605,0.6035174238406908,508.1940057883186
13043,0.004829419024121287,0.16385364492200866,82.78367616494764
13044,0.0009177778144047674,0.030531903009593096,48.15719363673445
13045,0.0018122657609256515,0.06174861303574389,60.33162014645611
13046,0.009091270321475713,0.31020984002877755,66.93959559466235
13047,1.0689583281450856,36.38500876823345,16922.931826039665
13048,2.1414311102289103,73.09140746247583,53213.261387254046
13049,2.521987592035954,86.07942858197642,87000.45456558475
13050,2.302271213529255,78.55512849307318,71145.87961074531
13051,1.2812231398721923,43.69154471609573,36058.96842064371
13052,0.4904304192206681,16.739602894955098,18731.151704446132
13053,0.10478688419721337,3.5716490184638405,3190.7620457238318
13054,0.003520566794341043,0.11953694352999865,195.08342559679895
13055,0.006011645017519539,0.2035626116029973,285.6743546413379
13056,0.005286152058142859,0.17765955691361407,238.90416642386813
13057,0.0022615326583554276,0.07641101148151314,46.559881902764026
13058,0.003942316045322036,0.13408670421453406,98.94083872346212
13059,0.0037737352993083197,0.12864388326861526,203.41588485519495
13060,0.004579154405457301,0.15608737159848196,170.48389565487636
13061,0.005913840727362075,0.1998319992718608,145.42218596429893
13062,0.026485727009911236,0.8953773401411761,175.99658139580058
13063,0.06896978095110254,2.354088224540367,11156.571093370627
13064,0.12400899374532379,4.22651120499204,43033.769174290544
13065,0.21978208050870632,7.498861533616016,65608.86641415615
13066,0.3825563960011552,13.036800626440145,54742.542695647106
13067,0.33847315857785076,11.522338922601683,51384.18393644503
13068,0.21893001869094197,7.45544230391953,54060.25237068547
13069,0.19459677396232125,6.630006134862499,48169.79517122158
13070,0.14250985350671835,4.863693562157753,24987.169791970166
13071,0.011227556614241902,0.38319375925331733,444.0385059145737
13072,0.0018991444412664324,0.06478113874997363,67.07430413923042
13073,0.003943529379984652,0.13460002286687286,172.05036225550182
13074,0.002306000604035654,0.07844279033490952,139.38940621175925
13075,0.0023217879492825094,0.0778371832369794,146.25777052619313
13076,0.003121452462429508,0.1049978829550969,202.71934424955813
13077,0.010849395046538847,0.3702985030208962,167.12572305421216
13078,0.004445824739970372,0.15169230156642913,114.00316220888448
13079,0.15014646151940764,5.124914956499082,568.2542975351085
13080,1.0911858354648503,37.233091241646775,40146.212427403225
13081,2.484923180756669,84.70878246596358,123099.08637802771
13082,3.830918454858909,130.76200436382072,157576.9547229183
13083,4.627278621087054,157.9422355079509,167298.93743565844
13084,4.016640795538544,137.10026436658424,162061.04338907992
13085,3.5215067914339206,120.20037822400387,98368.0472078162
13086,3.282769712734717,111.98770654898388,62295.59427383797
13087,1.3093261650168957,44.616190104332716,37203.4312841132
13088,0.09986040959578883,3.394742386229011,4765.391402987393
13089,0.030513862341872075,1.039685992840178,377.24132626303833
13090,0.015034215686644575,0.5131661757769924,347.9544548685974
13091,0.028803415931250433,0.9826096973200308,316.5490433735407
13092,0.015034432603452774,0.5052625206887023,396.2669152924267
13093,0.016911885363899593,0.5764641073656822,588.9380960705475
13094,0.02827351195970282,0.9635042694222442,714.9385233960726
13095,0.1400801165579712,4.78099700055997,1000.2133364411554
13096,0.33224078741309054,11.337379406963846,96036.64947264145
13097,0.8903536241137249,30.376076166556476,242748.7914534895
13098,1.0896975230615278,37.17292070370863,262141.5164617446
13099,0.8695202061336552,29.676962530197684,200731.75020880683
13100,0.8007232449028374,27.171906076688344,139013.95071771264
13101,0.5665899147767505,19.335722440428853,68032.4925742478
13102,0.15916172978914445,5.396481350585664,1473.6295398481047
13103,0.0299757421214153,1.00172878696494,606.6964240623117
13104,0.011581191188522737,0.39493474115900085,196.5403880892722
13105,0.0034634141135028167,0.11757509753599472,68.08049258978693
13106,0.007656782675314748,0.2557643384281294,128.2574364353282
13107,0.015729424260670526,0.536892904596229,210.88147932327175
13108,0.011764806368539354,0.4000585650864628,535.0726569935707
13109,0.010950989083255001,0.372263215115696,446.72291824485745
13110,0.002281544983240634,0.07764267052970909,137.46735815706154
13111,0.008818454751538947,0.29488107314822953,145.7881786220695
13112,0.17396750268802952,5.930409560519806,3197.175704601519
13113,1.2677530441152127,43.19918862943254,31872.339560631666
13114,2.0154547020251954,68.73784936557794,73309.35325447234
13115,2.594735947630382,88.56471686954758,103078.74700386538
13116,3.540498342205794,120.61146286992111,113467.17262008818
13117,3.2516784640317145,110.96988002029508,85526.32477516848
13118,2.050532445030301,69.98131159006702,50230.187673600994
13119,1.356638448438421,46.25352575285649,36705.59841501076
13120,0.5627177230373968,19.19839264762838,16840.336592661657
13121,0.026541345878996023,0.9058643074124645,937.4630382844823
13122,0.18570514407486632,6.325918190594608,2119.8902472660875
13123,0.07487026520093276,2.554142060013738,3651.5811277509065
13124,0.05183217895391032,1.76636110534487,976.5267758289149
13125,0.02605587906493646,0.8765566115890008,2044.5994056290424
13126,0.015950521265680154,0.5439376848130244,1355.3817609696407
13127,0.006344987374259424,0.21591044258361994,130.95073713653053
13128,0.04822372306674128,1.6349846815785434,11287.133430452765
13129,0.12019501827890003,4.096970996468207,40649.39679505855
13130,0.1535239373918928,5.239618603185508,43164.9689256648
13131,0.17628539033315432,6.015335279779048,22471.698681118036
13132,0.13151247781362807,4.461585639466347,27652.805438688498
13133,0.17927911518160153,6.110927288682635,35852.14682905036
13134,0.22233830654643405,7.5849622586644045,28458.240242410106
13135,0.16891658361347428,5.765424474540724,12330.383342074085
13136,0.027209393669709203,0.9280708563701672,1596.321628498728
13137,0.016384104378145716,0.5592165815397446,1317.1441912864443
13138,0.007666493551005555,0.26150523385670205,108.95705378474449
13139,0.011668029284428446,0.39717956683814054,57.66271584794979
13140,0.0024676903928651122,0.08421827004640506,18.07308820387312
13141,0.009789109886465556,0.3341096813360168,52.211844686595576
13142,0.0013693790165833896,0.046551877865140506,53.22850649729037
13143,0.007244516187510135,0.24635655364275644,178.94276557310187
13144,0.3666957370715258,12.319699245956839,603.1189635413632
13145,2.140352146432456,73.05273306264499,63598.269098537385
13146,3.2121609643594145,109.62580227650281,108788.38263504456
13147,2.4540531592087618,83.63258989639704,79846.73188431132
13148,1.5407504435168322,52.531880809688865,53840.83491638018
13149,2.0534917038971217,69.91217942370062,55898.42417885515
13150,2.000797417778033,68.07919513662497,54449.89978051008
13151,0.5962411283611554,20.349257365324224,22479.951688907015
13152,0.013324960219273124,0.4546475628002361,286.86909465260374
13153,0.008690280708770724,0.2955534603946783,305.9280772293767
13154,0.021151084948625172,0.7187278926843239,307.7611949575588
13155,0.0028403492709563804,0.09561837703089894,203.15776469902684
13156,0.0015245361108279498,0.05203444207541303,9.949692131383172
13157,0.0006034919491307365,0.020585386811500888,6.816790008352272
13158,0.0031270265246685107,0.10652140660089113,141.4689120680613
13159,0.003346272039760465,0.11407491970875476,150.22066313151916
13160,0.005266570767947491,0.17976174630986783,58.11420468892644
13161,0.0744833709823707,2.480285986317358,8369.872571528464
13162,0.4550031952482924,15.50849232291436,42668.1321135132
13163,0.25985394817012825,8.862038495421055,84874.6945593691
13164,0.3390957168146902,11.565344860563554,108976.19298020707
13165,0.4677952300547992,15.928804093730218,72757.66148825825
13166,0.29084481057322387,9.908059048701087,33318.021451741355
13167,0.3049787179455715,10.409878331431681,48068.4886739312
13168,0.2899714545222112,9.869883063798516,35492.26702406621
13169,0.03609516820280603,1.2190821202253281,4736.830208029834
13170,0.005501564443314502,0.18778673299846832,217.85328749295886
13171,0.003655442866750895,0.12345614529342958,146.57455082260165
13172,0.020000500819958036,0.6791236342190385,107.79721461453292
13173,0.004052553167247347,0.13801373998680325,40.35362352621255
13174,0.0027983205897708996,0.09531418819988298,43.92917273663151
13175,0.0017528991291805335,0.059630469011732544,26.428793970825325
13176,0.005764333266373547,0.19646528620496298,47.7440397801216
13177,0.025167320644327362,0.8555104513063968,593.3391449604725
13178,0.8019536712104801,27.335854016326497,21671.419862867355
13179,1.7090300866093522,58.31471149650286,45946.4674552765
13180,1.5322774028922752,52.25961699774224,42147.71726589359
13181,1.2639616237984521,43.137701404789276,31885.02113707437
13182,1.106042128988096,37.75258347509794,33174.98214167783
13183,0.8625158854265189,29.433535131567155,34818.43650136939
13184,0.3824926546472009,13.051507258374846,17901.64344735156
13185,0.025744648227999798,0.8771857207134478,1738.3733504263541
13186,0.006572258811254635,0.22391995232792883,145.29627255598933
13187,0.02187770727486777,0.7453622807598332,169.18930132276674
13188,0.020936260338030616,0.7126558670772666,604.8384592972437
13189,0.006972068676415696,0.2378136625405468,481.0449740691103
13190,0.004273154762256364,0.14553582152261935,51.21042674280832
13191,0.0015078922940545368,0.050815489407406614,25.459324437192855
13192,0.002504466888365659,0.08433816859631746,12.902853369073288
13193,0.0318153407996369,1.065843557280133,188.92126721442034
13194,0.23439786087341383,7.9872098560012095,34855.01777285706
13195,0.2949322453626926,10.066421435573753,76865.9402754307
13196,0.2184281711592055,7.422853209296159,71739.0672493833
13197,0.21598796202674392,7.358459853983718,38317.93130936426
13198,0.16075740901520758,5.483467891853019,22475.032628246223
13199,0.22104569508800298,7.544383621465598,21113.416141250516
13200,0.15508027490626575,5.286725071554435,8017.997863372375
13201,0.03670138350747713,1.2495609048335252,751.4635899228873
13202,0.018124268391490225,0.618372997480025,833.7730590680421
13203,0.010224454923198994,0.3482483476298934,474.9994522463727
13204,0.014893724967560668,0.5063256530101694,111.86070741798265
13205,0.0012907739631462006,0.04368004486880375,7.141945885049432
13206,0.0012456286772390868,0.04250523015303632,36.58594875978478
13207,0.001914465765241467,0.06533773552431266,34.50795019715247
13208,0.004066503017209277,0.1386691217018696,11.407245110036323
13209,0.007092160818749478,0.24184502438174438,240.6696579453411
13210,0.061907010260668596,2.0907439093403637,2273.78971699396
13211,4.5139912807796545,153.78140052498702,80521.94527902415
13212,6.66043346036626,227.23024247474984,125032.800714799
13213,3.9468500922270913,134.48521059496684,101660.24710292718
13214,2.5692401939464964,87.63605999110155,84193.64228191832
13215,1.7889122734411156,61.011254341453224,45373.46867898141
13216,1.3566717444687475,46.30697050759629,31859.36047238894
13217,0.5888530314396418,20.0466513862406,15441.712518695496
13218,0.03927648550590787,1.3354982621366205,381.02715070994316
13219,0.006524857590542299,0.22268762452288093,143.48351106190393
13220,0.009953497840496336,0.33058198894114865,85.6099761086184
13221,0.01076918900711084,0.36488252788575515,77.78951498552922
13222,0.005937585420811516,0.20152194783713606,252.80612240933903
13223,0.003172409719332998,0.10824746803618193,242.79702426043553
13224,0.0019479843102292714,0.06594429798917481,91.45086339179926
13225,0.0022608553181285383,0.07687990557153339,50.21587708563992
13226,0.0042810911185097635,0.14593831761089385,82.87801410174232
13227,0.11862101533956047,4.019868394864925,17786.07823164929
13228,0.2429846218839969,8.289575942448305,106717.67466542355
13229,0.206277997386541,7.027889616055826,140409.8176096964
13230,0.20588704332500746,7.019144569310885,84735.7062331255
13231,0.24312027885691626,8.296297426495455,106843.8739156615
13232,0.2802418820020106,9.552722642732403,109461.28042266383
13233,0.19804725003781257,6.750382654851972,38527.04527708175
13234,0.05222257323013241,1.7701059526432865,5243.873480566403
13235,0.0017156076311934162,0.05730577465711274,187.29654449041436
13236,0.0010763999797273487,0.036141913168538174,48.98951498552921
13237,0.008783792845052485,0.2956348576572484,509.33714041528276
13238,0.009914374445077392,0.33709434316697456,611.9852844628324
13239,0.004064387028731919,0.13761286802231176,150.46773498047895
13240,0.0031942189550680255,0.10771303577465412,157.93738515626512
13241,0.017194924013087136,0.5677798219575991,371.717328050036
13242,0.04884596502487981,1.654259496033299,245.17306295281935
13243,0.913270831720051,31.17268710009048,21479.90660994892
13244,1.7780437505304842,60.679736857212674,57957.5638094128
13245,1.7834907680935852,60.872157024292626,72116.02598139191
13246,1.6746276742018615,57.035570711807075,69565.14557426724
13247,1.8539452480338245,63.275140355171224,63595.76419400579
13248,1.5349139133393745,52.39172246201404,52839.70141600139
13249,0.5248461937035432,17.875885560564104,23778.815733348867
13250,0.008432414205576893,0.28758560464858635,144.83712293378403
13251,0.004592814566520512,0.15600970026694277,94.4006526426199
13252,0.012513786520122205,0.42621431432924944,24.62262105937883
13253,0.002464733326957248,0.08266665861282149,83.4369092710215
13254,0.025666419630184616,0.8758188772444343,678.1370005632928
13255,0.01517695394375409,0.5166103691020383,801.7243128799798
13256,0.028862674804323106,0.9846725255987043,601.1696754268398
13257,0.04095756417962632,1.3980043856124165,447.8261328982383
13258,0.026579810127210706,0.9038776218782392,110.27999145348953
13259,0.13007209422867405,4.439776905298957,48893.09839752929
13260,0.2859724938012211,9.760980022973888,106619.50111687354
13261,0.21796837609953007,7.436708227148045,83136.56438047512
13262,0.10924554621383924,3.7288594238904014,43059.09097760427
13263,0.08004084538313203,2.7281262248048637,34639.40966921121
13264,0.13104512425278453,4.465999816837029,31467.962721675118
13265,0.07642076975235998,2.6076250294308156,12974.26122020861
13266,0.018855981965140656,0.643614460569287,723.4457044072803
13267,0.012618320829186892,0.43050352970528205,749.9181632771982
13268,0.022842285940238342,0.7795639392270208,643.9411378513294
13269,0.029038387215204985,0.9898921728294066,562.5091156304022
13270,0.0179113372547117,0.6082185934376216,139.05921566342286
13271,0.015491633058209425,0.5284753576354413,109.56954334440496
13272,0.011535852776683146,0.39375591390212067,374.60336033253697
13273,0.008336809871693485,0.28233443030914174,335.5719130586796
13274,0.003468967183792631,0.11592422347821904,50.994572965833385
13275,0.015143799259218778,0.5066240141029004,175.53138705980612
13276,3.1002348749858752,105.81993722075266,48911.34156129207
13277,5.897339105854018,200.72298584112045,121257.66518656646
13278,5.793219306616782,197.72970354326648,188356.88546510506
13279,5.967999249518229,203.5255092594517,242142.88856515748
13280,7.2577100460094615,247.6669917704483,235318.21295573292
13281,7.822728275358063,267.01575697576396,211089.4444535089
13282,4.048274649741811,138.13391119843976,116846.78403356447
13283,0.17006796683567363,5.730348559794439,10370.484859079697
13284,0.019350187027912295,0.6576190888826604,869.483565448789
13285,0.05549863279773791,1.8943439702335225,1153.4709787696909
13286,0.09716645957787898,3.307864756791852,607.8431793019055
13287,0.018908109173345154,0.6445644774460532,195.02114484392905
13288,0.008089160849897366,0.27598085806734607,311.63980343025855
13289,0.01858565604037668,0.6340533393913961,450.04977953887686
13290,0.013932244713889097,0.47553083302100324,434.3169745352834
13291,0.006528792881281952,0.22249616898979171,81.34027931550216
13292,0.6016330686474605,20.532285511173175,54323.71698618961
13293,0.6912299279138969,23.567397690296183,142380.25075461806
13294,0.669231574309237,22.830088292939354,148014.3383718897
13295,0.34138215572101654,11.652381749668216,124620.84399122038
13296,0.2951322902416009,10.070103801874842,99337.56845560671
13297,0.3497745508746762,11.937994521603082,89878.50703338966
13298,0.3544024975673449,12.092016485432174,116722.15511916557
13299,0.3962877799490444,13.524787820125198,59392.2340656139
13300,0.03341349007838698,1.1402929138410274,1494.5986364430973
13301,0.007720165766669695,0.2633487098878839,551.2350562321542
13302,0.0015058658712270095,0.05139979182276276,28.62631936755822
13303,0.0014495304769435381,0.04944501554405193,18.960309228288953
13304,0.0016288059213329605,0.05536915035010142,19.95563584095721
13305,0.0013391352156677293,0.04525038149424603,17.944066973564084
13306,0.0005373883011620365,0.018342089719452146,5.787929996309462
13307,0.0009603662809017136,0.032766697335950674,10.73956063166482
13308,0.45780249826128505,15.535091362413405,6659.056822640483
13309,1.354044054838694,46.18425142789058,21067.531946467763
13310,1.6348281700837377,55.72939533582811,26470.349466814292
13311,1.1468610021584147,39.13921832546768,21150.344199056
13312,0.8833539608203801,30.150144784690788,15553.099283258553
13313,0.4793040018175767,16.351776752523925,7914.8322514228
13314,0.009583713459979461,0.3266929767727554,2434.078759979022
13315,0.03768729838999452,1.2855481440958414,7466.255486277025
13316,0.0567740308578412,1.9334723604301896,2903.743682380591
13317,0.05231117604923247,1.7792950539380188,6044.689641240796
13318,0.11649646774477587,3.9730328685577945,11907.004253831365
13319,0.07800915077742486,2.6487830966736308,2113.671806227298
13320,0.013302031412915135,0.4540216063866623,378.32505487248216
13321,0.0264037744403114,0.8953301450147552,448.46062583765524
13322,0.013657933117707449,0.466051491252456,59.757185867179444
13323,0.005307660409272979,0.18017761753518582,18.439562574053568
13324,0.009497519117181965,0.3219943866665395,354.81038789503333
13325,0.09358471664577334,3.1923898423815507,29036.3037119049
13326,0.08596338517423432,2.923529716202063,43784.11287609503
13327,0.10331788298767361,3.522370141229195,33504.39677563467
13328,0.15464799049572275,5.2775622428503235,28181.725214148355
13329,0.11516718475059012,3.926625346636021,14079.686902472664
13330,0.09627191705229024,3.279471060511834,5472.04947652623
13331,0.062077856737730544,2.106790252323225,5821.217427111863
13332,0.04517550171875878,1.5362387198237204,7058.600982848709
13333,0.026573719663021834,0.9052886988361853,2731.3360759862476
13334,0.0012558769468288982,0.04261270893283989,29.688774935415577
13335,0.0010122653765917596,0.034380025473314105,9.784791096089974
13336,0.0017123370855111186,0.058367473928180084,17.693296816424844
13337,0.0011547237410455252,0.03940076530885926,39.90741798263505
13338,0.0015295070043938395,0.052174881014355544,58.79896664918518
13339,0.0012632115338724883,0.04295692763828885,27.866068410931767
13340,0.004448765012318882,0.150914919494201,137.7071421634326
13341,0.9415812853119214,32.06104421294502,25945.082454402425
13342,4.113493461862223,140.12004567701945,145222.1432939029
13343,4.8230991375203995,163.95383902895838,223541.72641065982
13344,4.390451962304754,149.86003762602016,176596.91655886403
13345,4.512108525452845,153.94913802309594,133769.24477594547
13346,2.8158599063027827,96.1001295955256,108638.97856768254
13347,1.0253088543650095,34.8996639734422,44389.257284929015
13348,0.030913045247484262,1.0551640835721312,1143.4863547190334
13349,0.0060135258961661045,0.2051561636448767,99.93658489210033
13350,0.0017780894681968737,0.0606813726364729,43.0638929355321
13351,0.0102238503550626,0.3454659369783519,75.14213235436942
13352,0.004516413667747262,0.15223036422229655,139.6967076510693
13353,0.003859870864648121,0.13173115150802436,48.38477944175747
13354,0.003030284427139547,0.10271102113096699,116.84147388458328
13355,0.010299372390896837,0.35145943142363484,129.50089155643613
13356,0.009387442933533694,0.32034828944342364,375.30914670862217
