nod,1631706457.1446838,-8.275558038330077,1.3682862487792968,-2.521094348144531,-8.13740458015267,3.9083969465648853,39.57251908396947,8.75859491109244,14.094398174568115
nod,1631706457.1506858,-8.270769635009765,1.6555904479980468,-2.549824768066406,-8.625954198473282,3.633587786259542,40.61068702290076,8.811822537633565,14.940590935517797
nod,1631706457.2482903,-8.59997236328125,3.708618371582031,-2.7629087158203123,-4.748091603053435,6.122137404580153,26.793893129770993,9.764580863876999,8.223935895479707
nod,1631706457.2482903,-8.88009395751953,4.401739752197265,-2.864662286376953,-2.5801526717557253,7.770992366412214,21.69465648854962,10.316863455306509,4.4689555187655
nod,1631706457.359205,-9.320627062988281,5.268440753173828,-3.366247534179687,6.427480916030534,2.9160305343511452,-12.580152671755725,11.223287365045199,11.132723511244233
others,1631706457.6833951,-9.187748870849608,5.048174200439453,-3.3482910217285156,7.709923664122138,0.5954198473282443,-21.34351145038168,11.004991814534373,13.353979508737146
others,1631706457.6833951,-8.77115778198242,3.436876483154297,-3.037044805908203,8.15267175572519,-4.320610687022901,-37.66412213740458,9.897927558331785,14.120841698347792
others,1631706457.793354,-8.658630303955078,3.0310593017578125,-2.941276739501953,7.755725190839694,-4.351145038167939,-37.45038167938932,9.633810673335708,13.433310080076177
others,1631706457.7950718,-8.842983831787109,0.8487444885253905,-2.6707319519042967,3.145038167938931,-1.984732824427481,-15.282442748091603,9.27639689830987,5.447365898613568
others,1631706457.9017048,-8.894459167480468,0.5925649108886718,-2.653972540283203,1.618320610687023,-1.1908396946564885,-5.9541984732824424,9.300865943565208,2.8030135206458167
others,1631706458.0100062,-8.33182177734375,0.7362170104980469,-2.512714642333984,-7.175572519083969,1.816793893129771,31.129770992366414,8.733556233846889,12.428456176448432
others,1631706458.011007,-8.152256652832031,0.9528922607421875,-2.5246856506347655,-7.893129770992366,2.717557251908397,34.229007633587784,8.587277206935127,13.671301794093274
others,1631706458.1204956,-9.050082275390624,3.4668040039062498,-3.0142998901367184,-7.3893129770992365,5.435114503816794,25.068702290076335,10.149321308369254,12.798665509363918
others,1631706458.1214838,-9.453505255126952,4.072537023925781,-3.132812872314453,-7.679389312977099,4.351145038167939,16.442748091603054,10.759592739174577,13.30109246117779
others,1631706458.2321153,-9.266757525634764,3.976768957519531,-2.900575311279297,-0.16793893129770993,-1.9236641221374047,-14.0,10.492893953376376,0.29087876157645265
others,1631706458.2330046,-9.034519964599609,3.6535517333984373,-2.8275521606445313,2.0,-2.015267175572519,-17.84732824427481,10.147218460274383,3.4641016151377544
others,1631706458.3360045,-9.211690887451171,1.3850456604003905,-2.551021868896484,1.7404580152671756,0.6717557251908397,-4.534351145038168,9.658225150768283,3.0145617108832368
others,1631706458.3370066,-9.334992272949219,1.4053963745117186,-2.570175482177734,-1.3282442748091603,0.4580152671755725,-3.877862595419847,9.783814272291755,2.300586568831944
others,1631706458.447636,-9.39843861694336,1.4030021728515625,-2.5354595581054684,-1.816793893129771,0.3816793893129771,-3.49618320610687,9.835020015448205,3.1467793297816242
others,1631706458.4485521,-9.272743029785156,1.216254443359375,-2.4301146850585935,-0.3511450381679389,1.0076335877862594,2.381679389312977,9.662737477027823,0.6082010469325828
others,1631706458.5546272,-9.294290844726563,1.2294225524902342,-2.442085693359375,0.2748091603053435,1.5114503816793894,2.0763358778625953,9.688090867278762,0.4759834280341953
others,1631706458.5555565,-9.403227020263671,1.3443442321777344,-2.527079852294922,1.4351145038167938,1.0229007633587786,1.7404580152671756,9.8292457690853,2.485691235289686
others,1631706458.663955,-9.315838659667968,1.4832079284667967,-2.445676995849609,1.9694656488549618,0.24427480916030533,4.0458015267175576,9.745054728428107,3.4112145675783996
others,1631706458.6649485,-9.32182416381836,1.5406687683105469,-2.433705987548828,1.9083969465648856,0.3053435114503817,3.877862595419847,9.75668954249475,3.3054404724596895
others,1631706458.7723587,-9.3852705078125,1.562216583251953,-2.442085693359375,0.6412213740458015,0.8091603053435115,3.3435114503816794,9.822810478244657,1.1106279987464556
others,1631706458.8805838,-9.34696328125,1.5670049865722655,-2.426523382568359,0.5954198473282443,0.8396946564885496,3.5267175572519083,9.78311008499491,1.0312974274074231
others,1631706458.9907885,-9.318232861328125,1.638831036376953,-2.4253262817382812,0.42748091603053434,0.8549618320610687,2.6259541984732824,9.767161225075489,0.7404186658309704
others,1631706458.992779,-9.334992272949219,1.6579846496582031,-2.427720483398437,0.42748091603053434,0.9312977099236641,2.4122137404580153,9.786971982183058,0.7404186658309704
others,1631706459.0973704,-9.361328491210937,1.7106570861816406,-2.4013842651367185,0.24427480916030533,0.8244274809160306,1.786259541984733,9.814655632048805,0.4230963804748403
others,1631706459.0973704,-9.33978067626953,1.763329522705078,-2.4001871643066406,0.0916030534351145,0.7022900763358778,1.5572519083969465,9.8031491119009,0.15866114267806508
nod,1631706459.2057295,-9.39125601196289,1.7405846069335937,-2.3977929626464842,-1.6030534351145038,-0.8854961832061069,-0.3511450381679389,9.847575099883235,2.7765699968661393
nod,1631706459.2057295,-9.355342987060546,1.714248388671875,-2.3690625427246093,-1.8625954198473282,-1.099236641221374,-0.3511450381679389,9.801711446219372,3.226109901120657
nod,1631706459.3152635,-9.299079248046874,1.6615759521484375,-2.299630694580078,0.6564885496183206,1.0076335877862594,0.0,9.722243097025956,1.1370715225261332
nod,1631706459.3172634,-9.375693701171874,1.6903063720703124,-2.3151930053710936,0.8854961832061069,1.4198473282442747,0.0,9.804126001932794,1.5337243792212958
nod,1631706459.5337827,-9.392453112792968,1.66636435546875,-2.3511060302734372,0.4732824427480916,0.9312977099236641,0.4122137404580153,9.824593895259957,0.819749237170003
nod,1631706459.5351076,-9.417592230224608,1.6208745239257811,-2.3139959045410157,0.9618320610687023,0.9770992366412213,1.5419847328244274,9.832235487585269,1.6659419981196837
nod,1631706459.6430013,-9.390058911132812,1.6747440612792968,-2.31758720703125,1.1603053435114503,0.9312977099236641,1.7404580152671756,9.815762043139081,2.009707807255491
nod,1631706459.644707,-9.375693701171874,1.7118541870117185,-2.29843359375,0.7480916030534351,1.1603053435114503,0.9007633587786259,9.803921364467488,1.2957326652041983
nod,1631706459.7496998,-9.357737188720703,1.7010802795410156,-2.29843359375,0.7786259541984732,1.5725190839694656,0.9465648854961832,9.784871812930833,1.3486197127635533
nod,1631706459.8576994,-9.363722692871093,1.6938976745605467,-2.2924480895996093,0.8549618320610687,1.5725190839694656,0.8702290076335878,9.78794719256186,1.4808373316619408
nod,1631706459.9662132,-9.3852705078125,1.6304513305664061,-2.3427263244628906,0.5801526717557252,1.450381679389313,0.732824427480916,9.809691161167729,1.0048539036277455
nod,1631706459.9672139,-9.382876306152344,1.6041151123046875,-2.3415292236328122,0.1984732824427481,1.5114503816793894,1.6641221374045803,9.802770637692479,0.3437658091358077
nod,1631706459.9682112,-9.384073406982422,1.4317325927734375,-2.300827795410156,-2.4885496183206106,2.8702290076335877,12.732824427480915,9.767522739619109,4.310294376087435
nod,1631706459.9682112,-9.302670550537108,1.5382745666503905,-2.3056161987304686,-3.83206106870229,3.145038167938931,21.450381679389313,9.706793191887945,6.637324468699057
nod,1631706459.9692118,-8.045714678955077,1.945288848876953,-2.0937293518066404,-7.099236641221374,5.0534351145038165,46.35114503816794,8.538230261555077,12.296238557550046
nod,1631706459.9692118,-8.996212738037109,5.355829113769531,-2.7281927917480466,0.0,4.961832061068702,15.358778625954198,10.81941703757039,0.0
nod,1631706459.9702148,-8.808267907714843,4.770446807861328,-2.7281927917480466,6.2748091603053435,1.4809160305343512,-23.083969465648856,10.381993170372418,10.86828827344746
nod,1631706459.9702148,-8.768763580322265,4.46877739868164,-2.682702960205078,7.114503816793893,0.6870229007633588,-26.625954198473284,10.200886301652767,12.322682081329722
nod,1631706459.9722147,-8.773551983642578,3.0131027893066404,-2.5438392639160154,8.15267175572519,-0.5954198473282443,-32.61068702290076,9.618997922301826,14.120841698347792
nod,1631706459.9732144,-8.787917193603516,2.5905261962890624,-2.558204473876953,7.786259541984733,-0.7786259541984732,-30.9618320610687,9.512240782563078,13.486197127635533
nod,1631706459.974215,-9.229647399902344,1.4041992736816404,-2.5629928771972654,0.1984732824427481,0.5648854961832062,-0.9465648854961832,9.68127570185335,0.3437658091358077
nod,1631706459.974215,-8.384494213867187,2.1499930908203124,-2.574963885498047,-7.190839694656488,3.267175572519084,40.19847328244275,9.030650725422095,12.45489970022811
nod,1631706460.0782244,-8.386888415527343,2.546233465576172,-2.5629928771972654,-7.572519083969466,3.099236641221374,39.908396946564885,9.13192940425465,13.115987794720048
nod,1631706460.1872199,-8.402450726318358,3.1028853515624997,-2.606088507080078,-7.190839694656488,2.595419847328244,35.51145038167939,9.328492537376224,12.45489970022811
nod,1631706460.1882136,-8.56765064086914,3.602076397705078,-2.6982652709960937,-5.709923664122138,2.7786259541984735,29.81679389312977,9.677821415564196,9.889877893599392
nod,1631706460.2932136,-8.933963494873046,4.327519500732421,-2.77727392578125,-2.7786259541984735,3.5267175572519083,20.412213740458014,10.308073496816366,4.812721327901309
nod,1631706460.2932136,-9.093177905273437,4.802768530273437,-2.834734765625,-0.9923664122137404,3.6793893129770994,15.083969465648854,10.667154782967241,1.7188290456790385
nod,1631706460.404791,-9.197325677490234,4.952406134033203,-2.876633294677734,1.0534351145038168,3.404580152671756,7.022900763358779,10.83476558335617,1.8246031407977485
nod,1631706460.5107827,-9.211690887451171,5.045779998779296,-2.942473840332031,2.4580152671755724,2.9160305343511452,0.7786259541984732,10.907488120693529,4.25740732852808
nod,1631706460.5117834,-9.144653240966797,5.030217687988281,-2.9376854370117185,4.106870229007634,1.9541984732824427,-8.946564885496183,10.84240603431293,7.113307896733252
nod,1631706460.621946,-9.058461981201171,5.1319712585449215,-2.902969512939453,4.916030534351145,1.3587786259541985,-14.931297709923664,10.808334490403881,8.51481465705616
nod,1631706460.6249568,-8.930372192382812,4.600458489990234,-2.8718448913574215,5.572519083969466,0.6259541984732825,-22.427480916030536,10.448122266351172,9.651886179582293
nod,1631706460.7289507,-8.811859210205078,4.301183282470703,-2.817975354003906,5.694656488549619,0.10687022900763359,-26.717557251908396,10.202451934003657,9.863434369819714
nod,1631706460.7309508,-8.730456353759765,3.910928411865234,-2.7952304382324216,5.770992366412214,-0.21374045801526717,-32.16793893129771,9.966420741191895,9.995651988718102
nod,1631706460.838954,-8.74601866455078,3.418919970703125,-2.7174188842773437,5.358778625954199,-0.13740458015267176,-34.30534351145038,9.775797749512332,9.281676846666809
nod,1631706460.8399541,-8.98304462890625,1.8555062866210936,-2.5917232971191404,2.50381679389313,-0.3053435114503817,-21.770992366412212,9.531790179889711,4.336737899867113
nod,1631706460.9459393,-9.03332286376953,1.6268600280761718,-2.579752288818359,1.8625954198473282,-0.030534351145038167,-15.755725190839694,9.53429165610728,3.226109901120657
nod,1631706461.0555477,-8.772354882812499,1.2617442749023438,-2.4899697265625,-2.1374045801526718,2.1068702290076335,21.34351145038168,9.205767651013732,3.7020933291548523
nod,1631706461.0565407,-8.528146313476562,1.407790576171875,-2.445676995849609,-3.5267175572519083,3.267175572519084,30.15267175572519,8.982899855750935,6.108453993105506
others,1631706461.162534,-8.613140472412109,2.9951462768554684,-2.7257985900878903,-4.213740458015267,4.091603053435114,30.427480916030536,9.517723886044909,7.298412563190994
others,1631706461.1635363,-9.241618408203124,4.770446807861328,-3.057395520019531,1.083969465648855,0.3511450381679389,-7.099236641221374,10.840310923368788,1.8774901883571036
others,1631706461.2744849,-9.188945971679686,4.5693338684082025,-2.9843723693847655,2.183206106870229,-0.4122137404580153,-12.885496183206106,10.687470164195915,3.7814239004938845
others,1631706461.2764838,-8.769960681152343,3.3399113159179685,-2.7090391784667966,5.099236641221374,-1.4961832061068703,-29.083969465648856,9.76760519357857,8.83213694241229
others,1631706461.3800955,-8.717288244628906,3.076549133300781,-2.701856573486328,5.190839694656488,-1.3282442748091603,-29.389312977099237,9.631007104828154,8.990798085090356
others,1631706461.3810973,-9.113528619384764,1.39821376953125,-2.577358087158203,2.1526717557251906,0.732824427480916,-8.335877862595419,9.57361897879228,3.7285368529345293
others,1631706461.492093,-9.150638745117186,1.2174515441894531,-2.583343591308594,1.297709923664122,1.0381679389312977,-2.549618320610687,9.585929366360066,2.247699521272589
others,1631706461.4931996,-8.164227661132813,1.3335703247070312,-2.445676995849609,-4.900763358778626,2.7480916030534353,34.48854961832061,8.62637577907277,8.488371133276482
others,1631706461.7076201,-9.105148913574219,4.065354418945312,-3.084928839111328,-2.0763358778625953,5.175572519083969,17.923664122137403,10.437798102683377,3.596319234036142
others,1631706461.7085834,-9.320627062988281,4.434061474609375,-3.1878795104980466,-1.9083969465648856,3.9389312977099236,11.389312977099237,10.802664753725253,3.3054404724596895
others,1631706461.8153956,-8.902838873291016,4.00310517578125,-2.919728924560547,-1.3587786259541985,-1.9694656488549618,-13.84732824427481,10.18872946176626,2.353473616391299
others,1631706461.8183844,-8.728062152099609,3.6092590026855467,-2.797624639892578,-0.8396946564885496,-2.0916030534351147,-16.48854961832061,9.850508773922005,1.4543938078822634
others,1631706461.923946,-8.810662109374999,2.7449522033691403,-2.6204537170410154,1.1908396946564885,-3.2519083969465647,-17.51145038167939,9.593190662522634,2.0625948548148463
others,1631706461.9249496,-8.910021478271483,2.6599580444335937,-2.6144682128906247,1.5419847328244274,-3.572519083969466,-16.885496183206108,9.659156463046948,2.670795901747429
others,1631706462.0348237,-9.273940130615234,2.1440075866699217,-2.4396914916992185,1.8778625954198473,-3.4656488549618323,-7.282442748091603,9.826231660845547,3.2525534249003347
others,1631706462.038811,-9.270348828125,2.0566192260742184,-2.3965958618164063,1.8473282442748091,-3.114503816793893,-5.969465648854962,9.793504059377941,3.1996663773409795
others,1631706462.141727,-9.144653240966797,1.9788076721191405,-2.3439234252929686,2.3053435114503817,-0.5343511450381679,-3.4198473282442747,9.645431028440317,3.992972090731305
others,1631706462.2544074,-9.159018450927734,1.927332336425781,-2.3451205261230466,2.366412213740458,-0.13740458015267176,-2.6106870229007635,9.648928396537658,4.098746185850016
others,1631706462.256427,-9.27633433227539,2.0470424194335934,-2.3487118286132813,1.3282442748091603,0.183206106870229,-0.030534351145038167,9.785561228921905,2.300586568831944
shake,1631706462.35964,-9.355342987060546,2.0075380920410155,-2.3487118286132813,0.5954198473282443,0.48854961832061067,-0.8854961832061069,9.852365139924856,1.0312974274074231
shake,1631706462.35964,-9.31464155883789,1.8327613708496093,-2.2732944763183593,1.1450381679389312,1.5572519083969465,-0.5648854961832062,9.76163046771225,1.9832642834758136
shake,1631706462.4681437,-9.319429962158203,1.8267758666992187,-2.2780828796386716,1.6793893129770991,1.633587786259542,-0.24427480916030533,9.766194063873069,2.9087876157645267
shake,1631706462.4691653,-9.354145886230468,2.009932293701172,-2.360682836914062,1.8625954198473282,2.0610687022900764,-0.015267175572519083,9.854577441100448,3.226109901120657
shake,1631706462.5766637,-9.379285003662108,1.9895815795898437,-2.365471240234375,1.1755725190839694,1.816793893129771,0.0916030534351145,9.875468405606899,2.0361513310351684
shake,1631706462.5776193,-9.323021264648437,1.867477294921875,-2.3618799377441406,0.183206106870229,1.3129770992366412,0.4122137404580153,9.797176827456669,0.31732228535613016
shake,1631706462.685366,-9.29548794555664,1.8555062866210936,-2.35589443359375,0.16793893129770993,1.3587786259541985,0.5648854961832062,9.767253365604745,0.29087876157645265
shake,1631706462.6863704,-9.26316622314453,1.8459294799804686,-2.3810335510253906,0.24427480916030533,1.5267175572519085,0.9465648854961832,9.740791800145164,0.4230963804748403
shake,1631706462.793817,-9.357737188720703,1.9871873779296874,-2.4205378784179685,0.6259541984732825,1.633587786259542,1.3435114503816794,9.86788541628984,1.0841844749667782
shake,1631706462.9026008,-9.331400970458985,1.9752163696289062,-2.4193407775878906,0.2748091603053435,1.465648854961832,1.3129770992366412,9.840210037211222,0.4759834280341953
shake,1631706462.9036028,-9.259574920654297,1.916558428955078,-2.3977929626464842,-0.13740458015267176,1.6488549618320612,1.1755725190839694,9.75511840084608,0.23799171401709765
shake,1631706463.0131786,-9.234435803222656,1.905784521484375,-2.4109610717773435,-0.10687022900763359,1.8015267175572518,1.3740458015267176,9.73239706011811,0.1851046664577426
shake,1631706463.0151734,-9.303867651367186,1.8914193115234375,-2.4660277099609376,-0.3053435114503817,2.122137404580153,2.0763358778625953,9.809215715461443,0.5288704755935504
shake,1631706463.1219592,-9.309853155517578,1.8279729675292968,-2.4444798950195312,-0.2595419847328244,2.0763358778625953,2.33587786259542,9.797465636810019,0.44953990425451773
shake,1631706463.1229491,-8.730456353759765,0.47644613037109373,-2.3151930053710936,23.17557251908397,10.992366412213741,13.709923664122137,9.044776819367579,40.14126909755047
shake,1631706463.245361,-8.555679632568358,0.258573779296875,-2.3427263244628906,34.47328244274809,16.30534351145038,18.564885496183205,8.874394683910351,59.709476694511835
shake,1631706463.246337,-8.525752111816406,2.7557261108398436,-4.205415216064453,59.282442748091604,31.251908396946565,26.82442748091603,9.89787818724866,102.6802028364878
shake,1631706463.4473403,-8.52934341430664,3.1088708557128903,-4.53940634765625,52.18320610687023,30.519083969465647,25.87786259541985,10.14992547094898,90.38396427893775
shake,1631706463.4483442,-9.37808790283203,4.216189123535156,-5.590460876464843,-2.0763358778625953,8.763358778625955,3.2061068702290076,11.703761628209312,3.596319234036142
shake,1631706463.557343,-9.612719665527344,4.46877739868164,-5.738901379394531,-18.33587786259542,-3.83206106870229,-4.259541984732825,12.054432373587751,31.758672059392698
shake,1631706463.5583446,-8.82263311767578,3.4153286682128905,-4.7369279846191406,-65.77099236641222,-35.61832061068702,-13.419847328244275,10.580255751752613,113.91870044285074
shake,1631706463.6645346,-7.513004809570312,-0.20350714111328125,-1.2689268798828124,-30.702290076335878,-18.198473282442748,-7.175572519083969,7.622127777176126,53.17792632093148
shake,1631706463.772857,-7.492654095458984,-0.3363853332519531,-1.1168950744628905,-12.442748091603054,-7.4961832061068705,-2.7022900763358777,7.5829067707565,21.551471880437177
shake,1631706463.772857,-8.099584216308592,2.6659435485839844,-4.005499377441406,76.44274809160305,47.83206106870229,21.297709923664122,9.420963047586765,132.40272356484533
shake,1631706463.8820004,-8.752004168701172,3.6236242126464844,-4.805162731933594,73.6793893129771,47.87786259541985,19.801526717557252,10.621573248996782,127.61644576072369
shake,1631706463.8830025,-9.822212310791015,5.5449710449218745,-6.1459156616210935,6.534351145038168,13.038167938931299,-0.8091603053435115,12.84503164211891,11.317828177701978
shake,1631706463.9910076,-9.715670336914062,5.403713146972656,-6.143521459960938,-11.664122137404581,1.8473282442748091,-5.541984732824427,12.701858989902128,20.202852167673626
shake,1631706463.9920056,-8.786720092773438,3.0334535034179684,-4.8123453369140625,-64.18320610687023,-34.19847328244275,-16.549618320610687,10.467423646144534,111.16857396976428
shake,1631706464.1061018,-8.124723333740233,0.5626373901367188,-1.3072341064453123,-38.33587786259542,-22.625954198473284,-8.50381679389313,8.248427188964982,66.39968821077024
shake,1631706464.210107,-7.428010650634765,0.2657563842773437,-1.9033903198242186,60.97709923664122,31.282442748091604,17.801526717557252,7.672604733161237,105.61543397603201
shake,1631706464.2121048,-7.513004809570312,1.4101847778320311,-2.987963671875,79.6030534351145,44.74809160305343,24.106870229007633,8.207422816006286,137.87653298723856
shake,1631706464.3166513,-9.68454571533203,5.6383449096679685,-6.332663391113281,56.67175572519084,41.57251908396947,12.748091603053435,12.871829110809427,98.15836027016293
shake,1631706464.3166513,-9.91438907470703,5.944802722167968,-6.517016918945312,28.85496183206107,25.17557251908397,7.740458015267175,13.270542553037732,49.97825994359051
others,1631706464.427217,-8.951920007324219,4.303577484130859,-5.7700260009765625,-49.19083969465649,-22.65648854961832,-10.473282442748092,11.486986159624086,85.20103361812096
others,1631706464.42821,-8.212111694335936,2.081758343505859,-3.104082452392578,-58.0,-33.038167938931295,-14.870229007633588,9.0226284503052,100.45894683899488
others,1631706464.5362043,-8.23006820678711,1.6448165405273436,-2.5953145996093747,-51.37404580152672,-30.137404580152673,-13.801526717557252,8.784936084645459,88.98245751861484
others,1631706464.5382051,-7.020996368408203,0.0909796630859375,-2.080561242675781,53.51145038167939,24.885496183206108,12.259541984732824,7.323346392792096,92.6845508477697
others,1631706464.6446474,-7.230489013671875,0.5997475158691405,-2.9664158569335934,68.67175572519083,36.0,16.65648854961832,7.838321982152044,118.94296996098946
others,1631706464.6462047,-8.959102612304687,4.6998178588867185,-6.098031628417968,76.3206106870229,43.16030534351145,16.641221374045802,11.8126964434756,132.19117537460792
others,1631706464.7532067,-8.935160595703124,4.192247106933594,-6.041767889404296,-23.114503816793892,-10.305343511450381,-2.763358778625954,11.572164443440808,40.03549500243176
others,1631706464.7552097,-8.573636145019531,3.7038299682617186,-5.686228942871093,-36.534351145038165,-18.47328244274809,-6.412213740458015,10.934294342650736,63.27935240476829
others,1631706464.8623226,-8.416815936279296,2.6216508178710938,-4.043806604003906,-46.61068702290076,-25.893129770992367,-13.053435114503817,9.698877015749549,80.73207809935545
others,1631706464.8633206,-8.38329711303711,2.479195819091797,-3.688267657470703,-42.88549618320611,-25.603053435114504,-13.007633587786259,9.488382407344416,74.27985829711415
others,1631706464.971372,-8.456320263671875,2.1224597717285154,-2.507926239013672,-20.595419847328245,-15.34351145038168,-10.687022900763358,9.072148692825019,35.672313578784966
others,1631706464.9723952,-8.441955053710936,2.1978771240234374,-2.3822306518554686,-15.603053435114504,-12.534351145038167,-10.076335877862595,9.042803318651849,27.02528130283042
others,1631706465.2967963,-9.04050546875,2.5378537597656248,-2.4193407775878906,1.9236641221374047,2.0,-6.809160305343512,9.696630890910242,3.3318839962393674
others,1631706465.2987971,-9.09198080444336,2.5629928771972654,-2.4684219116210935,2.564885496183206,2.595419847328244,-6.854961832061068,9.76351136480629,4.442511994985822
others,1631706465.405052,-9.20690248413086,2.3810335510253906,-2.5546131713867184,3.1297709923664123,1.8778625954198473,-6.091603053435114,9.846949912476761,5.420922374833891
others,1631706465.5135455,-9.167398156738281,2.379836450195312,-2.555810272216797,3.114503816793893,1.8625954198473282,-5.755725190839694,9.810044680908215,5.394478851054213
others,1631706465.5155225,-9.24520971069336,2.1990742248535153,-2.546233465576172,0.22900763358778625,2.5801526717557253,-3.312977099236641,9.838350212425553,0.39665285669516276
shake,1631706465.6237872,-9.29548794555664,2.0745757385253905,-2.529474053955078,-0.3053435114503817,2.198473282442748,-2.6259541984732824,9.854349274837935,0.5288704755935504
shake,1631706465.6245108,-9.188945971679686,1.9393033447265624,-2.5342624572753905,0.3816793893129771,0.9618320610687023,-4.0,9.72728696686139,0.661088094491938
shake,1631706465.731695,-9.18655177001953,1.954865655517578,-2.549824768066406,1.4351145038167938,1.633587786259542,-4.427480916030534,9.732206301872974,2.485691235289686
shake,1631706465.731695,-9.264363323974608,1.9333178405761717,-2.616862414550781,2.0,3.6793893129770994,-2.549618320610687,9.819068925717168,3.4641016151377544
shake,1631706465.8388736,-9.285911138916015,1.915361328125,-2.653972540283203,2.1526717557251906,3.572519083969466,-2.50381679389313,9.845827793623986,3.7285368529345293
shake,1631706465.9484777,-9.260772021484375,1.7298106994628906,-2.6815058593749996,1.83206106870229,2.351145038167939,-1.083969465648855,9.795132319869218,3.173222853561302
shake,1631706465.9484777,-9.29548794555664,1.7369933044433592,-2.750937707519531,1.1755725190839694,1.6793893129770991,-1.0381679389312977,9.848395816391758,2.0361513310351684
shake,1631706466.0568535,-9.281122735595703,1.6304513305664061,-2.759317413330078,-1.2671755725190839,1.7251908396946565,0.9465648854961832,9.818932903429161,2.1948124737132337
shake,1631706466.0578542,-9.261969122314452,1.7381904052734374,-2.7629087158203123,-2.4427480916030535,0.366412213740458,0.5190839694656488,9.82033820597065,4.230963804748403
shake,1631706466.2753046,-9.380482104492186,1.6160861206054686,-2.6850971618652344,-3.0839694656488548,0.2748091603053435,0.2900763358778626,9.89014285187876,5.341591803494858
shake,1631706466.2763002,-8.158242156982421,-0.9109937316894531,-1.8842367065429686,24.595419847328245,8.183206106870228,18.50381679389313,8.422420829988642,42.60051680906048
shake,1631706466.3834305,-7.607575775146484,-0.9038111267089843,-2.529474053955078,46.13740458015267,18.717557251908396,25.480916030534353,8.067857380803812,79.91232886218545
shake,1631706466.3834305,-8.285134844970703,2.7629087158203123,-5.035006091308594,77.05343511450381,43.06870229007634,39.11450381679389,10.08109172217068,133.4604645160324
shake,1631706466.4929776,-8.482656481933594,3.7600937072753906,-5.6311623046875,71.1145038167939,39.343511450381676,37.51145038167939,10.853743804776094,123.17393376573787
shake,1631706466.4942026,-8.941146099853515,5.011064074707031,-6.394912634277343,2.50381679389313,11.267175572519085,15.374045801526718,12.080967028337804,4.336737899867113
shake,1631706466.6005824,-8.437166650390624,3.8235400512695312,-5.304353778076171,-84.59541984732824,-31.435114503816795,-27.786259541984734,10.674334106309251,146.52356526319312
shake,1631706466.6015809,-8.339004382324218,2.7916391357421872,-4.4568063903808595,-87.37404580152672,-34.19847328244275,-30.717557251908396,9.858771036694662,151.33628659109445
shake,1631706466.7090764,-8.129511737060547,0.33039982910156246,-1.7429788085937499,-53.45038167938932,-26.27480916030534,-21.46564885496183,8.320823292035616,92.578776752651
shake,1631706466.8190818,-7.918821990966796,-0.24660277099609373,-1.3251906188964844,-30.702290076335878,-18.259541984732824,-17.14503816793893,8.032725865339458,53.17792632093148
shake,1631706466.8210847,-8.185775476074218,1.715445489501953,-2.9640216552734375,58.18320610687023,32.48854961832061,9.282442748091603,8.873279987979673,100.77626912435102
shake,1631706467.0362208,-8.88009395751953,4.011484881591796,-5.288791467285156,48.12213740458015,29.374045801526716,10.977099236641221,11.08690194932934,83.34998695354352
shake,1631706467.0371702,-9.118317022705078,3.731363287353515,-5.421669659423828,-29.099236641221374,-7.893129770992366,-5.175572519083969,11.245500398145017,50.40135632406535
shake,1631706467.2540526,-9.145850341796875,3.669114044189453,-5.318718988037109,-38.67175572519084,-13.801526717557252,-8.610687022900763,11.198113591918988,66.98144573392315
shake,1631706467.2540526,-8.635885388183594,1.8902222106933593,-3.324349005126953,-60.30534351145038,-34.3206106870229,-12.961832061068701,9.444720893257246,104.45191892972619
shake,1631706467.362716,-8.404844927978516,1.388636962890625,-2.816778253173828,-55.11450381679389,-33.099236641221374,-11.511450381679388,8.972400492935282,95.46112084463583
shake,1631706467.3642454,-8.164227661132813,0.8355763793945312,-1.5406687683105469,-1.9541984732824427,-5.694656488549619,-1.8015267175572518,8.350237208741783,3.384771043798722
others,1631706467.7985442,-8.12711753540039,1.3000515014648437,-1.7322049011230467,14.534351145038167,4.351145038167939,1.4045801526717556,8.41074950049924,25.174234638252994
others,1631706467.7995374,-8.667010009765624,2.808398547363281,-3.450044592285156,46.3206106870229,29.083969465648856,9.450381679389313,9.742020970977519,80.22965114754157
others,1631706468.015146,-8.902838873291016,2.972401361083984,-3.6451720275878903,43.87786259541985,29.603053435114504,9.801526717557252,10.068912005071093,75.99868734279318
others,1631706468.015146,-9.370905297851563,4.155136981201172,-4.777629412841796,18.717557251908396,19.572519083969464,4.183206106870229,11.309499203779941,32.41976015388463
others,1631706468.1229608,-9.229647399902344,3.046621612548828,-4.31554849243164,-41.02290076335878,-22.549618320610687,-9.587786259541986,10.634484151434085,71.05374839599348
others,1631706468.2346325,-8.259995727539062,1.024718310546875,-1.9823989746093749,-14.213740458015268,-14.381679389312977,-4.061068702290076,8.556137138304054,24.618920638879768
others,1631706468.2346325,-8.282740643310547,1.5382745666503905,-2.721010186767578,41.908396946564885,22.137404580152673,10.702290076335878,8.852907863704715,72.58747277521478
others,1631706468.3407488,-9.125499627685546,3.787627026367187,-5.125985754394531,40.412213740458014,27.984732824427482,9.694656488549619,11.130884596473537,69.99600744480638
others,1631706468.3417304,-8.923189587402343,3.056198419189453,-5.036203192138672,-19.251908396946565,-9.541984732824428,-5.633587786259542,10.692380641498387,33.34528348617335
