others,1631435979.1042275,-9.591171850585937,-2.099714855957031,-1.1001356628417969,0.3816793893129771,1.7404580152671756,1.3740458015267176,9.879761050777244,0.661088094491938
others,1631435979.1042275,-9.575609539794922,-2.105700360107422,-1.1037269653320312,0.24427480916030533,1.4045801526717556,0.9770992366412213,9.866330892442697,0.4230963804748403
others,1631435979.105092,-9.56363853149414,-2.1164742675781247,-1.1061211669921875,0.13740458015267176,1.2213740458015268,0.7022900763358778,9.857289146741508,0.23799171401709765
others,1631435979.2056375,-9.50617769165039,-2.1511901916503904,-1.0773907470703123,0.04580152671755725,1.0534351145038168,0.4580152671755725,9.805906606110273,0.07933057133903254
others,1631435979.2066836,-9.476250170898437,-2.1799206115722654,-1.0857704528808594,0.10687022900763359,1.1450381679389312,0.4580152671755725,9.784184618585208,0.1851046664577426
others,1631435979.2076263,-9.481038574218749,-2.194285821533203,-1.0857704528808594,0.16793893129770993,1.2366412213740459,0.4122137404580153,9.792031463836022,0.29087876157645265
others,1631435979.2086253,-9.491812481689452,-2.2002713256835937,-1.0953472595214844,0.2595419847328244,1.3129770992366412,0.3969465648854962,9.804870407767883,0.44953990425451773
others,1631435979.209626,-9.495403784179686,-2.2158336364746094,-1.1109095703125,0.2900763358778626,1.3129770992366412,0.5343511450381679,9.813599329632227,0.5024269518138728
others,1631435979.313853,-9.481038574218749,-2.2301988464355467,-1.1037269653320312,0.3053435114503817,1.297709923664122,0.7480916030534351,9.802147344050047,0.5288704755935504
others,1631435979.315861,-9.477447271728515,-2.252943762207031,-1.1013327636718748,0.3511450381679389,1.3282442748091603,0.7786259541984732,9.803606287504563,0.6082010469325828
others,1631435979.316861,-9.483432775878907,-2.251746661376953,-1.0977414611816405,0.4580152671755725,1.3282442748091603,0.7480916030534351,9.808715336741798,0.7933057133903255
others,1631435979.317856,-9.478644372558593,-2.2457611572265623,-1.1013327636718748,0.5190839694656488,1.282442748091603,0.7786259541984732,9.803115636014981,0.8990798085090355
others,1631435979.3188515,-9.481038574218749,-2.2445640563964844,-1.1073182678222655,0.5648854961832062,1.282442748091603,0.732824427480916,9.805830612209443,0.9784103798480682
others,1631435979.422273,-9.473855969238281,-2.2469582580566403,-1.1097124694824219,0.5954198473282443,1.282442748091603,0.6564885496183206,9.799705613141933,1.0312974274074231
others,1631435979.4232848,-9.459490759277344,-2.2541408630371094,-1.1049240661621094,0.6412213740458015,1.282442748091603,0.6412213740458015,9.786928713710514,1.1106279987464556
others,1631435979.4252696,-9.460687860107422,-2.250549560546875,-1.0941501586914062,0.6412213740458015,1.251908396946565,0.4732824427480916,9.786048879942616,1.1106279987464556
others,1631435979.4262693,-9.455899456787108,-2.232593048095703,-1.1109095703125,0.7786259541984732,1.2213740458015268,0.366412213740458,9.779193541835845,1.3486197127635533
others,1631435979.4273224,-9.433154541015625,-2.1835119140624997,-1.1360486877441405,0.7633587786259542,1.2061068702290076,0.2595419847328244,9.748986382925242,1.322176188983876
others,1631435979.428326,-9.457096557617186,-2.185906115722656,-1.1360486877441405,0.3816793893129771,1.4045801526717556,0.32061068702290074,9.772689878829356,0.661088094491938
others,1631435979.5311017,-9.5001921875,-2.2301988464355467,-1.121683477783203,0.1984732824427481,1.4045801526717556,0.4732824427480916,9.82270901118476,0.3437658091358077
others,1631435979.5321622,-9.527725506591796,-2.250549560546875,-1.1085153686523437,0.21374045801526717,1.282442748091603,0.48854961832061067,9.852478519437435,0.3702093329154852
others,1631435979.5341153,-9.53131680908203,-2.2361843505859373,-1.1037269653320312,0.3969465648854962,1.0534351145038168,0.33587786259541985,9.852143613391766,0.6875316182716154
others,1631435979.5351155,-9.514557397460937,-2.2158336364746094,-1.1001356628417969,0.5801526717557252,0.9770992366412213,0.07633587786259542,9.830921607396089,1.0048539036277455
others,1631435979.5361652,-9.473855969238281,-2.2158336364746094,-1.0917559570312498,0.6870229007633588,0.9312977099236641,-0.6564885496183206,9.790597361760788,1.1899585700854882
others,1631435979.6401637,-9.458293658447266,-2.232593048095703,-1.0809820495605469,0.7480916030534351,0.8702290076335878,-1.4198473282442747,9.778154879081285,1.2957326652041983
others,1631435979.641111,-9.463082061767578,-2.2589292663574216,-1.0857704528808594,0.916030534351145,0.6412213740458015,-2.8396946564885495,9.789360602945552,1.586611426780651
nod,1631435979.7479494,-9.477447271728515,-2.2960393920898436,-1.073799444580078,0.9465648854961832,0.48854961832061067,-3.7251908396946565,9.810547840238232,1.639498474340006
nod,1631435979.7479494,-9.508571893310547,-2.280477081298828,-1.0785878479003905,1.0534351145038168,0.15267175572519084,-4.625954198473282,9.83752341365564,1.8246031407977485
nod,1631435979.7489438,-9.537302313232422,-2.27927998046875,-1.0726023437499999,0.8549618320610687,-0.061068702290076333,-4.748091603053435,9.864366600607061,1.4808373316619408
nod,1631435979.7499595,-9.54448491821289,-2.27927998046875,-1.0797849487304687,0.549618320610687,-0.2595419847328244,-4.030534351145038,9.872094262053203,0.9519668560683906
nod,1631435979.7499595,-9.520542901611327,-2.29843359375,-1.0702081420898437,-0.12213740458015267,-0.4732824427480916,-2.9923664122137406,9.852354012808094,0.21154819023742014
nod,1631435979.7509577,-9.46787046508789,-2.3786393493652342,-1.0462661254882812,-0.6717557251908397,-0.4732824427480916,-0.9007633587786259,9.818002296973479,1.1635150463058106
nod,1631435979.7509577,-9.421183532714844,-2.4253262817382812,-1.0330980163574217,-1.3435114503816794,-0.33587786259541985,0.916030534351145,9.783056692127946,2.327030092611621
nod,1631435979.7519574,-9.358934289550781,-2.450465399169922,-1.0091559997558592,-1.7099236641221374,0.12213740458015267,4.366412213740458,9.726912538956112,2.9616746633238815
nod,1631435979.7529457,-9.363722692871093,-2.4959552307128905,-0.9816226806640624,-1.9236641221374047,0.5343511450381679,7.022900763358779,9.74026068798501,3.3318839962393674
nod,1631435979.8575819,-9.45470235595703,-2.469619012451172,-0.9648632690429687,-1.6488549618320612,1.2213740458015268,11.603053435114504,9.819438672060027,2.855900568205172
nod,1631435979.858574,-9.475053070068359,-2.3822306518554686,-0.9900023864746094,-1.2366412213740459,1.633587786259542,15.282442748091603,9.819967326039174,2.141925426153879
nod,1631435979.8595717,-9.44871685180664,-2.1619640991210938,-1.073799444580078,-1.0534351145038168,2.6564885496183206,21.450381679389313,9.752198939658879,1.8246031407977485
nod,1631435979.8605745,-9.396044415283203,-1.9991583862304687,-1.1240776794433593,-1.4045801526717556,3.786259541984733,25.908396946564885,9.671909611686466,2.4328041877303312
nod,1631435979.861572,-9.326612567138671,-1.782483135986328,-1.1061211669921875,-2.3053435114503817,6.0458015267175576,32.396946564885496,9.559626150831047,3.992972090731305
nod,1631435979.8625672,-9.22485899658203,-1.7513585144042967,-1.0319009155273438,-3.0076335877862594,7.557251908396947,35.725190839694655,9.446168517037107,5.20937418459647
nod,1631435979.9657428,-9.120711224365234,-1.8363526733398436,-0.9971849914550781,-3.2061068702290076,9.236641221374045,35.404580152671755,9.357026359176704,5.5531399937322785
nod,1631435979.9667418,-9.248801013183593,-1.7621324218749999,-1.0319009155273438,-2.2748091603053435,9.49618320610687,30.519083969465647,9.471549522288054,3.94008504317195
nod,1631435979.9677424,-9.585186346435547,-1.2617442749023438,-1.236605157470703,0.10687022900763359,8.610687022900763,19.633587786259543,9.74663984287028,0.1851046664577426
nod,1631435979.9687953,-9.767145672607422,-0.9624690673828125,-1.3491326354980469,0.7175572519083969,7.4961832061068705,12.687022900763358,9.906747203990244,1.242845617644843
nod,1631435979.9697416,-9.970652813720703,-0.7266402038574218,-1.3958195678710936,0.9770992366412213,5.770992366412214,3.5419847328244276,10.094069337173703,1.692385521899361
nod,1631435980.0746653,-10.06163247680664,-0.5614402893066406,-1.4712369201660156,1.3740458015267176,4.534351145038168,-1.6641221374045803,10.18411514919418,2.3799171401709764
nod,1631435980.075709,-10.008960040283203,-0.45968671875,-1.4724340209960938,1.5114503816793894,3.068702290076336,-7.603053435114504,10.127124711070156,2.6179088541880744
nod,1631435980.07671,-9.93952819213867,-0.5542576843261718,-1.4449007019042968,1.3740458015267176,2.50381679389313,-10.854961832061068,10.059282295537667,2.3799171401709764
nod,1631435980.07671,-9.917980377197265,-0.6236895324707031,-1.455674609375,2.045801526717557,1.9694656488549618,-15.145038167938932,10.043620460957422,3.543432186476787
nod,1631435980.1836033,-9.868899243164062,-0.6476315490722656,-1.4832079284667967,2.549618320610687,1.4961832061068703,-17.206106870229007,10.000725206411019,4.416068471206145
nod,1631435980.1846483,-9.767145672607422,-0.7649474304199219,-1.5119383483886717,2.7480916030534353,0.7633587786259542,-18.748091603053435,9.913033679483197,4.759834280341953
nod,1631435980.2918613,-9.731232647705077,-0.8942343200683593,-1.5322890624999999,2.717557251908397,0.3053435114503817,-19.0381679389313,9.891635538878615,4.706947232782598
nod,1631435980.292871,-9.726444244384766,-0.9935936889648437,-1.5310919616699217,2.4427480916030535,-0.2748091603053435,-18.18320610687023,9.89622092785759,4.230963804748403
nod,1631435980.400044,-9.710881933593749,-1.1827356201171875,-1.5155296508789062,2.0916030534351147,-0.6717557251908397,-16.763358778625953,9.899339452609178,3.6227627578158197
nod,1631435980.400044,-9.662997900390625,-1.3455413330078123,-1.4999673400878906,1.3893129770992367,-1.251908396946565,-13.83206106870229,9.87086176192922,2.4063606639506543
nod,1631435980.5091946,-9.64025298461914,-1.5981296081542968,-1.4616601135253906,0.9618320610687023,-1.4809160305343512,-11.816793893129772,9.880533697092922,1.6659419981196837
nod,1631435980.5112095,-9.628281976318359,-1.7214309936523438,-1.4425065002441406,0.6870229007633588,-1.6641221374045803,-8.732824427480915,9.886756975098075,1.1899585700854882
nod,1631435980.5112095,-9.619902270507811,-1.887828009033203,-1.4101847778320311,0.549618320610687,-1.618320610687023,-6.488549618320611,9.90429378569925,0.9519668560683906
nod,1631435980.513209,-9.597157354736327,-1.993172882080078,-1.3682862487792968,0.3511450381679389,-1.2671755725190839,-2.595419847328244,9.896988162467787,0.6082010469325828
nod,1631435980.513209,-9.528922607421874,-2.118868469238281,-1.322796417236328,0.5038167938931297,-0.8396946564885496,0.3053435114503817,9.850876103658047,0.872636284729358
nod,1631435980.5142086,-9.482235675048827,-2.184709014892578,-1.3180080139160155,0.8549618320610687,0.015267175572519083,4.5038167938931295,9.819515874098297,1.4808373316619408
nod,1631435980.515203,-9.447519750976562,-2.1440075866699217,-1.35990654296875,1.1145038167938932,0.6717557251908397,8.045801526717558,9.782726807102387,1.9303772359164588
nod,1631435980.5162086,-9.449913952636718,-2.0877438476562498,-1.3634978454589843,0.9312977099236641,1.7099236641221374,10.442748091603054,9.773365564647419,1.6130549505603284
nod,1631435980.517199,-8.984241729736327,-1.8471265808105468,-1.3563152404785155,1.4045801526717556,6.763358778625954,20.564885496183205,9.271896628814773,2.4328041877303312
nod,1631435980.5182045,-9.190143072509764,-1.7741034301757812,-1.3359645263671873,1.4045801526717556,7.480916030534351,16.82442748091603,9.45467999933748,2.4328041877303312
nod,1631435980.6174483,-10.04247886352539,-0.8643067993164062,-1.571793389892578,3.404580152671756,-0.6717557251908397,-8.549618320610687,10.20141864782584,5.896905802868086
nod,1631435980.6174483,-10.034099157714843,-0.7948749511718749,-1.5693991882324219,3.6946564885496183,-1.4045801526717556,-11.022900763358779,10.187148075240627,6.399332754681959
nod,1631435980.61845,-9.925162982177733,-0.7972691528320313,-1.5275006591796874,3.633587786259542,-1.9694656488549618,-13.16030534351145,10.073616857347865,6.2935586595632484
nod,1631435980.61845,-9.835380419921874,-0.8810662109374999,-1.4736311218261717,3.4656488549618323,-2.16793893129771,-13.938931297709924,9.98411610288327,6.002679897986797
nod,1631435980.6194475,-9.718064538574218,-0.978031378173828,-1.4245499877929686,3.404580152671756,-2.351145038167939,-14.702290076335878,9.87049474040219,5.896905802868086
nod,1631435980.72655,-9.643844287109374,-1.0103531005859374,-1.4125789794921875,3.312977099236641,-2.4427480916030535,-14.732824427480915,9.798975731941523,5.738244660190021
nod,1631435980.72655,-9.580397943115234,-1.150413897705078,-1.369483349609375,2.6259541984732824,-2.366412213740458,-13.801526717557252,9.745920250511846,4.548286090104533
nod,1631435980.72655,-9.572018237304688,-1.2713210815429687,-1.3347674255371094,2.183206106870229,-2.351145038167939,-12.717557251908397,9.747891798124561,3.7814239004938845
nod,1631435980.7275116,-9.579200842285156,-1.467645617675781,-1.294065997314453,1.5725190839694656,-2.427480916030534,-10.67175572519084,9.776997455319552,2.723682949306784
nod,1631435980.7281132,-9.530119708251952,-1.6603788513183593,-1.24498486328125,1.1603053435114503,-2.4732824427480917,-9.114503816793894,9.753462302860303,2.009707807255491
nod,1631435980.72917,-9.488221179199218,-1.926135235595703,-1.1659762084960936,1.2213740458015268,-1.9694656488549618,-6.870229007633588,9.751709522436917,2.1154819023742015
nod,1631435980.8361514,-9.509768994140625,-2.0254946044921875,-1.1480196960449218,1.7404580152671756,-1.2671755725190839,-5.175572519083969,9.790622244640657,3.0145617108832368
nod,1631435980.837151,-9.524134204101562,-2.0925322509765625,-1.1743559143066407,2.595419847328244,-0.061068702290076333,-1.984732824427481,9.821758262784792,4.495399042545178
nod,1631435980.8381543,-9.51814869995117,-2.1416133850097654,-1.1623849060058593,2.8396946564885495,0.8854961832061069,0.3053435114503817,9.825110749245802,4.918495423020018
nod,1631435980.8391378,-9.521740002441407,-2.1535843933105467,-1.177947216796875,2.9923664122137406,2.198473282442748,3.816793893129771,9.833057411546173,5.182930660816793
nod,1631435980.8401482,-9.550470422363281,-2.098517755126953,-1.2126631408691406,2.931297709923664,2.8244274809160306,6.015267175572519,9.853213381950152,5.077156565698083
nod,1631435980.9436386,-9.550470422363281,-1.9919757812499999,-1.2665326782226562,2.519083969465649,3.572519083969466,9.908396946564885,9.837863478750265,4.3631814236467905
nod,1631435980.9443526,-9.513360296630859,-1.8734627990722654,-1.2725181823730467,1.1297709923664123,4.580152671755725,15.267175572519085,9.779222337051657,1.9568207596961364
nod,1631435980.9449651,-9.466673364257812,-1.9321207397460936,-1.2138602416992186,-0.061068702290076333,5.129770992366412,19.251908396946565,9.737784749360781,0.10577409511871007
nod,1631435980.9449651,-9.338583575439452,-2.0638018310546875,-1.1791443176269532,-0.9923664122137404,4.977099236641221,22.549618320610687,9.636327231633643,1.7188290456790385
nod,1631435980.946636,-9.260772021484375,-2.0350714111328125,-1.2246341491699217,-1.0534351145038168,4.351145038167939,21.66412213740458,9.560499091659965,1.8246031407977485
nod,1631435981.0525842,-9.265560424804686,-1.9333178405761717,-1.2294225524902342,-1.0687022900763359,3.480916030534351,16.290076335877863,9.54462192394065,1.8510466645774262
nod,1631435981.0525842,-9.37210239868164,-1.8435352783203125,-1.2234370483398436,-0.7175572519083969,2.6564885496183206,10.916030534351146,9.62973124780937,1.242845617644843
nod,1631435981.1616313,-9.599551556396484,-1.5598223815917969,-1.2928688964843749,0.3511450381679389,1.3129770992366412,2.1374045801526718,9.811011463122728,0.6082010469325828
nod,1631435981.1616313,-9.727641345214844,-1.3682862487792968,-1.322796417236328,1.0229007633587786,0.6717557251908397,-2.687022900763359,9.91206354707157,1.7717160932383935
nod,1631435981.1616313,-9.822212310791015,-1.2641384765625,-1.341950030517578,1.618320610687023,-0.07633587786259542,-7.923664122137405,9.99373456974851,2.8030135206458167
nod,1631435981.1625848,-9.865307940673828,-1.2318167541503906,-1.350329736328125,2.030534351145038,-0.3816793893129771,-10.67175572519084,10.033198078227086,3.5169886626971096
nod,1631435981.163628,-9.897629663085937,-1.1671733093261718,-1.37906015625,2.595419847328244,-0.7022900763358778,-13.587786259541986,10.061171571748407,4.495399042545178
nod,1631435981.163628,-9.846154327392577,-1.1623849060058593,-1.3682862487792968,2.6717557251908395,-0.8854961832061069,-14.412213740458014,10.008501434637473,4.6276166614435645
nod,1631435981.1649072,-9.695319622802733,-1.2856862915039062,-1.3156138122558594,2.2290076335877864,-1.1603053435114503,-14.763358778625955,9.86828513630728,3.8607544718329176
nod,1631435981.1649072,-9.629479077148437,-1.3587094421386718,-1.301248602294922,2.0610687022900764,-1.2213740458015268,-14.793893129770993,9.811534363715532,3.569875710256465
nod,1631435981.1669335,-9.587580548095703,-1.4329296936035156,-1.2856862915039062,1.6793893129770991,-1.2061068702290076,-14.0,9.778955849843827,2.9087876157645267
nod,1631435981.2699397,-9.583989245605467,-1.5071499450683592,-1.2521674682617188,1.2366412213740459,-1.2061068702290076,-12.641221374045802,9.782242799346875,2.141925426153879
nod,1631435981.2699397,-9.580397943115234,-1.638831036376953,-1.2150573425292968,0.3816793893129771,-1.251908396946565,-9.587786259541986,9.795210883889805,0.661088094491938
nod,1631435981.2709355,-9.578003741455078,-1.7513585144042967,-1.1959037292480468,-0.2900763358778626,-1.2671755725190839,-7.114503816793893,9.809974416222158,0.5024269518138728
nod,1631435981.2709355,-9.583989245605467,-1.9093758239746093,-1.1623849060058593,-1.1145038167938932,-1.1450381679389312,-3.099236641221374,9.841224749327202,1.9303772359164588
nod,1631435981.2723494,-9.54448491821289,-2.069787335205078,-1.1228805786132812,-1.6946564885496183,-0.732824427480916,1.1755725190839694,9.830670005691145,2.935231139544204
nod,1631435981.3791697,-9.503783489990234,-2.142810485839844,-1.0905588562011719,-1.7099236641221374,-0.2595419847328244,3.969465648854962,9.803206415335492,2.9616746633238815
nod,1631435981.3791697,-9.512163195800781,-2.1894974182128903,-1.0989385620117187,-1.3282442748091603,0.8396946564885496,7.587786259541985,9.822566547037706,2.300586568831944
nod,1631435981.3791697,-9.532513909912108,-2.094926452636719,-1.149216796875,-0.8854961832061069,1.6793893129770991,10.0,9.827422730850877,1.5337243792212958
nod,1631435981.3801763,-9.532513909912108,-1.9189526306152342,-1.2078747375488281,-1.0687022900763359,3.068702290076336,14.458015267175572,9.798477535965553,1.8510466645774262
nod,1631435981.3812354,-9.46787046508789,-1.908178723144531,-1.180341418457031,-1.8625954198473282,4.076335877862595,17.954198473282442,9.730103958708263,3.226109901120657
nod,1631435981.3821692,-9.345766180419922,-2.021903302001953,-1.1168950744628905,-2.900763358778626,5.32824427480916,21.96946564885496,9.626987746387062,5.024269518138728
others,1631435981.487642,-9.229647399902344,-2.059013427734375,-1.1168950744628905,-3.0381679389312977,5.770992366412214,22.396946564885496,9.522257191941101,5.262261232155826
others,1631435981.487642,-9.153032946777342,-2.105700360107422,-1.1336544860839843,-2.732824427480916,6.244274809160306,18.702290076335878,9.460293791694124,4.733390756562275
others,1631435981.488657,-9.28351693725586,-2.0829554443359375,-1.1384428894042968,-1.9541984732824427,6.137404580152672,13.664122137404581,9.582194024326597,3.384771043798722
others,1631435981.488657,-9.598354455566406,-1.8447323791503905,-1.24498486328125,-0.12213740458015267,4.824427480916031,4.748091603053435,9.852991074550753,0.21154819023742014
others,1631435981.4906404,-9.789890588378906,-1.6675614562988281,-1.3192051147460937,0.9007633587786259,3.2061068702290076,-0.9618320610687023,10.018134610681551,1.5601679030009734
others,1631435981.597334,-9.943119494628906,-1.3479355346679687,-1.43652099609375,1.9694656488549618,0.8549618320610687,-7.633587786259542,10.136377462501493,3.4112145675783996
others,1631435981.5992885,-9.958681805419921,-1.246181964111328,-1.4544775085449217,2.1374045801526718,-0.33587786259541985,-10.488549618320612,10.14119409202591,3.7020933291548523
others,1631435981.6002874,-9.935936889648437,-1.150413897705078,-1.4712369201660156,2.198473282442748,-1.465648854961832,-13.053435114503817,10.109937293889079,3.8078674242735624
others,1631435981.6002874,-9.894038360595703,-1.131260284423828,-1.458068811035156,1.984732824427481,-1.9236641221374047,-13.648854961832061,10.06467632712386,3.437658091358077
others,1631435981.6012588,-9.791087689208984,-1.1875240234375,-1.4149731811523436,1.4045801526717556,-2.50381679389313,-13.32824427480916,9.963822587109894,2.4328041877303312
others,1631435981.6012588,-9.70968483276367,-1.2246341491699217,-1.3970166687011718,0.9007633587786259,-2.7938931297709924,-12.564885496183207,9.88581630031344,1.5601679030009734
others,1631435981.7058089,-9.583989245605467,-1.3383587280273437,-1.3563152404785155,-0.07633587786259542,-3.0076335877862594,-10.916030534351146,9.771573311208513,0.13221761889838757
others,1631435981.8137689,-9.519345800781249,-1.4317325927734375,-1.3168109130859373,-0.7022900763358778,-2.9770992366412212,-9.633587786259541,9.716058546184433,1.2164020938651656
others,1631435981.8137689,-9.483432775878907,-1.6136919189453125,-1.2378022583007813,-1.3893129770992367,-2.717557251908397,-7.633587786259542,9.699054245365279,2.4063606639506543
others,1631435981.8147736,-9.476250170898437,-1.7226280944824217,-1.2102689392089843,-1.5419847328244274,-2.519083969465649,-6.488549618320611,9.707291885926107,2.670795901747429
others,1631435981.8147736,-9.50617769165039,-1.8722656982421875,-1.1743559143066407,-1.5267175572519085,-2.015267175572519,-5.083969465648855,9.759708241720796,2.644352377967752
others,1631435981.9242368,-9.552864624023437,-1.9907786804199217,-1.112106671142578,-1.4045801526717556,-1.6488549618320612,-4.259541984732825,9.821262827525429,2.4328041877303312
others,1631435981.9252443,-9.560047229003906,-2.136824981689453,-1.083376251220703,-0.7786259541984732,-1.251908396946565,-3.068702290076336,9.855669846584068,1.3486197127635533
others,1631435981.9262455,-9.546879119873047,-2.2577321655273437,-1.0666168395996094,-0.2900763358778626,-0.9618320610687023,-2.4885496183206106,9.868025483511998,0.5024269518138728
others,1631435981.9272523,-9.527725506591796,-2.310404602050781,-1.0666168395996094,0.44274809160305345,-0.549618320610687,-2.519083969465649,9.861703414555459,0.7668621896106479
others,1631435981.9282286,-9.497797985839844,-2.3511060302734372,-1.0474632263183594,0.8854961832061069,-0.12213740458015267,-2.885496183206107,9.840378313657498,1.5337243792212958
others,1631435981.929243,-9.472658868408203,-2.3726538452148436,-1.0486603271484374,1.3435114503816794,0.183206106870229,-3.114503816793893,9.8214276349307,2.327030092611621
others,1631435981.9312873,-9.428366137695312,-2.4013842651367185,-1.0283096130371092,1.5419847328244274,0.549618320610687,-3.282442748091603,9.78356556044627,2.670795901747429
others,1631435981.9312873,-9.408015423583985,-2.424129180908203,-1.0211270080566406,1.5877862595419847,0.6412213740458015,-3.312977099236641,9.768820648507553,2.7501264730864614
others,1631435981.9322872,-9.384073406982422,-2.461239306640625,-1.0235212097167967,1.465648854961832,0.5038167938931297,-3.2519083969465647,9.755312824247495,2.5385782828490413
others,1631435981.933286,-9.367313995361327,-2.4564509033203126,-1.0295067138671874,1.3587786259541985,0.33587786259541985,-3.099236641221374,9.738614203366565,2.353473616391299
others,1631435982.0331044,-9.384073406982422,-2.446874096679687,-1.0175357055664063,0.732824427480916,0.04580152671755725,-2.198473282442748,9.751072016180542,1.2692891414245207
others,1631435982.0341225,-9.382876306152344,-2.437297290039062,-1.0079588989257813,0.366412213740458,-0.07633587786259542,-1.3893129770992367,9.746525893799825,0.6346445707122603
others,1631435982.03512,-9.393650213623046,-2.426523382568359,-1.005564697265625,0.16793893129770993,-0.07633587786259542,-0.8702290076335878,9.75396536914286,0.29087876157645265
others,1631435982.0361176,-9.390058911132812,-2.4061726684570313,-0.9971849914550781,0.030534351145038167,-0.061068702290076333,-0.0916030534351145,9.744601129454074,0.052887047559355034
others,1631435982.037117,-9.382876306152344,-2.3965958618164063,-0.9911994873046874,0.0,0.030534351145038167,0.366412213740458,9.734706771396027,0.0
others,1631435982.1412754,-9.404424121093749,-2.393004559326172,-0.9911994873046874,0.0,0.33587786259541985,0.7480916030534351,9.7545958549803,0.0
others,1631435982.1422722,-9.418789331054686,-2.3870190551757813,-0.9864110839843749,0.10687022900763359,0.6106870229007634,0.8244274809160306,9.76649677515787,0.1851046664577426
others,1631435982.14328,-9.44871685180664,-2.3786393493652342,-0.9612719665527343,0.3816793893129771,1.0381679389312977,0.9465648854961832,9.790823208170169,0.661088094491938
others,1631435982.1442797,-9.466673364257812,-2.3618799377441406,-0.9660603698730468,0.5801526717557252,1.282442748091603,1.0534351145038168,9.804573119932648,1.0048539036277455
others,1631435982.145278,-9.476250170898437,-2.3391350219726563,-0.9660603698730468,0.8549618320610687,1.5877862595419847,1.1755725190839694,9.80837104674935,1.4808373316619408
others,1631435982.146335,-9.481038574218749,-2.3319524169921872,-0.9696516723632812,0.9770992366412213,1.7099236641221374,1.1755725190839694,9.811642007669077,1.692385521899361
others,1631435982.2502582,-9.483432775878907,-2.319981408691406,-0.9756371765136718,1.1145038167938932,1.7709923664122138,1.0534351145038168,9.81171131105495,1.9303772359164588
others,1631435982.2522647,-9.489418280029296,-2.3127988037109373,-0.9911994873046874,1.1145038167938932,1.786259541984733,0.9312977099236641,9.817360848182876,1.9303772359164588
others,1631435982.2532666,-9.484629876708984,-2.3235727111816407,-0.9816226806640624,1.0687022900763359,1.7251908396946565,0.7938931297709924,9.814314908820828,1.8510466645774262
others,1631435982.254246,-9.489418280029296,-2.3295582153320313,-0.97683427734375,1.0229007633587786,1.6488549618320612,0.6717557251908397,9.819883195709041,1.7717160932383935
others,1631435982.254246,-9.482235675048827,-2.328361114501953,-0.9804255798339843,0.916030534351145,1.5419847328244274,0.44274809160305345,9.813016518598461,1.586611426780651
others,1631435982.3594456,-9.482235675048827,-2.3343466186523436,-0.9864110839843749,0.8244274809160306,1.5267175572519085,0.366412213740458,9.81503817413817,1.427950284102586
others,1631435982.360448,-9.464279162597656,-2.3367408203125,-0.9923965881347656,0.6870229007633588,1.5114503816793894,0.4122137404580153,9.798866705749008,1.1899585700854882
others,1631435982.3614495,-9.443928448486327,-2.360682836914062,-0.9935936889648437,0.6259541984732825,1.5267175572519085,0.4732824427480916,9.785082340756297,1.0841844749667782
others,1631435982.3624492,-9.445125549316407,-2.4013842651367185,-0.9900023864746094,0.6412213740458015,1.618320610687023,0.3816793893129771,9.795771932646307,1.1106279987464556
others,1631435982.3634472,-9.436745843505859,-2.3906103576660156,-0.9995791931152344,0.7480916030534351,1.6030534351145038,0.32061068702290074,9.786028232148835,1.2957326652041983
others,1631435982.3644457,-9.425971936035156,-2.370259643554687,-1.0283096130371092,0.6259541984732825,1.6641221374045803,0.183206106870229,9.77366350848293,1.0841844749667782
others,1631435982.4679804,-9.435548742675781,-2.384624853515625,-1.0319009155273438,0.42748091603053434,1.6946564885496183,0.2900763358778626,9.786768377093692,0.7404186658309704
others,1631435982.4689825,-9.460687860107422,-2.426523382568359,-1.0295067138671874,0.21374045801526717,1.618320610687023,0.44274809160305345,9.821024110877264,0.3702093329154852
others,1631435982.4699793,-9.477447271728515,-2.4492682983398435,-1.025915411376953,0.24427480916030533,1.4809160305343512,0.549618320610687,9.842429802490216,0.4230963804748403
others,1631435982.4709659,-9.475053070068359,-2.442085693359375,-1.0187328063964842,0.3969465648854962,1.2671755725190839,0.6717557251908397,9.837592680384304,0.6875316182716154
others,1631435982.471983,-9.45470235595703,-2.4253262817382812,-1.016338604736328,0.4580152671755725,1.2213740458015268,0.7938931297709924,9.813589983900245,0.7933057133903255
others,1631435982.5763195,-9.417592230224608,-2.412158172607422,-1.0091559997558592,0.44274809160305345,1.251908396946565,0.8244274809160306,9.773839895164384,0.7668621896106479
others,1631435982.5783246,-9.41040962524414,-2.3977929626464842,-1.0127473022460938,0.44274809160305345,1.3129770992366412,0.6106870229007634,9.763753248869582,0.7668621896106479
others,1631435982.5793204,-9.421183532714844,-2.3882161560058592,-1.0235212097167967,0.3969465648854962,1.3740458015267176,0.2748091603053435,9.77291518594349,0.6875316182716154
others,1631435982.5803187,-9.421183532714844,-2.3870190551757813,-1.0199299072265624,0.32061068702290074,1.3435114503816794,0.183206106870229,9.772247241168472,0.5553139993732278
others,1631435982.5813134,-9.424774835205078,-2.393004559326172,-1.0295067138671874,0.21374045801526717,1.297709923664122,0.04580152671755725,9.77817649611462,0.3702093329154852
others,1631435982.582264,-9.434351641845703,-2.4001871643066406,-1.0366893188476562,0.16793893129770993,1.282442748091603,-0.015267175572519083,9.78992410948685,0.29087876157645265
