window_ID,timeStamp,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,acc_xyz
30,1636100364.6347818,-8.815450512695312,-4.173093493652344,-0.5303156677246094,0.4580152671755725,1.1145038167938932,0.2900763358778626,9.767707599840291
30,1636100364.698505,-8.813056311035156,-4.170699291992188,-0.5267243652343749,0.4732824427480916,1.1450381679389312,0.32061068702290074,9.764329607435029
30,1636100364.8102067,-8.808267907714843,-4.169502191162109,-0.5219359619140624,0.48854961832061067,1.1755725190839694,0.3511450381679389,9.759239171396713
31,1636100363.7160783,-8.831012823486327,-4.139574670410156,-0.5470750793457031,0.6259541984732825,1.3129770992366412,0.6717557251908397,9.76842654079573
31,1636100363.7250547,-8.831012823486327,-4.144363073730468,-0.5530605834960938,0.5038167938931297,1.282442748091603,0.6259541984732825,9.77079366195488
31,1636100363.7320352,-8.83580122680664,-4.144363073730468,-0.5470750793457031,0.42748091603053434,1.251908396946565,0.5954198473282443,9.774784895279256
31,1636100363.779907,-8.836998327636719,-4.147954376220703,-0.55545478515625,0.366412213740458,1.2061068702290076,0.549618320610687,9.777862494851092
31,1636100363.8756511,-8.83580122680664,-4.153939880371094,-0.5602431884765625,0.3053435114503817,1.1603053435114503,0.5038167938931297,9.779594688922927
31,1636100363.9225261,-8.839392529296875,-4.163516687011718,-0.5578489868164063,0.21374045801526717,1.083969465648855,0.3816793893129771,9.786773062767244
31,1636100364.0023127,-8.83580122680664,-4.164713787841797,-0.5506663818359374,0.183206106870229,1.0687022900763359,0.3511450381679389,9.783632133229538
31,1636100364.129972,-8.834604125976561,-4.171896392822266,-0.5482721801757812,0.183206106870229,1.0534351145038168,0.32061068702290074,9.785476583116441
31,1636100364.2097583,-8.833407025146483,-4.183867401123047,-0.5363011718749999,0.1984732824427481,1.0229007633587786,0.2748091603053435,9.788842886114878
31,1636100364.2730927,-8.834604125976561,-4.186261602783203,-0.5327098693847656,0.2595419847328244,1.0076335877862594,0.2595419847328244,9.790750536838278
31,1636100364.335925,-8.834604125976561,-4.187458703613281,-0.5315127685546874,0.3053435114503817,1.0076335877862594,0.24427480916030533,9.791197387466221
31,1636100364.4147146,-8.828618621826172,-4.188655804443359,-0.5255272644042969,0.3511450381679389,1.0229007633587786,0.22900763358778625,9.78598605779638
31,1636100364.547016,-8.820238916015624,-4.177881896972656,-0.5327098693847656,0.3969465648854962,1.0687022900763359,0.2595419847328244,9.77420541453822
31,1636100364.6347818,-8.815450512695312,-4.173093493652344,-0.5303156677246094,0.4580152671755725,1.1145038167938932,0.2900763358778626,9.767707599840291
31,1636100364.698505,-8.813056311035156,-4.170699291992188,-0.5267243652343749,0.4732824427480916,1.1450381679389312,0.32061068702290074,9.764329607435029
31,1636100364.8102067,-8.808267907714843,-4.169502191162109,-0.5219359619140624,0.48854961832061067,1.1755725190839694,0.3511450381679389,9.759239171396713
31,1636100364.9373724,-8.808267907714843,-4.16231958618164,-0.5183446594238281,0.5038167938931297,1.2366412213740459,0.4122137404580153,9.755981193992929
31,1636100364.940364,-8.805873706054687,-4.158728283691406,-0.5279214660644531,0.5190839694656488,1.2366412213740459,0.44274809160305345,9.7528013277669
31,1636100364.9483428,-8.787917193603516,-4.139574670410156,-0.5422866760253906,0.4580152671755725,1.2213740458015268,0.48854961832061067,9.729215892996121
31,1636100364.9832497,-8.786720092773438,-4.134786267089844,-0.5530605834960938,0.3816793893129771,1.251908396946565,0.4732824427480916,9.726704656371563
31,1636100365.1079164,-8.795099798583983,-4.13718046875,-0.5458779785156249,0.24427480916030533,1.297709923664122,0.4580152671755725,9.734887028902122
31,1636100365.2026625,-8.817844714355468,-4.152742779541016,-0.5458779785156249,0.04580152671755725,1.3129770992366412,0.4580152671755725,9.762051053285115
31,1636100365.3303225,-8.827421520996094,-4.164713787841797,-0.5446808776855468,-0.04580152671755725,1.282442748091603,0.4732824427480916,9.775729584153853
31,1636100365.4719424,-8.844180932617187,-4.186261602783203,-0.5351040710449219,-0.12213740458015267,1.251908396946565,0.48854961832061067,9.799523403852621
31,1636100365.4719424,-8.87410845336914,-4.2149920227050774,-0.5243301635742187,-0.15267175572519084,1.2213740458015268,0.5038167938931297,9.838235650463899
31,1636100365.6165564,-8.881291058349609,-4.225765930175781,-0.5279214660644531,-0.061068702290076333,1.0687022900763359,0.5954198473282443,9.84952433542284
31,1636100365.742266,-8.881291058349609,-4.2317514343261715,-0.5279214660644531,0.0,0.9770992366412213,0.6564885496183206,9.85209379469024
31,1636100365.8060951,-8.871714251708983,-4.225765930175781,-0.5351040710449219,0.0916030534351145,0.9007633587786259,0.732824427480916,9.841277753801053
31,1636100365.949736,-8.84178673095703,-4.207809417724609,-0.5422866760253906,0.22900763358778625,0.8091603053435115,0.8244274809160306,9.806983610194033
31,1636100365.949736,-8.833407025146483,-4.201823913574218,-0.5470750793457031,0.2748091603053435,0.8244274809160306,0.8549618320610687,9.797126875519808
31,1636100366.0594327,-8.82383021850586,-4.1934442077636715,-0.5422866760253906,0.3053435114503817,0.8549618320610687,0.8702290076335878,9.784632281677146
31,1636100366.138286,-8.808267907714843,-4.182670300292968,-0.5398924743652344,0.3511450381679389,0.9770992366412213,0.8549618320610687,9.765848568296986
32,1636100364.9373724,-8.808267907714843,-4.16231958618164,-0.5183446594238281,0.5038167938931297,1.2366412213740459,0.4122137404580153,9.755981193992929
32,1636100364.940364,-8.805873706054687,-4.158728283691406,-0.5279214660644531,0.5190839694656488,1.2366412213740459,0.44274809160305345,9.7528013277669
32,1636100364.9483428,-8.787917193603516,-4.139574670410156,-0.5422866760253906,0.4580152671755725,1.2213740458015268,0.48854961832061067,9.729215892996121
32,1636100364.9832497,-8.786720092773438,-4.134786267089844,-0.5530605834960938,0.3816793893129771,1.251908396946565,0.4732824427480916,9.726704656371563
32,1636100365.1079164,-8.795099798583983,-4.13718046875,-0.5458779785156249,0.24427480916030533,1.297709923664122,0.4580152671755725,9.734887028902122
32,1636100365.2026625,-8.817844714355468,-4.152742779541016,-0.5458779785156249,0.04580152671755725,1.3129770992366412,0.4580152671755725,9.762051053285115
32,1636100365.3303225,-8.827421520996094,-4.164713787841797,-0.5446808776855468,-0.04580152671755725,1.282442748091603,0.4732824427480916,9.775729584153853
32,1636100365.4719424,-8.844180932617187,-4.186261602783203,-0.5351040710449219,-0.12213740458015267,1.251908396946565,0.48854961832061067,9.799523403852621
32,1636100365.4719424,-8.87410845336914,-4.2149920227050774,-0.5243301635742187,-0.15267175572519084,1.2213740458015268,0.5038167938931297,9.838235650463899
32,1636100365.6165564,-8.881291058349609,-4.225765930175781,-0.5279214660644531,-0.061068702290076333,1.0687022900763359,0.5954198473282443,9.84952433542284
32,1636100365.742266,-8.881291058349609,-4.2317514343261715,-0.5279214660644531,0.0,0.9770992366412213,0.6564885496183206,9.85209379469024
32,1636100365.8060951,-8.871714251708983,-4.225765930175781,-0.5351040710449219,0.0916030534351145,0.9007633587786259,0.732824427480916,9.841277753801053
32,1636100365.949736,-8.84178673095703,-4.207809417724609,-0.5422866760253906,0.22900763358778625,0.8091603053435115,0.8244274809160306,9.806983610194033
32,1636100365.949736,-8.833407025146483,-4.201823913574218,-0.5470750793457031,0.2748091603053435,0.8244274809160306,0.8549618320610687,9.797126875519808
32,1636100366.0594327,-8.82383021850586,-4.1934442077636715,-0.5422866760253906,0.3053435114503817,0.8549618320610687,0.8702290076335878,9.784632281677146
32,1636100366.138286,-8.808267907714843,-4.182670300292968,-0.5398924743652344,0.3511450381679389,0.9770992366412213,0.8549618320610687,9.765848568296986
32,1636100366.2170794,-8.801085302734375,-4.174290594482422,-0.5327098693847656,0.3816793893129771,1.0381679389312977,0.8091603053435115,9.755387448898755
32,1636100366.2170794,-8.793902697753905,-4.168305090332031,-0.5327098693847656,0.4122137404580153,1.099236641221374,0.7633587786259542,9.746346586726293
32,1636100366.225028,-8.79150849609375,-4.155136981201172,-0.5363011718749999,0.42748091603053434,1.1450381679389312,0.7175572519083969,9.738757822042228
32,1636100366.225028,-8.792705596923827,-4.146757275390625,-0.5398924743652344,0.4732824427480916,1.2366412213740459,0.6106870229007634,9.736465041228099
32,1636100366.2260263,-8.792705596923827,-4.145560174560547,-0.5482721801757812,0.4732824427480916,1.2671755725190839,0.5954198473282443,9.736423535294302
32,1636100366.2489648,-8.796296899414061,-4.144363073730468,-0.5494692810058593,0.4580152671755725,1.3129770992366412,0.5954198473282443,9.739224862395938
32,1636100366.342716,-8.796296899414061,-4.152742779541016,-0.5530605834960938,0.3969465648854962,1.3740458015267176,0.6106870229007634,9.742996856444556
32,1636100366.342716,-8.802282403564453,-4.159925384521484,-0.5542576843261718,0.366412213740458,1.3893129770992367,0.6259541984732825,9.751530971981847
32,1636100366.4374602,-8.811859210205078,-4.169502191162109,-0.5542576843261718,0.33587786259541985,1.4045801526717556,0.6564885496183206,9.764262022458036
32,1636100366.4534442,-8.84178673095703,-4.187458703613281,-0.5458779785156249,0.2900763358778626,1.3893129770992367,0.7022900763358778,9.798468541441705
32,1636100366.4534442,-8.85495484008789,-4.189852905273438,-0.5398924743652344,0.2748091603053435,1.3587786259541985,0.7480916030534351,9.811043597482401
32,1636100366.4853325,-8.850166436767578,-4.182670300292968,-0.5386953735351562,0.2900763358778626,1.297709923664122,0.7938931297709924,9.803589623444486
32,1636100366.5651195,-8.84178673095703,-4.173093493652344,-0.5590460876464843,0.3053435114503817,1.251908396946565,0.8396946564885496,9.793080946801378
32,1636100366.5970588,-8.83580122680664,-4.174290594482422,-0.565031591796875,0.22900763358778625,1.251908396946565,0.8244274809160306,9.788531349827238
32,1636100366.6598668,-8.825027319335938,-4.169502191162109,-0.5686228942871093,0.183206106870229,1.251908396946565,0.8091603053435115,9.776972317902855
32,1636100366.7532,-8.825027319335938,-4.167107989501953,-0.5674257934570313,0.10687022900763359,1.251908396946565,0.7633587786259542,9.775881966056925
33,1636100366.2170794,-8.801085302734375,-4.174290594482422,-0.5327098693847656,0.3816793893129771,1.0381679389312977,0.8091603053435115,9.755387448898755
33,1636100366.2170794,-8.793902697753905,-4.168305090332031,-0.5327098693847656,0.4122137404580153,1.099236641221374,0.7633587786259542,9.746346586726293
33,1636100366.225028,-8.79150849609375,-4.155136981201172,-0.5363011718749999,0.42748091603053434,1.1450381679389312,0.7175572519083969,9.738757822042228
33,1636100366.225028,-8.792705596923827,-4.146757275390625,-0.5398924743652344,0.4732824427480916,1.2366412213740459,0.6106870229007634,9.736465041228099
33,1636100366.2260263,-8.792705596923827,-4.145560174560547,-0.5482721801757812,0.4732824427480916,1.2671755725190839,0.5954198473282443,9.736423535294302
33,1636100366.2489648,-8.796296899414061,-4.144363073730468,-0.5494692810058593,0.4580152671755725,1.3129770992366412,0.5954198473282443,9.739224862395938
33,1636100366.342716,-8.796296899414061,-4.152742779541016,-0.5530605834960938,0.3969465648854962,1.3740458015267176,0.6106870229007634,9.742996856444556
33,1636100366.342716,-8.802282403564453,-4.159925384521484,-0.5542576843261718,0.366412213740458,1.3893129770992367,0.6259541984732825,9.751530971981847
33,1636100366.4374602,-8.811859210205078,-4.169502191162109,-0.5542576843261718,0.33587786259541985,1.4045801526717556,0.6564885496183206,9.764262022458036
33,1636100366.4534442,-8.84178673095703,-4.187458703613281,-0.5458779785156249,0.2900763358778626,1.3893129770992367,0.7022900763358778,9.798468541441705
33,1636100366.4534442,-8.85495484008789,-4.189852905273438,-0.5398924743652344,0.2748091603053435,1.3587786259541985,0.7480916030534351,9.811043597482401
33,1636100366.4853325,-8.850166436767578,-4.182670300292968,-0.5386953735351562,0.2900763358778626,1.297709923664122,0.7938931297709924,9.803589623444486
33,1636100366.5651195,-8.84178673095703,-4.173093493652344,-0.5590460876464843,0.3053435114503817,1.251908396946565,0.8396946564885496,9.793080946801378
33,1636100366.5970588,-8.83580122680664,-4.174290594482422,-0.565031591796875,0.22900763358778625,1.251908396946565,0.8244274809160306,9.788531349827238
33,1636100366.6598668,-8.825027319335938,-4.169502191162109,-0.5686228942871093,0.183206106870229,1.251908396946565,0.8091603053435115,9.776972317902855
33,1636100366.7532,-8.825027319335938,-4.167107989501953,-0.5674257934570313,0.10687022900763359,1.251908396946565,0.7633587786259542,9.775881966056925
33,1636100366.800076,-8.833407025146483,-4.173093493652344,-0.5506663818359374,0.04580152671755725,1.282442748091603,0.6870229007633588,9.785040748139737
33,1636100366.8045156,-8.828618621826172,-4.1754876953124995,-0.5470750793457031,0.015267175572519083,1.2366412213740459,0.6106870229007634,9.781538498917389
33,1636100366.8045156,-8.827421520996094,-4.179078997802734,-0.5398924743652344,0.030534351145038167,1.2061068702290076,0.549618320610687,9.781592705847913
33,1636100366.8085053,-8.82383021850586,-4.179078997802734,-0.5398924743652344,0.07633587786259542,1.1603053435114503,0.5038167938931297,9.778351848791763
33,1636100366.833413,-8.815450512695312,-4.174290594482422,-0.5494692810058593,0.12213740458015267,1.1297709923664123,0.4580152671755725,9.769277670315935
33,1636100366.8943045,-8.815450512695312,-4.1766847961425775,-0.5518634826660156,0.12213740458015267,1.1145038167938932,0.3816793893129771,9.77043586190549
33,1636100367.0209932,-8.807070806884765,-4.177881896972656,-0.5590460876464843,0.10687022900763359,1.1603053435114503,0.3511450381679389,9.763796693430612
33,1636100367.051885,-8.807070806884765,-4.180276098632812,-0.5578489868164063,0.10687022900763359,1.1908396946564885,0.32061068702290074,9.764752938522035
33,1636100367.1616197,-8.813056311035156,-4.1946413085937495,-0.5542576843261718,0.10687022900763359,1.2213740458015268,0.2900763358778626,9.776102435524717
33,1636100367.2414317,-8.813056311035156,-4.217386224365234,-0.5710170959472656,0.16793893129770993,1.1603053435114503,0.549618320610687,9.786846715403604
33,1636100367.3207808,-8.80946500854492,-4.218583325195312,-0.5674257934570313,0.1984732824427481,1.1450381679389312,0.5801526717557252,9.783920024176078
33,1636100367.38417,-8.802282403564453,-4.223371728515625,-0.5638344909667968,0.2748091603053435,1.1145038167938932,0.6259541984732825,9.77931253220436
33,1636100367.38417,-8.801085302734375,-4.224568829345703,-0.5506663818359374,0.33587786259541985,1.1145038167938932,0.6412213740458015,9.778001726527288
33,1636100367.510337,-8.795099798583983,-4.228160131835938,-0.5410895751953124,0.4580152671755725,1.1297709923664123,0.6870229007633588,9.773632717464062
33,1636100367.5741374,-8.79150849609375,-4.229357232666016,-0.5398924743652344,0.5038167938931297,1.1450381679389312,0.7175572519083969,9.770852988468771
33,1636100367.5896792,-8.786720092773438,-4.2329485351562495,-0.5458779785156249,0.5648854961832062,1.1603053435114503,0.7633587786259542,9.768433142395878
34,1636100366.800076,-8.833407025146483,-4.173093493652344,-0.5506663818359374,0.04580152671755725,1.282442748091603,0.6870229007633588,9.785040748139737
34,1636100366.8045156,-8.828618621826172,-4.1754876953124995,-0.5470750793457031,0.015267175572519083,1.2366412213740459,0.6106870229007634,9.781538498917389
34,1636100366.8045156,-8.827421520996094,-4.179078997802734,-0.5398924743652344,0.030534351145038167,1.2061068702290076,0.549618320610687,9.781592705847913
34,1636100366.8085053,-8.82383021850586,-4.179078997802734,-0.5398924743652344,0.07633587786259542,1.1603053435114503,0.5038167938931297,9.778351848791763
34,1636100366.833413,-8.815450512695312,-4.174290594482422,-0.5494692810058593,0.12213740458015267,1.1297709923664123,0.4580152671755725,9.769277670315935
34,1636100366.8943045,-8.815450512695312,-4.1766847961425775,-0.5518634826660156,0.12213740458015267,1.1145038167938932,0.3816793893129771,9.77043586190549
34,1636100367.0209932,-8.807070806884765,-4.177881896972656,-0.5590460876464843,0.10687022900763359,1.1603053435114503,0.3511450381679389,9.763796693430612
34,1636100367.051885,-8.807070806884765,-4.180276098632812,-0.5578489868164063,0.10687022900763359,1.1908396946564885,0.32061068702290074,9.764752938522035
34,1636100367.1616197,-8.813056311035156,-4.1946413085937495,-0.5542576843261718,0.10687022900763359,1.2213740458015268,0.2900763358778626,9.776102435524717
34,1636100367.2414317,-8.813056311035156,-4.217386224365234,-0.5710170959472656,0.16793893129770993,1.1603053435114503,0.549618320610687,9.786846715403604
34,1636100367.3207808,-8.80946500854492,-4.218583325195312,-0.5674257934570313,0.1984732824427481,1.1450381679389312,0.5801526717557252,9.783920024176078
34,1636100367.38417,-8.802282403564453,-4.223371728515625,-0.5638344909667968,0.2748091603053435,1.1145038167938932,0.6259541984732825,9.77931253220436
34,1636100367.38417,-8.801085302734375,-4.224568829345703,-0.5506663818359374,0.33587786259541985,1.1145038167938932,0.6412213740458015,9.778001726527288
34,1636100367.510337,-8.795099798583983,-4.228160131835938,-0.5410895751953124,0.4580152671755725,1.1297709923664123,0.6870229007633588,9.773632717464062
34,1636100367.5741374,-8.79150849609375,-4.229357232666016,-0.5398924743652344,0.5038167938931297,1.1450381679389312,0.7175572519083969,9.770852988468771
34,1636100367.5896792,-8.786720092773438,-4.2329485351562495,-0.5458779785156249,0.5648854961832062,1.1603053435114503,0.7633587786259542,9.768433142395878
34,1636100367.621594,-8.786720092773438,-4.2317514343261715,-0.5518634826660156,0.6106870229007634,1.1755725190839694,0.7938931297709924,9.768250789889166
34,1636100367.6295476,-8.793902697753905,-4.223371728515625,-0.5518634826660156,0.6564885496183206,1.2366412213740459,0.8396946564885496,9.771087284345011
34,1636100367.6305447,-8.793902697753905,-4.21978042602539,-0.5578489868164063,0.6412213740458015,1.2671755725190839,0.8396946564885496,9.769875485057245
34,1636100367.6854248,-8.79749400024414,-4.218583325195312,-0.55545478515625,0.6259541984732825,1.297709923664122,0.8396946564885496,9.772454961487442
34,1636100367.7273123,-8.801085302734375,-4.209006518554688,-0.5578489868164063,0.5954198473282443,1.3129770992366412,0.8396946564885496,9.7716955474132
34,1636100367.7273123,-8.808267907714843,-4.20062681274414,-0.5602431884765625,0.5343511450381679,1.297709923664122,0.8244274809160306,9.77469803033621
34,1636100367.7273123,-8.810662109374999,-4.199429711914062,-0.5566518859863281,0.5038167938931297,1.282442748091603,0.8244274809160306,9.776136150497038
34,1636100367.8110611,-8.813056311035156,-4.1958384094238275,-0.55545478515625,0.4580152671755725,1.251908396946565,0.8244274809160306,9.776684075791028
34,1636100367.8430033,-8.815450512695312,-4.20062681274414,-0.5626373901367188,0.3969465648854962,1.2213740458015268,0.8091603053435115,9.781308409129368
34,1636100367.8898764,-8.813056311035156,-4.20062681274414,-0.5638344909667968,0.2900763358778626,1.1603053435114503,0.7633587786259542,9.77921962605531
34,1636100367.9696634,-8.813056311035156,-4.201823913574218,-0.5566518859863281,0.22900763358778625,1.1145038167938932,0.7633587786259542,9.779322423579913
34,1636100368.0015786,-8.808267907714843,-4.20062681274414,-0.5434837768554687,0.183206106870229,1.083969465648855,0.7480916030534351,9.773751775532734
34,1636100368.0185335,-8.792705596923827,-4.210203619384766,-0.5410895751953124,0.030534351145038167,1.0381679389312977,0.732824427480916,9.763721839505735
34,1636100368.0185335,-8.787917193603516,-4.210203619384766,-0.5518634826660156,-0.015267175572519083,1.0534351145038168,0.732824427480916,9.760013136354537
34,1636100368.1132803,-8.787917193603516,-4.2125978210449215,-0.5518634826660156,-0.030534351145038167,1.0534351145038168,0.7175572519083969,9.761046168675003
34,1636100368.1441977,-8.79150849609375,-4.218583325195312,-0.5506663818359374,-0.04580152671755725,1.099236641221374,0.7022900763358778,9.766795808891922
35,1636100367.621594,-8.786720092773438,-4.2317514343261715,-0.5518634826660156,0.6106870229007634,1.1755725190839694,0.7938931297709924,9.768250789889166
35,1636100367.6295476,-8.793902697753905,-4.223371728515625,-0.5518634826660156,0.6564885496183206,1.2366412213740459,0.8396946564885496,9.771087284345011
35,1636100367.6305447,-8.793902697753905,-4.21978042602539,-0.5578489868164063,0.6412213740458015,1.2671755725190839,0.8396946564885496,9.769875485057245
35,1636100367.6854248,-8.79749400024414,-4.218583325195312,-0.55545478515625,0.6259541984732825,1.297709923664122,0.8396946564885496,9.772454961487442
35,1636100367.7273123,-8.801085302734375,-4.209006518554688,-0.5578489868164063,0.5954198473282443,1.3129770992366412,0.8396946564885496,9.7716955474132
35,1636100367.7273123,-8.808267907714843,-4.20062681274414,-0.5602431884765625,0.5343511450381679,1.297709923664122,0.8244274809160306,9.77469803033621
35,1636100367.7273123,-8.810662109374999,-4.199429711914062,-0.5566518859863281,0.5038167938931297,1.282442748091603,0.8244274809160306,9.776136150497038
35,1636100367.8110611,-8.813056311035156,-4.1958384094238275,-0.55545478515625,0.4580152671755725,1.251908396946565,0.8244274809160306,9.776684075791028
35,1636100367.8430033,-8.815450512695312,-4.20062681274414,-0.5626373901367188,0.3969465648854962,1.2213740458015268,0.8091603053435115,9.781308409129368
35,1636100367.8898764,-8.813056311035156,-4.20062681274414,-0.5638344909667968,0.2900763358778626,1.1603053435114503,0.7633587786259542,9.77921962605531
35,1636100367.9696634,-8.813056311035156,-4.201823913574218,-0.5566518859863281,0.22900763358778625,1.1145038167938932,0.7633587786259542,9.779322423579913
35,1636100368.0015786,-8.808267907714843,-4.20062681274414,-0.5434837768554687,0.183206106870229,1.083969465648855,0.7480916030534351,9.773751775532734
35,1636100368.0185335,-8.792705596923827,-4.210203619384766,-0.5410895751953124,0.030534351145038167,1.0381679389312977,0.732824427480916,9.763721839505735
35,1636100368.0185335,-8.787917193603516,-4.210203619384766,-0.5518634826660156,-0.015267175572519083,1.0534351145038168,0.732824427480916,9.760013136354537
35,1636100368.1132803,-8.787917193603516,-4.2125978210449215,-0.5518634826660156,-0.030534351145038167,1.0534351145038168,0.7175572519083969,9.761046168675003
35,1636100368.1441977,-8.79150849609375,-4.218583325195312,-0.5506663818359374,-0.04580152671755725,1.099236641221374,0.7022900763358778,9.766795808891922
35,1636100368.2229605,-8.79150849609375,-4.21978042602539,-0.5494692810058593,-0.030534351145038167,1.1145038167938932,0.7022900763358778,9.76724551608716
35,1636100368.2289705,-8.798691101074219,-4.21978042602539,-0.5482721801757812,-0.015267175572519083,1.1450381679389312,0.732824427480916,9.773643860891616
35,1636100368.2329605,-8.802282403564453,-4.21978042602539,-0.5422866760253906,0.030534351145038167,1.1603053435114503,0.8091603053435115,9.776543212964492
35,1636100368.3396795,-8.79749400024414,-4.218583325195312,-0.5470750793457031,0.12213740458015267,1.2213740458015268,0.8549618320610687,9.771982250208433
35,1636100368.4274144,-8.79749400024414,-4.2137949218749995,-0.5518634826660156,0.16793893129770993,1.2366412213740459,0.9007633587786259,9.770185342737948
35,1636100368.4274144,-8.793902697753905,-4.209006518554688,-0.5530605834960938,0.21374045801526717,1.2671755725190839,0.9312977099236641,9.764954507821136
35,1636100368.4593296,-8.79749400024414,-4.206612316894531,-0.5530605834960938,0.2595419847328244,1.3587786259541985,0.9618320610687023,9.767157410321461
35,1636100368.5869875,-8.878896856689453,-4.223371728515625,-0.5506663818359374,0.015267175572519083,0.9923664122137404,0.9923664122137404,9.847584049554449
35,1636100368.7296062,-8.86812294921875,-4.224568829345703,-0.5518634826660156,0.21374045801526717,0.8549618320610687,1.0229007633587786,9.83845210080528
35,1636100368.887185,-8.858546142578124,-4.218583325195312,-0.5578489868164063,0.33587786259541985,0.7633587786259542,1.0534351145038168,9.827587726593633
35,1636100368.9669726,-8.840589630126953,-4.207809417724609,-0.5626373901367188,0.4122137404580153,0.732824427480916,1.0687022900763359,9.807050827694328
35,1636100369.0756824,-8.827421520996094,-4.186261602783203,-0.5614402893066406,0.4580152671755725,0.7480916030534351,1.083969465648855,9.785876154680208
35,1636100369.1863852,-8.811859210205078,-4.177881896972656,-0.5602431884765625,0.5038167938931297,0.8854961832061069,1.1145038167938932,9.768184699101583
35,1636100369.3020768,-8.80946500854492,-4.168305090332031,-0.5590460876464843,0.5038167938931297,0.9770992366412213,1.1145038167938932,9.761863223328737
35,1636100369.3918576,-8.805873706054687,-4.161122485351562,-0.5506663818359374,0.5190839694656488,1.0534351145038168,1.099236641221374,9.755079985790376
35,1636100369.455171,-8.805873706054687,-4.145560174560547,-0.5458779785156249,0.5190839694656488,1.1297709923664123,1.0687022900763359,9.748182582169667
36,1636100368.2229605,-8.79150849609375,-4.21978042602539,-0.5494692810058593,-0.030534351145038167,1.1145038167938932,0.7022900763358778,9.76724551608716
36,1636100368.2289705,-8.798691101074219,-4.21978042602539,-0.5482721801757812,-0.015267175572519083,1.1450381679389312,0.732824427480916,9.773643860891616
36,1636100368.2329605,-8.802282403564453,-4.21978042602539,-0.5422866760253906,0.030534351145038167,1.1603053435114503,0.8091603053435115,9.776543212964492
36,1636100368.3396795,-8.79749400024414,-4.218583325195312,-0.5470750793457031,0.12213740458015267,1.2213740458015268,0.8549618320610687,9.771982250208433
36,1636100368.4274144,-8.79749400024414,-4.2137949218749995,-0.5518634826660156,0.16793893129770993,1.2366412213740459,0.9007633587786259,9.770185342737948
36,1636100368.4274144,-8.793902697753905,-4.209006518554688,-0.5530605834960938,0.21374045801526717,1.2671755725190839,0.9312977099236641,9.764954507821136
36,1636100368.4593296,-8.79749400024414,-4.206612316894531,-0.5530605834960938,0.2595419847328244,1.3587786259541985,0.9618320610687023,9.767157410321461
36,1636100368.5869875,-8.878896856689453,-4.223371728515625,-0.5506663818359374,0.015267175572519083,0.9923664122137404,0.9923664122137404,9.847584049554449
36,1636100368.7296062,-8.86812294921875,-4.224568829345703,-0.5518634826660156,0.21374045801526717,0.8549618320610687,1.0229007633587786,9.83845210080528
36,1636100368.887185,-8.858546142578124,-4.218583325195312,-0.5578489868164063,0.33587786259541985,0.7633587786259542,1.0534351145038168,9.827587726593633
36,1636100368.9669726,-8.840589630126953,-4.207809417724609,-0.5626373901367188,0.4122137404580153,0.732824427480916,1.0687022900763359,9.807050827694328
36,1636100369.0756824,-8.827421520996094,-4.186261602783203,-0.5614402893066406,0.4580152671755725,0.7480916030534351,1.083969465648855,9.785876154680208
36,1636100369.1863852,-8.811859210205078,-4.177881896972656,-0.5602431884765625,0.5038167938931297,0.8854961832061069,1.1145038167938932,9.768184699101583
36,1636100369.3020768,-8.80946500854492,-4.168305090332031,-0.5590460876464843,0.5038167938931297,0.9770992366412213,1.1145038167938932,9.761863223328737
36,1636100369.3918576,-8.805873706054687,-4.161122485351562,-0.5506663818359374,0.5190839694656488,1.0534351145038168,1.099236641221374,9.755079985790376
36,1636100369.455171,-8.805873706054687,-4.145560174560547,-0.5458779785156249,0.5190839694656488,1.1297709923664123,1.0687022900763359,9.748182582169667
36,1636100369.5030975,-8.810662109374999,-4.139574670410156,-0.5494692810058593,0.5190839694656488,1.2366412213740459,0.9618320610687023,9.750167267706065
36,1636100369.5030975,-8.811859210205078,-4.131194964599609,-0.5566518859863281,0.5038167938931297,1.251908396946565,0.9007633587786259,9.74810216904713
36,1636100369.5060961,-8.826224420166016,-4.116829754638672,-0.5674257934570313,0.4122137404580153,1.251908396946565,0.7938931297709924,9.755639229435126
36,1636100369.5060961,-8.832209924316405,-4.113238452148437,-0.5686228942871093,0.33587786259541985,1.2366412213740459,0.7480916030534351,9.759610376820026
36,1636100369.5060961,-8.833407025146483,-4.114435552978516,-0.5758054992675781,0.2748091603053435,1.2061068702290076,0.7175572519083969,9.761619310570744
36,1636100369.5070903,-8.842983831787109,-4.120421057128906,-0.5781997009277343,0.183206106870229,1.1755725190839694,0.6870229007633588,9.772949791717567
36,1636100369.5080855,-8.845378033447265,-4.135983367919922,-0.5686228942871093,0.04580152671755725,1.1297709923664123,0.6564885496183206,9.78112483154208
36,1636100369.5120735,-8.844180932617187,-4.150348577880859,-0.5686228942871093,0.015267175572519083,1.1145038167938932,0.6412213740458015,9.786125979298168
36,1636100369.5160654,-8.845378033447265,-4.159925384521484,-0.5638344909667968,-0.015267175572519083,1.1145038167938932,0.6259541984732825,9.790995919342496
36,1636100369.5669606,-8.850166436767578,-4.168305090332031,-0.5542576843261718,-0.015267175572519083,1.1297709923664123,0.6412213740458015,9.798337352082234
