window_ID,timeStamp,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,acc_xyz
176,1634632138.4565637,-9.22485899658203,-2.522291448974609,-1.7597382202148437,-0.21374045801526717,2.122137404580153,4.824427480916031,9.724024694748351
176,1634632138.4565637,-9.242815509033203,-2.473210314941406,-1.7860744384765623,0.4122137404580153,1.9541984732824427,3.6030534351145036,9.733266137106119
176,1634632138.4565637,-9.275137231445312,-2.408566870117187,-1.8088193542480469,0.8091603053435115,1.8625954198473282,2.8091603053435112,9.75198402820018
176,1634632138.5659115,-9.31464155883789,-2.3319524169921872,-1.839943975830078,1.1755725190839694,1.7557251908396947,1.9389312977099236,9.776806394674033
176,1634632138.5659115,-9.34696328125,-2.2062568298339844,-1.8997990173339843,1.4809160305343512,1.5877862595419847,1.083969465648855,9.789919718081862
176,1634632138.5659115,-9.39125601196289,-2.1679496032714844,-1.9189526306152342,1.8625954198473282,1.1145038167938932,-0.6106870229007634,9.827414419016796
176,1634632138.5659115,-9.409212524414063,-2.142810485839844,-1.936909143066406,1.9389312977099236,0.8091603053435115,-1.5267175572519085,9.842587776408696
176,1634632138.5659115,-9.433154541015625,-2.104503259277344,-1.9596540588378906,2.0610687022900764,0.4580152671755725,-2.564885496183206,9.861723104676612
176,1634632138.6596396,-9.203311181640624,-2.009932293701172,-2.0183119995117185,2.2595419847328246,0.061068702290076333,-3.6946564885496183,9.63402033726041
176,1634632138.6596396,-9.540893615722656,-1.9512743530273435,-2.043451116943359,2.763358778625954,-0.8396946564885496,-6.0458015267175576,9.95046808218873
176,1634632138.6596396,-9.561244329833984,-1.8926164123535154,-2.070984436035156,3.0381679389312977,-1.297709923664122,-7.038167938931298,9.964354798650652
176,1634632138.6596396,-9.555258825683593,-1.7764976318359373,-2.1152771667480468,3.236641221374046,-1.7099236641221374,-7.8320610687022905,9.946522636272867
176,1634632138.6596396,-9.550470422363281,-1.7405846069335937,-2.1320365783691404,3.2519083969465647,-2.213740458015267,-8.83969465648855,9.939149864743666
176,1634632138.675262,-9.546879119873047,-1.7238251953125,-2.1404162841796874,3.114503816793893,-2.3053435114503817,-9.007633587786259,9.934578808537568
176,1634632138.675262,-9.540893615722656,-1.7202338928222656,-2.1416133850097654,2.931297709923664,-2.3206106870229006,-8.916030534351146,9.92846229400126
176,1634632138.675262,-9.515754498291015,-1.7525556152343749,-2.1128829650878904,2.4122137404580153,-2.16793893129771,-8.076335877862595,9.903802768653756
176,1634632138.675262,-9.503783489990234,-1.7968483459472655,-2.0925322509765625,2.122137404580153,-2.015267175572519,-7.435114503816794,9.895921171084652
176,1634632138.675262,-9.491812481689452,-1.848323681640625,-2.0661960327148434,1.8473282442748091,-1.816793893129771,-6.656488549618321,9.888375532172905
176,1634632138.675262,-9.445125549316407,-1.9512743530273435,-2.013523596191406,1.5877862595419847,-1.6030534351145038,-5.786259541984733,9.852519754638983
176,1634632138.675262,-9.288305340576171,-2.2301988464355467,-1.887828009033203,0.030534351145038167,0.9465648854961832,1.3282442748091603,9.737057953309538
176,1634632138.8939595,-9.285911138916015,-2.2685060729980466,-1.8758570007324218,-0.21374045801526717,1.4198473282442747,2.381679389312977,9.741309202066752
177,1634632138.5659115,-9.39125601196289,-2.1679496032714844,-1.9189526306152342,1.8625954198473282,1.1145038167938932,-0.6106870229007634,9.827414419016796
177,1634632138.5659115,-9.409212524414063,-2.142810485839844,-1.936909143066406,1.9389312977099236,0.8091603053435115,-1.5267175572519085,9.842587776408696
177,1634632138.5659115,-9.433154541015625,-2.104503259277344,-1.9596540588378906,2.0610687022900764,0.4580152671755725,-2.564885496183206,9.861723104676612
177,1634632138.6596396,-9.203311181640624,-2.009932293701172,-2.0183119995117185,2.2595419847328246,0.061068702290076333,-3.6946564885496183,9.63402033726041
177,1634632138.6596396,-9.540893615722656,-1.9512743530273435,-2.043451116943359,2.763358778625954,-0.8396946564885496,-6.0458015267175576,9.95046808218873
177,1634632138.6596396,-9.561244329833984,-1.8926164123535154,-2.070984436035156,3.0381679389312977,-1.297709923664122,-7.038167938931298,9.964354798650652
177,1634632138.6596396,-9.555258825683593,-1.7764976318359373,-2.1152771667480468,3.236641221374046,-1.7099236641221374,-7.8320610687022905,9.946522636272867
177,1634632138.6596396,-9.550470422363281,-1.7405846069335937,-2.1320365783691404,3.2519083969465647,-2.213740458015267,-8.83969465648855,9.939149864743666
177,1634632138.675262,-9.546879119873047,-1.7238251953125,-2.1404162841796874,3.114503816793893,-2.3053435114503817,-9.007633587786259,9.934578808537568
177,1634632138.675262,-9.540893615722656,-1.7202338928222656,-2.1416133850097654,2.931297709923664,-2.3206106870229006,-8.916030534351146,9.92846229400126
177,1634632138.675262,-9.515754498291015,-1.7525556152343749,-2.1128829650878904,2.4122137404580153,-2.16793893129771,-8.076335877862595,9.903802768653756
177,1634632138.675262,-9.503783489990234,-1.7968483459472655,-2.0925322509765625,2.122137404580153,-2.015267175572519,-7.435114503816794,9.895921171084652
177,1634632138.675262,-9.491812481689452,-1.848323681640625,-2.0661960327148434,1.8473282442748091,-1.816793893129771,-6.656488549618321,9.888375532172905
177,1634632138.675262,-9.445125549316407,-1.9512743530273435,-2.013523596191406,1.5877862595419847,-1.6030534351145038,-5.786259541984733,9.852519754638983
177,1634632138.675262,-9.288305340576171,-2.2301988464355467,-1.887828009033203,0.030534351145038167,0.9465648854961832,1.3282442748091603,9.737057953309538
177,1634632138.8939595,-9.285911138916015,-2.2685060729980466,-1.8758570007324218,-0.21374045801526717,1.4198473282442747,2.381679389312977,9.741309202066752
177,1634632138.909581,-9.29548794555664,-2.3403321228027343,-1.8471265808105468,-0.4732824427480916,1.8931297709923665,3.435114503816794,9.761922310515896
177,1634632138.909581,-9.319429962158203,-2.365471240234375,-1.8363526733398436,-1.0381679389312977,2.6259541984732824,5.648854961832061,9.78873945658124
177,1634632138.909581,-9.318232861328125,-2.3918074584960936,-1.8339584716796873,-1.3129770992366412,2.9160305343511452,6.824427480916031,9.793549420526684
177,1634632138.909581,-9.288305340576171,-2.450465399169922,-1.820790362548828,-1.9083969465648856,3.435114503816794,9.068702290076336,9.77715062360479
177,1634632138.909581,-9.253589416503905,-2.5007436340332028,-1.801636749267578,-2.2442748091603053,3.66412213740458,10.061068702290076,9.753385606480558
177,1634632138.909581,-9.22485899658203,-2.5617957763671875,-1.7764976318359373,-2.564885496183206,3.8625954198473282,10.854961832061068,9.737390047777273
177,1634632138.909581,-9.205705383300781,-2.6623522460937497,-1.7417817077636717,-2.7786259541984735,4.061068702290076,11.34351145038168,9.739965842030122
177,1634632138.909581,-9.223661895751952,-2.6946739685058594,-1.7298106994628906,-2.7786259541984735,4.290076335877862,11.267175572519085,9.763680229281677
177,1634632138.909581,-9.247603912353515,-2.7078420776367187,-1.7202338928222656,-2.5343511450381677,4.259541984732825,10.793893129770993,9.788247620652555
177,1634632138.909581,-9.258377819824219,-2.6910826660156246,-1.7178396911621092,-2.1374045801526718,4.137404580152672,10.13740458015267,9.79338853382601
177,1634632138.909581,-9.279925634765624,-2.5821464904785154,-1.7621324218749999,-1.6793893129770991,3.969465648854962,8.412213740458014,9.79232408355104
177,1634632138.987711,-9.431957440185545,-1.9189526306152342,-2.0458453186035155,1.0534351145038168,-0.2900763358778626,-3.2977099236641223,9.840207488649236
177,1634632138.987711,-9.409212524414063,-1.9069816223144531,-2.0542250244140625,0.916030534351145,-0.4122137404580153,-3.8931297709923665,9.817825608981067
177,1634632138.987711,-9.400832818603515,-1.9021932189941406,-2.061407629394531,0.8396946564885496,-0.4580152671755725,-4.534351145038168,9.81037196747637
177,1634632138.987711,-9.403227020263671,-1.8818425048828125,-2.067393133544922,0.8091603053435115,-0.5190839694656488,-5.755725190839694,9.810001222040142
177,1634632138.987711,-9.402029919433593,-1.8650830932617186,-2.0649989318847655,0.8244274809160306,-0.5343511450381679,-6.290076335877862,9.805147736744225
178,1634632138.909581,-9.29548794555664,-2.3403321228027343,-1.8471265808105468,-0.4732824427480916,1.8931297709923665,3.435114503816794,9.761922310515896
178,1634632138.909581,-9.319429962158203,-2.365471240234375,-1.8363526733398436,-1.0381679389312977,2.6259541984732824,5.648854961832061,9.78873945658124
178,1634632138.909581,-9.318232861328125,-2.3918074584960936,-1.8339584716796873,-1.3129770992366412,2.9160305343511452,6.824427480916031,9.793549420526684
178,1634632138.909581,-9.288305340576171,-2.450465399169922,-1.820790362548828,-1.9083969465648856,3.435114503816794,9.068702290076336,9.77715062360479
178,1634632138.909581,-9.253589416503905,-2.5007436340332028,-1.801636749267578,-2.2442748091603053,3.66412213740458,10.061068702290076,9.753385606480558
178,1634632138.909581,-9.22485899658203,-2.5617957763671875,-1.7764976318359373,-2.564885496183206,3.8625954198473282,10.854961832061068,9.737390047777273
178,1634632138.909581,-9.205705383300781,-2.6623522460937497,-1.7417817077636717,-2.7786259541984735,4.061068702290076,11.34351145038168,9.739965842030122
178,1634632138.909581,-9.223661895751952,-2.6946739685058594,-1.7298106994628906,-2.7786259541984735,4.290076335877862,11.267175572519085,9.763680229281677
178,1634632138.909581,-9.247603912353515,-2.7078420776367187,-1.7202338928222656,-2.5343511450381677,4.259541984732825,10.793893129770993,9.788247620652555
178,1634632138.909581,-9.258377819824219,-2.6910826660156246,-1.7178396911621092,-2.1374045801526718,4.137404580152672,10.13740458015267,9.79338853382601
178,1634632138.909581,-9.279925634765624,-2.5821464904785154,-1.7621324218749999,-1.6793893129770991,3.969465648854962,8.412213740458014,9.79232408355104
178,1634632138.987711,-9.431957440185545,-1.9189526306152342,-2.0458453186035155,1.0534351145038168,-0.2900763358778626,-3.2977099236641223,9.840207488649236
178,1634632138.987711,-9.409212524414063,-1.9069816223144531,-2.0542250244140625,0.916030534351145,-0.4122137404580153,-3.8931297709923665,9.817825608981067
178,1634632138.987711,-9.400832818603515,-1.9021932189941406,-2.061407629394531,0.8396946564885496,-0.4580152671755725,-4.534351145038168,9.81037196747637
178,1634632138.987711,-9.403227020263671,-1.8818425048828125,-2.067393133544922,0.8091603053435115,-0.5190839694656488,-5.755725190839694,9.810001222040142
178,1634632138.987711,-9.402029919433593,-1.8650830932617186,-2.0649989318847655,0.8244274809160306,-0.5343511450381679,-6.290076335877862,9.805147736744225
178,1634632138.987711,-9.402029919433593,-1.849520782470703,-2.062604730224609,0.8549618320610687,-0.5190839694656488,-6.702290076335878,9.801695363755213
178,1634632138.987711,-9.405621221923827,-1.839943975830078,-2.060210528564453,0.8244274809160306,-0.44274809160305345,-6.961832061068702,9.802834887240786
178,1634632138.987711,-9.423577734375,-1.8279729675292968,-2.053027923583984,0.6412213740458015,-0.24427480916030533,-6.885496183206107,9.816324472063956
178,1634632138.987711,-9.423577734375,-1.8351555725097655,-2.04943662109375,0.48854961832061067,-0.10687022900763359,-6.549618320610687,9.816914166631083
178,1634632138.987711,-9.41639512939453,-1.8519149841308593,-2.0458453186035155,0.2900763358778626,0.04580152671755725,-6.0458015267175576,9.812419141525975
178,1634632139.081433,-9.387664709472656,-1.8938135131835936,-2.0302830078125,0.07633587786259542,0.22900763358778625,-5.404580152671755,9.789628563536375
178,1634632139.081433,-9.37808790283203,-1.9285294372558592,-2.0171148986816405,-0.4122137404580153,0.6564885496183206,-3.7709923664122136,9.7845036163359
178,1634632139.081433,-9.382876306152344,-1.9823989746093749,-1.9979612854003905,-0.7022900763358778,0.9465648854961832,-2.8702290076335877,9.795923783342035
178,1634632139.081433,-9.390058911132812,-2.1033061584472654,-1.9405004455566406,-0.9923664122137404,1.2366412213740459,-1.8778625954198473,9.81644768385756
178,1634632139.081433,-9.388861810302734,-2.166752502441406,-1.917755529785156,-1.4809160305343512,1.6793893129770991,0.3511450381679389,9.824628683661219
178,1634632139.081433,-9.37808790283203,-2.2301988464355467,-1.9009961181640624,-1.6641221374045803,1.8931297709923665,1.5114503816793894,9.82527891966237
178,1634632139.081433,-9.363722692871093,-2.288856787109375,-1.8842367065429686,-1.83206106870229,2.0916030534351147,2.6259541984732824,9.821838729442142
178,1634632139.0970387,-9.350554583740234,-2.3714567443847656,-1.859097589111328,-1.9541984732824427,2.3206106870229006,3.6946564885496183,9.824099040616042
178,1634632139.0970387,-9.332598071289063,-2.3977929626464842,-1.8555062866210936,-2.045801526717557,2.7786259541984735,5.755725190839694,9.812731598878864
178,1634632139.0970387,-9.31464155883789,-2.4157494750976563,-1.8519149841308593,-2.0763358778625953,2.9770992366412212,6.732824427480916,9.79938681778166
178,1634632139.0970387,-9.299079248046874,-2.445676995849609,-1.8195932617187498,-2.1526717557251906,3.1908396946564888,7.633587786259542,9.785965995627425
179,1634632138.987711,-9.402029919433593,-1.849520782470703,-2.062604730224609,0.8549618320610687,-0.5190839694656488,-6.702290076335878,9.801695363755213
179,1634632138.987711,-9.405621221923827,-1.839943975830078,-2.060210528564453,0.8244274809160306,-0.44274809160305345,-6.961832061068702,9.802834887240786
179,1634632138.987711,-9.423577734375,-1.8279729675292968,-2.053027923583984,0.6412213740458015,-0.24427480916030533,-6.885496183206107,9.816324472063956
179,1634632138.987711,-9.423577734375,-1.8351555725097655,-2.04943662109375,0.48854961832061067,-0.10687022900763359,-6.549618320610687,9.816914166631083
179,1634632138.987711,-9.41639512939453,-1.8519149841308593,-2.0458453186035155,0.2900763358778626,0.04580152671755725,-6.0458015267175576,9.812419141525975
179,1634632139.081433,-9.387664709472656,-1.8938135131835936,-2.0302830078125,0.07633587786259542,0.22900763358778625,-5.404580152671755,9.789628563536375
179,1634632139.081433,-9.37808790283203,-1.9285294372558592,-2.0171148986816405,-0.4122137404580153,0.6564885496183206,-3.7709923664122136,9.7845036163359
179,1634632139.081433,-9.382876306152344,-1.9823989746093749,-1.9979612854003905,-0.7022900763358778,0.9465648854961832,-2.8702290076335877,9.795923783342035
179,1634632139.081433,-9.390058911132812,-2.1033061584472654,-1.9405004455566406,-0.9923664122137404,1.2366412213740459,-1.8778625954198473,9.81644768385756
179,1634632139.081433,-9.388861810302734,-2.166752502441406,-1.917755529785156,-1.4809160305343512,1.6793893129770991,0.3511450381679389,9.824628683661219
179,1634632139.081433,-9.37808790283203,-2.2301988464355467,-1.9009961181640624,-1.6641221374045803,1.8931297709923665,1.5114503816793894,9.82527891966237
179,1634632139.081433,-9.363722692871093,-2.288856787109375,-1.8842367065429686,-1.83206106870229,2.0916030534351147,2.6259541984732824,9.821838729442142
179,1634632139.0970387,-9.350554583740234,-2.3714567443847656,-1.859097589111328,-1.9541984732824427,2.3206106870229006,3.6946564885496183,9.824099040616042
179,1634632139.0970387,-9.332598071289063,-2.3977929626464842,-1.8555062866210936,-2.045801526717557,2.7786259541984735,5.755725190839694,9.812731598878864
179,1634632139.0970387,-9.31464155883789,-2.4157494750976563,-1.8519149841308593,-2.0763358778625953,2.9770992366412212,6.732824427480916,9.79938681778166
179,1634632139.0970387,-9.299079248046874,-2.445676995849609,-1.8195932617187498,-2.1526717557251906,3.1908396946564888,7.633587786259542,9.785965995627425
179,1634632139.2220304,-9.287108239746093,-2.529474053955078,-1.801636749267578,-2.2442748091603053,3.3740458015267176,8.366412213740459,9.792574402204108
179,1634632139.2376547,-9.294290844726563,-2.567781280517578,-1.7944541442871094,-2.213740458015267,3.3893129770992365,9.068702290076336,9.808027767441
179,1634632139.2376547,-9.303867651367186,-2.588131994628906,-1.7932570434570312,-2.015267175572519,3.236641221374046,8.931297709923664,9.822227411320043
179,1634632139.2376547,-9.315838659667968,-2.589329095458984,-1.7956512451171873,-1.6793893129770991,3.0076335877862594,8.427480916030534,9.83431942188404
179,1634632139.2376547,-9.349357482910156,-2.5258827514648434,-1.830367169189453,-1.251908396946565,2.717557251908397,7.633587786259542,9.856003905815092
179,1634632139.2532682,-9.348160382080078,-2.461239306640625,-1.859097589111328,-0.21374045801526717,2.015267175572519,5.66412213740458,9.843883649225234
179,1634632139.2532682,-9.344569079589844,-2.3918074584960936,-1.886630908203125,0.24427480916030533,1.6793893129770991,4.595419847328245,9.828585370516526
179,1634632139.2532682,-9.351751684570312,-2.3355437194824216,-1.908178723144531,0.6106870229007634,1.450381679389313,3.5267175572519083,9.826045495260997
179,1634632139.2532682,-9.405621221923827,-2.262520568847656,-1.9393033447265624,0.8854961832061069,1.282442748091603,1.3740458015267176,9.866387756298158
179,1634632139.3001406,-9.434351641845703,-2.232593048095703,-1.9524714538574217,1.4351145038167938,0.9465648854961832,0.3816793893129771,9.88957063772387
179,1634632139.3001406,-9.446322650146485,-2.1978771240234374,-1.9716250671386717,1.786259541984733,0.7175572519083969,-0.5343511450381679,9.897018786904752
179,1634632139.3001406,-9.446322650146485,-2.1511901916503904,-1.993172882080078,2.122137404580153,0.48854961832061067,-1.4198473282442747,9.89107521906404
179,1634632139.3001406,-9.435548742675781,-2.04943662109375,-2.0470424194335934,2.3969465648854964,0.32061068702290074,-3.0229007633587788,9.870164801372427
179,1634632139.3001406,-9.439140045166015,-2.0087351928710935,-2.0638018310546875,2.763358778625954,0.12213740458015267,-3.618320610687023,9.868721288252102
179,1634632139.4719803,-9.423577734375,-1.974019268798828,-2.086546746826172,2.8396946564885495,0.061068702290076333,-4.030534351145038,9.851611376627085
179,1634632139.8014154,-9.412803826904296,-1.944091748046875,-2.099714855957031,2.8396946564885495,0.061068702290076333,-4.290076335877862,9.838148763102476
180,1634632139.2220304,-9.287108239746093,-2.529474053955078,-1.801636749267578,-2.2442748091603053,3.3740458015267176,8.366412213740459,9.792574402204108
180,1634632139.2376547,-9.294290844726563,-2.567781280517578,-1.7944541442871094,-2.213740458015267,3.3893129770992365,9.068702290076336,9.808027767441
180,1634632139.2376547,-9.303867651367186,-2.588131994628906,-1.7932570434570312,-2.015267175572519,3.236641221374046,8.931297709923664,9.822227411320043
180,1634632139.2376547,-9.315838659667968,-2.589329095458984,-1.7956512451171873,-1.6793893129770991,3.0076335877862594,8.427480916030534,9.83431942188404
180,1634632139.2376547,-9.349357482910156,-2.5258827514648434,-1.830367169189453,-1.251908396946565,2.717557251908397,7.633587786259542,9.856003905815092
180,1634632139.2532682,-9.348160382080078,-2.461239306640625,-1.859097589111328,-0.21374045801526717,2.015267175572519,5.66412213740458,9.843883649225234
180,1634632139.2532682,-9.344569079589844,-2.3918074584960936,-1.886630908203125,0.24427480916030533,1.6793893129770991,4.595419847328245,9.828585370516526
180,1634632139.2532682,-9.351751684570312,-2.3355437194824216,-1.908178723144531,0.6106870229007634,1.450381679389313,3.5267175572519083,9.826045495260997
180,1634632139.2532682,-9.405621221923827,-2.262520568847656,-1.9393033447265624,0.8854961832061069,1.282442748091603,1.3740458015267176,9.866387756298158
180,1634632139.3001406,-9.434351641845703,-2.232593048095703,-1.9524714538574217,1.4351145038167938,0.9465648854961832,0.3816793893129771,9.88957063772387
180,1634632139.3001406,-9.446322650146485,-2.1978771240234374,-1.9716250671386717,1.786259541984733,0.7175572519083969,-0.5343511450381679,9.897018786904752
180,1634632139.3001406,-9.446322650146485,-2.1511901916503904,-1.993172882080078,2.122137404580153,0.48854961832061067,-1.4198473282442747,9.89107521906404
180,1634632139.3001406,-9.435548742675781,-2.04943662109375,-2.0470424194335934,2.3969465648854964,0.32061068702290074,-3.0229007633587788,9.870164801372427
180,1634632139.3001406,-9.439140045166015,-2.0087351928710935,-2.0638018310546875,2.763358778625954,0.12213740458015267,-3.618320610687023,9.868721288252102
180,1634632139.4719803,-9.423577734375,-1.974019268798828,-2.086546746826172,2.8396946564885495,0.061068702290076333,-4.030534351145038,9.851611376627085
180,1634632139.8014154,-9.412803826904296,-1.944091748046875,-2.099714855957031,2.8396946564885495,0.061068702290076333,-4.290076335877862,9.838148763102476
180,1634632139.8014154,-9.408015423583985,-1.9237410339355467,-2.100911956787109,2.7938931297709924,0.10687022900763359,-4.5038167938931295,9.829820182801544
180,1634632139.8014154,-9.408015423583985,-1.9237410339355467,-2.096123553466797,2.6717557251908395,0.21374045801526717,-4.458015267175573,9.828797878043877
180,1634632139.8014154,-9.412803826904296,-1.9285294372558592,-2.0925322509765625,2.6564885496183206,0.2748091603053435,-4.351145038167939,9.83355443852952
180,1634632139.8103917,-9.39843861694336,-1.9764134704589842,-2.059013427734375,2.6564885496183206,0.366412213740458,-3.6946564885496183,9.822239812703332
180,1634632139.814382,-9.39125601196289,-1.9967641845703124,-2.041056915283203,2.6564885496183206,0.3969465648854962,-3.450381679389313,9.815735837034188
180,1634632139.814382,-9.387664709472656,-2.0087351928710935,-2.023100402832031,2.7022900763358777,0.42748091603053434,-3.236641221374046,9.811024462944546
180,1634632139.8153815,-9.380482104492186,-2.0302830078125,-2.005143890380859,2.732824427480916,0.4580152671755725,-3.0381679389312977,9.804901612236709
180,1634632139.8153815,-9.336189373779296,-2.0458453186035155,-2.000355487060547,2.763358778625954,0.4732824427480916,-2.687022900763359,9.764800928095493
180,1634632139.8153815,-9.41639512939453,-2.2828712829589843,-1.944091748046875,2.2900763358778624,0.7786259541984732,-2.4732824427480917,9.882281682499633
180,1634632139.8153815,-9.271545928955078,-2.5342624572753905,-1.867477294921875,2.015267175572519,0.4122137404580153,-4.290076335877862,9.79140038820432
180,1634632139.8153815,-9.272743029785156,-2.5450363647460934,-1.8662801940917968,1.984732824427481,0.4122137404580153,-4.33587786259542,9.795099548098962
180,1634632139.8163505,-9.269151727294922,-2.5534160705566404,-1.85790048828125,1.9389312977099236,0.42748091603053434,-4.33587786259542,9.79228786328032
180,1634632139.8163505,-9.261969122314452,-2.570175482177734,-1.8555062866210936,1.8931297709923665,0.4732824427480916,-4.2748091603053435,9.789421719978371
180,1634632139.8163505,-9.271545928955078,-2.615665313720703,-1.8423381774902343,1.7557251908396947,0.5801526717557252,-4.091603053435114,9.808031347133998
180,1634632139.8163505,-9.279925634765624,-2.6372131286621094,-1.838746875,1.6793893129770991,0.6259541984732825,-3.9389312977099236,9.82104388255598
180,1634632139.8163505,-9.273940130615234,-2.6515783386230467,-1.8219874633789062,1.618320610687023,0.6412213740458015,-3.7404580152671754,9.816133227946764
181,1634632139.8014154,-9.408015423583985,-1.9237410339355467,-2.100911956787109,2.7938931297709924,0.10687022900763359,-4.5038167938931295,9.829820182801544
181,1634632139.8014154,-9.408015423583985,-1.9237410339355467,-2.096123553466797,2.6717557251908395,0.21374045801526717,-4.458015267175573,9.828797878043877
181,1634632139.8014154,-9.412803826904296,-1.9285294372558592,-2.0925322509765625,2.6564885496183206,0.2748091603053435,-4.351145038167939,9.83355443852952
181,1634632139.8103917,-9.39843861694336,-1.9764134704589842,-2.059013427734375,2.6564885496183206,0.366412213740458,-3.6946564885496183,9.822239812703332
181,1634632139.814382,-9.39125601196289,-1.9967641845703124,-2.041056915283203,2.6564885496183206,0.3969465648854962,-3.450381679389313,9.815735837034188
181,1634632139.814382,-9.387664709472656,-2.0087351928710935,-2.023100402832031,2.7022900763358777,0.42748091603053434,-3.236641221374046,9.811024462944546
181,1634632139.8153815,-9.380482104492186,-2.0302830078125,-2.005143890380859,2.732824427480916,0.4580152671755725,-3.0381679389312977,9.804901612236709
181,1634632139.8153815,-9.336189373779296,-2.0458453186035155,-2.000355487060547,2.763358778625954,0.4732824427480916,-2.687022900763359,9.764800928095493
181,1634632139.8153815,-9.41639512939453,-2.2828712829589843,-1.944091748046875,2.2900763358778624,0.7786259541984732,-2.4732824427480917,9.882281682499633
181,1634632139.8153815,-9.271545928955078,-2.5342624572753905,-1.867477294921875,2.015267175572519,0.4122137404580153,-4.290076335877862,9.79140038820432
181,1634632139.8153815,-9.272743029785156,-2.5450363647460934,-1.8662801940917968,1.984732824427481,0.4122137404580153,-4.33587786259542,9.795099548098962
181,1634632139.8163505,-9.269151727294922,-2.5534160705566404,-1.85790048828125,1.9389312977099236,0.42748091603053434,-4.33587786259542,9.79228786328032
181,1634632139.8163505,-9.261969122314452,-2.570175482177734,-1.8555062866210936,1.8931297709923665,0.4732824427480916,-4.2748091603053435,9.789421719978371
181,1634632139.8163505,-9.271545928955078,-2.615665313720703,-1.8423381774902343,1.7557251908396947,0.5801526717557252,-4.091603053435114,9.808031347133998
181,1634632139.8163505,-9.279925634765624,-2.6372131286621094,-1.838746875,1.6793893129770991,0.6259541984732825,-3.9389312977099236,9.82104388255598
181,1634632139.8163505,-9.273940130615234,-2.6515783386230467,-1.8219874633789062,1.618320610687023,0.6412213740458015,-3.7404580152671754,9.816133227946764
181,1634632139.8163505,-9.253589416503905,-2.6671406494140624,-1.8171990600585937,1.5572519083969465,0.6259541984732825,-3.49618320610687,9.800243300901656
181,1634632139.8163505,-9.235632904052734,-2.6803087585449217,-1.8171990600585937,1.3587786259541985,0.6412213740458015,-3.1297709923664123,9.78688830034511
181,1634632139.8163505,-9.2320416015625,-2.693476867675781,-1.8243816650390623,1.2213740458015268,0.6564885496183206,-2.9770992366412212,9.788451268173935
181,1634632139.8163505,-9.236830004882812,-2.7066449768066403,-1.8183961608886718,1.0687022900763359,0.6412213740458015,-2.8396946564885495,9.795484682623453
181,1634632139.8173482,-9.26316622314453,-2.7377695983886716,-1.792059942626953,0.9465648854961832,0.6106870229007634,-2.7022900763358777,9.82410859515687
181,1634632139.8173482,-9.266757525634764,-2.741360900878906,-1.7836802368164062,0.8396946564885496,0.4732824427480916,-2.33587786259542,9.826971548497816
181,1634632139.8173482,-9.266757525634764,-2.7449522033691403,-1.7705121276855467,0.8091603053435115,0.3816793893129771,-2.0610687022900764,9.82559264533042
181,1634632139.8173482,-9.249998114013671,-2.750937707519531,-1.763329522705078,0.7633587786259542,0.2595419847328244,-1.7251908396946565,9.810170966173454
181,1634632139.8173482,-9.214085089111327,-2.7736826232910157,-1.7597382202148437,0.7175572519083969,0.16793893129770993,-1.4045801526717556,9.78209373947189
181,1634632139.8173482,-9.212887988281249,-2.788047833251953,-1.7573440185546874,0.4122137404580153,0.48854961832061067,-0.4732824427480916,9.78461924679074
181,1634632139.8273606,-9.220070593261719,-2.778471026611328,-1.7645266235351562,0.366412213740458,0.549618320610687,-0.42748091603053434,9.789951848482835
181,1634632139.8273606,-9.229647399902344,-2.7712884216308593,-1.7657237243652342,0.3053435114503817,0.6106870229007634,-0.3816793893129771,9.797153204537306
181,1634632139.8283913,-9.251195214843749,-2.7724855224609373,-1.7669208251953124,0.1984732824427481,0.7480916030534351,-0.183206106870229,9.818008865239033
181,1634632139.8283913,-9.252392315673827,-2.77727392578125,-1.7645266235351562,0.13740458015267176,0.8091603053435115,-0.07633587786259542,9.82005948185289
181,1634632139.8283913,-9.251195214843749,-2.7832594299316407,-1.7621324218749999,0.0916030534351145,0.8549618320610687,0.015267175572519083,9.82019636410975
181,1634632139.8283913,-9.255983618164063,-2.7964275390625,-1.7489643127441405,0.030534351145038167,0.8549618320610687,0.10687022900763359,9.826093623012211
182,1634632139.8163505,-9.253589416503905,-2.6671406494140624,-1.8171990600585937,1.5572519083969465,0.6259541984732825,-3.49618320610687,9.800243300901656
182,1634632139.8163505,-9.235632904052734,-2.6803087585449217,-1.8171990600585937,1.3587786259541985,0.6412213740458015,-3.1297709923664123,9.78688830034511
182,1634632139.8163505,-9.2320416015625,-2.693476867675781,-1.8243816650390623,1.2213740458015268,0.6564885496183206,-2.9770992366412212,9.788451268173935
182,1634632139.8163505,-9.236830004882812,-2.7066449768066403,-1.8183961608886718,1.0687022900763359,0.6412213740458015,-2.8396946564885495,9.795484682623453
182,1634632139.8173482,-9.26316622314453,-2.7377695983886716,-1.792059942626953,0.9465648854961832,0.6106870229007634,-2.7022900763358777,9.82410859515687
182,1634632139.8173482,-9.266757525634764,-2.741360900878906,-1.7836802368164062,0.8396946564885496,0.4732824427480916,-2.33587786259542,9.826971548497816
182,1634632139.8173482,-9.266757525634764,-2.7449522033691403,-1.7705121276855467,0.8091603053435115,0.3816793893129771,-2.0610687022900764,9.82559264533042
