-0.030534351156250042,1.0319656487812499,1.93511450375,4.580152672,3.328244275,5.007633588,-4.015267176,-1.404580153,-0.045801527,10.206543907433993,2.908584280970685,2.7969086884794736,-0.7938931295,1.1984732825,1.0534351145,-2.919847328,-0.751908397,0.564885496,3.72137404575,2.65648854925,3.19847328225,6.64122137375,3.40839694625,2.63358778625,3.194914123107932,1.993373367243375,2.5576506468052047,0.9376617316855784,0.9201403816318264,0.7632213675675331,0.9547229189459813,5000.586076528986,133.58669375805232,32.10610917510438,12.141326214407098,9.085375203264237,12.18326668361159,8.50849199632795,10.192943303572614,2.8208194374944746,1090.5119746708544,1455.1205574878034,23.91365101278593,1.5130620772910237,2.437389699100753,0.7209566076966395,0.6886937415589219,0.20968163642438942,1.179373042226294,0.9102705252046003,3834.540178046575,985.3624674528614,313.51108218254984,45.72544161238489,40.31902729260263,14.055331895309662,12.189179366014526,5.077794928920676,5.8751139734583635,3.2184166108107433,0.36738914083866175,0.2084369718174555,1.6409741319719275,348.2600159184764,99.2561738865662,95.31985316151162
-0.58158396946875,1.1526717556875,2.08778625946875,3.786259542,5.267175573,5.175572519,-4.015267176,-1.404580153,-0.045801527,6.452907163896304,3.932157217268341,3.305824252900627,-0.038167939,1.458015267,1.0534351145,-2.919847328,-0.751908397,0.564885496,1.44656488525,2.05343511475,4.14503816775,4.366412213249999,2.8053435117500003,3.58015267175,2.605982938823532,2.293645437644634,2.768515074571049,0.9731649004173586,0.8950578191327405,0.8246874018270672,346.3576714680605,2476.688659768306,591.5265385963027,54.32262266524087,62.32332311074687,17.28723390705987,34.180403503294954,9.32334364974379,27.74580231428751,7.670002781594417,1360.5398285923363,1269.7001562307903,539.2068106695951,66.92420572563023,54.4744437454657,13.076756133122492,20.42955584805174,6.737163356687019,19.24227791889954,3.912392688448254,4463.463900391951,1398.721108834445,236.79410757884298,4.401788361023382,16.946716711109328,6.717563752595067,9.636091396112704,3.877070174130315,7.410304885502347,1.4857870854349722,1.3592211568491956,1.7425511356998657,1.0042656448448493,219.71361419554353,133.74745062549863,112.73061788217946
2.406011450375,3.3396946565,2.774332061,3.969465649,5.374045802,5.175572519,-0.045801527,1.450381679,1.145038168,1.7161421154770746,1.9842957869953968,1.9927194566879627,2.809160305,3.1145038165,2.5419847325,1.6526717557500001,2.007633588,1.3778625952499999,3.41221374075,4.81679389325,4.14503816775,1.7595419849999998,2.80916030525,2.7671755725000002,2.7395315685008423,3.6246180744528176,3.1128183116559294,0.8910446753919331,0.1790962128988592,0.23623191120069353,5927.824485719665,734.8847686516502,106.36998484888403,3.95067439247469,15.487984194797859,2.743356929044054,4.460322061387966,1.6206211511404611,3.697635241768128,1.6982392519560985,11421.245848222363,984.9225463646114,28.29444123052732,0.6274785602503783,0.4252616433170277,0.5373839995392066,0.4308962961089886,0.15457687791920316,0.09903087928787699,0.07019757908240855,7881.6444259251275,970.6453620633947,45.9803070206613,0.1058854467223094,1.5078460755204868,0.2045070414620768,0.6694170065055577,0.2780621689413756,0.42748040085412253,0.12333447751367042,1.0064717246642876,0.22988223340919345,0.3356873009100776,58.47844142759686,67.72910669663484,68.01796321606328
2.5663167939375002,2.736164122125,1.1851145036875,3.969465649,5.374045802,3.877862595,0.396946565,0.183206107,-0.580152672,0.7193397729705332,2.409208880245778,1.149390332731832,2.473282443,2.3129770995,1.244274809,2.20610687,1.82061068675,0.31297709900000004,3.15648854925,4.0877862597500005,1.4694656485,0.9503816792499999,2.2671755730000003,1.1564885495,2.702835855137374,3.1457595240974556,1.5980884579967098,0.9668383257584794,0.9288975111844162,0.9165534687902941,6744.045452129945,133.37315886789716,130.8035475356032,27.664413138596935,26.880226143353994,8.913052455117569,12.820594261695454,4.298098608170969,9.68030044223445,4.828093702773655,7666.272361680969,586.2641992109081,455.1269958694262,41.75494450591469,55.668456815320425,15.06407420033251,27.64401393552351,10.624513162065433,16.250280260853057,6.8906899337202026,1438.2043001348811,181.90712206885104,253.23275624649204,35.4165861267673,39.511841042244406,11.224775531610087,22.28464922664486,8.43110690503764,14.534347440846132,6.087548691095868,2.7694642127134457,2.2234007785039647,2.7238963268810106,24.4281490981154,81.92664763173953,38.96372783222408
0.09494274809375002,0.6269083969375,-0.008110687093749985,2.717557252,2.351145038,1.450381679,-2.79389313,-0.503816794,-0.65648855,4.084883375041781,1.1246713113549427,0.44203403601820423,0.2748091605,0.12977099250000002,-0.31297709900000004,-2.038167939,-0.28244274775,-0.42748091575,2.129770992,1.76717557225,0.236641221,4.167938931,2.04961832,0.6641221367500001,2.02333820713626,1.2319437688083368,0.66490587248372,0.925151441564181,0.7093529112285372,0.8823086615415583,9.230464425567508,1732.31945002698,233.616312058963,31.172759840357845,38.671050937882626,7.743488015375067,14.872627372274092,4.384491483089299,9.936362188797563,4.759826880488569,402.44647746636394,469.03731225633265,82.9707280504058,5.523283585423338,5.322510346149781,1.7449571519639167,1.9913624262980583,1.540566780121262,2.049989811229305,1.6752368478104263,0.06736204301590792,161.27084469871264,45.94985393884166,4.852943356047423,5.160645097455141,1.7843598996649719,1.902164798699119,0.7646945608018173,1.7525502244218245,0.6543521579458855,1.091907649609373,1.0522088661603548,1.5726960562630459,139.1927432462905,38.3286133268602,15.05110424456374
-0.9799618320625001,0.7471374045625,-0.29103053431250003,0.351145038,2.717557252,0.091603053,-2.79389313,-0.503816794,-0.65648855,1.3166982913352285,1.484120061353668,0.045902591646794506,-0.7786259545,0.0610687025,-0.320610687,-2.038167939,-0.28244274775,-0.385496183,0.1679389315,2.183206107,-0.12595419825,2.2061068705,2.4656488547500004,0.25954198475,1.5089809421044786,1.4291026424473705,0.3613881065406189,0.8330414095258062,0.45999676227983605,0.8441854939156573,983.3729969144744,649.349608410649,20.948745416362364,0.3469098724899266,0.9635467877950046,1.3556654486566713,0.4120016484575296,0.07678557869815758,0.20057173586127713,0.002343124253243011,571.6114445275022,661.1724299470309,69.05132497047086,5.785646151102408,8.886008459060806,1.7750665086822908,4.379114896939205,1.546769284797909,2.8457551730461743,1.2654971562453377,86.73154242787253,13.481899233662363,9.067003332876002,0.46290233426703065,0.15424161019850754,0.02053217950294428,0.09497337932206792,0.025603481357860444,0.05407103299204252,0.04081149177797838,0.2855161245267095,0.8672696362089002,1.4913759883528286,44.922292800741246,50.638540873406896,1.565689645659157
-0.603053435125,1.71946564878125,-0.37452290071875005,0.351145038,2.717557252,0.091603053,-1.832061069,0.045801527,-1.221374046,0.5590728979317129,0.4796158439839908,0.1306739755609765,-0.4427480915,1.786259542,-0.282442748,-1.1450381677500001,1.20992366375,-0.46564885474999995,0.08778625975,2.2175572515,-0.12595419825,1.2328244275000002,1.0076335877500002,0.33969465649999997,0.9605968683832856,1.85369306017008,0.5205202961689037,0.8005955676396931,0.8086916100025988,0.43077734415925156,372.4016083108481,247.82639692161487,12.191480692242347,11.831088107210421,2.3492957080292562,2.7509946825196803,6.332122503153624,0.06359629325583309,1.9197283788519122,0.5994799728790662,3027.5196081548547,132.18721299399655,56.22936874883155,16.57698186436619,11.833384046055615,6.57068258199626,13.446203517627886,1.1423513650851422,4.59974726069265,1.4269440475437454,143.63382083869354,48.0583999935482,16.2432317321245,0.34910871061933707,0.8145880930443432,0.1615494699528936,0.20813555160188096,0.2331157708699147,0.041304296826789766,0.301572801763941,0.9567213007061985,2.3681989575596702,1.3855148196094826,19.07403997720798,16.334961052334634,4.458590215918389
-1.1383587786875,3.038645038125,4.930820610625,0.687022901,11.12977099,32.13740458,-6.839694656,0.977099237,-1.221374046,2.5848134942289045,5.824463673094048,80.65531560692924,-0.786259542,2.1908396945,-0.251908397,-1.6870229005,1.671755725,-0.78625954175,-0.167938931,3.54961832075,7.229007633249999,1.5190839695,1.8778625957500001,8.015267175,1.9699426903450266,3.8804416424958297,10.245404213650797,-0.7738381753511386,-0.7720867913926887,0.9679968664094886,1326.961366031254,246.3717972111398,595.3079629299351,102.90064641812803,144.22501562821196,63.58540847624381,82.24632278099733,40.328768679654324,32.45464633236551,6.870571397590698,9454.964395747002,1406.6166976406712,571.3862101216163,280.8748803764187,291.9623457270004,62.42474250352538,191.46172459820008,77.18387342559681,70.52810512227413,15.58595126298596,24896.50369962424,22092.37785886316,10056.72873292537,2512.2374471438225,2753.0530197256858,874.8770376432672,1416.869098524957,585.9679384754498,622.1211580449691,146.18036079468482,2.971756173256178,2.6880579414377332,2.3631101972600437,88.18342365330278,198.74116116007056,2751.146390140243
0.0820610686875001,3.6097328244687503,5.2194656483125,8.534351145,11.12977099,35.89312977,-7.847328244,-3.86259542,-27.05343511,23.96976793288418,15.125836744886922,387.25065190431906,-0.0610687025,3.2824427480000002,6.0076335875,-2.82442748125,0.86259542,-5.69083969525,2.12213740475,6.27099236675,20.091603052500002,4.946564886,5.40839694675,25.782442747750004,4.8965806387599,5.30622349783102,20.359112789073922,-0.9568749204086513,-0.9926876189820856,0.9622909081145029,6.895635449993826,2494.095138151248,8109.424216030132,142.7403325276181,670.4356971541026,89.0127940187971,256.1328588423947,144.36005794181446,109.11387971189735,49.523271180007605,13342.895169584273,705.5426939703013,5596.049608369461,241.0115610301123,400.66459606109754,25.535526841669117,371.6861473040621,176.6246674605043,47.884046504294474,62.63295855819923,27896.64937360817,33236.7066371054,138028.78289785326,5250.9171170315685,9681.405688839557,380.9476652358072,3691.800475202052,2394.1662509533585,1720.9592075738274,600.0781983902306,2.057758369744361,2.1251022897673097,1.942177430216072,818.1673018202979,516.2012159428717,13217.15980774551
1.7123091603125,0.5205152672187501,-5.98091603078125,8.534351145,8.671755725,35.89312977,-7.847328244,-5.86259542,-31.12977099,23.33927378030793,24.578657412335964,447.4241739687741,2.2290076335,-0.984732824,-11.977099235,-1.4541984735,-3.7022900765,-23.9541984725,6.14122137425,4.0343511450000005,9.01145038175,7.59541984775,7.736641221500001,32.96564885425,5.125551330422712,4.984936665168753,21.981708999439288,-0.7900674570174437,-0.9541650859674772,0.9265092358593042,3002.370724341861,3339.1574801136444,7711.432856548035,30.32003520528822,416.5213734949819,33.14527522391966,50.71786405607567,15.607780769643476,128.93229523052773,10.795069854604892,277.43861084959417,7706.224368857842,4098.545180087126,389.51820263390465,113.19215075602446,9.953022040766875,30.09640650570852,14.398476702376154,89.75163276165485,3.5093801891247436,36629.86912487029,103154.66640745939,112075.92442172495,846.1684408252801,6428.91097409814,211.12704144816465,683.3979659692931,136.77253960765825,2264.54190991481,62.877805848691835,1.526194685868113,1.3793466266905543,1.483858736604382,796.6080453744034,838.8339607435447,15269.262753645266
-0.49856870234374995,2.419370228875,5.3716603051875005,6.045801527,10.61068702,40.04580153,-6.442748092,-5.86259542,-31.12977099,12.73965108962665,32.106986542526634,477.5770221426763,-1.0305343515,2.5419847325,6.9083969465,-2.57633587775,-2.8816793890000003,-10.522900762499999,2.18320610675,7.36641221375,21.6641221375,4.7595419845,10.248091602750002,32.1870229,3.6039175685056093,6.1611962188274205,22.504038672580602,-0.858177711171347,-0.9653026265864174,0.9465871665360491,254.53644897969238,5524.1805446298695,497.2410029570063,176.37902402405186,161.46690499416292,13.172111956351891,52.93568923732877,24.18126193330818,50.53571177524442,3.2764662252469234,5993.832759671468,14952.804265391313,750.3055085344389,197.09028988364676,300.01560512488413,17.708834806328248,18.68419577273626,35.61878498851095,90.2159266544295,12.619640651942072,29547.24806075091,225460.60988738397,9564.681504175978,2499.636721473469,3772.1217779959134,203.7918241363437,541.4282268536938,531.6562957328064,1122.4397712101195,172.39815837829522,1.0226988890809527,0.6628498234948798,0.5811457061369868,434.7475477448907,1094.9059378070663,16286.819260035949
0.33492366409375,2.1569656487187503,3.35448473278125,4.93129771,10.61068702,40.04580153,-6.442748092,-4.076335878,-22.21374046,14.578083117568664,27.409551223974265,467.00199919526847,1.6870229005000001,1.3053435114999998,0.5419847324999999,-2.57633587775,-2.87786259525,-16.9732824425,3.973282443,7.3435114505,21.6641221375,6.54961832075,10.22137404575,38.63740458,3.8327871031846583,5.6623362699266595,21.869032146341798,-0.8967023151060352,-0.96721311080851,0.9618998399250649,114.86603342846266,7071.406786717066,258.99214190020365,23.275436467396645,53.23218396986742,13.28778415802684,10.862859805076797,2.662296118172392,8.933946122020473,14.769430062713747,4764.160829186764,13487.437454566872,439.8032541098511,2.739706907608079,43.341934948759885,3.315869131088136,16.529338778933965,2.092831563367257,11.013257430737763,15.202744658599427,11522.629450201595,225274.16310454914,10153.935729539558,78.06883521663602,1535.9882488263083,225.3489280891,636.2590215026022,88.29370887301671,503.1421776204603,291.4276313823823,0.41730561332242677,0.29785647951353594,0.42244245311652184,497.59844610011913,935.5121495635433,15940.176026236722
1.9947519084374998,-1.8072519084062497,-9.369274808781249,4.93129771,2.488549618,2.41221374,-0.167938931,-4.076335878,-22.21374046,3.381833945811997,2.0952122544790397,74.66787245822744,1.427480916,-1.5648854965,-9.854961832499999,0.28625954175,-2.87786259525,-16.9732824425,3.973282443,-1.12595419825,-1.1679389315,3.6870229012499998,1.7519083969999998,15.805343511,2.7130921698363,2.3154636069083603,12.745633875986332,-0.42120941485623775,-0.7699838193306218,0.7762866668473959,4074.5320204442087,1658.7659711642702,59.53475749499533,3.01520473502748,4.751775497833693,1.0053116493492213,0.37909348998851267,1.355814568454282,0.6814528400059008,0.5605078781904039,3344.5472874885454,630.8942862101966,310.29584012188815,25.921004564014073,34.301915616330476,20.52596733469346,22.291491003624188,5.329915014596897,12.561382908554577,4.101108735477674,89890.10989308202,36582.02219034829,1442.239378619603,17.14560775934715,127.45204033390962,15.879577649801039,8.766920184354127,4.634126447894697,12.734884991213928,3.8368354528769486,0.32202753409496654,1.9561862331485174,0.311720524952222,115.40043898039497,71.41560514948532,2548.5917756890153
0.73234732834375,-0.7309160305312499,-0.5081106869687501,1.404580153,0.93129771,2.458015267,-0.167938931,-2.305343511,-13.67938931,0.2588206453347345,0.6213179593006481,18.61388080868094,0.870229008,-0.916030534,1.465648855,0.28625954175,-1.15648854975,-1.259541985,1.1717557255,-0.12213740475,2.12977099225,0.8854961837499999,1.034351145,3.3893129772500004,0.8917136618146897,1.074968000913612,4.34419811690176,0.4974591855024327,0.3837538723890805,0.702315513214582,549.204591956202,92.480962497407,37.64662183130007,0.12090335769053537,0.9760326686316427,0.10990907256858223,0.3812737256841511,0.24034849700081531,0.11888590545908263,0.21922822246261622,547.0599615360605,139.08132613890987,95.08907864514926,19.731012049019153,21.104477761719725,7.277671892163116,12.169985171569827,5.446869369870971,7.171794474667006,3.3462144456028415,264.37270549693955,4177.741315195154,3267.087420957972,504.85798801082245,588.105223734151,131.15983424583013,250.02016807380556,108.72317503843335,217.2261208997297,96.261801509194,1.2404575955366337,2.659275407326388,2.5135829000502268,8.827877165022802,21.092010954299464,632.713011994106
3.2022900764375,1.81297709921875,1.0009541985,9.312977099,7.72519084,2.458015267,0.854961832,-0.885496183,-1.358778626,9.13348581062644,7.153910028261532,1.109680926186047,1.320610687,0.9389312974999999,1.3129770994999999,1.160305344,-0.061068702249999995,0.22519084,5.39694656525,2.98091603025,1.832061069,4.23664122125,3.0419847325,1.606870229,4.403197422814077,3.231222058378713,1.4531311825436906,0.9612455833426995,-0.8104133909475871,-0.7975348707659154,10500.77361525769,3162.34602610275,1030.2186972735194,193.16699150575295,118.07103545598946,40.72314815845467,43.31549906885179,36.32309276679756,19.61787414755231,11.89363390022136,3365.771225386632,1858.9899567186699,1256.5026371282274,216.06133229199284,114.44824582162211,33.9209712036938,65.28063570065042,41.358555390075324,27.72223989261137,9.451350184042774,1025.9551308746518,343.89540503636175,116.88981389910356,31.717637956995812,26.23536943361456,1.629169393411371,19.271067776934473,1.2605962754954478,12.261185466732147,2.522810285597831,1.5890849742432105,2.1339181643657352,2.062175532653871,311.18991510958426,243.3711788266027,37.66301108944269
4.117843511437499,3.1655534350937504,-0.3134541985,9.312977099,7.72519084,2.244274809,-0.259541985,-0.183206107,-1.633587786,10.263245650178668,6.831836859332075,0.8891525025576488,3.885496183,2.5190839695,-0.3435114505,1.2977099235,1.0038167935,-1.0305343515,7.03435114475,5.91603053475,0.21755725199999998,5.736641221249999,4.9122137412499995,1.2480916035,5.217267564047926,4.105187621749573,0.9936830667345229,0.9685994854873062,-0.36968298138492856,-0.4829655705597847,17363.59442912042,5040.38344736277,38.93142300504291,6.74716860124049,109.9488740838023,21.92269814919318,2.076458225973585,2.028472559173183,20.34221517425818,3.6497988922324454,10261.226035644253,3216.062614737828,164.64832627848293,14.786736685854242,58.16418276621499,10.167382379482683,4.923709163876952,3.315519960927733,14.67600788352693,0.9528579027526753,100.61161938665207,335.01884429340663,38.07785300074317,26.150409673192787,30.36938597772926,8.025985513838043,5.726151207647208,0.11183379033093488,2.750494235432833,2.7930449970956013,0.3530409323284482,0.5876922802625767,1.6008159840560292,350.30013015793236,233.14966105143327,30.243381315588223
