,max_gyro_Z,min_gyro_X,var_acc_Y,var_gyro_Z,per_range_gyro_Z,RMS_gyro_Z,En_acc_Y,En_gyro_Z
42296,11.6793893129771,-82.8854961832061,0.6299627242749775,58.393616885670994,13.549618320610687,7.654664605074991,21.471849431730277,1991.8112619699707
42297,10.625954198473282,-67.87786259541984,0.38683621220861797,54.78143551330051,12.221374045801527,7.419196932980935,13.186293004573214,1868.882776838957
42298,9.603053435114504,-67.87786259541984,0.133621480170313,30.640549201314027,3.5877862595419847,5.677200262484006,4.557888919050502,1045.631544393295
42299,1.4809160305343512,-10.870229007633588,0.007585382058836231,1.4689985650603112,1.4160305343511452,1.5372631968769155,0.25878520866579335,50.026175630790746
42300,-0.4580152671755725,-10.870229007633588,0.009515986434607505,1.1236196899947557,1.7328244274809157,2.111663426960578,0.3242956745313364,38.34045413048969
42301,1.3282442748091603,-3.267175572519084,0.004043607797969995,1.9929636967542683,1.847328244274809,1.7147135067164896,0.137956417970909,68.02599693102579
42302,1.3282442748091603,1.1908396946564883,0.0025528001516216385,0.6123602845842318,1.2061068702290076,0.7934571982819909,0.08655758151507786,20.901517005613506
42303,1.1145038167938932,1.099236641221374,0.000609313716370066,0.3531041951955014,0.6564885496183206,0.7407481528051707,0.02062016216781066,11.999098731620148
42304,0.7022900763358778,1.099236641221374,0.00021418365641294739,0.17442074325505508,0.4541984732824429,0.591516861487813,0.007302729288323404,5.925590971777092
42305,0.7022900763358778,1.7099236641221374,0.002530888755067264,0.3364384997232096,0.9198473282442748,0.6132044961459304,0.08638762173794937,11.474249752345434
42306,7.038167938931298,1.7099236641221374,0.05435834312094875,5.079902968577005,1.2442748091603053,2.3250901548524587,1.8500064418424065,173.37536662587652
42307,7.038167938931298,0.900763358778626,0.07044296795530894,5.07389939397471,1.49618320610687,2.381443886379709,2.4010479485485994,173.13937416234484
42308,2.106870229007633,-5.083969465648855,0.013434879663034187,0.7291059670182389,1.0839694656488548,0.8645606876799695,0.4554221743083623,24.850890585241736
42309,3.068702290076336,-81.5114503816794,0.25211892850021866,8.831638599149233,1.0076335877862597,3.226218274397847,8.57090274725471,301.4306081619176
42310,4.061068702290076,-81.5114503816794,0.3997486008570918,13.660771289187691,6.015267175572519,3.924732344859852,13.635546279067658,466.1953499213332
42311,4.549618320610687,-46.93129770992366,0.2990593241479197,9.535057461322184,4.954198473282443,3.170057003695349,10.201281222709323,325.329961346464
42312,4.549618320610687,-44.21374045801527,0.24003307545930597,9.710792048467455,5.793893129770993,3.345109024373137,8.18080168508605,331.18416564691256
42313,4.793893129770993,-38.21374045801527,0.20046598160733617,11.481116111750481,5.66793893129771,3.45367863322947,6.8418957246411685,391.16600042732557
42314,4.793893129770993,-32.534351145038165,0.13197681553110602,16.01308836169221,6.625954198473282,4.254747773972863,4.503704996915719,546.5441563234467
42315,4.931297709923665,-32.534351145038165,0.0674653649238322,12.002220696637723,4.221374045801527,3.8689320590654566,2.2994885267169614,409.10097702154115
42316,6.183206106870229,3.786259541984733,0.024447431135918556,5.596586873943826,3.3740458015267176,2.5489397209101052,0.830727277734217,190.63683157547155
42317,6.183206106870229,1.099236641221374,0.01709248330108737,3.2944901866878387,1.83206106870229,2.1422569647401506,0.5806489966727867,112.4496863042169
42318,3.282442748091603,-0.6106870229007634,0.004839539942552747,1.1576894921624614,0.83206106870229,1.0765388796708286,0.16502893732124163,39.47092438280597
42319,1.1755725190839694,-0.6106870229007634,0.0017225587652986412,0.7416635102849484,0.9045801526717556,0.926475124545253,0.05843511390693621,25.31541673950624
42320,0.1984732824427481,-0.1526717557251908,0.00034280692689363403,0.0633629213769594,0.2824427480916031,0.5764685656873981,0.011632165612175773,2.154326670939922
42321,0.3358778625954198,1.6030534351145038,0.00025942130689644925,0.12429687044752637,0.4274809160305343,0.5277054017957705,0.008831794062321171,4.2413534564807795
42322,0.4427480916030534,1.954198473282443,0.0019592024078712075,0.1416217641017423,0.5610687022900763,0.40046335554174267,0.06687291464667272,4.831777479944835
42323,0.4427480916030534,1.5572519083969465,0.000489744973302474,0.23063537053493388,0.6450381679389312,0.6020440387952639,0.016714908761580934,7.843443466775441
42324,0.1068702290076335,0.6412213740458015,0.00047657322492348836,0.1265640023162986,0.45801526717557256,0.6495113429017306,0.016263975569874002,4.313517083309053
42325,6.748091603053435,-83.52671755725191,0.07718739573642383,32.71877276236817,0.8015267175572519,5.970963869698425,2.6325765386563433,1116.4646349280351
42326,17.633587786259543,-83.52671755725191,0.10023963615504691,82.09951502498399,11.977099236641221,9.176603265446586,3.4203504236099183,2798.4684497795392
42327,17.633587786259543,-2.2442748091603053,0.03225357432857755,94.3640148811258,16.81297709923664,9.823348665834231,1.0962421866027698,3211.962970300875
42328,12.30534351145038,-0.5954198473282443,0.02777860576582855,72.86759858836896,15.305343511450381,8.651502394239085,0.9453557370431305,2486.9566730765496
42329,13.358778625954198,-4.0,0.020954016728110557,57.41118647478294,13.698473282442748,7.620049540693435,0.7151577819976932,1955.4606685702083
42330,13.358778625954198,-4.0,0.015442993312495441,47.661303018107915,9.786259541984734,6.9220411632931516,0.5265428414062372,1626.5126274692616
42331,7.450381679389313,-0.4580152671755725,0.01191489460678852,14.63999926249927,2.301526717557252,4.210813751559598,0.40618829485619024,497.2317386321699
42332,0.3053435114503817,-0.4580152671755725,0.0012501447452394079,0.4740900515704213,0.9770992366412214,0.9746958753449046,0.04267117738905259,16.180284754190705
42333,0.3053435114503817,1.816793893129771,0.004582972141281539,3.6838814663335477,1.6870229007633588,2.3508026790493113,0.15643092154707863,125.34982032904067
42334,2.183206106870229,-5.083969465648855,0.26220682099775705,20.638637162388555,7.435114503816794,7.064338524939332,8.9381460823651,704.4497484606574
42335,3.236641221374046,-5.083969465648855,0.09966513968558727,32.12452631511859,9.916030534351146,6.777994627948953,3.3988216119534793,1095.841019365616
42336,4.061068702290076,-2.6564885496183206,0.04516849320665917,2.5232774805518328,2.4923664122137406,2.549216897136978,1.535933002405616,86.12444496241476
42337,4.061068702290076,1.2061068702290076,0.04095603736518924,2.690030264844706,2.6488549618320616,2.311509120231413,1.3963837966863724,91.7324009867335
42338,1.1755725190839694,1.2061068702290076,0.001981410490640664,0.9133243164005593,1.515267175572519,0.983744844341917,0.06753966522822413,31.154594720587372
42339,4.854961832061068,-0.9618320610687024,0.07244602534394429,3.9168716038546703,3.2786259541984735,2.0677003150777042,2.4727990622846243,133.40647592409138
42340,10.595419847328245,-81.08396946564885,0.08705888083039934,49.11058117788882,4.5,7.166529851176409,2.9715775076086772,1671.6892954956004
42341,53.11450381679389,-81.08396946564885,0.16750332722471434,649.0336024907494,22.74809160305344,25.57127275645809,5.711859725714301,22153.493634792056
42342,53.11450381679389,-19.129770992366414,0.10367625754407932,974.2601062638396,55.29007633587786,31.21691104087433,3.5125875659965615,33240.56396091913
42343,49.57251908396947,-14.580152671755725,0.058373336093259474,729.1660048128751,50.412213740458014,27.225960153852547,1.956403746278885,24888.860633607208
42344,49.57251908396947,-14.580152671755725,0.3417916554699192,519.1655113247334,27.65648854961832,23.02679300096584,11.664690697214724,17717.43419769633
42345,5.267175572519084,-1.984732824427481,0.24265731401291468,126.883736879771,8.045801526717558,12.675523386818037,8.268928074639478,4330.827449837811
42346,5.267175572519084,-1.1603053435114503,0.02746556962126239,3.8720971151885086,2.8969465648854964,2.123487612093768,0.9342623028436741,132.05003593419187
42347,2.213740458015267,-0.4732824427480916,0.0025945321465920337,1.5701508871860614,2.019083969465649,1.2610966579161134,0.0867990982753819,53.59296078317114
42348,2.366412213740458,0.8854961832061069,0.004117208370722611,1.2443904419905603,1.83969465648855,1.166934408107668,0.13820099190539412,42.374220616514194
42349,2.366412213740458,0.8854961832061069,0.007402823473595016,2.5624007560748208,2.469465648854962,1.6185681432468835,0.2524143442825357,87.45532311636852
42350,1.5725190839694656,1.0076335877862594,0.0023355796598939463,1.4748573710011068,1.3587786259541983,1.3941254415408086,0.07971724982164045,50.256138919643384
42351,0.7786259541984732,0.9923664122137404,0.005238861395029528,0.34400311753394325,0.9809160305343511,0.733718443218357,0.17800004968803013,11.739455742672337
42352,8.427480916030534,0.8549618320610687,0.11135454157320776,9.015279694875005,1.8931297709923665,3.1409860040004154,3.7900330015700243,307.67548122681274
42353,8.427480916030534,-1.0076335877862594,0.077122225530462,7.749183286230407,0.7480916030534351,3.1210313649614876,2.630768220128245,264.5051764660179
42354,0.8549618320610687,-2.030534351145038,0.004250683580390499,0.5163998310121788,1.3625954198473282,0.7327250250650008,0.14382084234373493,17.618491540896994
42355,0.4274809160305343,-2.2442748091603053,0.0008022269304102762,0.849568061301789,1.0076335877862597,1.2821246424813288,0.027248497939129996,28.996072489948144
42356,1.618320610687023,-2.2442748091603053,0.00217194321764383,1.4738797272886195,1.4885496183206106,1.310078017205407,0.07375728875565614,50.29472252976711
42357,7.862595419847328,-104.67175572519083,0.4956698250069129,15.388132065439075,2.1946564885496183,3.931410729865811,16.86897008652761,523.6608900025251
42358,11.63358778625954,-113.25190839694656,1.0224762581206168,59.63607070537847,11.270992366412214,8.091270877525712,34.881563687093134,2035.5778489986983
42359,11.63358778625954,-113.25190839694656,0.8873357473280143,57.52000880448401,10.83587786259542,7.905100314251629,30.28749941703149,1963.3483208049256
42360,8.992366412213741,-86.36641221374046,0.5809236053283735,37.34363505004079,10.545801526717558,6.295201327804369,19.826948328011984,1274.5169162636214
42361,8.992366412213741,-86.36641221374046,0.3848604163646515,42.73851684051046,12.076335877862595,6.569028295177845,13.135450669355034,1457.8886234290926
42362,7.587786259541985,-61.83206106870229,0.19962819711394106,22.905278502126915,7.774809160305344,4.807903022371074,6.813478812944715,781.7494706990658
42363,3.541984732824428,-61.83206106870229,0.07451922523157067,8.53095477208496,4.057251908396946,3.1508009254236984,2.5322138094432067,291.02203057319895
42364,0.6259541984732825,-4.931297709923665,0.00563053897907813,1.1577404798671407,1.4351145038167938,1.9616872551779985,0.19194143271053404,39.5150243769788
42365,1.0076335877862594,-2.2442748091603053,0.004291515720472701,1.4346738243692094,1.9351145038167938,1.2928625227415451,0.1464743739962053,48.9015480838335
42366,1.0076335877862594,-10.106870229007631,0.011464173667012184,0.6644861076714644,0.8778625954198473,0.8194248488547169,0.39071125502786064,22.670489287726053
42367,0.8702290076335878,-10.106870229007631,0.004116342102953106,0.5478881530068178,0.9083969465648855,0.7829685442428824,0.14019875969602627,18.694714760212108
42368,0.8702290076335878,1.5725190839694656,0.0034301796595605947,0.32289693928092766,0.8091603053435112,0.5794742920110296,0.11704601532928358,11.016296641609854
42369,1.6641221374045805,-0.5801526717557252,0.008044047751645661,0.5918470660217936,1.0114503816793894,0.8665635271576162,0.2743865417319217,20.201682108657227
42370,1.6641221374045805,-0.5801526717557252,0.012181236259598065,0.772858652977682,1.717557251908397,0.9117944355556329,0.41520820066734,26.370724316764758
42371,0.8091603053435115,1.3435114503816794,0.0008221175019902307,0.2687598333430453,0.782442748091603,0.6250808467027541,0.027657299449154172,9.169908513489892
42372,10.595419847328245,-15.49618320610687,0.06992971899624094,8.372027234718256,1.6603053435114505,3.133659844268245,2.3847468092050863,285.73135209680856
42373,10.595419847328245,-32.70229007633588,0.19991039048730827,15.359204509862481,3.988549618320611,3.920054514842326,6.822800710242935,524.2238564186234
42374,4.564885496183206,-75.87786259541984,0.16056055491257465,14.357612282209661,4.698473282442748,4.601986761322742,5.460839835005104,490.0607346114251
42375,9.374045801526718,-75.87786259541984,0.3305259089022653,30.01015292669425,8.614503816793894,5.6912927769012525,11.275053274617962,1024.242006099101
42376,9.374045801526718,-61.02290076335878,0.3829653079754808,22.168201153778917,7.194656488549619,4.72254794196492,13.067202695083733,754.289998640328
42377,8.01526717557252,-40.18320610687023,0.29296466716709835,20.939481008900998,6.324427480916031,4.594198406058569,9.979052747533759,714.1720723345569
42378,8.01526717557252,-40.18320610687023,0.3256815030258925,26.522805844283553,7.805343511450382,5.19775793466238,11.096968197273023,905.1864576656371
42379,7.022900763358779,-38.06106870229008,0.26201373425027025,21.156885297695357,6.809160305343511,4.677661941613671,8.942961895993815,722.0005516384048
42380,5.496183206106871,-23.64885496183206,0.12235258900867185,11.873323779208672,4.278625954198473,3.7315773217656054,4.171651742899933,405.2566944428259
42381,4.0458015267175576,-12.65648854961832,0.01192259865213768,5.201524350270963,1.3167938931297711,2.312876323605139,0.4067744124687161,177.4443913524853
42382,4.0458015267175576,0.0,0.01673075003281279,1.6068354025843483,1.4198473282442747,1.5972883430039633,0.5697119560400303,54.61945885049434
42383,10.702290076335878,-7.480916030534351,0.1347844803371887,9.932244624439134,3.614503816793893,4.572533420818875,4.5859827256506955,338.8972670590292
42384,10.702290076335878,-7.480916030534351,0.13764227251845063,32.64718124490123,8.599236641221374,5.90702034873629,4.695180115026949,1112.762737214226
42385,4.427480916030534,-1.236641221374046,0.14818748162619774,14.391614480143932,3.721374045801526,4.845675771707928,5.0515932195275335,490.92609210807433
42386,2.0763358778625958,3.0839694656488548,0.06910519301794808,6.329821024051628,1.0381679389312977,3.1368902923520534,2.356285568483005,215.62148281957155
42387,2.0763358778625958,-30.748091603053435,0.03130929487806433,5.712915322169454,3.152671755725191,3.341041168030581,1.0684631734065329,194.92773925373427
42388,6.564885496183206,-30.748091603053435,0.07151571813480545,10.983188625371481,3.5305343511450387,3.8551243258021106,2.440173281571083,374.8380164326087
42389,7.343511450381679,-21.0381679389313,0.04370119514392944,7.114371795058563,2.32824427480916,2.7678940893956363,1.4913987639632837,242.82078355962162
42390,38.83969465648855,-60.68702290076336,0.1231103088084301,134.12313690016606,5.316793893129772,11.591234501376183,4.192145127875923,4577.8263271371125
42391,38.83969465648855,-60.68702290076336,0.1018223493538331,166.26552370746168,16.06488549618321,12.905884807082835,3.4701111879248585,5672.122588038773
42392,14.625954198473282,-7.587786259541985,0.016244880173328997,81.45398632801118,16.87022900763359,9.0337028956952,0.553709273325944,2780.049896082202
42393,20.580152671755727,-2.564885496183206,0.024074031941752855,102.12733245986539,17.893129770992367,10.108886889161969,0.8214212395270575,3485.502476545655
42394,20.580152671755727,-2.564885496183206,0.024352250839408607,94.94107915476954,15.160305343511451,9.753269948720632,0.8308864418650181,3240.0636481945503
42395,12.076335877862595,-2.0610687022900764,0.0266870132127478,52.58629282056699,11.50381679389313,7.464651172819047,0.9104485400969698,1793.3227978167554
42396,7.755725190839694,-2.381679389312977,0.014654136854249718,15.87852702894645,4.305343511450381,4.308632040858921,0.4989253807581295,539.2179165938271
42397,6.778625954198473,-2.381679389312977,0.00280980318597252,9.674122100984793,3.767175572519084,3.297268135518903,0.09541096687005282,330.13541557407297
42398,6.778625954198473,0.1374045801526717,0.0035303196539301983,9.383744163728803,3.2671755725190836,3.1171232529816475,0.12042514816629092,320.2593011285279
42399,3.66412213740458,0.1984732824427481,0.0020821326617342017,1.0006808224316766,0.5458015267175573,1.0254788350293613,0.07104261361956456,33.95517743721228
42400,1.0076335877862594,0.1984732824427481,0.0030450025824414863,0.14310040753743952,0.4274809160305343,0.39120740991648917,0.10331529071519374,4.865839209059302
42401,1.0076335877862594,1.2213740458015268,0.002469178022330356,0.3010967364227026,0.6183206106870228,0.578348188078305,0.084079455231246,10.215892624749918
42402,0.7175572519083969,1.2213740458015268,0.0022809460129573464,0.3115473948924888,0.9274809160305343,0.585557636831845,0.07779438279844428,10.55172387001534
42403,0.5648854961832062,1.4809160305343512,0.001607131034072678,0.5892974531641513,1.4694656488549618,1.0178788940927352,0.05481656611687437,20.112440999941732
42404,1.984732824427481,2.839694656488549,0.06968357579693266,1.1298720572810441,1.5267175572519083,1.245842687540357,2.37756951959488,38.56431054911329
42405,2.6106870229007635,-0.6870229007633588,0.07172336069985386,1.2366100369296662,1.2938931297709924,1.1828520770521995,2.4465750998429248,42.19656197191306
42406,2.6106870229007635,-60.44274809160305,0.05283163644257556,35.83062977099237,9.427480916030534,6.848002638970599,1.7968508766727809,1222.7383485810851
42407,51.06870229007634,-60.44274809160305,0.12464980798063377,593.4422227361459,20.19083969465649,24.528171827839373,4.240577072325726,20253.018448808343
42408,51.06870229007634,-12.061068702290076,0.09971482063198059,942.1635045943565,54.396946564885496,30.844158399844112,3.4002193137743855,32159.124821785823
42409,50.25954198473283,-12.061068702290076,0.08643756951534112,671.7387453746869,44.770992366412216,25.93040276473774,2.944683737411245,22855.645925839584
42410,41.74045801526717,-7.267175572519084,0.08648595595820167,621.9445888843161,47.25954198473282,25.101863886893323,2.950815760061608,21228.8918516792
42411,41.74045801526717,-7.267175572519084,0.3173425113909476,466.35963722248124,26.488549618320604,21.856027655431973,10.831099993713167,15905.758747547738
42412,6.213740458015267,-10.198473282442748,0.044074605533801374,113.8583270205699,7.862595419847328,11.633076239479543,1.4999695517798974,3874.8000233086655
42413,6.213740458015267,-10.198473282442748,0.015702022769673855,11.280100728031584,4.889312977099237,3.446692743606614,0.5353415797727253,384.92108074510037
42414,2.3206106870229006,0.9465648854961832,0.010863438660540452,0.5224782938057222,0.9809160305343512,0.966252112204112,0.37008268563105184,17.770992366412212
42415,2.3969465648854964,1.2213740458015268,0.015295461893656435,0.35526411631023835,0.6946564885496185,1.0065269773556726,0.5211488397105222,12.125851251869546
42416,3.862595419847328,0.4885496183206106,0.008971118002220895,3.2834950523716566,1.385496183206107,1.8559334464144877,0.30588508500288975,111.86510498611194
42417,7.66412213740458,0.4885496183206106,0.004713840150861232,11.220772891658411,4.770992366412214,3.357335090562143,0.16085608563747558,382.91672202474604
42418,7.66412213740458,1.1755725190839694,0.0041095952904865625,9.154243041999301,2.6564885496183206,3.031701036795163,0.14025694154215965,312.45046325971697
42419,1.3129770992366412,1.1755725190839694,0.009548838835074645,0.7967338733174056,0.465648854961832,0.9082606222680925,0.32523432254161605,27.145457723908862
42420,1.3129770992366412,1.801526717557252,0.0021611239670363148,0.3623930623943826,0.9389312977099237,0.6022496817886233,0.07285666434925335,12.361222151001302
42421,11.32824427480916,-1.1297709923664123,0.09283591002763715,12.454578832454404,1.7137404580152673,3.7770381813303247,3.168627096228997,424.91986869452046
42422,11.32824427480916,-91.09923664122137,0.16625283401311855,28.510202776280526,1.9274809160305346,5.44269656731819,5.6746869716265875,970.5255560087802
42423,6.290076335877862,-91.09923664122137,0.21019917034064875,37.629173480202205,2.4160305343511452,6.2560739089332476,7.164646570844133,1284.1872151972495
42424,12.687022900763358,-138.77862595419847,1.0126683548417819,80.71574991987646,12.312977099236642,9.33714561995185,34.55817981476129,2754.82880174038
42425,19.557251908396942,-138.77862595419847,1.6976538384212132,143.82376623412097,22.049618320610683,11.99276333034433,57.86659931227152,4908.901112988753
42426,19.557251908396942,-129.06870229007637,1.6915620251497738,136.67777136384825,18.958015267175572,11.936998950433928,57.70853557310163,4665.124223530098
42427,12.381679389312977,-120.76335877862596,1.2314544877157259,101.85466296216711,20.15648854961832,10.108995691616935,41.94658870238964,3476.6334984363784
42428,10.778625954198471,-96.97709923664122,0.7939992562829078,87.40546060107219,16.419847328244277,9.416760756023319,27.080398070343893,2979.9101994833245
42429,10.778625954198471,-96.97709923664122,0.43193705815931205,65.73780665462385,13.057251908396946,8.474504760196814,14.743322419562038,2242.53163180079
42430,6.183206106870229,-9.64885496183206,0.10761420166611872,23.809712975642444,7.5381679389312986,5.162609867546122,3.6649250268518876,812.387840646427
42431,5.099236641221374,-9.526717557251908,0.04970872154101982,2.48553041780782,1.0305343511450384,1.9654561530088592,1.6934202731689447,84.69992813161625
42432,1.5267175572519085,-0.1679389312977099,0.007511780086620336,0.1747710561010431,0.5229007633587787,0.5921506945693453,0.25525445909674405,5.9648893809607095
42433,4.091603053435114,1.2061068702290076,0.006071453879660716,1.6549969316327717,1.1717557251908397,1.63088123865327,0.20723418225776113,56.49055416351028
42434,4.091603053435114,1.2213740458015268,0.006867780672888056,1.3455707618291473,1.4160305343511448,1.7854866371163405,0.23333108089756177,45.913081988229116
42435,2.045801526717557,1.2213740458015268,0.008636451753219376,0.37300783753860495,0.7251908396946564,0.9880779327978014,0.2944039629025971,12.725008255152183
42436,1.6488549618320612,2.0916030534351147,0.007134596743749078,0.5205132185624382,1.1793893129770991,0.8102622843298194,0.24273265579787878,17.75621467280461
42437,1.5419847328244274,-0.0610687022900763,0.007628524712791542,1.5845002840743545,1.7404580152671758,1.4354240773786342,0.2603747481665604,54.07305712565311
42438,2.0,-100.10687022900764,0.12930522193907318,3.2483529150399155,2.9732824427480917,1.8490702152164618,4.411410150366411,110.45892430511041
42439,2.0,-100.6412213740458,0.13540038832452794,16.807728780009906,2.9656488549618323,4.443309590445316,4.60003091869615,573.5704756910047
42440,5.114503816793893,-100.6412213740458,0.1515887861599292,22.18231655352252,4.748091603053435,5.320165740866063,5.156746158535626,757.156280714022
42441,5.114503816793893,-25.52671755725191,0.1608895477374444,12.199682419439426,4.969465648854962,3.5720195220629023,5.486557452973067,416.331791076666
42442,3.3893129770992365,-21.206106870229007,0.08884021145554968,4.208816274911136,3.763358778625954,2.1861417965862118,3.032278369730555,143.23912747897364
42443,3.3587786259541983,-15.145038167938932,0.08812605554819362,4.408715392095449,3.175572519083969,2.3262803004213466,3.0069323894989783,150.4169531690072
42444,3.3587786259541983,-15.00763358778626,0.14349653109672264,9.71827745323699,4.893129770992367,4.659309619730133,4.897865126566592,331.3203659460405
42445,1.0076335877862594,0.1984732824427481,0.0914436273950348,10.635691939572286,6.698473282442748,4.352616263927452,3.1177156879816597,362.95699939785936
42446,1.7557251908396947,0.1984732824427481,0.01191099850102066,0.648264050754618,0.6145038167938932,0.8772483745674288,0.4056123996698323,21.938333041975017
42447,6.488549618320611,-13.053435114503817,0.028325224926776804,3.3134496459996505,1.267175572519084,2.2743608349648334,0.9647076496092658,113.08537575510361
42448,6.488549618320611,-13.053435114503817,0.04472102461954251,6.014558583051686,3.32824427480916,2.873570563792389,1.524895361634964,205.2884719227707
42449,5.557251908396947,0.9923664122137404,0.06051507049656961,3.93581376376668,1.6717557251908395,1.9871901992076777,2.0628296161866184,134.33237379329097
42450,0.7938931297709924,0.9923664122137404,0.012418254958329322,0.47116986735912836,0.8587786259541984,0.7965357149272789,0.42112497914801666,16.07917176543714
42451,0.3053435114503817,-12.83969465648855,0.003458620951773314,0.5172447701182914,1.0458015267175576,0.9547021571388841,0.11800224209110444,17.58066934716314
42452,0.1374045801526717,-12.83969465648855,0.004523097504366264,0.4077268224462444,0.7557251908396949,0.995210252836833,0.153975246386139,13.864833051686963
42453,2.137404580152672,0.4427480916030534,0.005502639231112525,0.8041559987034557,0.782442748091603,1.0363878148716923,0.18747012439734168,27.429870054192648
42454,2.137404580152672,0.4427480916030534,0.005707548644377624,0.9331476075840568,1.2595419847328244,0.9946721598362395,0.19481689610121092,31.84577433327506
42455,1.8778625954198476,-62.27480916030535,0.0436959457571711,8.606666278188918,3.484732824427481,3.3412907854321716,1.4906559661739787,293.7681176310626
42456,8.946564885496183,-62.27480916030535,0.035191329042656996,28.64779150399161,7.244274809160305,5.632971014459482,1.198800540098071,977.1821533321677
42457,10.396946564885496,0.5038167938931297,0.008396594942958947,42.92082679294621,12.305343511450381,6.609509595794969,0.2860466040584998,1464.9281355010392
42458,10.396946564885496,0.9618320610687024,0.012272071222627691,37.77904637513839,11.469465648854962,6.189267008758371,0.4164252426014829,1287.3669521978131
42459,9.511450381679388,0.7786259541984732,0.017644248288511334,41.022696584916375,11.477099236641221,6.462785062038991,0.6021880307553933,1400.0734844511783
42460,9.511450381679388,0.7786259541984732,0.045332476715802386,27.1684995684255,5.141221374045801,5.336731658586351,1.5419235352134109,927.3408154147969
42461,3.786259541984733,-0.8091603053435115,0.02157500896554126,3.96915608064798,2.6106870229007635,2.1539334995361896,0.7357505251345681,135.4332575801721
42462,3.786259541984733,-2.687022900763359,0.01454084750291359,5.198217433424626,2.801526717557252,2.3064080500534163,0.49472788060752876,176.95462968358487
42463,2.4122137404580157,-2.687022900763359,0.04267972829628034,7.361182104408251,4.4465648854961835,3.545829258965167,1.4551841473712528,250.81041897325338
42464,2.4122137404580157,-0.9618320610687024,0.038698248271104296,6.219389167297942,3.419847328244275,4.00334921843519,1.315475204301049,212.2674747003865
42465,2.122137404580153,-2.427480916030534,0.21819838068830857,26.969479306275854,5.606870229007633,7.257471751110652,7.444658408605904,920.4773925373424
42466,3.572519083969466,-4.564885496183206,0.08918053853351349,35.48758449391061,9.610687022900764,7.628588057334038,3.041653576503561,1210.64708738807
42467,13.312977099236642,-4.564885496183206,0.03126229530331297,27.425645358662084,4.145038167938931,5.237685728069836,1.0663158906911079,936.0738729289279
42468,13.312977099236642,-4.122137404580153,0.05707966104273655,16.20734514305693,5.179389312977099,4.512368966556745,1.938859770094076,552.4832041644817
42469,5.0534351145038165,-17.17557251908397,0.029240945530161898,8.563031728920226,4.011450381679389,3.0634544585335934,0.9974481698912904,292.1653516694831
42470,6.061068702290076,-17.17557251908397,0.03455845816091682,31.946840765398285,9.137404580152673,5.811627406426195,1.1794759510261799,1090.3208593127827
42471,80.50381679389314,-73.77099236641222,0.15435985360181098,525.8620671052824,13.568702290076336,22.98324380192581,5.243080852945565,17937.727933492613
42472,80.50381679389314,-73.77099236641222,0.5503822561282448,1012.7573486029369,39.851145038167935,31.930364028008402,18.78155048289795,34567.41361614513
42473,51.17557251908397,-4.931297709923665,0.17013825907723545,933.762816123769,51.08778625954198,30.64741115304864,5.807256744227154,31846.247095157632
42474,51.17557251908397,-5.1603053435114505,0.17907679337593874,692.7851050346717,44.99618320610686,26.482059448642858,6.108302609111498,23638.854177107
42475,38.22900763358778,-5.1603053435114505,0.18314679085295488,319.2437348857875,27.63740458015267,18.02329399715211,6.248279914752784,10896.47677097294
42476,15.00763358778626,-1.9083969465648856,0.18015160916323464,47.29199725212691,9.17557251908397,7.275636652632169,6.138801743035341,1613.520191131053
42477,4.290076335877862,1.7709923664122138,0.07831292947240254,14.479421908688305,6.022900763358779,4.1039551645383785,2.66812851274463,493.8751199425053
42478,4.473282442748092,-13.267175572519085,0.051125045553286716,7.332290513373348,3.6412213740458017,2.8780701324320983,1.7422937882145244,249.93937416234482
42479,10.916030534351146,-58.87022900763359,0.12159719231795622,19.132229328127735,5.744274809160306,4.7068868802522195,4.148969803357076,653.0377794611815
42480,10.916030534351146,-58.87022900763359,0.08815472075453093,30.252695064390185,8.83206106870229,5.5003098905657755,3.003196236039638,1032.2284870734027
42481,-0.6106870229007634,-3.7099236641221376,0.07379440261510448,3.7699905945894763,2.419847328244275,3.34886092148898,2.508697165812224,128.6651826816619
42482,0.4732824427480916,-3.7099236641221376,0.003384695703540043,0.6667507356797389,0.9198473282442747,1.754123065898954,0.11536466506639155,22.74599382320378
42483,0.4732824427480916,-0.2900763358778626,0.002215807994650942,0.9779038863556903,1.6564885496183206,1.4258445738138221,0.07561184704324408,33.37065827554728
42484,0.1679389312977099,0.3969465648854962,0.0007261926910160256,0.19825089410582136,0.6030534351145038,0.7339715496987239,0.02466795632023254,6.763537478390926
42485,-0.3511450381679389,1.465648854961832,0.004490530594407974,0.47179264575199575,0.9198473282442748,1.3381197110315732,0.1519604730641245,16.055365848921
42486,2.198473282442748,1.6641221374045805,0.020402191563765604,2.6366971257502474,1.7633587786259546,2.0018674633237863,0.6936662296515863,89.99814307635529
42487,2.198473282442748,-7.66412213740458,0.02154894536143902,2.8835695763650135,1.9656488549618323,1.6988892191626972,0.7341405407814648,98.42385253384616
42488,11.02290076335878,-117.63358778625954,0.381621632900937,25.013897791503993,3.587786259541985,5.042813899957245,13.001461221494134,853.471569255871
42489,11.02290076335878,-126.67175572519083,1.033304301555913,52.27550477827632,11.80916030534351,7.303522629961741,35.26815167398097,1779.1638249519253
42490,14.51908396946565,-126.67175572519083,1.2945096904223183,78.50024765456558,14.751908396946567,8.952916355239356,44.184994506822164,2679.4035157236376
