,max_gyro_Z,min_gyro_X,min_gyro_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per_range_gyro_Z,per_range_acc_xyz,coef_gyro_yz,PB20-25acc_Y,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z
51454,7.450381679389313,0.6870229007633588,2.885496183206107,2.1839961886690755,1.2366412213740459,3.095419847328244,-0.21755725190839695,0.8053435114503816,0.03503277816671968,0.8455996992361757,0.27980606997479335,79.96470791667821,78.9734975999954,47.36200978027695,72.8670978769691
51455,12.473282442748092,-31.862595419847327,-6.106870229007634,22.431009765966433,1.3854961832061068,2.354961832061069,0.2748091603053434,7.240458015267175,0.05035176824343601,0.682015878937561,5.529849632387943,267.15672362398027,63.616334088026875,13.278793117015441,764.4205815511913
51456,12.473282442748092,-56.458015267175576,-18.68702290076336,36.50192296486219,-35.43893129770992,-5.335877862595419,-3.66412213740458,11.133587786259541,0.10363762420049838,0.7908181447031196,4.8489337326476765,309.0085870129463,5.738052714266394,11.985699342746528,1243.8314161956373
51457,13.34351145038168,-56.458015267175576,-18.68702290076336,20.415432339315892,-35.43893129770992,-4.519083969465648,-4.229007633587786,5.530534351145038,0.13085870181070192,0.89272463883963,4.289619761810471,1527.8571236737127,270.9199807740014,40.408440729918446,689.656469125731
51458,13.34351145038168,-106.3969465648855,-50.1526717557252,64.12490166656954,-11.931297709923665,-3.4618320610687023,-4.851145038167939,9.770992366412214,0.21450211265643837,-0.5449030768383063,20.791153679666504,1444.333886460893,389.60880896277496,270.3324058455122,2186.218891672979
51459,11.6793893129771,-126.7175572519084,-64.51908396946565,61.43399436767962,-79.98473282442748,-43.26717557251908,-2.4809160305343516,8.125954198473284,0.5787602162775602,-0.6953234510843853,53.86840059985145,935.1176958333649,165.5530717809178,649.3429957369889,2096.7554959889667
51460,9.17557251908397,-126.7175572519084,-64.51908396946565,19.04440824216246,-21.87404580152672,-11.641221374045802,-4.17175572519084,6.458015267175573,0.3983070163574318,-0.5185485763010048,10.447071511522902,302.0400692060362,224.87276450235763,139.0416847486666,649.9315890682362
51461,-0.3206106870229007,-10.748091603053435,-6.396946564885496,5.571517312146728,-5.209923664122138,-2.580152671755725,-6.912213740458015,3.0267175572519083,0.056532720682838544,0.6239870978364055,4.978970130470191,462.5089947951608,92.37708028028135,32.709501791357184,190.13746673659261
51462,3.0839694656488548,-5.541984732824427,-3.801526717557252,15.462339889502362,-2.8587786259541983,-2.312977099236641,-6.912213740458015,7.393129770992367,0.044123279740219346,0.9698954954921255,0.5873406737033198,303.77660488279093,62.774899792651354,12.179699661493803,527.7789561602857
51463,11.6793893129771,-3.954198473282443,-2.2595419847328246,15.737467722961947,-1.6832061068702289,2.2213740458015265,-0.3511450381679389,2.1793893129770994,0.037785395403599153,0.8889871399334464,0.05146545282210127,746.0217065196881,312.76487183341504,222.15394689412582,536.8828234562866
51464,19.69465648854962,-7.083969465648855,-4.641221374045801,47.32250975139852,-1.4618320610687023,3.2557251908396942,-2.7755575615628914e-17,13.206106870229007,0.19430188743168308,0.8017704190439549,11.381284394856806,262.7787889318179,187.4046169094292,239.66940944352984,1615.195742283861
51465,19.69465648854962,-7.083969465648855,-4.641221374045801,46.227719966420956,-3.3969465648854964,2.320610687022901,1.2595419847328244,11.946564885496183,0.24768323952861948,0.712288507188145,6.456143724316597,467.27947393193165,346.23346996873175,527.109216211542,1577.792420799099
51466,5.267175572519084,-6.778625954198473,-26.12213740458015,14.913978051614125,-3.3435114503816794,-8.045801526717558,-3.553435114503817,5.2175572519083975,0.2262434892366052,0.74576426100599,0.8926789645650156,330.12931723272,196.43865033687564,43.26615978830336,508.9994444768174
51467,1.6488549618320612,-4.595419847328245,-26.12213740458015,25.99051264495076,-2.83587786259542,-11.950381679389313,-10.49618320610687,9.045801526717558,0.22832990103562167,0.459078033710485,6.041140473370409,475.7172057155074,82.7805576586185,160.2652852788976,885.719573451431
51468,5.358778625954199,-4.061068702290076,-11.618320610687023,38.04914099375037,-1.8282442748091605,-2.122137404580153,-6.763358778625954,8.545801526717558,0.12710909225001998,0.7703186650447617,2.687850128150757,770.0426913942833,190.80583651838208,194.5391869944394,1297.2602684381256
51469,5.358778625954199,-2.885496183206107,1.4351145038167938,3.9022775115086534,-1.6564885496183206,2.6908396946564883,-0.5381679389312977,2.320610687022901,0.0774518790485601,0.22586849246024962,0.5329406273761185,79.56927204833659,37.289058870725526,21.38369333893139,133.15046908688308
51470,1.5572519083969465,-2.885496183206107,2.442748091603053,1.3494615334187985,-0.019083969465648776,3.068702290076336,-1.1755725190839694,2.1259541984732824,0.04593185438045211,0.5026392892572151,0.3366263785458632,482.2294447575899,46.56773670449256,7.211181104523897,46.02979624342016
51471,1.465648854961832,-0.1068702290076335,2.4122137404580157,0.9841501078025756,0.7480916030534351,2.7557251908396942,-0.6717557251908397,1.5381679389312977,0.031099633472249977,0.5197623607700839,0.23465935804869006,321.7820351365224,60.16493208859202,1.1897459542931446,33.5920439756813
51472,1.3282442748091603,0.2290076335877862,2.4122137404580157,0.47206511129887535,0.6870229007633588,2.854961832061069,-0.4885496183206106,1.3244274809160306,0.029416172305827715,0.18081067211564805,0.02986173322066296,69.1129452217424,12.071046016913488,0.1444671736298729,16.10519977468291
51473,0.9465648854961832,0.2290076335877862,2.8091603053435112,0.3057805489190607,0.549618320610687,2.927480916030534,-0.3549618320610687,1.0267175572519083,0.028648754160254697,0.1648828784229956,0.005130635026260321,9.645398837127859,3.9566543537115386,1.2743298493079078,10.43727832488394
51474,1.297709923664122,0.1984732824427481,2.885496183206107,0.20581460142182856,0.8206106870229009,3.034351145038168,-0.2900763358778626,0.7099236641221374,0.01920404450444302,0.3332318476750667,0.01648003388310626,16.87226844569998,5.697841370948614,0.5262405973271771,7.01814579569955
51475,8.122137404580153,0.1984732824427481,0.8549618320610687,8.051176177087584,0.935114503816794,3.519083969465649,0.1374045801526717,4.763358778625954,0.02365519963622731,0.8511043145679581,2.7452379388814774,24.341238083643994,14.223747476710013,5.752269679191594,274.8082279587437
51476,8.122137404580153,-28.366412213740457,-8.305343511450381,13.974446965503176,-22.282442748091604,-3.6984732824427478,-1.3053435114503817,6.206106870229007,0.06424406590943832,0.8451346506178959,5.3293461787357215,100.83180370038338,20.114559208837942,3.453282084287894,476.99333760658857
51477,2.519083969465649,-28.366412213740457,-8.305343511450381,7.309552728570596,-22.282442748091604,-3.7938931297709924,-2.8664122137404577,4.927480916030534,0.07371331983516782,0.5351928159183146,1.8233218873781336,47.13612132475153,15.024363312481618,28.31199672000751,249.35143639648038
51478,4.702290076335878,-65.43511450381679,-32.213740458015266,8.278168658222132,-12.522900763358779,-5.412213740458015,-1.4809160305343512,3.8969465648854964,0.11889135253970373,0.17041321428341186,6.877725496756859,145.41778631471095,48.003645368859246,33.08185638752451,282.4758308567877
51479,4.702290076335878,-65.43511450381679,-32.213740458015266,7.568512907173242,-39.64885496183207,-18.412213740458014,-1.4160305343511452,4.423664122137405,0.2604804616370231,-0.06184109029419208,9.607125893635176,35.681368926524456,26.633288772903775,93.32918485951853,258.29369694850726
51480,4.580152671755725,-48.74809160305343,-26.259541984732824,14.737380543091895,-16.82824427480916,-6.767175572519084,-5.778625954198473,3.9465648854961826,0.1043528105279048,-0.18401167482806638,1.2229417881117837,46.92242161105456,34.32677131709528,33.85415931821042,503.026940931958
51481,1.465648854961832,-4.274809160305344,-2.2748091603053435,11.3353015194336,-0.9274809160305344,0.37404580152671757,-5.778625954198473,4.9541984732824424,0.05113144516695556,0.7389131807878456,0.3900053894825995,12.783221576915583,9.107387062220878,4.940418082178223,386.7273624303169
51482,1.801526717557252,-4.274809160305344,2.6106870229007635,0.938750792130412,-0.9274809160305344,3.2519083969465647,-0.8587786259541985,2.221374045801527,0.04821825224468057,-0.6699847630181951,0.10798859591491099,66.56526252217843,13.250476985365427,2.162309021621833,31.860816191752615
51483,2.6412213740458017,-3.099236641221374,1.9083969465648856,0.9174452155323116,0.07251908396946563,2.4083969465648853,0.04961832061068702,1.4083969465648853,0.031225715241085084,-0.14665430740765126,0.06113775364140537,104.12516628979395,14.161244367726717,0.293776764445671,31.31371520696153
51484,2.6412213740458017,-0.8702290076335878,1.9083969465648856,0.9053083208292059,0.5229007633587787,2.4083969465648853,-0.24045801526717553,1.5267175572519085,0.03484847162531857,-0.14968510288766165,0.1392094994928242,107.08212766993367,10.474445919072126,1.0294000136877712,30.900809976108633
51485,1.5877862595419847,-0.8702290076335878,2.6564885496183206,0.3374794228191831,0.7557251908396947,3.00763358778626,-0.05343511450381675,0.6717557251908397,0.027369610282203638,0.00045099231985325266,0.043183271779116766,12.332846205623877,10.882773048861331,1.1236041907174417,11.518178816308296
51486,1.2061068702290076,0.2595419847328244,1.4961832061068705,0.1921071033156576,0.7213740458015268,2.931297709923664,0.022900763358778574,0.6259541984732825,0.031768856561573244,0.15360651155270608,0.019080256381877003,10.951832913226593,4.863991655995107,0.6898551806811735,6.549299768855741
51487,1.2061068702290076,0.2595419847328244,1.0381679389312977,0.3998883733465415,0.6564885496183206,2.7671755725190836,-0.5038167938931297,0.9580152671755725,0.03757072745862544,0.37951986934975784,0.029625729154294334,12.995698687520495,5.002605489745569,1.3775747583579987,13.649492065341953
51488,0.9618320610687024,-0.1984732824427481,1.0381679389312977,0.2984836165578929,0.5648854961832062,3.3702290076335877,-0.45038167938931295,0.6335877862595419,0.0331724836991274,0.5140405155208231,0.021300824532610486,18.521395481916944,3.6382379257940265,2.993319500453541,10.182576772915331
51489,0.9618320610687024,-0.1984732824427481,2.519083969465649,0.13017320341180583,0.648854961832061,3.187022900763359,-0.026717557251908323,0.5343511450381677,0.030403431581284224,-0.3286947488041114,0.008655362957903784,12.301217998508568,1.315670866603165,4.140009018736922,4.443175417127986
51490,0.8091603053435115,-0.1374045801526717,2.519083969465649,0.11891038364605791,0.7709923664122137,3.122137404580153,-0.18702290076335878,0.46564885496183206,0.028212332614488744,-0.3936622395548655,0.016257055000870994,11.551682343870745,7.163821837890396,0.32043205024391264,4.058799992230446
51491,0.8091603053435115,0.549618320610687,2.549618320610687,0.07881219589476138,0.8854961832061069,3.175572519083969,-0.1526717557251908,0.43511450381679384,0.026468527406080966,0.011546997877915726,0.03558112104491347,6.1289976203448395,4.1125874034629195,1.2268261042930437,2.653132101858866
51492,0.7938931297709924,0.1526717557251908,2.6259541984732824,0.0918723322504516,0.8816793893129771,3.1679389312977095,-0.12977099236641215,0.43511450381679384,0.028275078304073276,-0.039465841244925866,0.031113384572152257,5.301110551568891,1.8489676379277702,1.0200507408318322,3.135839014820426
51493,1.5877862595419847,0.1526717557251908,2.6259541984732824,0.16919177204125632,1.202290076335878,2.8091603053435112,-0.12977099236641215,0.3167938931297709,0.021844429539672916,0.16511839418726496,0.06287877100167145,13.975792634384813,5.8688770986558,4.059032752759464,5.631373463084902
51494,10.702290076335878,-1.6641221374045805,-2.137404580152672,13.445556057339317,1.3435114503816794,2.7480916030534353,0.11832061068702282,5.641221374045802,0.02628075206189706,0.8661365942846392,2.0598793573489664,95.03778924973597,9.257243910295514,15.511809412028011,458.737742555795
51495,10.702290076335878,-47.32824427480916,-10.885496183206106,10.199714969625896,-3.740458015267176,-2.125954198473283,1.6641221374045805,4.095419847328245,0.047781104655012285,0.869354155444691,3.951253519151725,59.29529924904501,24.340596594643937,18.094528934021902,348.085931278286
51496,2.564885496183206,-47.32824427480916,-10.885496183206106,5.8726670848872455,-39.32824427480916,-7.969465648854961,-1.7709923664122136,4.034351145038167,0.04425648329874754,-0.667944122088557,0.27442007892637826,32.90664983719834,20.219166597879955,7.112767861316461,200.35095079929303
51497,55.38931297709924,-46.595419847328245,-14.229007633587786,405.76306742031346,-12.229007633587788,-7.526717557251908,-4.347328244274809,6.858778625954199,0.04987047966457858,0.8571824899290356,1.8240165197174762,3343.690945324275,376.57142806343063,1462.0724847834226,13777.864506730379
51498,55.38931297709924,-12.641221374045802,-14.229007633587786,968.0474731950353,-5.591603053435115,-6.16793893129771,-21.614503816793892,55.94274809160305,0.20806821865954817,0.9289849590149131,9.734505121841647,9579.974281739842,5323.568033086145,1985.0775347557342,32894.855420235814
51499,48.93129770992366,-12.030534351145038,-10.13740458015267,818.6000194390624,-6.385496183206106,-6.026717557251908,-27.541984732824424,54.480916030534345,0.10355029820004447,0.981634762061865,0.7196181912767071,7823.14644517432,3853.0415654787585,1369.4850698174484,27935.733954897732
51500,29.251908396946565,-8.717557251908397,-9.206106870229007,181.52723380776177,-6.187022900763359,-1.6641221374045803,-8.33587786259542,7.4312977099236655,0.06837404488430288,0.9438162516419626,6.2621735655838275,2174.899705720114,779.0394656887971,1242.0038837576392,6173.037095740341
51501,2.8091603053435112,-6.473282442748092,-1.236641221374046,4.4894783229415545,-2.3167938931297707,1.0610687022900764,-2.0,2.7519083969465647,0.06561137105686576,0.6347121031465675,0.031361978601786814,146.75125594277125,77.12013058111692,35.1225744386721,152.13071499329874
51502,1.7709923664122138,-1.7099236641221374,1.862595419847328,1.0041771221811082,-0.0114503816793893,2.9083969465648853,-0.5343511450381679,1.400763358778626,0.04964259901744583,-0.2639893040773847,0.1744617318775626,82.69642306797907,15.772232190223896,7.1444815029085795,34.26285181516229
51503,1.6641221374045805,-1.7099236641221374,1.4961832061068705,1.1124606666278187,-0.06488549618320605,3.0267175572519083,-0.6297709923664122,1.2557251908396947,0.03393364390879583,-0.11461434967209214,0.1710700303614816,275.5719233863467,62.92200874369904,0.3060202647732072,37.970871938309735
51504,1.6641221374045805,-1.0381679389312977,1.1145038167938932,3.1389503725744428,-0.4465648854961831,2.5267175572519083,-2.587786259541985,2.041984732824428,0.11431256918520205,0.3105842765206283,0.12930141759698088,196.11621636471517,72.96308098131492,5.590133297938766,107.12418468232234
51505,2.4580152671755724,-3.6793893129770994,-0.4885496183206106,15.877774277431385,-0.5801526717557252,2.427480916030534,-5.965648854961832,4.106870229007633,0.10403489544591871,-0.6398548207058514,1.5057761562184806,336.4953886387852,99.97061579786666,74.60058485404355,541.9333916049958
51506,3.480916030534351,-6.183206106870229,-2.2748091603053435,25.449139764582483,0.6755725190839694,1.5038167938931297,-6.767175572519084,8.759541984732824,0.09395462051344339,-0.6592147597456764,0.5899794209413343,521.1686703572169,86.88746823797398,85.42678942686007,868.2014024046772
51507,7.251908396946565,-6.183206106870229,-2.2748091603053435,19.35144732241711,-0.3244274809160305,1.5,-1.3625954198473282,4.591603053435115,0.07596119865334039,0.47333205319274635,2.390006539200125,957.2277468635181,161.4591600922659,53.569058748202536,660.1183924790707
51508,7.251908396946565,-1.8778625954198476,-1.099236641221374,13.371927763169394,-0.2786259541984733,2.2519083969465647,0.019083969465648828,2.0877862595419847,0.04701955928201684,0.7356148815801136,2.1766673880776874,982.6372981072773,109.49422810122152,37.128569940177165,456.4256628401607
51509,1.5419847328244274,-0.5648854961832062,2.2900763358778624,0.5835433541168928,0.2175572519083969,2.9351145038167936,-0.583969465648855,1.2786259541984735,0.045580034502624045,-0.167498433026633,0.02254086248023996,2.9269837547249673,2.682401195662437,1.2209802108191106,19.729199930074007
51510,1.5419847328244274,-0.3358778625954198,2.8244274809160306,0.6134977201212051,0.37404580152671757,3.217557251908397,-0.5152671755725191,1.0305343511450382,0.024278440311320537,-0.042321782409409925,0.05423005452163002,12.215469335870676,7.930434253318814,0.2543389474524645,20.910856010721986
51511,1.4809160305343512,0.6412213740458015,2.6717557251908395,0.43330717178486106,0.900763358778626,3.152671755725191,0.019083969465648824,0.7709923664122138,0.02725966809508762,0.0840870273241546,0.054351370507886146,11.073417905939628,1.7034135678027449,3.6362733079361256,14.78322553075773
51512,1.1145038167938932,0.6412213740458015,2.534351145038168,0.331907195093526,0.9427480916030534,3.030534351145038,-0.16030534351145032,0.8167938931297709,0.02278592115642475,-0.4371107373449146,0.07329558279255464,15.077293036862045,4.093420219875072,0.0742883114976484,11.326581590039432
51513,16.229007633587788,0.5190839694656488,2.534351145038168,24.47931993327895,1.1335877862595418,3.064885496183206,0.14503816793893123,1.3396946564885497,0.021203178212818585,0.9809500594439233,9.829778726890877,490.2893568508572,29.44350574376953,70.68797711309088,835.3518171046755
51514,16.229007633587788,-28.82442748091603,-5.984732824427481,23.72157708612552,0.7022900763358779,1.1870229007633588,0.5038167938931297,3.3206106870229,0.046596936076703344,0.9040764446672815,3.6207773677362547,119.41480852546934,53.71365059725665,12.15049024055142,804.8229357263566
51515,30.091603053435115,-28.82442748091603,-5.984732824427481,80.25815598413554,-10.465648854961833,-0.3473282442748091,-0.7366412213740459,4.5610687022900755,0.0615647736545224,0.6473687305175271,0.8027721944893854,1583.187799269176,381.8494085620591,41.69619429958063,2738.687753238934
51516,30.091603053435115,-11.66412213740458,-9.282442748091604,229.16773475285532,-5.816793893129772,-1.3931297709923665,-7.702290076335878,18.34732824427481,0.06931793094011951,0.9593903719900327,2.4521832123939777,5011.231963118898,850.3240097639531,1144.1725625144961,7810.060408290115
51517,26.82442748091603,-6.625954198473282,-9.282442748091604,232.615551796224,-2.0534351145038165,-2.3244274809160306,-15.763358778625957,25.167938931297712,0.09892894168757493,0.9800013305462728,0.5967235071988817,3224.5370283190223,2970.165036698896,999.6159789815871,7934.54000738108
51518,21.0381679389313,-5.633587786259542,-3.938931297709924,103.56406878241363,-2.4427480916030535,-1.5076335877862594,-12.587786259541986,12.232824427480917,0.04837855155296111,0.8975566633012086,2.921319481442967,1273.6491739262683,227.49062864520437,431.3853686200693,3529.3733776197973
51519,2.916030534351145,-5.633587786259542,-1.3129770992366412,16.717442301949184,-0.15267175572519087,0.8358778625954199,-0.8931297709923665,1.133587786259542,0.050130771729648416,0.3174890864335026,0.5689503733251273,804.8602954753043,247.0347628141871,83.54412257993361,570.5735407804516
51520,2.916030534351145,-1.267175572519084,-0.2442748091603053,1.2478002447409824,0.4274809160305343,2.7213740458015265,-0.767175572519084,1.3549618320610688,0.03166519701453652,-0.5181365417243204,0.1233965337332917,122.89341074933179,11.413602021282369,0.25682775288958426,42.57215779966202
51521,1.450381679389313,-1.267175572519084,1.3893129770992367,0.3582157125895926,0.2022900763358779,3.2290076335877864,-0.19847328244274803,0.6564885496183206,0.018263957046013246,0.0910125223188489,0.06535907132873071,26.182283210315028,4.8643926344165,1.2935269662458224,12.22534817318338
51522,1.1603053435114503,-0.3969465648854962,2.595419847328244,0.06372894025697803,0.6221374045801527,3.286259541984733,0.2595419847328244,0.2137404580152672,0.019508001550635257,-0.11123425588522334,0.026057654575656904,0.7430293001933896,0.47076632390977796,0.3496648161178667,2.169617155177437
51523,1.1603053435114503,-0.183206106870229,2.595419847328244,0.1278735213565643,0.7977099236641222,3.0725190839694654,0.0725190839694656,0.44656488549618323,0.022472495414005422,0.08950383919688923,0.0547535319389656,8.340408216817583,1.5303795940602454,0.36307456033574664,4.3647184507507335
51524,0.900763358778626,-0.183206106870229,2.519083969465649,0.18568902598916148,0.49618320610687017,3.019083969465649,-0.19083969465648853,0.5534351145038168,0.016110494520789942,0.1911098305921157,0.01581895483616098,8.796915640536788,5.286313212118232,0.2728638792614584,6.308319251014898
51525,0.7786259541984732,-0.0458015267175572,2.519083969465649,0.18669125305926226,0.46946564885496184,3.019083969465649,-0.32061068702290074,0.5763358778625953,0.019745733457305903,0.0462310169326621,0.10050790379040075,12.962244115637024,5.159785127365739,0.6512849069871669,6.371765437134588
51526,1.1450381679389312,0.2748091603053435,2.885496183206107,0.23793776586446008,0.5572519083969466,3.0381679389312977,-0.14122137404580148,0.5916030534351144,0.018126084623464322,0.18843591994867528,0.07341878747518753,21.42695634846812,2.831990573223712,5.003591743884932,8.100600198123653
51527,1.1450381679389312,0.4732824427480916,2.6717557251908395,0.17047283812132158,0.9580152671755726,3.0610687022900764,-0.08015267175572517,0.5687022900763359,0.02180809858195154,0.022873624576328834,0.029075925594812067,21.49072003851909,3.5812011473408294,4.288713436642706,5.808736864596077
51528,0.7786259541984732,0.6870229007633588,2.6564885496183206,0.0954341876201853,0.9236641221374046,3.00381679389313,-0.11068702290076328,0.4541984732824426,0.02202850461998196,-0.2980540621598215,0.04791345914342955,2.8770971304392283,1.8639647834071502,0.1390391974372142,3.250020395081872
51529,0.7786259541984732,0.2137404580152671,2.6564885496183206,0.13173766097546763,0.7213740458015268,3.064885496183206,-0.1793893129770992,0.48854961832061067,0.018575952805161222,-0.2949942909295631,0.10599873469219658,15.453329982852493,2.2907979727306893,0.3991458189003505,4.496521181749316
51530,0.7633587786259542,0.2137404580152671,2.717557251908397,0.0843919352019113,0.633587786259542,3.080152671755725,-0.183206106870229,0.15648854961832062,0.024739460957782455,-0.14448173296004915,0.03783630321622439,5.382261542066505,0.5824197028908177,0.25648482956282936,2.8805469766719107
51531,1.0534351145038168,0.2442748091603053,2.854961832061069,0.10561169767204708,0.8282442748091603,3.019083969465649,-0.20229007633587784,0.12595419847328243,0.01991372511279721,-0.18682758593160836,0.017746492516112218,20.312073595200776,4.203593572222778,0.225730196421703,3.604871510984208
51532,1.0534351145038168,0.2748091603053435,1.984732824427481,0.22070915702756244,0.8549618320610687,2.7480916030534357,-0.22519083969465642,0.3053435114503815,0.011908341825460411,-0.2484998962042642,0.02077136856323329,13.247739416792985,7.7990829432691,1.025228445562016,7.5335314569858
51533,4.931297709923665,0.2748091603053435,1.984732824427481,0.9225706179709808,0.9580152671755725,2.5877862595419847,-0.09923664122137403,0.5877862595419847,0.014991511620065623,0.7913368595347374,5.541696429583021,51.1843600494456,56.84604226184185,20.302418800804432,30.889948138220387
51534,8.259541984732824,-7.755725190839694,-0.0916030534351145,5.760917742264437,1.083969465648855,2.0267175572519087,0.42748091603053434,3.3549618320610692,0.028206098811844882,0.7295650280210478,6.92010238287093,282.8175136747288,10.087570035081598,1.6332212027570905,196.17675737622122
51535,8.259541984732824,-42.3206106870229,-7.755725190839694,16.95855405242993,-8.00381679389313,-3.32824427480916,-2.2213740458015265,6.114503816793892,0.043680465820091996,0.676195208768059,1.7945351397319538,715.6165048121877,108.15295749481064,59.36063916239966,576.6114795175107
51536,15.48091603053435,-128.36641221374046,-67.89312977099236,30.92311577668842,-34.55343511450381,-4.690839694656488,-3.0458015267175576,7.068702290076336,0.11730035023368757,0.32510512039943823,14.193527185209168,1793.541885729448,126.92771302842786,9.900405468409286,1055.495957889012
51537,15.48091603053435,-128.36641221374046,-67.89312977099236,26.288424470820466,-51.461832061068705,-23.87786259541985,-2.236641221374046,7.217557251908397,0.6249802104710671,0.04464650939132138,13.836833313088206,3053.8612711078213,253.46795544478985,13.300181626210508,891.5250315638172
51538,7.969465648854962,-119.7557251908397,-68.06106870229007,13.880104005812598,-45.94656488549618,-26.290076335877863,-2.431297709923664,5.507633587786259,0.6922045662277085,-0.3737857688680761,9.670375217417522,1394.4265191315844,197.88986346038843,43.10773160948545,472.6105782491309
51539,7.969465648854962,-119.7557251908397,-68.06106870229007,48.376112396932,-22.83206106870229,-14.133587786259541,-13.354961832061068,11.866412213740457,0.1475478557970895,-0.13131096115029842,9.909519250764166,1213.4469111358117,84.81487146789782,16.43377849841477,1651.2295087698856
51540,-1.633587786259542,-23.17557251908397,-13.98473282442748,17.824433854379116,-15.152671755725189,-8.614503816793892,-13.354961832061068,7.633587786259541,0.03630522075930109,0.3254441495546205,3.07736070748798,52.07406431033292,27.4908873649743,57.33667669150928,608.3793718314785
51541,1.816793893129771,-11.66412213740458,-9.34351145038168,11.196093021604218,-9.958015267175572,-7.515267175572519,-5.5610687022900755,6.65648854961832,0.03070781531986988,0.9584939491832117,0.3841569667155252,287.3520060493863,96.49962714979145,25.734390600179356,382.10645067303784
51542,3.694656488549618,-2.015267175572519,1.633587786259542,1.216551155235709,-0.8015267175572519,3.5229007633587788,1.0572519083969465,2.103053435114504,0.026890102751902845,-0.05522670648498195,0.27216072115114226,30.873015028657633,16.06322968531452,0.1466079287294031,41.427484800808024
51543,3.694656488549618,-2.015267175572519,2.106870229007633,1.528738627920867,-0.8015267175572519,3.4618320610687023,0.6297709923664122,2.530534351145038,0.01855700103170932,0.1594800008268329,0.5990367092615269,14.492396245823858,9.855369322161131,0.1890583049544095,51.979550531243326
51544,1.7709923664122138,-0.9923664122137404,2.6717557251908395,0.6081522055824253,-0.2671755725190839,3.0610687022900764,-0.5687022900763359,1.3282442748091603,0.017537088869291395,0.32414466057441865,0.04447443514394319,17.29171806398725,5.770344466370091,1.3537338180631415,20.73560592817046
51545,0.7175572519083969,-0.6412213740458015,2.6717557251908395,0.34008412060777343,0.4007633587786259,3.1908396946564888,-0.5687022900763359,1.0687022900763359,0.02109641151695385,0.2894983056738328,0.22424986741325134,29.11712839487736,5.8512762069099935,0.5474479811773264,11.587996037526953
51546,1.3893129770992367,-0.1679389312977099,3.099236641221374,0.20716668609055416,0.8969465648854962,3.599236641221374,-0.1374045801526717,0.6908396946564885,0.0251077953239367,-0.24184723497498914,0.13061411485935592,10.12304145849579,0.614563111666925,1.5041397541515817,7.065198220771905
51547,1.3893129770992367,0.8854961832061069,2.687022900763359,0.30031917392634466,1.0534351145038168,3.0839694656488548,-0.3702290076335878,0.7251908396946565,0.017519333898606604,0.10280215760410376,0.035036913691250705,33.99265992801168,5.3083504674828,2.4778560136016416,10.24808966066468
51548,1.450381679389313,0.8854961832061069,2.4885496183206106,0.2994050372210244,1.0954198473282444,2.9732824427480913,-0.27862595419847325,0.66793893129771,0.017206039992014865,-0.045229724848076566,0.006318491948815265,34.95884552685439,0.3867074014771448,0.5917360066490431,10.137264728162693
51549,1.4809160305343512,0.4122137404580153,2.4885496183206106,0.25011290134607544,1.1068702290076335,2.9122137404580153,-0.17175572519083968,0.5419847328244275,0.015363282647120613,-0.17547336348828704,0.026237388777466255,38.5744332017121,3.3297171565407666,2.3527573016767973,8.49464094943962
51550,1.4809160305343512,0.4122137404580153,2.549618320610687,0.20685506927043879,1.118320610687023,2.9694656488549613,-0.23664122137404575,0.2977099236641221,0.0198175507988676,-0.37371769061829546,0.04190459800253839,21.533604410538416,11.527102709346568,1.4988149676379894,7.004517996231767
51551,6.946564885496184,0.7175572519083969,2.549618320610687,1.866750690155003,1.0954198473282444,3.049618320610687,-0.14503816793893126,0.7061068702290076,0.019102863519563584,0.9032357831557337,2.921317115126687,40.406058651261425,74.16458288125155,23.4644881250232,62.31504768564381
51552,11.389312977099236,-36.6412213740458,-10.870229007633588,23.68895474294913,0.83206106870229,1.1755725190839696,-0.14503816793893126,3.095419847328244,0.04928762461158165,0.8775449774554641,0.352829699079108,25.91666269763671,6.339661264062422,62.85179586567847,808.5773245537363
51553,11.389312977099236,-36.6412213740458,-10.870229007633588,24.768932599717385,-14.419847328244275,-4.282442748091603,-2.041984732824427,4.793893129770992,0.07920528591541043,0.8333225105972739,2.3261483559885012,191.76758226400116,39.18745606342437,151.84057430938117,844.1337917370782
51554,5.145038167938932,-28.44274809160305,-5.633587786259542,4.102852898651011,-6.145038167938931,-3.6030534351145045,-1.1908396946564883,2.1870229007633584,0.047187305588469286,0.696049870571241,2.364307196063361,40.22343702605119,34.31426861665833,22.200563634539616,139.9376881689101
51555,8.01526717557252,-49.34351145038168,-25.603053435114504,5.829627316298585,-16.98854961832061,-9.564885496183207,-0.2366412213740458,3.385496183206107,0.10483977856440418,-0.3944612429474838,1.959981562918925,371.5030978344586,31.912076225273584,14.302106592366531,198.96518850882816
51556,8.01526717557252,-49.34351145038168,-25.603053435114504,6.862752024940272,-31.393129770992367,-15.057251908396946,-0.1908396946564885,3.6755725190839694,0.26939069190910914,-0.6988519241152712,3.610607460187339,917.3465265958703,133.0671094608602,12.40953359763814,234.24810519977476
