,max_gyro_Z,min_gyro_X,min_gyro_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per_range_gyro_Z,per_range_acc_xyz,coef_gyro_yz,PB20-25acc_Y,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z
2482,15.618320610687023,-49.89312977099237,-57.96946564885496,43.81816669155352,-18.351145038167942,-18.86259541984733,-0.8778625954198473,7.877862595419847,0.06598056296561339,-0.29591266340780387,0.4642001750293284,1048.0945229330932,293.1629090233527,294.048543345048,1495.62726336849
2483,29.557251908396942,-37.23664122137404,-44.12213740458015,263.0218407198735,-11.881679389312977,-7.751908396946565,-7.591603053435115,11.36259541984733,0.06743041261807647,0.36004707067363256,1.567221119266123,28059.426234018963,11413.157119904086,2867.406040749619,8937.670532020275
2484,29.557251908396942,-11.83206106870229,-8.15267175572519,267.3009237424247,-4.618320610687023,-3.1603053435114505,-4.259541984732825,8.713740458015266,0.09544605188162869,0.7567445302911031,2.6610210151870786,39187.6779418528,8295.840186609745,1809.1129606373945,9122.968078783286
2485,5.877862595419847,-7.129770992366412,-3.969465648854962,20.51604564856361,-4.927480916030534,-3.068702290076336,-3.1870229007633584,3.9503816793893125,0.030153250226174322,0.5069936271063409,1.5468479984922054,1571.8690446155442,695.2010392987229,281.36756788397537,691.5181788163084
2486,0.7633587786259542,-5.679389312977099,-5.190839694656488,2.762495629625313,-2.7557251908396947,-3.148854961832061,-3.5496183206106875,2.419847328244275,0.02748148451632204,0.5711603807768654,1.181948651501091,4.932463152782558,12.360033430524709,9.674857061948977,94.07389623759302
2487,2.3969465648854964,-5.679389312977099,-5.190839694656488,2.9585460856010726,-2.030534351145038,-1.6641221374045803,-2.541984732824428,2.591603053435115,0.032463380776027506,0.6155908328574747,0.14375085445327895,89.22095463579176,24.526175924700734,23.28695015225599,100.42699920362064
2488,2.885496183206107,-2.473282442748092,-2.3053435114503817,1.1071358658440653,-1.4122137404580153,-0.5114503816793893,0.05725190839694652,1.9198473282442747,0.02837448823492217,0.7089612672707624,0.013518222305967454,9.534556522691483,9.333820476839891,3.761792435500316,37.56304799642601
2489,2.885496183206107,-1.633587786259542,-3.8931297709923673,0.7355768530388671,-0.8015267175572519,-0.3816793893129771,0.965648854961832,1.0038167938931295,0.022264516817182667,0.40307352323278145,0.3589527231464641,43.171349088946315,14.157540741596456,2.2246840046534295,25.026855466853135
2490,2.7938931297709924,-1.5419847328244274,-3.8931297709923673,0.6367633642415943,-0.782442748091603,-0.7061068702290076,-0.3625954198473282,1.2442748091603053,0.01618970512484985,0.22555814333644775,0.08335880262532823,31.257662373888117,13.086764586129759,9.446432228860537,21.632103801254786
2491,0.7938931297709924,-2.4580152671755724,-1.297709923664122,0.17874832468970336,-1.2709923664122138,-0.9045801526717557,-0.32442748091603046,0.6374045801526717,0.01088069185987095,0.2204745411773137,0.07316152533359956,3.3810248354053565,0.5766294231266087,3.2100439240449736,6.097515684789153
2492,1.0076335877862594,-2.4580152671755724,-1.297709923664122,0.13100107074179823,-1.2137404580152673,-0.9198473282442748,-0.08015267175572517,0.564885496183206,0.009477143696257073,0.27747484028382197,0.06451092961398745,17.878096149853985,2.6302072901018434,0.16784884302808165,4.4695142085737025
2493,1.0076335877862594,-2.198473282442748,-1.068702290076336,0.26928427830546003,-1.1946564885496185,-0.7480916030534351,-0.183206106870229,0.7061068702290075,0.027238189404563684,0.5915357854115237,0.13823653707799674,8.505978854798153,2.519724243904506,0.16767493360221794,9.191570032826371
2494,0.931297709923664,-2.198473282442748,-1.1603053435114503,0.3564832687489074,-1.316793893129771,-0.931297709923664,-0.6603053435114503,0.7251908396946564,0.03132026611027605,0.6213225743076267,0.11693983284039994,1.587291342325441,1.9455900660669365,1.4754770113189093,12.163486976283432
2495,23.221374045801525,-6.1679389312977095,-4.488549618320611,60.00441202982053,-1.2786259541984735,-1.1145038167938932,-0.7290076335877862,5.561068702290076,0.08719525302122832,-0.185481506287556,2.030696618529388,1728.4146931730338,567.6060794782663,258.35199409162783,2047.9016529728258
2496,23.221374045801525,-6.778625954198473,-4.488549618320611,62.98656838179593,-2.877862595419847,-2.3740458015267176,0.14885496183206104,8.797709923664122,0.23328862232993686,-0.0716210847180272,7.02708920486546,2674.7022998667726,912.3264583603651,166.24270112148756,2149.9303148612166
2497,16.3206106870229,-28.82442748091603,-3.0076335877862594,182.61053747414195,-6.316793893129772,-0.732824427480916,-11.255725190839694,17.916030534351144,0.14605041955256404,0.06803048650049416,1.4789922503552222,815.3464122905464,295.3708246178337,227.54126786469783,6232.873810772487
2498,28.85496183206107,-65.57251908396947,-65.41984732824427,279.32066895868536,-24.362595419847327,-4.736641221374046,-11.255725190839694,24.446564885496183,0.2447639161377264,-0.27439807082515316,2.5094999914544225,2997.978582505476,380.42819446442934,345.86650935853254,9534.0221510013
2499,28.85496183206107,-65.57251908396947,-65.41984732824427,144.91482139735447,-39.55343511450382,-39.44274809160306,-5.026717557251908,18.01145038167939,0.19623907029743926,-0.0006919550118312067,16.827751964694386,1820.073681717828,871.3815418170474,46.02469931615454,4924.912813938581
2500,9.435114503816791,-67.7557251908397,-81.63358778625954,46.42034605173067,-39.55343511450382,-39.44274809160306,-8.1793893129771,6.7099236641221385,0.16857546307226912,-0.327983883779547,59.5086997677214,3456.2950732823556,870.2574782745153,64.97424307436707,1560.8226560223763
2501,19.78625954198473,-67.7557251908397,-81.63358778625954,71.94166642386807,-14.164122137404581,-16.244274809160306,-4.8396946564885495,15.729007633587788,0.1629638268032867,-0.4854625603727228,50.28551001154719,6571.4131558600775,956.21896459144,51.23544951991577,2454.131919274323
2502,19.78625954198473,-18.15267175572519,-26.6412213740458,184.00753798583995,-8.316793893129772,-9.583969465648856,-7.511450381679389,18.400763358778626,0.1150840487770246,0.4604052243173803,0.7593590552745783,4833.159712237173,1003.6291991935058,179.2636531334904,6280.696618301183
2503,8.213740458015268,-18.15267175572519,-26.6412213740458,99.30244085426256,-3.645038167938931,-2.7557251908396942,-7.5,8.17557251908397,0.06490423444288673,0.8771685416048851,4.23450679090505,3485.395271837543,522.3652628447356,263.6872111431619,3389.4953440941667
2504,2.15267175572519,-4.0,-2.2900763358778624,3.64043629996795,-1.6793893129770991,-0.7290076335877863,-0.4961832061068703,1.366412213740458,0.04744357400843313,0.13183966427892155,0.31693527571339264,136.6715926507116,21.624774864401438,8.459520081483456,123.64673387331742
2505,2.15267175572519,-4.229007633587786,-1.3893129770992367,0.724123512251617,-1.8511450381679388,-0.40076335877862596,-0.2099236641221374,1.4618320610687026,0.044866627590559816,0.27324642782602226,0.0531591019843399,75.5466712501572,15.053797354134213,1.4438484392003468,24.702383310995852
2506,1.7099236641221374,-4.229007633587786,-0.5801526717557252,0.4971681337771692,-1.7442748091603053,-0.3511450381679389,-0.6450381679389312,0.9961832061068701,0.012952941750322466,0.5968948654153137,0.02342706654041874,32.60577717950585,1.7911566616636236,2.1074531020370992,16.935128100538044
2507,0.900763358778626,-2.015267175572519,-0.6870229007633588,0.2740334187984383,-1.0419847328244274,-0.45038167938931295,-0.5725190839694657,0.7786259541984732,0.015165469434732515,-0.13062814761333974,0.06275514350935293,15.224746771771807,14.204792015766234,0.6255375279031291,9.29350659440981
2508,0.931297709923664,-2.015267175572519,-0.7633587786259542,0.6420954489831598,-1.0725190839694658,-0.5992366412213741,0.0458015267175572,0.3740458015267176,0.020582364488754834,0.042811539495487924,0.020504057331300937,59.37631529834767,47.51325439780661,23.69636788581074,21.61226035778802
2509,1.1603053435114503,-1.3893129770992367,-0.7633587786259542,0.7480622395985085,-1.0,-0.5877862595419847,0.0076335877862595,0.4618320610687023,0.023577499019234338,0.02037838137701743,0.05652354163936318,20.43405667815488,48.250180360232406,17.35702036620634,25.250416642386813
2510,1.2061068702290076,-1.801526717557252,-0.916030534351145,0.2596601214235767,-1.0916030534351147,-0.6145038167938932,-0.09541984732824425,0.6030534351145037,0.014284142026390612,-0.09337652318871946,0.03206467057589993,15.670309034531037,6.4146142672172495,4.970224442695427,8.848699570732089
2511,1.2061068702290076,-1.801526717557252,-0.916030534351145,0.17313603519608411,-1.4083969465648853,-0.6908396946564885,-0.06488549618320605,0.5877862595419846,0.018783078412580423,0.072283805676108,0.0718273368604232,19.69774055512098,7.6176344322842295,2.094621990405497,5.897278713361691
2512,1.2061068702290076,-1.6793893129770991,-0.900763358778626,0.1279297444059204,-1.3473282442748091,-0.7099236641221374,-0.019083969465648776,0.5534351145038168,0.029650610279647438,0.30035729545976053,0.03700778937529884,8.03085062472038,4.599349784188572,1.6548977358906047,4.343165705184235
2513,0.7633587786259542,-1.6793893129770991,-0.900763358778626,0.0772042622079133,-1.0763358778625955,-0.6106870229007634,0.0916030534351145,0.4465648854961832,0.016276281552775274,0.3416103165845735,0.010748107858209583,4.111133575838157,1.4906220249590012,0.41170494722028456,2.632434007342229
2514,6.274809160305344,-9.908396946564883,-9.419847328244275,4.0370787596148245,-0.48091603053435117,-0.4885496183206106,0.3435114503816794,2.5763358778625953,0.02164279039318906,-0.02968684327661723,2.70168194243764,55.32833280350245,49.76383303003321,53.53587273204426,137.79764194005793
2515,18.244274809160306,-57.48091603053435,-60.06106870229008,30.342546325971682,-20.645038167938928,-12.935114503816793,0.33587786259541985,4.931297709923664,0.064150567007621,-0.6674125093113915,3.941254072686175,241.94596883105663,138.38749622503013,195.40241000694934,1035.6563215041858
2516,36.396946564885496,-57.48091603053435,-60.06106870229008,569.762058364533,-21.229007633587784,-14.240458015267176,-3.019083969465649,21.690839694656486,0.16913691136306497,-0.002013381021680086,2.412415517498533,44838.85089217221,15941.279559443286,5482.10896347851,19441.820422275316
2517,38.54961832061068,-20.549618320610687,-13.49618320610687,720.030387761494,-5.797709923664122,-6.122137404580153,-21.396946564885496,44.362595419847324,0.15371514907983297,0.8698000550680082,1.4603881321502459,56367.514145156376,37302.817380178734,991.5290249241998,24576.90993920323
2518,38.54961832061068,-12.076335877862595,-11.435114503816791,201.52528238993938,-2.9770992366412212,-2.9618320610687023,-9.381679389312978,7.0381679389312986,0.08257039197169114,0.8559053404227966,1.4207147609710282,31757.20335910832,11349.600145930952,1131.6013958991439,6874.486521764466
2519,0.9618320610687024,-2.595419847328244,-3.0076335877862594,10.141363411223123,-1.751908396946565,-1.5190839694656488,-5.301526717557252,5.061068702290076,0.050010554316457956,0.5150217320337988,1.373155743811692,146.82051477521236,39.993390227603655,2.778248083898474,346.15154517025036
2520,0.9770992366412212,-4.152671755725191,-2.534351145038168,1.3607707884155935,-1.9847328244274807,-1.5801526717557253,-1.1717557251908397,1.2748091603053435,0.025852794540512036,0.40955484385845053,0.34206060649040665,81.44823395975608,18.498100046229133,15.315141813672724,46.124305110424785
2521,2.687022900763359,-4.152671755725191,-2.534351145038168,1.8864774688975003,-2.2977099236641223,-1.4580152671755724,-0.5152671755725191,1.381679389312977,0.03595051509753233,0.5677984228270477,0.18598594178270803,55.93124612141213,21.615203791542793,0.6474989524985215,64.29255482392246
2522,2.687022900763359,-3.3893129770992365,-2.427480916030534,1.2609395941378707,-1.9083969465648858,-0.782442748091603,0.16030534351145034,1.6145038167938932,0.03649718319459616,-0.06311052627673722,0.0476029083025834,24.215970255981063,4.724694997110753,1.444182206862364,42.92818988792418
2523,2.4885496183206106,-5.343511450381679,-4.061068702290076,0.3870549501777286,-1.9160305343511452,-1.6564885496183206,0.33587786259541985,0.5801526717557252,0.031929674132463504,-0.6153387835835309,0.061189452312995524,7.545189713157072,6.099219731441943,0.993960291553648,13.127440125866794
2524,2.519083969465649,-6.152671755725191,-6.061068702290076,0.33116423139677176,-2.5877862595419847,-1.6870229007633588,0.3244274809160305,0.5419847328244274,0.028144541127007372,-0.8361122243150151,0.09920663235485225,23.874015485652077,2.730721170893828,0.07557700582082123,11.216440378377332
2525,2.519083969465649,-6.152671755725191,-6.061068702290076,0.4669998015121496,-1.3435114503816794,-0.7366412213740459,-0.06870229007633585,0.6221374045801527,0.02197175129120943,-0.8081807963430431,0.1045438003206687,54.86517430786704,1.8574327483194981,0.2617898732060992,15.940252122059706
2526,1.4045801526717556,-1.1145038167938932,-0.7938931297709924,0.24571862617271717,-0.648854961832061,-0.5458015267175572,-0.2862595419847328,0.7748091603053435,0.01408485483505828,0.4029972981099459,0.026319095664834136,38.5857353377257,1.6676164784754492,1.351838113516229,8.386566439407183
2527,1.4045801526717556,-0.9618320610687024,-0.732824427480916,0.317469252593089,-0.6755725190839694,-0.4618320610687023,-0.14503816793893126,0.9847328244274809,0.012432253612328026,0.2531825666421275,0.013482881563554532,42.07052387823987,4.178233517864544,2.0277537468090303,10.835654487889204
2528,1.6488549618320612,-0.9618320610687024,-0.7022900763358778,0.28601188741914807,-0.6755725190839694,-0.3854961832061069,0.16030534351145037,0.8511450381679391,0.012113747963583776,0.3662103190231056,0.037523441848730285,12.613157805624844,1.2584396348667914,0.6594567094728275,9.760021754753998
2529,1.6488549618320612,-1.5419847328244274,-1.099236641221374,0.2358900632247538,-0.782442748091603,-0.5229007633587786,0.20992366412213734,0.7671755725190839,0.02302482723089483,0.3808151567793869,0.11582760971410108,6.138111732105241,3.0251627776281844,0.21837433082770968,7.970879707864733
2530,1.267175572519084,-1.5419847328244274,-1.1908396946564883,0.6783675102703807,-1.3511450381679388,-0.7557251908396947,-0.0381679389312977,0.8282442748091603,0.029544805813118913,-0.44274424936269924,0.3205406655137706,61.936428397538236,15.190016297398698,7.035346373387809,23.09060466561778
2531,18.70229007633588,-57.70992366412214,-69.61832061068702,32.58500287716334,-1.5305343511450382,-1.0763358778625955,0.13358778625954196,5.583969465648855,0.04750923226112569,-0.776588436623146,0.29100032111135654,757.2509322594182,37.30091536407032,10.688735595054222,1108.6421226424259
2532,18.70229007633588,-57.70992366412214,-69.61832061068702,62.34709424713013,-29.20610687022901,-27.770992366412212,-1.8587786259541985,8.385496183206106,0.08224094341966826,-0.47637269556420214,16.90102818065534,760.978187422249,512.02169667049,11.222105372850303,2125.3542800536097
2533,11.099236641221374,-56.93129770992366,-66.83969465648855,23.54006336132801,-26.587786259541986,-34.286259541984734,-4.278625954198473,5.221374045801527,0.1737676939416506,-0.5114770105347168,16.78145966294498,3053.882570176573,840.2867281072453,56.84201433987798,792.6274226443679
2534,3.3587786259541983,-28.916030534351144,-42.76335877862596,6.003274139036186,-8.801526717557252,-10.618320610687022,-2.095419847328244,3.0038167938931295,0.10130637784128282,-0.7806980184190608,16.804237483288645,1122.175571192879,148.18537970031184,41.4025324993713,204.47902414389213
2535,1.1297709923664123,-7.755725190839694,-10.9618320610687,0.4809667906153487,-1.9236641221374042,-0.9198473282442748,-0.049618320610686946,0.7366412213740458,0.02263943657799139,0.28489632818778277,0.36150154256663036,32.151256555913236,6.920567588057878,1.483396881559005,16.295600489481956
2536,1.1297709923664123,-2.564885496183206,-0.900763358778626,0.3191975992075054,-1.633587786259542,-0.5954198473282443,-0.183206106870229,0.6755725190839694,0.012789279870172976,0.1901526004145279,0.11109117279935102,19.647996054599464,4.875394963976833,8.328715857347909,10.855000679836062
2537,1.2061068702290076,-2.045801526717557,-0.8702290076335878,0.3274027500582717,-1.465648854961832,-0.6450381679389312,-0.183206106870229,0.8206106870229007,0.01710228976483741,-0.04722719596962325,0.057469445080487215,26.20437038628534,2.5273797197287737,1.9204666980658576,11.170491230114793
2538,1.618320610687023,-2.045801526717557,-1.282442748091603,0.37344487500728396,-1.2404580152671754,-0.767175572519084,-0.2595419847328244,1.1564885496183206,0.02034721178716481,-0.30249322270550005,0.02409457860761101,8.313081479540173,4.757486675317576,1.5633860014246455,12.722553075772586
2539,1.618320610687023,-1.7709923664122138,-2.473282442748092,0.36108673008565934,-1.2022900763358777,-1.2595419847328244,-0.30916030534351147,0.7022900763358778,0.02469017298509968,0.13523482194780417,0.05362138913332531,10.236661355408343,1.7018077747338056,1.6356524048187435,12.317137695938463
2540,0.6870229007633588,-1.7251908396946565,-2.473282442748092,0.18109011712604162,-1.0801526717557253,-1.2404580152671758,-0.4580152671755725,0.6145038167938931,0.020510204896094564,-0.05755270245149482,0.047735076447584096,8.181359752331161,4.0235602378356194,0.22313545683062344,6.163308276518461
2541,0.6870229007633588,-2.0763358778625958,-1.5877862595419847,0.20948822001922968,-1.0381679389312977,-0.7404580152671756,-0.4580152671755725,0.6335877862595419,0.015589168067561943,-0.36257742310714924,0.04157915602378723,15.504587500258065,6.395504819349417,0.2727817558522581,7.149218188528252
2542,0.900763358778626,-3.3282442748091605,-1.5877862595419847,0.25249088594778857,-1.0534351145038168,-0.7404580152671756,-0.2862595419847328,0.6908396946564885,0.027009265206606514,-0.3005346609924087,0.07807410389758312,12.090815453209734,0.501438219752634,1.213175258898462,8.489062408950529
2543,0.900763358778626,-3.3282442748091605,-0.916030534351145,0.2735324190752287,-1.2595419847328244,-0.583969465648855,-0.15648854961832057,0.6488549618320609,0.024956304386188677,-0.22592859391409606,0.05881146771882628,28.03329983821003,2.6492313408894432,0.7575172308538721,9.303746867898145
2544,0.900763358778626,-1.8778625954198476,-0.9618320610687024,0.15368581922673502,-1.2251908396946565,-0.732824427480916,-0.1526717557251908,0.6259541984732824,0.022131370406652806,0.42751757261094325,0.012071860456037668,11.271460904617902,0.34067269173166637,0.07508309670564833,5.243563894877922
2545,0.6870229007633588,-1.7557251908396947,-0.9618320610687024,0.11220117563079074,-1.2251908396946565,-0.8129770992366412,-0.23282442748091597,0.599236641221374,0.028631675703461923,0.23317009418577964,0.03507171688756241,3.598688027612014,2.7600776412985764,0.6449346753875649,3.8237087970786474
2546,0.7786259541984732,-1.7557251908396947,-0.8854961832061069,0.10392728242818018,-1.4961832061068705,-0.751908396946565,-0.0763358778625954,0.47328244274809156,0.018350520620675326,0.30846667162433905,0.05146933750690893,4.227762307202697,2.561854448928713,1.5153064491674542,3.5302216265563393
2547,5.374045801526718,-1.5419847328244274,-0.7786259541984732,3.5010158844909975,-1.2442748091603053,-0.4427480916030534,-0.08015267175572517,1.030534351145038,0.0159087746478086,-0.12076552100466119,0.37487640864329963,23.154475396979468,28.066146069903347,1.9346313142099112,118.72058737835786
2548,20.53435114503817,-57.19083969465649,-67.26717557251908,48.28993042909795,-13.312977099236642,-10.49618320610687,-0.9465648854961832,6.812977099236641,0.029987148515083106,-0.7057291623718435,3.399246168800259,713.0673623568572,234.9417013559294,111.3371437855815,1647.339075034478
2549,24.30534351145038,-57.19083969465649,-67.26717557251908,268.116440439077,-13.312977099236642,-10.49618320610687,-6.393129770992366,24.77480916030534,0.16997906645230287,-0.23944813764983972,2.074544062896568,47406.6140437304,8677.941956559018,479.52267033076595,9149.541806033061
2550,24.30534351145038,-13.083969465648854,-8.977099236641221,265.53391319707475,-2.885496183206107,-2.7977099236641223,-14.3206106870229,24.85496183206107,0.09653764878840931,0.931908763306569,2.404333024776959,85311.81388473518,10524.416505827112,697.0986856025814,9063.333030320686
2551,17.61832061068702,-3.603053435114504,-6.091603053435114,54.839723792319795,-3.1450381679389317,-2.83206106870229,-2.702290076335878,4.057251908396947,0.02738018090177441,0.663350995460488,0.23826489185513092,14678.573020753964,1761.827445174284,661.1189937658318,1864.0930171124446
2552,3.404580152671756,-3.603053435114504,-6.091603053435114,2.8820615694743896,-2.740458015267176,-1.8549618320610686,-1.6297709923664123,1.8664122137404582,0.024276855847402246,0.6709051547571933,0.03346037393546787,167.31637194713176,30.067922018092965,50.85060198137117,98.36783404230523
2553,1.1603053435114503,-3.1297709923664123,-2.16793893129771,0.5325809156663365,-1.316793893129771,-0.9770992366412212,-0.732824427480916,0.8549618320610687,0.02754562865615995,0.4574191882671545,0.005159612784899634,2.1147470451857635,4.182521541666113,0.546879578668103,18.06873725307383
2554,0.6870229007633588,-1.847328244274809,-1.4045801526717556,0.24874146866441346,-1.3778625954198473,-0.9809160305343511,-0.33206106870229,0.5687022900763358,0.031830669601735195,-0.13058182418627054,0.0843868709285336,4.209587490151871,1.9764588080846712,0.20642702379707695,8.448971505157042
2555,0.6870229007633588,-2.183206106870229,-1.7404580152671756,0.1147275708729095,-1.7251908396946565,-1.148854961832061,-0.2442748091603053,0.4007633587786259,0.020930938591657622,0.19891580977090817,0.08517818748745586,8.241619976647431,0.42631333663959076,1.268164070217505,3.8958258065769273
2556,1.1755725190839694,-2.183206106870229,-1.7404580152671756,0.1942631548278072,-1.7633587786259541,-0.9236641221374046,-0.14122137404580154,0.38931297709923657,0.01486491788801203,0.45343955451217105,0.07582307906311969,3.2593157393566354,2.957394638619359,1.8100581997594087,6.629730202202669
2557,1.267175572519084,-2.0,-0.900763358778626,0.14628736670357206,-1.419847328244275,-0.6870229007633588,0.18702290076335876,0.5381679389312977,0.01813938027484774,-0.07893937091098605,0.04071003389952841,14.529240062740575,3.7682738125955337,0.06984560948062854,4.992156634228777
2558,1.282442748091603,-1.847328244274809,-0.900763358778626,0.12475029682128082,-1.1068702290076335,-0.6908396946564885,0.2900763358778626,0.5458015267175573,0.03179778968804037,0.10543965917610919,0.06004151489771936,10.615289421980702,2.158219736985094,0.1935028365182525,4.257203348678204
2559,1.282442748091603,-1.618320610687023,-0.8702290076335878,0.1384350325592914,-1.0725190839694658,-0.7061068702290076,0.183206106870229,0.5038167938931298,0.022563756612289154,0.020245308738858356,0.025183797739285033,2.2729192904318523,0.7443451719858353,0.2074052146617403,4.722444302002602
2560,1.5877862595419847,-1.618320610687023,-0.8702290076335878,0.2253053344065031,-0.9770992366412212,-0.6908396946564885,0.08015267175572519,0.6374045801526718,0.015305995756765611,0.5910749991622688,0.02602184683772807,27.10914249617526,2.0884230329753053,1.6968082516942444,7.59121263329643
2561,1.5877862595419847,-1.7709923664122138,-0.8549618320610687,0.2707645151069285,-0.5916030534351144,-0.45038167938931295,0.3282442748091603,0.6832061068702289,0.01306549905819665,0.5670319634634726,0.08232634403931244,19.822894089944178,7.123510649620952,0.3093092940166065,9.241901210108189
2562,1.5725190839694656,-1.7709923664122138,-0.8549618320610687,0.18966857081463784,-1.1259541984732824,-0.583969465648855,0.5725190839694656,0.46183206106870234,0.023368033915295072,0.4594833149687997,0.009197669909476472,10.19794628354333,2.654408775349734,1.5785803433032057,6.406821669288893
2563,1.4961832061068705,-2.0,-0.9618320610687024,0.4735801745236291,-1.3358778625954197,-0.7061068702290076,0.3320610687022901,0.5076335877862594,0.016016869934814437,0.6073583585510325,0.034594645356928806,3.364328086128702,0.9575178827080475,1.312148824418752,16.164745644193225
2564,0.931297709923664,-2.0,-0.9618320610687024,5.929694328710449,-1.1870229007633588,-0.633587786259542,-0.7290076335877862,1.3206106870229006,0.012675858114320704,-0.8945735506945113,1.8746929443059077,185.60844811417525,96.14861446004545,29.574810289308342,202.39911427073014
2565,19.603053435114504,-49.52671755725191,-61.16030534351145,49.743455363906534,-14.488549618320612,-13.194656488549619,-0.7022900763358778,7.908396946564885,0.056355467428835126,-0.8960193944406681,1.1834188204332505,429.70354720375394,225.33910136810078,8.855737896504431,1697.8998737447312
2566,19.603053435114504,-49.52671755725191,-61.16030534351145,69.6566285381825,-21.446564885496183,-22.255725190839694,-4.2671755725190845,11.473282442748092,0.09765605804480337,-0.6352190227778042,13.906379928101519,2543.047846078427,110.79305392722881,250.35917703768393,2373.323745702465
2567,5.114503816793893,-58.732824427480914,-70.30534351145039,26.171254725467627,-27.80534351145038,-42.70992366412214,-5.729007633587786,5.465648854961832,0.18736070813088546,-0.6462353989746276,4.020379509480644,980.1977593434476,264.33816279953993,150.30727051183504,892.8148398500476
2568,11.954198473282442,-58.732824427480914,-70.30534351145039,25.22251034322009,-12.633587786259543,-17.664122137404583,-3.1564885496183206,7.286259541984732,0.1739767878862093,-0.5863808129056896,10.550054917830245,395.36034081182754,258.0565746647985,70.93998833518039,851.7311889361536
2569,11.954198473282442,-12.748091603053435,-17.893129770992367,11.660039479051338,-2.1564885496183206,-2.6106870229007635,-1.3396946564885495,2.206106870229007,0.045838289865070436,-0.12035008333815574,0.2654962756021283,781.3786505889896,143.1701388960312,17.62402867933023,397.98479498086755
2570,0.5190839694656488,-3.6793893129770994,-4.106870229007634,0.5350283254909387,-1.0114503816793892,-0.9885496183206106,-1.3206106870229006,1.198473282442748,0.029420574663101107,0.8174474947759756,0.28964990520948247,4.8983815648088544,6.131842359232084,9.83514776398606,18.242091564205662
2571,0.3816793893129771,-1.938931297709924,-1.1755725190839694,0.3117889036186702,-1.0610687022900762,-0.816793893129771,-0.7786259541984732,0.7213740458015268,0.011637141739649692,0.6372664085335005,0.08589113951599099,10.269409042876557,1.1564345998454426,0.573738756910549,10.61442417885516
2572,0.7938931297709924,-2.442748091603053,-1.3282442748091603,0.26700417188683645,-1.2900763358778624,-0.9465648854961832,-0.33206106870229,0.5572519083969465,0.013825587780269544,0.08002322466229658,0.08023214830999578,18.251200485066473,4.026669088306088,0.42087167344082255,9.108078394809935
2573,22.7175572519084,-20.625954198473284,-13.358778625954198,32.85097181654625,-1.2213740458015268,-1.3015267175572518,-0.20229007633587784,0.6641221374045801,0.014796636315564271,0.793826709337681,2.964621316111197,4831.629962106788,777.4443169401001,140.67360105959952,1120.7341141736108
2574,22.7175572519084,-20.625954198473284,-13.358778625954198,45.49594624985432,-2.32824427480916,-4.0534351145038165,-3.4618320610687023,4.061068702290076,0.08743065191554145,0.8417474618784887,2.0936088715355297,2370.7180307354465,420.4937768177572,205.66123109832523,1552.7063924013755
2575,11.206106870229007,-19.80152671755725,-6.778625954198473,14.286317586023543,-2.6908396946564888,-3.408396946564886,-3.354961832061069,3.83587786259542,0.08072662948132248,0.7760887863683933,1.0518505118373498,346.6897781582558,176.79886115558293,135.4235440106257,487.52588621486706
2576,13.17557251908397,-6.1679389312977095,-7.389312977099236,83.34901243189499,-0.9618320610687023,-2.7748091603053435,-3.66030534351145,4.229007633587786,0.16085751338252585,0.3687313426111941,9.284438268891446,4716.860580649343,690.6629678833328,601.8057033341794,2844.8939649981553
2577,13.17557251908397,-14.290076335877863,-7.389312977099236,100.28346887564827,-9.229007633587788,-1.7595419847328244,-2.759541984732824,5.240458015267175,0.4144639315782612,0.47649997950202894,1.966375377622025,2911.1771079776786,1056.6400301463486,231.67614523627137,3420.4669968727544
2578,15.709923664122137,-14.290076335877863,-6.580152671755725,21.104666831769713,-9.229007633587788,-2.572519083969466,0.2099236641221374,7.064885496183206,0.3352465813984349,0.24683741240759577,5.558104080231178,3274.7473787738886,283.16070242014973,267.46163647077765,709.6640366722994
2579,15.709923664122137,-2.519083969465649,-6.580152671755725,18.713255847197132,-0.26335877862595414,-2.572519083969466,1.2709923664122136,6.0610687022900755,0.12945357878352404,0.38641113411655714,11.82423788370604,1373.4414239241783,153.77828503549156,284.4046236019271,636.604315987802
2580,8.580152671755725,-4.183206106870229,-5.251908396946565,22.102700163160655,-1.8015267175572518,-0.8435114503816794,-2.2480916030534353,7.652671755725191,0.08403222007748568,0.7285620796694164,0.688841494821108,863.1284371155253,169.32279631634756,162.03912683850186,754.4264009478854
2581,6.916030534351145,-7.038167938931298,-5.251908396946565,19.57986768690636,-2.0801526717557253,-0.9732824427480916,-3.064885496183206,5.007633587786259,0.06010961695694661,-0.35959669142502676,4.763000539855609,663.6386072904338,197.302998072195,53.012124489567206,667.2853718703262
2582,21.84732824427481,-61.038167938931295,-72.91603053435115,60.330385758405704,-10.34351145038168,-6.026717557251908,-1.400763358778626,8.385496183206106,0.08085945684307916,-0.8661133104709557,7.767066585324926,1788.7231254694752,529.599629131618,377.4829345335064,2057.8539090573586
2583,44.62595419847328,-61.038167938931295,-72.91603053435115,535.6526535458306,-11.84351145038168,-14.893129770992367,-2.763358778625954,21.366412213740457,0.1485774364266721,0.03447440613231886,1.355189722459948,92368.82549529013,23201.8828226756,407.1704809745101,18283.274432336886
